text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
9E1DFDF33C0B,3.1760871410369877,3.240481376647949,3.247766733169556,3.2533082962036133,3.4779343605041504,3.279409408569336
306796D0279E,2.5330467224121094,2.4655089378356934,2.6820476055145264,2.4795539379119877,2.4840474128723145,2.5451831817626958
DAF9AC30424E,2.722034454345703,2.77337646484375,2.920684814453125,2.915290355682373,3.1342790126800537,2.7771706581115723
FF197A6B15B2,2.6574935913085938,2.604912519454956,2.961401462554932,2.8629276752471924,2.9187374114990234,2.785834550857544
4D377B163021,2.471068382263184,2.491966724395752,2.9280712604522705,2.8030788898468018,2.8676645755767822,2.550078868865967
CDABA09822C7,2.637023448944092,2.4843645095825195,2.811147689819336,2.6005818843841557,2.459932327270508,2.6226229667663574
48837626943D,2.630805969238281,2.6585071086883545,2.927967071533203,2.858396530151367,2.966359615325928,2.747485399246216
A2BA5F95C077,2.882052421569824,2.7569737434387207,2.9805121421813965,2.776925802230835,2.79744815826416,2.972383975982666
287BE4F26530,2.55980920791626,2.451186180114746,2.7370359897613525,2.602724313735962,2.516199111938477,2.575075149536133
DDD1A1F08FDF,2.6218178272247314,2.649393081665039,2.899725914001465,2.8289146423339844,2.957862615585327,2.575188636779785
8D160B0BC04B,3.1347153186798096,3.2825236320495605,3.457644462585449,3.400712728500366,3.5598032474517822,3.3284788131713867
F86C79CE78F4,2.278984308242798,2.174487829208374,2.483252048492432,2.205286026000977,2.1359691619873047,2.315227746963501
4E59508F6D0B,2.6780102252960205,2.57613468170166,2.724095344543457,2.650554180145264,2.5856430530548096,2.4371447563171387
6013DA298542,2.5424118041992188,2.5265984535217285,2.7981271743774414,2.6806187629699707,2.7245779037475586,2.5033130645751958
4843C41AAF24,2.755187511444092,2.736307144165039,3.0433311462402344,2.943659782409668,3.134934663772583,2.9424819946289062
E792CBEB06C5,2.985785484313965,2.9926435947418213,3.130629539489746,3.089358329772949,3.282613515853882,3.2509636878967285
46BB96D9BC9B,2.918978691101074,2.959346055984497,3.1057114601135254,3.066560983657837,3.1886606216430664,3.109218120574951
FFD29828A873,2.6391382217407227,2.6056485176086426,2.81837797164917,2.7776317596435547,2.886997938156128,2.29287338256836
82CCCAD3BA5B,2.5450005531311035,2.4517369270324707,2.746515989303589,2.6194725036621094,2.5638861656188965,2.3304004669189453
C7A28C7A3786,2.126598358154297,2.1428334712982178,2.415775775909424,2.214120626449585,2.23323917388916,2.11965274810791
D6504339A690,2.9280145168304443,2.97390079498291,3.0547680854797363,3.0728392601013184,3.280284881591797,2.99902081489563
2C0F002E8882,2.6278982162475586,2.5745062828063965,2.812907695770264,2.660951614379883,2.6614487171173096,2.558166265487671
E897534557AF,3.0814387798309326,3.016245126724243,3.189844846725464,3.02942967414856,3.015577793121338,3.098440408706665
D242BBCBEAFB,2.933616399765014,3.004736423492432,3.149880886077881,2.917607545852661,3.031728029251098,3.361551284790039
FE7BFE19D977,2.858156681060791,2.7735238075256348,2.9219441413879395,2.6847047805786133,2.7475810050964355,2.764472484588623
56AC4BE71C2F,2.74414587020874,2.781479597091675,3.022855520248413,2.937929630279541,3.0541012287139893,2.867976665496826
10D2D1173D36,3.569000005722046,3.62182354927063,3.604037761688232,3.5625159740448,3.73053789138794,3.8355400562286377
C954A6D0B707,3.092406988143921,3.088630199432373,3.2591538429260254,3.2160515785217285,3.3725266456604004,3.113783359527588
DA8E64EC1304,2.7762908935546875,2.666323184967041,2.771710157394409,2.608379364013672,2.655017137527466,2.407958984375
F7DD6134C693,2.5940427780151367,2.421351432800293,2.6625289916992188,2.433887481689453,2.327079057693481,2.3726210594177246
824896E8F91B,2.389570713043213,2.4130892753601074,2.779592514038086,2.6189961433410645,2.675222873687744,2.5424814224243164
24615FD199BE,3.129171848297119,3.215773344039917,3.274487018585205,3.2592203617095947,3.427302122116089,3.2644271850585938
232A59426B1E,2.4605774879455566,2.371412754058838,2.6679110527038574,2.41487979888916,2.4069859981536865,2.732239246368408
833489139971,3.274815320968628,3.2458975315093994,3.327563524246216,3.306750059127808,3.373203754425049,3.295118808746338
96F4AB949807,1.991759777069092,1.9365272521972656,2.2342207431793213,2.0435030460357666,2.024372100830078,1.7458912134170532
10D60ACB3E5D,2.123842716217041,2.043717622756958,2.403704881668091,2.1358416080474854,2.0717267990112305,2.229897975921631
7820048B53C8,3.0905075073242188,3.091851234436035,3.1988675594329834,3.155570268630981,3.3823490142822266,3.264326810836792
EF36F9497E96,2.987706422805786,2.9627041816711426,3.106796264648437,2.938760995864868,2.89098596572876,3.0983660221099854
5B0E80E62A8C,3.126377582550049,3.235384464263916,3.192350387573242,3.1460678577423096,3.4235360622406006,3.405418157577514
CF7AF5FA5DDC,3.56014347076416,3.573404312133789,3.627506971359253,3.6216559410095215,3.646128654479981,3.742290496826172
950729DE3582,2.827913999557495,2.8643648624420166,2.9900460243225098,2.8805103302001958,3.030923128128052,2.9405221939086914
C12DEB504856,2.77820348739624,2.661904811859131,2.778862953186035,2.5489208698272705,2.5337162017822266,2.8169662952423096
48940AA0656E,3.011136531829834,2.936007022857666,3.015693426132202,2.864778518676758,2.968487024307251,2.9155492782592773
064423D845B1,2.9017789363861084,2.795795440673828,3.023967742919922,2.845012187957764,2.807297468185425,3.037034749984741
60AEEA05E1A9,2.658174991607666,2.526702404022217,2.857840061187744,2.737478733062744,2.656661033630371,2.669233798980713
8E6F35BA3EE6,2.856730937957764,2.9129111766815186,3.084778308868408,2.985146999359131,3.078162670135498,3.185971260070801
F50C9936F416,3.10161566734314,3.025354146957397,3.1897871494293213,3.165600061416626,3.258042097091675,3.1216015815734863
06737289651D,2.1406617164611816,2.032902717590332,2.40037202835083,2.140918254852295,2.0715208053588867,1.9611055850982664
3E500A5390C1,2.1243484020233154,2.0974650382995605,2.4452996253967285,2.248007297515869,2.1492726802825928,2.0972962379455566
6B56C630FFC5,2.8183393478393555,2.7447257041931152,2.984816789627075,2.765235424041748,2.780762195587158,3.0869154930114746
C8D7D7FA3008,2.636559009552002,2.4482955932617188,2.7247543334960938,2.545661449432373,2.4670729637146,2.5664539337158203
0D8EC8868869,1.8902894258499143,1.873898983001709,2.2203447818756104,1.9563653469085691,1.925018072128296,1.8320050239562988
0E14B9D24898,2.6315391063690186,2.5667033195495605,2.7800185680389404,2.500393867492676,2.425780773162842,2.615334272384644
81FB30DE2618,3.375080347061157,3.3801565170288086,3.4978721141815186,3.410743236541748,3.557234048843384,3.5910544395446777
00D281524375,2.980478525161743,2.912533760070801,3.043511390686035,3.081072330474853,3.1394405364990234,2.636542320251465
CC11E4C2FE01,3.009941816329956,2.9964940547943115,3.1298086643218994,3.061825752258301,3.1409220695495605,3.2024314403533936
B1D135A74E3D,2.574298858642578,2.4433465003967285,2.7798731327056885,2.619077205657959,2.46071720123291,2.666378259658813
709156BCF733,3.17090392112732,3.28467869758606,3.333338022232056,3.297572612762451,3.559456348419189,3.471657514572144
D93EC6A7E859,1.9122679233551023,1.890632390975952,2.2123379707336426,2.021271228790283,1.9529321193695068,1.6862016916275024
CBF103FE58DD,2.6158485412597656,2.464861869812012,2.777040719985962,2.56716251373291,2.358982801437378,2.66063928604126
A35F3D111E9A,2.355842113494873,2.29388689994812,2.4933831691741943,2.3698980808258057,2.250282526016236,2.0567407608032227
869B37DA1D3E,3.035333633422852,2.901183605194092,2.964125871658325,2.887424945831299,2.948584079742432,2.81065034866333
9C7E82646A0F,2.8888144493103027,3.034717798233032,3.117018461227417,3.096255302429199,3.234138250350952,2.9726481437683105
25248BD3EEC2,3.757035255432129,3.7924728393554688,3.821617603302002,3.791011333465576,3.9657797813415527,3.953462839126587
E47A7E497F78,2.887073040008545,2.9626097679138184,3.136709451675415,3.131932020187378,3.213257074356079,2.9613571166992188
EF3A72193AAF,3.0879056453704834,3.0522165298461914,3.123023748397827,3.045623540878296,3.0290260314941406,3.078749179840088
4228BAB7F096,2.1782422065734863,2.1945247650146484,2.5181193351745605,2.2003183364868164,2.171816825866699,2.3853554725646973
F1B1760AD63F,2.570568084716797,2.53103256225586,2.8456268310546875,2.6118953227996826,2.577030658721924,2.615612268447876
4AC16314867E,2.518625497817993,2.476010799407959,2.6910271644592285,2.5531396865844727,2.621685266494751,2.4199013710021973
9EADCECA2FB8,2.6511244773864746,2.6644115447998047,2.941123962402344,2.8497416973114014,2.925863742828369,2.863243103027344
B5AA232A7261,2.797168970108032,2.632558822631836,2.9167487621307373,2.636971950531006,2.572205781936645,2.86561918258667
C865637A034A,3.1568570137023926,3.1392135620117188,3.2790544033050537,3.235464811325073,3.2610254287719727,3.151745557785034
E7328989C861,2.3348402976989746,2.36059045791626,2.603216648101806,2.54892635345459,2.620824813842773,2.15919828414917
053C05D2EE43,2.8322696685791016,2.7583932876586914,2.885221004486084,2.8741650581359863,3.000788688659668,2.4458813667297363
CB7F46E1BDF6,2.7410783767700195,2.689622640609741,3.022523880004883,2.841372489929199,2.730762004852295,2.8612380027771
AB7823891008,2.95493483543396,2.8225393295288086,3.0803680419921875,2.880094051361084,2.7926034927368164,3.104626417160034
FCAE7B948DCF,2.5247178077697754,2.4512624740600586,2.7928996086120605,2.730903148651123,2.6207261085510254,2.225382804870605
A9B3B0AEE38B,3.1472651958465576,3.2108516693115234,3.31308388710022,3.3424768447875977,3.472738027572632,3.3593380451202397
84765FE3E472,2.716891288757324,2.6973330974578857,2.934802293777466,2.7820072174072266,2.768127918243408,2.5884358882904053
F763D4DB9224,3.561306953430176,3.5443315505981445,3.609234571456909,3.647369861602783,3.7333619594573975,3.704228639602661
7A25BCF70487,2.880628824234009,2.89083194732666,3.049905776977539,2.935539484024048,2.932145833969116,2.838916301727295
B4B82E063D04,2.60762357711792,2.631631374359131,2.966726541519165,2.958287715911865,3.021116018295288,2.546990156173706
B6EB1835EBE0,2.595201015472412,2.482926368713379,2.760548591613769,2.545708656311035,2.445663452148437,2.5540051460266118
2D6FA4DEBFD6,3.064083814620972,2.910849571228028,3.103736639022827,3.022381067276001,3.0111336708068848,2.8542423248291016
AE262E9DC747,2.932332754135132,2.921115636825561,2.9493207931518555,2.8944878578186035,2.8788466453552246,2.6841635704040527
279245CFCCF4,2.89966344833374,2.939696311950684,3.149491548538208,3.0994465351104736,3.241196155548096,2.9249701499938965
3E750EB9F5C5,2.704902172088623,2.7701973915100098,2.8634610176086426,2.840055465698242,3.037528276443481,2.786731243133545
1CC7C3E50765,2.573136806488037,2.43535590171814,2.708219051361084,2.561933994293213,2.431618452072144,2.417982339859009
44DCCF637033,2.808885335922241,2.826868057250977,3.088284969329834,2.9571900367736816,3.0188651084899902,3.002667188644409
9F7610DBE2DC,3.037249803543091,3.010634183883667,3.1606557369232178,3.124232292175293,3.240952014923096,3.1055619716644287
907FC59841EC,2.8124804496765137,2.7448501586914062,2.884695529937744,2.723508834838867,2.7157835960388184,2.9073822498321533
4E0FDE02216A,2.944908142089844,2.9593870639801025,3.176927328109741,3.166227102279663,3.120450019836426,2.910551786422729
9615F113FAA1,2.9930672645568848,2.962097406387329,3.032467842102051,2.894132137298584,2.8045904636383057,3.164672374725342
C8CFF17BCD6A,2.9179162979125977,2.8320915699005127,2.942156791687012,2.7676215171813965,2.8480167388916016,3.000479221343994
9B4EEAAB752E,2.753798484802246,2.718285322189331,3.1007871627807617,3.0144433975219727,2.9267735481262207,2.6941914558410645
DB80C6963DB7,3.114901304244995,3.016517400741577,3.217047691345215,3.1673057079315186,3.1746363639831543,3.0098650455474854
24C654C85C1F,3.1780214309692383,3.2344112396240234,3.3474507331848145,3.3510773181915283,3.465980052947998,3.3311564922332764
FAC3F8F91C6F,2.8345255851745605,2.73378586769104,2.937840223312378,2.7945544719696045,2.626884698867798,2.844334363937378
D77456B25F73,3.170433759689331,3.131570816040039,3.413041830062866,3.289506196975708,3.1552906036376958,3.284308910369873
649C7912163C,3.81297779083252,3.80478835105896,3.814304828643799,3.788198471069336,3.998661756515503,3.946200609207153
767533E12569,1.802867412567139,1.8109962940216064,2.238589286804199,1.965908765792847,1.9682258367538448,1.8861876726150515
E69E62149A87,2.729278087615967,2.7602908611297607,3.0255677700042725,2.846769332885742,2.7507638931274414,2.841001272201538
DD10F696E570,2.062251091003418,1.9944792985916135,2.456908702850342,2.1519246101379395,2.086322069168091,2.195545196533203
F4C52358CE03,2.628328800201416,2.452302932739258,2.738595485687256,2.4340200424194336,2.330918312072754,2.732542991638184
41641B53F554,3.1041009426116943,2.88071346282959,2.94500994682312,2.909775733947754,2.9646565914154053,2.5453591346740723
6BEE2EEEDD39,2.710147857666016,2.7157106399536133,2.934638261795044,2.7786123752593994,2.849993228912353,2.6820549964904785
AF71C89CD199,2.7584071159362797,2.7777671813964844,2.799255847930908,2.746384382247925,2.7960028648376465,2.628087043762207
88006889B561,3.463344097137451,3.525648355484009,3.5854265689849854,3.574021816253662,3.802651643753052,3.800509214401245
AF83C17B5451,3.165585517883301,3.176936626434326,3.3078176975250244,3.290833711624145,3.4125277996063232,3.1917128562927246
4AAD1243DE3D,3.146836042404175,3.17728853225708,3.362544536590576,3.281560182571411,3.3490803241729736,3.3108601570129395
FC7F226294EE,2.79479455947876,2.707282066345215,2.92073917388916,2.949312210083008,2.9312117099761963,2.279349565505981
FC831CB27E25,2.977969169616699,2.7863173484802246,2.96695613861084,2.7927961349487305,2.609398126602173,2.9352989196777344
7EEB8E9614C2,2.935374021530152,2.704667568206787,2.921651601791382,2.720431327819824,2.602790355682373,2.9469480514526367
18D47A791678,3.0662431716918945,3.055497407913208,3.3269550800323486,3.2677457332611084,3.3608627319335938,3.1496245861053467
C31C0ED2A05C,3.189610242843628,3.051194429397583,3.258441686630249,3.146130323410034,3.031900644302368,3.104921579360962
CDDAB6C29BF8,2.636019706726074,2.558669328689575,2.825840473175049,2.5769636631011963,2.481055736541748,2.540441036224365
761E2670197E,3.013308048248291,3.0405378341674805,3.318338394165039,3.1838579177856445,3.106539726257324,3.142409086227417
EDDAE2D4080B,1.85780668258667,1.8480818271636963,2.0981922149658203,1.9333653450012207,1.93316388130188,1.602094054222107
780D5663CB1E,3.134387254714966,3.10851526260376,3.194863796234131,3.2036726474761963,3.2454190254211426,3.1562623977661133
07D5647B11AE,2.688408374786377,2.525668144226074,2.784636974334717,2.5588674545288086,2.429810047149658,2.3846585750579834
ACAE11A04F63,3.264488935470581,3.1010284423828125,3.241786241531372,3.0545616149902344,2.873978614807129,3.3362865447998047
F4D23BAA49AE,3.09534239768982,3.050888776779175,3.17472505569458,3.044715166091919,3.054144859313965,3.3354451656341557
1A3D750157B1,1.982389211654663,1.9144240617752075,2.2975547313690186,2.055785179138184,1.9610216617584229,1.9481432437896729
074FA0221628,3.076871395111084,3.0237693786621094,3.1125645637512207,3.0639212131500244,3.046261548995972,2.8884196281433105
FF9C278EA478,3.327953338623047,3.2632975578308105,3.2999069690704346,3.1891512870788574,3.3067626953125,3.4826040267944336
535D427F9FF9,2.516468048095703,2.484622001647949,2.8345203399658203,2.566093921661377,2.359881401062012,2.725902795791626
480C577BC8C9,3.132091999053955,3.1530323028564453,3.295538187026977,3.2005064487457275,3.2383058071136475,3.3176345825195312
67DD73D48474,3.149181842803955,3.0850472450256348,3.161096572875977,3.09775710105896,3.1318931579589844,2.9085073471069336
CBFEE0C81C5E,3.2446401119232178,3.2825214862823486,3.270676851272583,3.340858697891236,3.4384047985076904,2.914952754974365
48EA282A4EAF,2.33076548576355,2.4097118377685547,2.493080377578736,2.366891622543335,2.515899658203125,2.3366000652313232
95671082C3A1,3.523818254470825,3.3648293018341064,3.4442896842956543,3.3163986206054688,3.229567289352417,3.475085496902466
5F8F76B7A6FD,2.675980806350708,2.507880687713623,2.815518379211426,2.688077449798584,2.50386905670166,2.5065789222717285
DA228B928B61,3.1821978092193604,3.1657307147979736,3.305236577987671,3.291491270065308,3.358396053314209,3.123077869415283
69241D10E69A,3.729483366012573,3.7325170040130615,3.8615684509277344,3.797639846801758,3.871720790863037,3.842521190643311
A336FB5F2623,3.1002838611602783,2.956387042999268,3.1849210262298584,3.1684515476226807,2.978995084762573,3.121758460998535
56E188D44884,2.6557908058166504,2.4497804641723637,2.841622829437256,2.611704111099243,2.384934425354004,2.5476322174072266
BB8A59BA8C61,3.216616630554199,3.2102904319763184,3.315242052078247,3.3072335720062256,3.4643282890319824,3.224920749664306
0BDADA3AFF77,2.994383811950684,2.979836940765381,3.107084035873413,3.0739219188690186,3.1109611988067627,3.042387723922729
61E85C09E36D,2.80862045288086,2.6215922832489014,2.9549193382263184,2.742610454559326,2.630464553833008,2.887791872024536
AD28F2915402,3.19387149810791,3.0051419734954834,3.161348342895508,3.068544864654541,2.9764842987060547,3.0543878078460693
1247CB034EF7,3.268643617630005,3.2291221618652344,3.316236019134521,3.3408775329589844,3.556818723678589,3.4082512855529785
F99CE431D554,2.887673854827881,2.6656713485717773,2.839712142944336,2.683640480041504,2.559563636779785,2.733813762664795
26EA99485576,3.7548251152038574,3.720834493637085,3.7605810165405273,3.755030393600464,3.840920209884644,3.787001848220825
985A32A20F03,3.187999725341797,2.947629928588867,3.0843992233276367,2.95290470123291,2.881686210632324,2.830368995666504
B7938A92A4F9,2.7601985931396484,2.632488250732422,2.8770127296447754,2.645145893096924,2.46879243850708,2.727059841156006
FA43581AD6D1,3.174277782440185,3.231682300567627,3.3323681354522705,3.3693747520446777,3.519138097763061,3.2158782482147217
CE98C42F51C2,2.7245306968688965,2.610142230987549,2.8616037368774414,2.7027173042297363,2.680194854736328,2.689601182937622
0F7DB6BD1AD5,2.9805588722229004,2.921236038208008,3.0258493423461914,3.0456573963165283,3.1446027755737305,2.661433696746826
02B07248077F,2.1569972038269043,2.0468244552612305,2.3951687812805176,2.1916708946228027,2.028869152069092,1.943745851516724
29BEFF0B3FA0,3.017551898956299,2.9562458992004395,3.0990874767303467,3.053253412246704,3.087064266204834,2.8864431381225586
40331978F344,3.416649341583252,3.3249940872192383,3.4526896476745605,3.438555955886841,3.5239951610565186,3.300422430038452
58255BF759C0,3.4245355129241943,3.4319450855255127,3.4605929851531982,3.445098400115967,3.665251731872559,3.53944993019104
FFDC4011AC9C,2.9859089851379395,3.026129961013794,3.1500842571258545,3.170549869537353,3.3017210960388184,2.7768588066101074
172F67E7FBBC,2.859015941619873,2.825841426849365,3.0332577228546143,3.0177316665649414,3.164818286895752,2.8943567276000977
D2D9D0C94A14,2.3824822902679443,2.2585272789001465,2.551621675491333,2.2973780632019043,2.1287827491760254,2.292351245880127
9CE077EDCC85,3.048835515975952,2.937263011932373,3.107771635055542,3.06044340133667,3.112034559249878,2.9490296840667725
F074C2FEC1AF,3.002403259277344,2.920508861541748,3.1456458568573,3.122415542602539,3.0775487422943115,2.7067713737487797
D3F44CC7EC17,2.966912746429444,2.848335266113281,2.9731578826904297,2.8879542350769043,2.8148694038391118,2.977154016494751
EFD563DFAC60,3.350917339324951,3.248349189758301,3.318820714950561,3.1773900985717773,3.074676513671875,3.442724227905273
E966121134B7,2.3840548992156982,2.2261738777160645,2.562788486480713,2.3049874305725098,2.1520352363586426,2.1290199756622314
9000217714BE,3.0100314617156982,2.9750051498413086,3.165515184402466,3.049204111099243,3.112966299057007,3.0910348892211914
CB120B25B46E,3.466163396835327,3.3675782680511475,3.3806192874908447,3.2393739223480225,3.152125120162964,3.5432488918304443
FFCDB2524616,3.3203933238983154,3.321342945098877,3.48751163482666,3.510570764541626,3.525710105895996,3.37397837638855
72A69C1B34A8,3.5173254013061523,3.598576307296753,3.703916549682617,3.6646249294281006,3.7632861137390137,3.652818202972412
CE6A2E382FBE,2.1568093299865723,2.1263210773468018,2.431681632995605,2.264219284057617,2.299383640289306,2.0795154571533203
FC36DBAE640B,2.535541534423828,2.457703113555908,2.7030892372131348,2.437994241714477,2.224687099456787,2.482706069946289
197F95A99618,3.605657339096069,3.594515323638916,3.765493154525757,3.630817651748657,3.439218282699585,3.600919485092163
3E4B70F8555C,3.243148803710937,3.1040890216827397,3.3057518005371094,3.0591399669647217,3.009474039077759,3.369872570037842
CE54FF437FFC,3.064345121383667,2.9750003814697266,3.1585183143615723,3.1054399013519287,3.1000916957855225,2.910277843475342
8E53C7642922,3.011500120162964,2.9587931632995605,3.1396615505218506,2.94558048248291,2.8270692825317383,3.154611825942993
B7350254EE93,3.139003276824951,2.9984586238861084,3.213071823120117,3.002500057220459,2.893399477005005,3.1262669563293457
DA4E1BDBD778,2.9041426181793213,2.7819366455078125,3.028315305709839,2.857222080230713,2.669203758239746,2.925114154815674
EA1B7D05FE81,3.237269163131714,3.0924949645996094,3.3120760917663574,3.242962598800659,3.0890567302703857,3.2015485763549805
D116B2A5E044,3.1942570209503174,3.0636258125305176,3.2439894676208496,3.1494386196136475,3.012260675430298,3.2470152378082275
8521B650F8A9,3.268096446990967,3.3872430324554443,3.438746213912964,3.381878137588501,3.6213321685791016,3.5729336738586426
CDA4015E635A,2.4135055541992188,2.281266689300537,2.619291067123413,2.4263112545013428,2.285169839859009,2.332200288772583
B46E31AA2653,3.102483034133911,3.143089056015014,3.3151371479034424,3.2879834175109863,3.3977653980255127,3.38822078704834
FB1A86FB4BFC,3.1160926818847656,3.123308658599853,3.226138114929199,3.084582805633545,3.08122992515564,3.3814632892608643
E64FBE962223,2.450350284576416,2.303853988647461,2.6406939029693604,2.470371723175049,2.337688684463501,2.268484354019165
C262F0931AA1,2.600061655044556,2.458186149597168,2.7330517768859863,2.5752177238464355,2.4262351989746094,2.3852763175964355
5F998012DDCD,4.060011386871338,4.019322395324707,4.033877372741699,3.976072311401367,4.114039421081543,4.163915634155273
F4D07B2A60F9,2.882079601287842,2.752897262573242,2.923060655593872,2.8243632316589355,2.720581531524658,2.7104125022888184
223FCA37F79D,3.1755013465881348,3.286700963973999,3.346795558929444,3.3522298336029053,3.5317821502685547,3.3222198486328125
D2035E3721BA,3.314202785491944,3.299410343170166,3.408961057662964,3.3700191974639893,3.4579992294311523,3.3994839191436768
2B6BA642E4F5,2.470780372619629,2.3354034423828125,2.819730281829834,2.57388687133789,2.3859875202178955,2.528700113296509
F3A5981B0288,2.940513134002685,2.7244269847869877,3.018440008163452,2.8057870864868164,2.6267290115356445,2.9404425621032715
E7E6102C559E,2.697973728179932,2.5659737586975098,2.894280433654785,2.787416219711304,2.5769598484039307,2.4020376205444336
5DB370AD8EFB,3.5812337398529053,3.614463806152344,3.6528494358062735,3.673353672027588,3.8680827617645264,3.7250657081604
6D728858E86F,3.0624301433563232,2.9356038570404053,3.057180404663086,2.829193592071533,2.7243220806121826,3.069260597229004
053ACB9DFE74,2.7045602798461914,2.618914127349853,2.7298684120178223,2.781770706176758,2.827890396118164,2.171959161758423
EF8047505E53,3.0921390056610107,3.1297619342803955,3.270089864730835,3.202208995819092,3.241064548492432,3.13123106956482
8369840DE791,2.793184280395508,2.699845790863037,2.927438735961914,2.726560115814209,2.658132791519165,2.92226791381836
6886DF2A98BE,3.275164604187012,3.342198610305786,3.40168833732605,3.3817615509033203,3.5796406269073486,3.4633355140686035
66F03584BCA5,3.738335371017456,3.700083732604981,3.721179008483887,3.6850006580352783,3.688288927078247,3.677061319351196
