text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
48837626943D,2.640625,2.638671875,2.908203125,2.833984375,2.96875,2.748046875
FF197A6B15B2,2.5595703125,2.57421875,2.9287109375,2.80859375,2.83203125,2.72265625
61471CA2532D,2.2923176288604736,2.0940754413604736,2.3971354961395264,2.1103515625,2.0011394023895264,2.1468098163604736
287BE4F26530,2.587890625,2.421875,2.734375,2.595703125,2.517578125,2.521484375
306796D0279E,2.6712238788604736,2.564453125,2.75,2.5696613788604736,2.486328125,2.6927082538604736
8D160B0BC04B,3.10546875,3.291015625,3.513671875,3.482421875,3.548828125,3.40234375
A2BA5F95C077,2.93359375,2.779296875,2.9951171875,2.8095703125,2.8203125,3.0126953125
DDD1A1F08FDF,2.595703125,2.673828125,2.8935546875,2.900390625,3.01171875,2.6357421875
CDABA09822C7,2.662109375,2.44921875,2.76220703125,2.5302734375,2.3271484375,2.6005859375
4843C41AAF24,2.763671875,2.740234375,3.10546875,3.0078125,3.087890625,2.94921875
46BB96D9BC9B,2.96875,3.07421875,3.138671875,3.09375,3.16015625,3.166015625
4E59508F6D0B,2.7001953125,2.65234375,2.703125,2.73486328125,2.609375,2.52001953125
82CCCAD3BA5B,2.57421875,2.4423828125,2.693359375,2.615234375,2.5341796875,2.294921875
6013DA298542,2.58154296875,2.56884765625,2.84619140625,2.74951171875,2.8388671875,2.56298828125
D6504339A690,2.919921875,2.9544270038604736,3.0110676288604736,3.140625,3.29296875,2.9635417461395264
E897534557AF,3.1243488788604736,3.05078125,3.2532551288604736,3.08984375,2.9798176288604736,3.1080729961395264
56AC4BE71C2F,2.78515625,2.767578125,2.947265625,2.9453125,3.037109375,2.88671875
F86C79CE78F4,2.267578125,2.1461589336395264,2.4775390625,2.1988933086395264,2.0621745586395264,2.3899738788604736
824896E8F91B,2.3359375,2.384765625,2.7421875,2.599609375,2.59375,2.54296875
2C0F002E8882,2.6904296875,2.62548828125,2.8037109375,2.68310546875,2.642578125,2.58935546875
FFD29828A873,2.640234470367432,2.571875095367432,2.837890625,2.7972655296325684,2.8187499046325684,2.2568359375
96F4AB949807,1.9716796875,1.9072265625,2.197265625,2.044921875,2.02734375,1.7138671875
C7A28C7A3786,2.0859375,2.145703077316284,2.422656297683716,2.200390577316284,2.265234470367432,2.139453172683716
EF36F9497E96,2.8671875,2.91796875,3.04296875,2.865234375,2.779296875,3.03125
DA8E64EC1304,2.8138020038604736,2.6640625,2.69140625,2.603515625,2.625,2.4088542461395264
E792CBEB06C5,2.988560199737549,3.005859375,3.1121652126312256,3.0884487628936768,3.205357074737549,3.3646762371063232
24615FD199BE,3.060546875,3.1712238788604736,3.1946613788604736,3.1751301288604736,3.3359375,3.1875
FE7BFE19D977,2.900390625,2.73876953125,2.9453125,2.70263671875,2.81005859375,2.7255859375
833489139971,3.2923176288604736,3.314453125,3.2545573711395264,3.322265625,3.4029948711395264,3.294921875
60AEEA05E1A9,2.6533203125,2.4970703125,2.8544921875,2.71875,2.6083984375,2.6474609375
8E6F35BA3EE6,2.6669921875,2.873046875,2.9873046875,2.9208984375,3.103515625,3.1279296875
D242BBCBEAFB,2.9759113788604736,2.9674479961395264,3.1236979961395264,2.9114582538604736,3.041015625,3.4287109375
10D2D1173D36,3.520703077316284,3.589062452316284,3.522656202316284,3.463671922683716,3.697265625,3.884375095367432
F7DD6134C693,2.553906202316284,2.426562547683716,2.597265720367432,2.400000095367432,2.2367186546325684,2.360937595367432
CF7AF5FA5DDC,3.5791015625,3.5673828125,3.556640625,3.60009765625,3.57958984375,3.7900390625
5B0E80E62A8C,3.17822265625,3.2890625,3.150390625,3.1953125,3.4794921875,3.5244140625
064423D845B1,2.841796875,2.77734375,3.0104167461395264,2.8463542461395264,2.8196613788604736,2.984375
0E14B9D24898,2.5654296875,2.548828125,2.77734375,2.5244140625,2.33203125,2.5419921875
3E500A5390C1,2.1048176288604736,2.0794270038604736,2.3919270038604736,2.2877604961395264,2.18359375,2.0537109375
950729DE3582,2.7933592796325684,2.850390672683716,2.974218845367432,2.917578220367432,3.009765625,2.910937547683716
7820048B53C8,3.0003905296325684,3.001562595367432,3.2601561546325684,3.200781345367432,3.270703077316284,3.108593702316284
6B56C630FFC5,2.689453125,2.7981770038604736,2.98046875,2.7643229961395264,2.7545573711395264,3.1477863788604736
06737289651D,2.122314453125,2.0009765625,2.39697265625,2.064697265625,2.0146484375,1.940673828125
48940AA0656E,3.11328125,2.975781202316284,3.033984422683716,2.874218702316284,3.001953125,3.032812595367432
F50C9936F416,3.036328077316284,2.942968845367432,3.107421875,3.078125,3.207812547683716,3.050390720367432
0D8EC8868869,1.73974609375,1.760986328125,2.12255859375,1.854248046875,1.80712890625,1.78662109375
C8D7D7FA3008,2.59033203125,2.42236328125,2.6884765625,2.5166015625,2.4619140625,2.54931640625
232A59426B1E,2.4614956378936768,2.355747699737549,2.678013324737549,2.414341449737549,2.384765625,2.7781808376312256
709156BCF733,3.1484375,3.390625,3.302734375,3.310546875,3.673828125,3.57421875
CC11E4C2FE01,2.9388020038604736,2.9368488788604736,3.0813801288604736,3.0110676288604736,3.1139323711395264,3.1751301288604736
C954A6D0B707,2.8522136211395264,2.8723957538604736,3.285590171813965,3.2443575859069824,3.2994792461395264,3.0911457538604736
10D60ACB3E5D,2.1292724609375,2.0328369140625,2.338134765625,2.0450439453125,1.984375,2.34423828125
C12DEB504856,2.9556362628936768,2.6693637371063232,2.679408550262451,2.5555245876312256,2.4946987628936768,2.7578125
00D281524375,3.02294921875,2.9326171875,2.998046875,3.1357421875,3.134765625,2.6650390625
CBF103FE58DD,2.638671875,2.4443359375,2.810546875,2.474609375,2.330078125,2.642578125
D93EC6A7E859,1.85693359375,1.79638671875,2.2099609375,1.9921875,1.8603515625,1.6220703125
B1D135A74E3D,2.57958984375,2.4375,2.77392578125,2.5517578125,2.43603515625,2.66650390625
9C7E82646A0F,2.794921875,3.048828125,3.068359375,3.173828125,3.271484375,2.955078125
81FB30DE2618,3.346874952316284,3.467578172683716,3.571093797683716,3.564062595367432,3.627734422683716,3.692187547683716
A35F3D111E9A,2.4329426288604736,2.3294270038604736,2.4440104961395264,2.3333332538604736,2.2415363788604736,1.9847005605697632
F1B1760AD63F,2.546875,2.51171875,2.8359375,2.64453125,2.52734375,2.541015625
4228BAB7F096,2.16015625,2.263671875,2.607421875,2.18359375,2.181640625,2.51171875
E47A7E497F78,2.8876953125,3.0185546875,3.09375,3.142578125,3.197265625,2.9326171875
4AC16314867E,2.5703125,2.470703125,2.6640625,2.51953125,2.640625,2.44140625
25248BD3EEC2,3.7981770038604736,3.8600261211395264,3.6751301288604736,3.7662761211395264,4.01171875,4.09765625
9EADCECA2FB8,2.6552734375,2.7138671875,2.978515625,2.892578125,2.8466796875,2.94140625
EF3A72193AAF,2.962890625,3.02490234375,3.07470703125,3.02685546875,3.0439453125,3.10888671875
E7328989C861,2.388671875,2.40625,2.642578125,2.607421875,2.7265625,2.197265625
869B37DA1D3E,2.9609375,2.8424479961395264,2.9033203125,2.8548176288604736,2.9244792461395264,2.7073566913604736
C865637A034A,3.1337890625,3.1513671875,3.2177734375,3.220703125,3.177734375,3.14453125
FCAE7B948DCF,2.517578125,2.435546875,2.73828125,2.755859375,2.583984375,2.1484375
A9B3B0AEE38B,3.142578125,3.2265625,3.296875,3.330078125,3.56640625,3.42578125
B4B82E063D04,2.64453125,2.65234375,2.9921875,3.00390625,3.005859375,2.541015625
CB7F46E1BDF6,2.6940104961395264,2.7291667461395264,2.9889323711395264,2.8502604961395264,2.7513020038604736,2.8014323711395264
B6EB1835EBE0,2.6787109375,2.4560546875,2.7548828125,2.607421875,2.4755859375,2.583984375
053C05D2EE43,2.90234375,2.810546875,2.8115234375,2.923828125,3.09375,2.48779296875
44DCCF637033,2.7734375,2.7890625,3.103515625,2.96484375,3.029296875,2.99609375
279245CFCCF4,3.0104167461395264,3.01171875,3.2376301288604736,3.2395832538604736,3.4016926288604736,2.9765625
84765FE3E472,2.57080078125,2.6103515625,2.79345703125,2.67919921875,2.6826171875,2.44091796875
7A25BCF70487,2.81884765625,2.8701171875,2.978515625,2.8564453125,2.89990234375,2.869140625
AE262E9DC747,2.8626301288604736,2.90234375,2.880859375,2.8743488788604736,2.8346354961395264,2.6399738788604736
B5AA232A7261,2.7039620876312256,2.635044574737549,2.8671875,2.6456472873687744,2.6029574871063232,2.853236675262451
2D6FA4DEBFD6,3.0703125,2.86865234375,3.02587890625,3.0078125,2.99951171875,2.8779296875
9B4EEAAB752E,2.7578125,2.791015625,3.13671875,3.08984375,2.974609375,2.693359375
F763D4DB9224,3.528125047683716,3.6019530296325684,3.4296875,3.591015577316284,3.747265577316284,3.720312595367432
3E750EB9F5C5,2.65576171875,2.7958984375,2.85400390625,2.94482421875,3.1181640625,2.84814453125
4E0FDE02216A,2.9173176288604736,2.916015625,3.115234375,3.1178386211395264,3.072265625,2.8509113788604736
1CC7C3E50765,2.5859375,2.45751953125,2.77880859375,2.61865234375,2.36376953125,2.41162109375
907FC59841EC,2.80419921875,2.77392578125,2.84521484375,2.71826171875,2.72314453125,2.9169921875
AB7823891008,3.0491535663604736,2.8567707538604736,3.0403645038604736,2.8733723163604736,2.7819011211395264,3.1637370586395264
E69E62149A87,2.755859375,2.826171875,3.046875,2.880859375,2.671875,2.900390625
767533E12569,1.607421875,1.6650390625,2.103515625,1.80224609375,1.72705078125,1.9111328125
6BEE2EEEDD39,2.765625,2.802734375,2.939453125,2.853515625,2.896484375,2.744140625
9F7610DBE2DC,3.0462238788604736,3.001953125,3.1373698711395264,3.142578125,3.2513020038604736,3.0524089336395264
AF71C89CD199,2.65625,2.734375,2.736328125,2.703125,2.77734375,2.580078125
24C654C85C1F,3.234375,3.2861328125,3.3486328125,3.3203125,3.4912109375,3.25732421875
9615F113FAA1,2.9596354961395264,2.9977214336395264,3.0328776836395264,2.87109375,2.76171875,3.14453125
D77456B25F73,3.109375,3.13427734375,3.33447265625,3.29443359375,3.099609375,3.21875
649C7912163C,3.93896484375,3.83154296875,3.84765625,3.77294921875,4.0849609375,4.08203125
DB80C6963DB7,3.0121092796325684,2.956640720367432,3.1839842796325684,3.140234470367432,3.1328125,2.977343797683716
AF83C17B5451,3.1484375,3.1393229961395264,3.265625,3.23828125,3.3873698711395264,3.2200520038604736
FC831CB27E25,2.935546875,2.716796875,2.90625,2.7373046875,2.6025390625,2.9365234375
88006889B561,3.45361328125,3.60205078125,3.5888671875,3.62939453125,3.93408203125,3.91748046875
DD10F696E570,2.125781297683716,2.0390625,2.552343845367432,2.202343702316284,2.052929639816284,2.287109375
FAC3F8F91C6F,2.773716449737549,2.7407925128936768,2.886439800262451,2.7354910373687744,2.510044574737549,2.7684152126312256
4AAD1243DE3D,3.18359375,3.2923176288604736,3.4231770038604736,3.462890625,3.4264323711395264,3.4186198711395264
FC7F226294EE,2.7275390625,2.72119140625,2.87109375,2.93896484375,2.88134765625,2.2734375
F4C52358CE03,2.6585285663604736,2.4820964336395264,2.7607421875,2.4534504413604736,2.3369140625,2.7679035663604736
761E2670197E,2.94140625,3.015625,3.25,3.16015625,3.037109375,3.091796875
7EEB8E9614C2,3.0732421875,2.71728515625,2.86962890625,2.69775390625,2.55419921875,3.0380859375
EDDAE2D4080B,1.67822265625,1.7060546875,1.978515625,1.80712890625,1.755859375,1.41064453125
18D47A791678,3.03955078125,2.98974609375,3.34228515625,3.26904296875,3.30615234375,3.13330078125
CDDAB6C29BF8,2.5670573711395264,2.5390625,2.7923176288604736,2.5436198711395264,2.4388020038604736,2.498046875
C31C0ED2A05C,3.1575520038604736,2.978515625,3.2486979961395264,3.166015625,2.9466145038604736,3.12890625
535D427F9FF9,2.486328125,2.46875,2.82421875,2.546875,2.337890625,2.74609375
CBFEE0C81C5E,3.3125,3.361328125,3.1953125,3.388671875,3.5078125,2.927734375
1A3D750157B1,1.958984375,1.8678385019302368,2.2825520038604736,2.015625,1.8391927480697632,1.96484375
48EA282A4EAF,1.97412109375,2.24609375,2.3173828125,2.0810546875,2.2880859375,2.294921875
480C577BC8C9,3.0849609375,3.1044921875,3.236328125,3.177734375,3.1806640625,3.326171875
5F8F76B7A6FD,2.6962890625,2.5732421875,2.8203125,2.6826171875,2.486328125,2.501953125
780D5663CB1E,3.123046875,3.128515720367432,3.180468797683716,3.2015624046325684,3.333593845367432,3.2914061546325684
074FA0221628,3.05908203125,3.04248046875,3.056640625,3.037109375,3.0009765625,2.77587890625
ACAE11A04F63,3.303515672683716,3.124609470367432,3.1953125,3.0394530296325684,2.853125095367432,3.333203077316284
A336FB5F2623,3.05078125,2.8802082538604736,3.1471354961395264,3.1028645038604736,2.904296875,3.0813801288604736
95671082C3A1,3.6315104961395264,3.3984375,3.337890625,3.265625,3.2389323711395264,3.52734375
56E188D44884,2.6826171875,2.4619140625,2.904296875,2.6357421875,2.3505859375,2.5146484375
69241D10E69A,3.7252604961395264,3.7063801288604736,3.7962238788604736,3.7506511211395264,3.7688801288604736,3.857421875
07D5647B11AE,2.7652995586395264,2.6048176288604736,2.8251953125,2.6012370586395264,2.4134113788604736,2.4143879413604736
67DD73D48474,3.21435546875,3.0615234375,3.13525390625,3.12744140625,3.1572265625,2.75732421875
FF9C278EA478,3.428515672683716,3.2328124046325684,3.270703077316284,3.161328077316284,3.269140720367432,3.526562452316284
DA228B928B61,3.2177734375,3.177734375,3.29638671875,3.31494140625,3.3984375,3.14501953125
C8CFF17BCD6A,2.771240234375,2.7569580078125,2.8028564453125,2.8385009765625,2.9090576171875,3.0947265625
41641B53F554,3.107421875,2.8883464336395264,2.8367512226104736,2.8894855976104736,2.90576171875,2.5642902851104736
F4D23BAA49AE,2.9478237628936768,2.9986050128936768,3.1196987628936768,3.0086495876312256,3.0083706378936768,3.3309152126312256
0BDADA3AFF77,2.958984375,2.95361328125,3.0458984375,3.021484375,3.05224609375,3.0751953125
FFDC4011AC9C,2.9921875,3.06640625,3.19921875,3.267578125,3.412109375,2.80078125
BB8A59BA8C61,3.3072917461395264,3.3193359375,3.26953125,3.4033203125,3.5201823711395264,3.2626953125
AD28F2915402,3.251953125,2.935156345367432,3.106250047683716,3.049999952316284,2.879687547683716,3.095703125
FA43581AD6D1,3.07861328125,3.177734375,3.25634765625,3.3779296875,3.5107421875,3.18408203125
B7938A92A4F9,2.7265625,2.61279296875,2.83642578125,2.63037109375,2.43701171875,2.71337890625
29BEFF0B3FA0,3.0364582538604736,2.916015625,3.0696613788604736,3.0748698711395264,3.033203125,2.943359375
61E85C09E36D,2.8430988788604736,2.625,2.951171875,2.7438151836395264,2.5970051288604736,2.8776042461395264
CE98C42F51C2,2.69140625,2.5908203125,2.79638671875,2.65185546875,2.6708984375,2.67724609375
F99CE431D554,3.0299479961395264,2.7106120586395264,2.7815754413604736,2.7526042461395264,2.619140625,2.6956379413604736
58255BF759C0,3.4306640625,3.37158203125,3.47998046875,3.47119140625,3.70068359375,3.60205078125
1247CB034EF7,3.316685199737549,3.215122699737549,3.2742745876312256,3.3761160373687744,3.6283481121063232,3.4838168621063232
40331978F344,3.51904296875,3.34765625,3.47119140625,3.4716796875,3.56689453125,3.265625
26EA99485576,3.8502604961395264,3.830078125,3.6940104961395264,3.7867839336395264,3.9231770038604736,3.8981120586395264
0F7DB6BD1AD5,2.9398436546325684,2.882031202316284,2.980078220367432,3.0726561546325684,3.134375095367432,2.61328125
985A32A20F03,3.1653645038604736,2.91796875,3.0084636211395264,3.005859375,2.953125,2.7451171875
EFD563DFAC60,3.2607421875,3.1279296875,3.25439453125,3.0849609375,2.9111328125,3.35302734375
9CE077EDCC85,3.120703220367432,2.925390720367432,3.046484470367432,3.077734470367432,3.051562547683716,2.890234470367432
D2D9D0C94A14,2.427343845367432,2.298437595367432,2.55859375,2.300390720367432,2.142187595367432,2.342968702316284
D3F44CC7EC17,2.923046827316284,2.858593702316284,2.984375,2.927343845367432,2.799999952316284,3.016796827316284
FC36DBAE640B,2.49609375,2.39453125,2.6875,2.40625,2.173828125,2.484375
E966121134B7,2.3662109375,2.154296875,2.48974609375,2.2041015625,2.03564453125,2.0888671875
F074C2FEC1AF,2.8912761211395264,2.8134765625,3.0963542461395264,3.0830078125,2.9873046875,2.65625
172F67E7FBBC,2.7876675128936768,2.738560199737549,3.015346050262451,2.9503347873687744,3.044921875,2.806919574737549
9000217714BE,2.93359375,2.952734470367432,3.174609422683716,3.0121092796325684,3.0609374046325684,3.021484375
72A69C1B34A8,3.4759113788604736,3.5787761211395264,3.66015625,3.6959636211395264,3.7317707538604736,3.5553386211395264
CB120B25B46E,3.373828172683716,3.271093845367432,3.317187547683716,3.142187595367432,3.038281202316284,3.592578172683716
CE6A2E382FBE,2.2291667461395264,2.2063801288604736,2.5247395038604736,2.3567707538604736,2.4114582538604736,2.18359375
8E53C7642922,2.927734375,3.0032551288604736,3.1341145038604736,2.9296875,2.7688801288604736,3.1640625
8521B650F8A9,3.212890625,3.384765625,3.474609375,3.380859375,3.65625,3.64453125
197F95A99618,3.541015625,3.55908203125,3.74267578125,3.5302734375,3.33349609375,3.556640625
DA4E1BDBD778,2.8307292461395264,2.763671875,2.9811198711395264,2.8365886211395264,2.607421875,2.869140625
FB1A86FB4BFC,3.052734375,3.138671875,3.09765625,3.064453125,3.083984375,3.44140625
FFCDB2524616,3.2239582538604736,3.3587238788604736,3.5022785663604736,3.5651042461395264,3.5504558086395264,3.3639323711395264
02B07248077F,2.1129558086395264,2.0027668476104736,2.3805339336395264,2.17919921875,1.98681640625,1.9645181894302368
223FCA37F79D,3.236328125,3.373046875,3.376953125,3.431640625,3.64453125,3.302734375
B7350254EE93,3.037109375,2.9033203125,3.2379558086395264,2.9951171875,2.8766276836395264,3.1236979961395264
EA1B7D05FE81,3.150000095367432,3.046875,3.263281345367432,3.2265625,3.046093702316284,3.2191405296325684
CE54FF437FFC,3.0248324871063232,2.9148995876312256,3.0906808376312256,3.088169574737549,3.1185824871063232,2.869140625
D116B2A5E044,3.0667967796325684,2.997656345367432,3.130859375,3.054296970367432,2.942578077316284,3.201953172683716
E64FBE962223,2.4541015625,2.24755859375,2.61865234375,2.44189453125,2.24267578125,2.23828125
2B6BA642E4F5,2.431640625,2.3115234375,2.78125,2.521484375,2.3642578125,2.4501953125
CDA4015E635A,2.3871092796325684,2.257421970367432,2.637890577316284,2.393749952316284,2.260937452316284,2.342968702316284
3E4B70F8555C,3.296596050262451,3.1375558376312256,3.386997699737549,3.12109375,3.0814731121063232,3.3705356121063232
5F998012DDCD,4.1943359375,4.123046875,4.03369140625,3.91259765625,4.2265625,4.4423828125
C262F0931AA1,2.640234470367432,2.463671922683716,2.73046875,2.569921970367432,2.369921922683716,2.469531297683716
E7E6102C559E,2.681640625,2.5654296875,2.8798828125,2.794921875,2.5185546875,2.390625
F4D07B2A60F9,2.857031345367432,2.6953125,2.825781345367432,2.8226561546325684,2.6796875,2.649609327316284
053ACB9DFE74,2.697265625,2.59765625,2.7356770038604736,2.7890625,2.9029948711395264,2.140625
B46E31AA2653,3.077392578125,3.1240234375,3.323486328125,3.317138671875,3.386474609375,3.40625
D2035E3721BA,3.185546875,3.234375,3.3352863788604736,3.3512370586395264,3.3470051288604736,3.3841145038604736
8369840DE791,2.78076171875,2.7041015625,2.90234375,2.7568359375,2.65576171875,2.91162109375
6886DF2A98BE,3.27783203125,3.33056640625,3.36767578125,3.33154296875,3.56982421875,3.45703125
5DB370AD8EFB,3.587890625,3.638671875,3.6878254413604736,3.7392578125,3.8697917461395264,3.6735026836395264
6D728858E86F,3.0266926288604736,2.9326171875,3.0348308086395264,2.8473308086395264,2.7360026836395264,3.0791015625
66F03584BCA5,3.698828220367432,3.603515625,3.685546875,3.630468845367432,3.581640720367432,3.53515625
E8B836196ADB,2.9326171875,2.9501953125,3.2021484375,3.1826171875,3.255859375,3.27734375
D464E294DDB4,3.721093654632568,3.797265529632568,3.744140625,3.88671875,3.83984375,3.609375
F3A5981B0288,2.99609375,2.76611328125,3.06689453125,2.81982421875,2.6845703125,3.09521484375
B2919590BDB0,2.76904296875,2.5439453125,2.9052734375,2.77734375,2.564453125,2.642578125
0B6316123881,3.122265577316284,3.208203077316284,3.241796970367432,3.241015672683716,3.188281297683716,3.253124952316284
EF8047505E53,3.054966449737549,3.1314175128936768,3.240234375,3.2234933376312256,3.2391183376312256,3.087890625
525E9A75CAA0,3.0023436546325684,2.981250047683716,3.030468702316284,3.118750095367432,3.314453125,2.825390577316284
20CF9410DC4A,3.3841145038604736,3.095703125,3.2109375,3.0592448711395264,2.8177082538604736,3.1998698711395264
DC88C1130FD9,2.580078125,2.51953125,2.75390625,2.537109375,2.404296875,2.52734375
EAE71A9E0247,2.8603515625,2.853515625,2.9736328125,3.0087890625,3.0732421875,2.7431640625
ACA08DBF39EE,2.5316405296325684,2.23046875,2.528515577316284,2.140234470367432,2.038281202316284,2.293750047683716
80C2ED8BE6A6,3.53759765625,3.58837890625,3.65185546875,3.73388671875,3.828125,3.59326171875
423B413192FA,3.451953172683716,3.067187547683716,3.208984375,3.1796875,2.9632811546325684,3.134375095367432
C0643251A96A,2.6328125,2.5086495876312256,2.779017925262451,2.8214285373687744,2.802734375,2.1470425128936768
ECC9E84CD3D1,3.694531202316284,3.628515720367432,3.535937547683716,3.58203125,3.927343845367432,4.029296875
DC7961960711,3.2825520038604736,3.2542316913604736,3.35546875,3.2763671875,3.2994792461395264,3.5413410663604736
2BE11993FB5F,3.3040363788604736,3.2122395038604736,3.3255207538604736,3.3483073711395264,3.240234375,2.9036457538604736
3DAC64829E27,2.998046875,2.921875,3.188281297683716,3.122656345367432,3.155859470367432,2.9749999046325684
49619EA08A55,2.998828172683716,2.591015577316284,2.835156202316284,2.4847655296325684,2.353515625,2.8617186546325684
7F6795CE405C,3.038783550262451,2.7240512371063232,2.9154574871063232,2.7845981121063232,2.6640625,2.998325824737549
FDB362959DDF,2.78515625,2.634765625,2.8828125,2.591796875,2.498046875,2.80078125
6D41FAC8F3CF,2.6940104961395264,2.62890625,2.7763671875,2.6793620586395264,2.5143229961395264,2.4762370586395264
471C6119911D,3.066015720367432,2.9921875,3.246875047683716,3.2113280296325684,3.122265577316284,2.915234327316284
16DA6810DEF3,3.1722655296325684,3.0882811546325684,2.9964842796325684,3.037890672683716,3.251562595367432,3.140234470367432
09A801B564F5,3.0843749046325684,3.0570311546325684,3.10546875,3.115234375,3.3402342796325684,3.1761717796325684
436450E48EC8,2.8919270038604736,2.8004558086395264,3.0048828125,2.8870441913604736,2.7620441913604736,2.9033203125
161F2D351A92,2.4697265625,2.42578125,2.7685546875,2.583984375,2.44287109375,2.36376953125
B407B3F81C9F,3.6019530296325684,3.737109422683716,3.779687404632568,3.752343654632568,3.87890625,4.008593559265137
FA5BCD4CBF5A,2.918750047683716,2.825000047683716,3.102148532867432,2.7474608421325684,2.6292967796325684,3.018164157867432
29FCF6DFFFFC,3.2249348163604736,2.8623046875,3.095703125,2.8828125,2.7161457538604736,3.025390625
5CB186BF742C,3.6077473163604736,3.25,3.3323566913604736,3.2115886211395264,3.0052082538604736,3.5052082538604736
FE3CA06DDCA1,3.1279296875,3.115234375,3.10009765625,3.11181640625,3.16259765625,3.0322265625
E55289EA6492,2.6605467796325684,2.358203172683716,2.774609327316284,2.409374952316284,2.205078125,2.680859327316284
642CB997325C,3.577846050262451,3.5892856121063232,3.5226004123687744,3.5694754123687744,3.7290737628936768,3.8604910373687744
6E248B1F33B0,3.250781297683716,3.198437452316284,3.294921875,3.120703220367432,2.878124952316284,3.318359375
C71E82A97BD3,3.470312595367432,3.394140720367432,3.264843702316284,3.366406202316284,3.501953125,3.314062595367432
9B15B90564A3,2.736328125,2.71484375,2.83984375,2.875,2.99609375,2.5078125
