text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
057E81E19740,2.83624215,2.696017625,2.87057655,2.6763073625000002,2.4661806250000002,2.8340872
057EE790CCEA,2.8258249444444443,2.741832322222222,2.988523888888889,2.7789063666666665,2.5530253,2.613867
05903AA4540F,3.296845375,3.061658725,3.145975025,3.064350025,2.9525753,3.2424771999999997
05ACEDBB9CB4,3.3719520000000003,3.087956366666667,3.2557751333333336,3.2072591999999998,3.0492002333333335,3.3122882
05CE0C0C5102,3.3028825599999996,3.22880052,3.3594261000000003,3.23229884,2.98354452,3.2244017200000004
05E5653B781C,2.8323443,2.9459798,3.1317275,3.0104303,2.7924051,2.5491822
05EC08C05019,3.3940087777777777,3.224772022222222,3.4061457111111113,3.2844074111111112,3.1358229555555557,3.4231034666666664
05F30981F3EB,3.5659572666666666,3.435481633333333,3.5274290166666664,3.53234945,3.311810166666666,3.368422366666667
05F54CEC774B,3.218722975,3.064033525,3.181855625,3.0251394,2.869623975,3.36833925
0607B495212F,2.8431835,2.7725148,3.0084863,2.7990909,2.6058667,2.7372594
061AF57CB05C,3.2093859,3.2280085,3.306454,3.1487806,3.089367,3.3366435
061D2BBACB45,3.3990063166666666,3.3102514166666666,3.4622873666666667,3.2042073,2.9782191166666667,3.408607033333333
0623DD5A8E8F,2.6255772,2.5511508,3.0698211,2.7243,2.5120716,2.5692935
062AE7A344D3,2.8437588,2.7763842333333333,2.9500603222222224,2.838776722222222,2.6888930777777778,2.8167678777777776
063F809DE304,3.132845222222222,3.1114631,3.3282641444444443,3.2147989,3.1462955666666668,3.1055909333333336
064423D845B1,2.9845783000000004,2.8379186,3.0837642333333335,2.941102633333333,2.7857820666666666,3.0049308
06737289651D,2.6126975,2.4622049749999997,2.671141175,2.468579375,2.2595378249999998,2.4778545750000003
06C9FC1267BB,3.51305746,3.33795092,3.52364436,3.44245932,3.2637164800000003,3.49721054
06E81109FE92,2.7142018666666665,2.6292291999999997,2.7488315333333335,2.5633861000000002,2.5397877777777778,2.7283008444444445
06F368177993,2.488043277777778,2.306720088888889,2.6713841222222223,2.384680766666667,2.2211319555555553,2.2935911222222223
06F5F6A09DC6,3.2851733333333333,3.3288339444444444,3.3208541666666664,3.2827499,3.3049427666666666,3.5607471222222222
06FA8EF28227,2.8184725250000002,2.715975225,2.828930125,2.673926175,2.53442145,2.708859925
070D792C65B7,3.5165256200000004,3.4211163200000003,3.711587,3.6155912999999997,3.6173800399999996,3.5892361800000003
074FA0221628,3.22967385,3.1029614,3.1566027,3.107865975,3.002739825,3.096545275
0756FC69B810,2.9511045666666664,2.8645023166666665,3.0083377833333333,2.7548705000000004,2.5961882833333334,3.0062156166666667
076262AA0CD5,3.8120589500000004,3.6236537,3.65008195,3.603590966666667,3.419635233333333,3.6517478000000003
0781753B768E,3.0465880666666667,3.07417465,3.3352707416666667,3.2382413,3.1044218000000003,3.03054175
078201045481,2.87223694,2.69353498,2.9801182,2.6259343,2.4036699599999998,2.81080768
079FDB42E429,3.43547692,3.3606244000000003,3.54246106,3.5051808,3.4148785000000004,3.5353930399999998
07A4DAFDE5B7,2.875430068181818,2.7741582363636366,3.0471781136363636,2.8075761499999996,2.708449590909091,2.7030921500000002
07C6BB6ADA38,3.26278436,3.09564372,3.20964752,2.9135529399999998,2.57731708,3.2096773400000003
07CE77EA56C5,4.2142848,4.14276358,4.321334800000001,4.25288104,4.13328694,4.14446578
07D5647B11AE,2.941023866666667,2.753867533333333,2.908830533333333,2.7368778833333334,2.5110439666666666,2.7722034833333336
07DFD9A0986B,3.1093779,3.0492337,3.2145739,3.1991587,2.9228084,2.9047246
07E1633CC87A,3.3095250833333334,3.0380689666666663,3.1639315166666666,3.12913825,3.039562483333333,3.2003001166666665
07F3241EB3C6,3.5330974166666667,3.4642701999999996,3.4920139999999997,3.4957884666666668,3.5266015833333335,3.60554075
0803CE11A14A,3.12594465,3.10899985,3.116992875,3.0734408,3.121817825,3.2162295
083E12F6B1D0,2.8373481083333334,2.728919433333333,2.974126366666667,2.8557106500000002,2.694591008333333,2.6073473166666665
084763DC1C8C,3.50924334,3.41444226,3.3830592600000005,3.4494153400000003,3.42679848,3.51096522
085C8B43ADD6,3.2612217799999996,3.1326494400000002,3.22916818,3.14015406,2.9245391,3.1823343399999997
08683001D359,2.722986225,2.69680335,2.77421095,2.618348875,2.6188031,2.5758710750000002
0877E6A813FE,3.0692301,2.9229856,3.0969575666666667,2.864315433333333,2.6029200666666665,3.033515
08B25090A80C,3.78038265,3.626272025,3.791874225,3.7058090249999998,3.49258575,3.7731081250000003
08B72DCFD859,3.1086231,2.9148902625,3.1358032875,3.093002275,2.937779225,2.8886241875
08D8232F2D78,3.06176715,3.004131275,3.0310678749999997,2.7973833,2.6390265499999996,3.210115725
08FAE6E0BDCC,2.728117675,2.6606299499999997,2.871455825,2.780021,2.719188725,2.72622185
08FC0154E0EF,2.7878071833333333,2.6209892333333333,2.6903124166666665,2.492631333333333,2.3618288666666665,2.601130916666667
08FC47A564AE,3.258480046666667,3.161782306666667,3.297347553333333,3.25172864,3.2585952133333334,3.3958143733333332
092BBD374359,2.9753290333333333,2.9380067000000003,2.98081795,2.8259588333333334,2.7910047833333334,3.0906977833333333
0943E322C195,3.14121595,3.079451033333333,3.0417911333333336,3.0289479666666668,2.9748256333333334,3.0367931
094684D6DD30,2.862245061111111,2.8140031277777777,2.8259036388888887,2.697251161111111,2.596957288888889,2.9261470055555554
095E153640F7,3.1764791111111115,3.150987333333333,3.379397422222222,3.2126210333333334,3.0435695333333337,3.176748188888889
0985602832CD,2.80057535,2.83391295,3.1458819,3.0612077500000003,3.0471583,2.94394755
09A801B564F5,3.08677166,2.97288912,3.07367814,2.98087758,2.99934674,3.1951342400000002
09ADB0629CD0,3.471357671428571,3.4918708142857144,3.597893185714286,3.4741144285714287,3.4161722142857145,3.6361734142857145
09EC2F6B0D24,2.8276291,2.7074158500000003,2.99364525,2.8233741500000002,2.6526642999999996,2.8775028999999996
0A082DA0A890,3.08854558,2.8807307,3.0518514199999998,2.8539124,2.6293615800000003,2.96151996
0A1482CD6163,3.37517596,3.3655981400000003,3.51286076,3.39649402,3.36526334,3.42382628
0A324290AFE7,3.2187825599999997,3.18918356,3.1625604,3.10153824,3.0804625000000003,3.2970341
0A3964629F69,2.7514231285714286,2.6935018285714287,2.950880157142857,2.7095227,2.555616142857143,2.6160503142857143
0A4CDC286F8C,3.21837392,3.0559951599999997,3.10535074,3.0250506600000002,2.93215602,2.90596838
0A8B8F282E45,2.944103357142857,2.8101336,3.048383971428571,2.7741647,2.5522036,2.9597898857142857
0AAD73A0AA91,3.2004971666666666,3.107575366666667,3.3027639,3.0605975666666665,2.7177924333333334,3.0058858666666666
0AB62AE1C13F,3.31443585,3.1633389249999997,3.265178375,3.272298975,3.280878125,3.299287075
0ABD502C5BF9,3.1514001,3.030465175,3.16063215,2.907353775,2.798982325,3.18297495
0AC3C87DC51A,2.76635274,2.75926532,2.91148702,2.76769232,2.6340296600000004,2.31515856
0ACB3F8B9DF8,3.15652975,3.0305849499999997,3.2647654,3.2744105,3.14375905,3.03865375
0AD69388300B,3.6317189999999995,3.5068905800000003,3.5999879200000002,3.4834015999999997,3.38644386,3.5920009399999997
0AF4F757FBEA,2.74322898,2.5014825800000002,2.79403488,2.5145461399999998,2.23173216,2.6684109
0AFAD06336F3,3.2189214,3.2095799200000004,3.30478388,3.2127557600000003,3.02214642,3.05133328
0AFC8CE27321,3.84373145,3.69777455,3.861245725,3.830073425,3.812181275,3.847485475
0AFEC3CC53B5,2.6223613166666664,2.4546008666666665,2.647370916666667,2.3376988666666665,2.191637866666667,2.5911318833333334
0B00BC4CBABC,3.43427332,3.2093668200000005,3.40752654,3.2877899200000003,3.0829827,3.2963450799999996
0B1599B11FCF,2.83307938,2.69611864,2.7025051,2.53253824,2.3613445,2.71106904
0B3118834B72,3.2848891857142855,3.2403716142857144,3.2520789857142853,3.201186071428572,3.2320117571428573,3.485907557142857
0B478E81218B,3.214924125,3.288117875,3.71489865,3.5672158,3.3146387,3.379943775
0B6316123881,3.26648066,3.2323122,3.29932916,3.23014168,3.17915414,3.38036388
0B720B5EA0E9,3.3126692500000003,3.3196277,3.4235357333333334,3.3754152833333335,3.252613866666666,3.21571915
0B72A4344B3E,3.21925026,3.04094254,3.1613648999999997,2.98261902,2.71332346,3.1912329
0B84A2B37B65,2.605963875,2.455723375,2.70259595,2.4564444500000002,2.257707475,2.7159545
0B953049AE1E,3.6235914800000004,3.54581632,3.5689182199999996,3.58479628,3.5746272400000003,3.7008235
0BB7AF7A448C,3.1532917,2.91367175,3.0923630749999997,2.9410368875,2.7493503625,2.9987195250000003
0BB9FAE6E27B,3.351535907692308,3.2024096846153847,3.3727106538461538,3.3545790615384616,3.258372453846154,3.296966892307692
0BDADA3AFF77,3.19894565,3.095052175,3.16747435,3.15609655,3.097368125,3.255195075
0BEB8F7F5A64,3.5985842666666668,3.5510342,3.4915217666666667,3.5390718666666667,3.5930367666666663,3.6342296
0BF56A2681D3,3.337301,3.3298852,3.330637,3.3204565,3.487639,3.523054
0C1EDBE2EEC3,3.3937242857142857,3.230753957142857,3.4018684,3.3928989714285716,3.2661795714285717,3.2649068
0C28481DFBB8,3.0707314999999995,2.8424198,2.9313524333333336,2.7064491833333335,2.4460375500000002,3.057411366666667
0C30A2A5D998,2.9115216,2.74974176,2.9938066599999997,2.70264016,2.42150696,2.6966563
0C699C871AA5,3.5017589,3.391696125,3.472176525,3.429183875,3.3126505,3.6277974
0C7D385D812A,3.1334940199999997,3.0724291399999997,3.3551257399999996,3.2186495600000002,2.9433852000000003,2.9108833400000003
0C88A0C1602B,3.29227615,3.233188525,3.438256925,3.384479475,3.281849975,3.412673425
0C88E7BE611B,3.003647125,3.01111695,3.32248325,3.197861675,3.1164973,2.97871735
0C8D699DEE90,2.4067637666666664,2.230669433333333,2.4067722000000003,2.1527337333333336,1.9834187333333333,2.1897428666666667
0C91926E2BC6,2.886162946153846,2.757316946153846,2.9935507923076923,2.888039123076923,2.827404869230769,2.922437123076923
0CB1237268E3,3.1873262666666666,3.1478539333333333,3.3265014333333336,3.1364567,2.902060133333334,3.2748516666666667
0CCB18D0CAB7,2.66021806,2.51306308,2.7127111200000003,2.4440986600000003,2.20729604,2.59541004
0CFDDC1CF75A,2.8441484,2.7568595,2.9460888,2.799285,2.5820603,2.867391
0D00750E249B,3.05208534,2.79261384,2.97532754,2.6816062599999997,2.41678644,2.86284602
0D0CADFF33DF,3.316555675,3.2521471875,3.409688575,3.3571527625,3.22374505,3.5186621000000002
0D23E504FBC0,3.32395498,3.04735862,3.183923,3.1459699,2.94064672,3.2209867
0D382343F3D7,3.6707291166666667,3.5304585166666667,3.5143372999999998,3.5500988833333333,3.51153735,3.6747663166666666
0D5DA97CCEAE,2.4881009333333335,2.3493458666666664,2.6427636,2.3077650666666667,2.073169,2.5090766
0D65AF80CDE7,2.582901475,2.4597481,2.64856025,2.215647225,1.984841975,2.574106675
0D807ABE1BB3,3.3870044,3.29157395,3.5065869000000003,3.4918883999999997,3.4297822,3.4573894750000003
0D8EC8868869,2.1120311999999997,2.0464931,2.2408276750000002,2.01078155,1.8248927,2.0288689
0D9288F0A6C9,3.134658033333333,3.1614540000000004,3.128793266666667,3.147679266666666,3.108469833333333,3.154684533333333
0DB44DDF91E6,2.8636048,2.8299358,2.816419,2.7626584,2.8862464,3.0748727
0DC7DEF31BE5,2.85472438,2.7077202199999997,2.80445138,2.62113422,2.40976262,2.25285578
0DF2006FC8F1,3.0929973,3.0488434,3.145301,3.0737479,3.0457776,3.0856786
0E03218FDD2F,3.8465749600000003,3.91038328,3.9392060399999997,4.02606312,3.9914450200000005,3.8918735999999994
0E07647BBC59,3.1883136199999997,3.0551946,3.35183344,3.2992046000000004,3.17379008,3.19104644
0E14B9D24898,2.9534996500000004,2.75756815,2.8992491,2.6680142,2.39728225,2.8161315499999997
0E22A47D358E,2.609643,2.4817587999999997,2.641356,2.4455441,2.2515660000000004,2.62228455
0E26C20CFBBE,3.19808884,3.194231,3.2249861799999997,3.1320530399999997,3.14835472,3.4076996399999997
0E3C1F059C31,3.0179575,2.869968828571429,3.0679182000000003,3.0343577285714285,2.916956114285714,2.9049986857142858
0E4FA5AC1EC1,3.5186308600000005,3.4945836999999997,3.67094844,3.7177561199999998,3.52557592,3.52544274
0E5C8FE6867B,2.86799836,2.70380462,2.90011828,2.70228246,2.48707624,2.76928976
0E6BB199BF93,2.91557472,2.84518294,2.9758948199999997,2.9047779599999997,2.89303768,2.8458799
0E9FC972215F,3.08834867,2.8625816,3.1343674100000003,3.02534792,2.85120543,2.93271
0EBED6896F51,3.4994551499999997,3.37380085,3.5010270833333337,3.4570264,3.3004262,3.5909739833333334
0EC392C06372,2.9678942444444445,2.7715439111111113,3.028922411111111,2.773065188888889,2.4932724333333334,2.9888356444444444
0EC7D67618F4,2.841988033333333,2.7253353666666666,2.839840483333333,2.5860299833333333,2.356429616666667,2.6858776666666664
0ED9E0B4AC30,3.407743,3.2760627,3.3591738,3.3368342,3.275771,3.285439
0EE67777ABB5,3.6986447250000003,3.589240975,3.715052275,3.650074475,3.74169575,3.754577175
0EEE49F99224,3.1876007333333334,2.9827407333333333,3.1953544,3.0709891333333332,2.9027773333333333,3.0965128666666666
0F19DD8FEEDC,3.1460127666666664,2.9491160666666665,3.1608297000000003,2.9924881000000005,2.896401733333333,3.133719333333333
0F32DDCBECB6,3.1547173571428573,2.9945218714285713,3.1317058571428573,2.9802248,2.766024014285714,2.9243978999999998
0F3EC382C3CB,3.2245136954545455,3.1889546818181818,3.4130043545454543,3.273996818181818,3.2234977318181817,3.288434134090909
0F473C4B0103,3.37847484,3.26820594,3.3808939199999997,3.23720268,3.12154718,3.50753262
0F563E567370,3.163506956521739,3.0281645608695653,3.22107082173913,3.2310865130434787,3.1959966130434783,3.2214882521739128
0F634E9B3E9C,3.21311198,3.19572116,3.1148485999999997,3.14326296,3.19275424,3.07380312
0F7900292BB6,2.60238132,2.43274776,2.7153634,2.45824634,2.24844402,2.48337744
0F7DB6BD1AD5,3.10730408,2.98765354,3.11504328,3.10182288,3.07721734,2.9012430799999995
0F8436260047,3.58513356,3.5278044800000004,3.5666910199999995,3.6960774800000005,3.6153833,3.5999052999999996
0F84CCFB4982,2.35887375,2.1745631625,2.482327525,2.2846419125,2.1121252375,2.2298463625
0F8F499BAAB9,2.8956049333333334,2.7906469333333335,2.8525196666666663,2.763238266666667,2.6630689833333334,2.944239616666667
0F9FDD188673,2.74648345,2.6834686999999997,2.8591083499999996,2.6496372,2.52587485,2.6457913
0FD73E4EED03,2.8494578400000004,2.725975,3.14543856,2.8430360200000004,2.6337942,2.85978068
0FF307182628,3.225198,3.2107575,3.1560411,3.1629226,3.2978435,3.2165794
0FFB44B5D0C2,2.8440273499999997,2.791273,2.87249465,2.6917293166666667,2.6469028,2.8332745666666668
101576652D3B,3.9122543800000003,3.9082048,4.02976668,3.9763867599999996,3.94004488,4.00217244
101E0C554F66,3.48167086,3.4451164400000005,3.4558173400000003,3.39486566,3.48264664,3.6697172799999995
101E64C9DA0E,3.24359206,3.3058846199999996,3.4490933200000002,3.3179481799999997,3.27885012,3.22552228
1087B6C7FB98,3.31341964,3.3325154400000003,3.4196463,3.346264,3.3163474200000005,3.35919266
108CA77CBAB4,2.9746454,2.916871,3.0796688,2.9212277,2.9166906,2.8549874
10988CD16BF3,3.42289595,3.415828275,3.505221175,3.545079475,3.5208927,3.248320575
109D8D4A91FC,3.2104094,3.126758,3.233875,3.1939542,3.0639715,2.9728522
10A367BB87EB,3.56922512,3.5079567799999998,3.58431998,3.48849684,3.37204452,3.68432338
10AC7944DC4A,3.2378405,3.2146874,3.204371575,3.157362775,3.04784775,3.32895815
10BE9BFD7D41,2.972756975,2.87356005,3.271625575,3.047868475,2.871611225,2.719286475
10D0BBF44479,3.0642310428571427,2.8861209571428574,3.1255373,2.9638876285714284,2.6732527714285714,3.141782857142857
10D2D1173D36,3.64886878,3.56878874,3.55957904,3.5114032600000002,3.527843,3.75990094
10D3A9E5E79E,3.030941238461539,3.0160555384615386,3.250586680769231,3.0874085846153845,2.995822903846154,2.9579095846153844
10D5A47D0859,2.613655871428571,2.4992371571428573,2.7813928,2.594411257142857,2.4165606428571427,2.2894495142857143
10D60ACB3E5D,2.6077200375,2.4230413,2.6644116375,2.344264175,2.1586932500000002,2.6506592125
10DA9316D02D,3.1685723285714285,3.0452271142857144,3.1828434,3.0622414142857144,2.9521675857142857,3.250286157142857
10DF0ACB336C,2.74373495,2.72070425,2.939018475,2.8406048999999998,2.7957355,2.788854125
10E11F30F47C,2.98122496,2.80514798,2.9193509,2.57874832,2.3269584,2.99737038
10ECA491D66C,3.1406199,3.1670239222222225,3.3427859,3.217373822222222,3.0624898666666667,3.147532866666667
10F5D7C3719C,2.96718398,2.8023995,3.1213524799999997,2.8481462800000004,2.72458738,2.8447629
112AA24D20BC,3.52122716,3.4478492000000003,3.53030402,3.4447589,3.40167706,3.59358974
113436EC45E2,2.7325136399999996,2.52547966,2.80023484,2.47405726,2.20156608,2.7435991399999997
113B1543C433,3.2063856000000004,3.18816325,3.13686285,3.1524731,3.1962914833333333,3.4196167416666667
11402548A471,3.3521041636363633,3.3434161454545457,3.3748921454545453,3.3353005,3.329938672727273,3.644033563636363
11598C88FBA4,2.6278392,2.5463251833333334,2.690052816666667,2.4799751833333334,2.29788895,2.2615108
1170D6863F27,2.759230342857143,2.8087785142857142,2.893619757142857,2.7538517857142857,2.761373557142857,2.7612760714285716
11DD0B26B584,3.5488694,3.4779224999999996,3.3867725999999996,3.411703,3.46960488,3.7289120799999997
11E5C01714C5,3.4524551166666666,3.4208471166666663,3.3713277166666664,3.3642075333333334,3.3279768,3.602490566666667
11E9348F5072,3.121767,3.0920205,3.29619,3.1913602,3.2062018,3.0810995
1202062A4FA5,3.46437392,3.4134949,3.4555709200000004,3.43433094,3.2524027600000003,3.29583494
1204D17C682A,2.992739425,2.77517075,3.0196477,2.8148647749999998,2.552556075,2.98056615
120FE0B76D5C,3.39745755,3.27336655,3.197104866666667,3.161406533333333,3.1292790666666668,3.485406466666667
1214E4605B0C,3.19026248,2.93694828,3.1459438200000003,2.97452828,2.75130564,2.97369356
1247CB034EF7,3.251533414285714,3.1420591285714283,3.2310512142857144,3.2487069714285712,3.295115557142857,3.3503233285714282
125C1167A84A,2.6519397749999998,2.6070208,2.875769325,2.715928625,2.714089,2.51710545
125CD13D5FA4,3.2103847,3.1661869200000003,3.28071264,3.2982531,3.34374426,3.2114366199999997
125E7C6E0D31,3.3305025833333333,3.2414536166666665,3.393444383333333,3.3139616833333334,3.26772145,3.39988895
126555810C31,3.25300814,3.1362251199999998,3.18319888,3.0244166800000003,2.9208274,3.2381434999999996
1271A68BDC00,3.401495516666667,3.3105244333333332,3.395330983333333,3.4567263500000003,3.4703574333333336,3.407690283333333
1274667FF6E3,3.453890466666667,3.3288647833333336,3.545867416666667,3.425440566666667,3.294427333333333,3.4366004833333332
12796C5A0480,2.13316545,2.056218175,2.481238175,2.1196233749999998,1.98426445,2.0666988
128161F8B117,2.973750785714286,2.740692014285714,2.9357651857142857,2.784989414285714,2.5690838857142855,2.9904570428571433
12920189F7BB,4.034645966666667,3.9319848333333334,4.073717533333333,4.038939399999999,3.9403184333333336,4.093911333333334
12CA89146E91,2.86835085,2.7220838499999997,2.782914225,2.583239375,2.5377494,2.73277615
12E3D52345C6,4.433697925000001,4.2999165,4.6071548,4.422751825,4.357977175,4.411796475
12F2BF34883F,3.0841965399999998,2.99062248,3.26015686,3.23948446,3.16871974,3.01453602
12F89E196E97,3.67556796,3.6140411200000004,3.75543088,3.6961087399999997,3.66078252,3.6672426600000003
12FE853D6B88,3.4662158400000003,3.47247182,3.5662325600000004,3.61522858,3.61029462,3.48274102
1300AD075785,2.999129742857143,2.999583471428571,3.1345723285714286,3.0557684714285713,3.006227157142857,3.0860560428571424
130CA439835B,2.7950506375,2.60252595,2.7507531875,2.4533709125,2.3136372375,2.72608525
13450D581EC9,2.987575329411765,2.774161347058824,2.9575339529411764,2.7871645352941177,2.5478541294117645,2.9057399647058824
