text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
0AF4F757FBEA,2.912109375,2.52734375,2.845703125,2.48828125,2.3125,2.82421875
39776B3A4C70,2.876953125,2.6953125,3.068359375,2.927734375,2.865234375,2.85546875
B41ED2C0C016,3.111328125,3.130859375,3.302734375,3.33203125,3.51953125,3.095703125
49F54A35F6F3,3.873046875,3.87109375,3.982421875,3.8671875,3.73828125,4.01953125
2E98035B8362,3.13671875,3.1796875,3.36328125,3.298828125,3.501953125,3.345703125
F8FE41D805D0,3.623046875,3.509765625,3.46484375,3.501953125,3.4140625,3.240234375
E883A8265183,3.146484375,2.982421875,3.142578125,3.142578125,3.017578125,2.87109375
CE246FE2471F,3.251953125,3.06640625,3.337890625,3.2734375,3.228515625,3.15625
2723DB12AC00,3.212890625,3.177734375,3.33203125,3.3359375,3.234375,2.921875
6A47B80F3283,2.720703125,2.50390625,2.74609375,2.55078125,2.453125,2.44140625
8773AAFA4355,3.591796875,3.599609375,3.576171875,3.591796875,3.654296875,3.697265625
5D12067722AD,3.341796875,3.505859375,3.443359375,3.490234375,3.80859375,3.3125
A1DC92E4E3C8,4.01171875,3.9765625,4.1171875,4.046875,3.986328125,3.927734375
3F722ACC887E,2.71875,2.548828125,2.85546875,2.6484375,2.646484375,2.84375
443AA4F38C8B,2.587890625,2.4453125,2.744140625,2.517578125,2.296875,2.4609375
F6AEEC01F174,2.716796875,2.75,2.93359375,2.703125,2.705078125,3.076171875
371739A95793,2.76953125,2.5546875,2.97265625,2.7734375,2.634765625,2.8515625
BC1F1C37721E,3.359375,3.23046875,3.498046875,3.306640625,3.322265625,3.44921875
D5916B1F52BB,2.537109375,2.544921875,2.962890625,2.78125,2.7109375,2.599609375
EF4966D17FFB,3.310546875,3.1875,3.255859375,3.16015625,3.126953125,3.341796875
FE1D0E5EA2EB,2.95703125,3.0390625,3.15234375,3.24609375,3.21484375,2.62109375
EFE2BC73A573,3.076171875,2.904296875,3.048828125,2.8125,2.677734375,3.109375
900D1E184F63,3.01953125,2.982421875,3.27734375,3.015625,2.9296875,3.23828125
E8EE54F7A2AD,3.107421875,2.8203125,3.001953125,2.927734375,2.83984375,2.501953125
42DB5DABA590,2.951171875,2.88671875,3.095703125,2.876953125,2.927734375,3.08203125
F711DAD6AA51,3.037109375,2.732421875,2.966796875,2.86328125,2.6796875,2.4140625
363295DC545F,2.7734375,2.560546875,2.876953125,2.6328125,2.455078125,2.607421875
925DBAC486E5,3.677734375,3.787109375,3.765625,3.798828125,3.8984375,3.826171875
A72F4E50ED92,3.44140625,3.271484375,3.400390625,3.25390625,2.978515625,3.46484375
11DD0B26B584,3.66015625,3.568359375,3.646484375,3.703125,3.80078125,3.7578125
03F7CF142B70,3.060546875,3.044921875,3.068359375,3.01171875,3.212890625,2.779296875
1D82FAFE677B,2.65234375,2.623046875,2.9453125,2.671875,2.71484375,2.70703125
32A1DC59F4EF,2.544921875,2.396484375,2.6640625,2.5,2.341796875,2.314453125
F73B27B9A443,3.666015625,3.6171875,3.62890625,3.623046875,3.61328125,3.80078125
508A9EC12C44,2.75390625,2.484375,2.884765625,2.544921875,2.396484375,2.666015625
B548BF7A2A8F,2.646484375,2.365234375,2.5390625,2.23046875,2.1953125,2.646484375
61D13513C992,3.1484375,3.1640625,3.3359375,3.267578125,3.298828125,3.279296875
DE8162CAC353,2.7578125,2.6875,2.953125,2.802734375,2.794921875,2.5546875
690713606EEF,2.591796875,2.572265625,2.931640625,2.751953125,2.828125,2.69140625
E6338A929654,3.208984375,3.14453125,3.1953125,3.1875,3.22265625,3.20703125
D610B092DAD9,3.232421875,3.056640625,3.021484375,3.1015625,3.07421875,2.39453125
BF652DD7B469,3.0078125,3.009765625,3.044921875,3.0546875,3.037109375,2.607421875
EFD7D87EF4C9,3.365234375,3.458984375,3.634765625,3.56640625,3.509765625,3.3671875
B261F438E0DA,3.08984375,3.1953125,3.34375,3.35546875,3.333984375,3.123046875
ABD38929777A,2.755859375,2.552734375,2.619140625,2.404296875,2.263671875,2.595703125
DF785B00E2A2,2.669921875,2.359375,2.662109375,2.416015625,2.255859375,2.390625
FC723537E49B,2.34375,2.205078125,2.607421875,2.341796875,2.181640625,2.23828125
094684D6DD30,2.4609375,2.53515625,2.630859375,2.443359375,2.380859375,2.583984375
24E7F271035B,3.755859375,3.880859375,3.931640625,3.982421875,4.0546875,3.92578125
69FD256DCE38,3.107421875,2.76953125,2.9140625,2.884765625,2.673828125,2.306640625
15BD3759DC85,3.138671875,3.22265625,3.412109375,3.263671875,3.1328125,3.189453125
5EFF1BA0FBC1,3.44921875,3.302734375,3.443359375,3.47265625,3.654296875,3.38671875
8C3993109983,2.923828125,2.9375,3.16015625,3.052734375,3.130859375,3.01171875
AD730017246A,3.01171875,2.763671875,2.91015625,2.787109375,2.583984375,2.28125
44D6EEDAE5BD,4.015625,4.015625,4.01171875,4.03125,4.00390625,4.046875
B5AE26EEE247,3.185546875,3.046875,3.287109375,3.212890625,3.14453125,3.150390625
EE6114478ECF,3.158203125,3.005859375,3.212890625,3.099609375,3.033203125,2.798828125
AA53069FF4B4,3.53125,3.46484375,3.533203125,3.498046875,3.525390625,3.509765625
64AE19BBA321,3.26953125,3.28125,3.326171875,3.3515625,3.376953125,3.294921875
65051CE36DA7,3.15625,2.9765625,3.107421875,3.107421875,3.201171875,2.75390625
EEDF62EFA5D7,2.76171875,2.630859375,2.953125,2.673828125,2.541015625,2.830078125
A56BCB594C0C,2.796875,2.548828125,2.9140625,2.697265625,2.556640625,2.28125
8416C7C6F146,1.9169921875,1.8349609375,2.158203125,2.083984375,2.0,1.439453125
4C0ECF107EC5,2.404296875,2.234375,2.412109375,2.189453125,2.05078125,2.240234375
B59B6731525B,3.341796875,3.322265625,3.322265625,3.212890625,3.08984375,3.61328125
F893E9ED1F0C,3.076171875,2.884765625,3.001953125,2.84765625,2.830078125,3.10546875
DA674E9EB26C,3.326171875,3.15625,3.2578125,3.140625,3.1484375,3.310546875
6A4F483B0224,3.3203125,3.46875,3.470703125,3.576171875,3.490234375,3.4609375
6B479AF72202,3.345703125,3.140625,3.25,3.177734375,3.056640625,3.06640625
D06951B19A28,3.736328125,3.564453125,3.603515625,3.5703125,3.416015625,3.767578125
7658C61156C7,3.138671875,2.9921875,3.16015625,3.025390625,2.845703125,3.1484375
D5202DF530D1,3.06640625,3.03125,3.22265625,3.146484375,3.0,3.1015625
C53073A5A9CB,3.107421875,2.8359375,3.158203125,2.99609375,2.837890625,2.853515625
408A7D3D2EEC,3.84765625,3.810546875,3.783203125,3.728515625,3.908203125,3.94140625
D6407F1D3515,3.41015625,3.439453125,3.513671875,3.513671875,3.658203125,3.5859375
FEE662801AF4,2.7734375,2.6328125,2.8828125,2.810546875,2.771484375,2.322265625
F9FEE5DC1640,2.890625,2.82421875,2.951171875,2.75,2.658203125,2.943359375
F7B5DF87EA1D,2.744140625,2.7109375,2.8984375,2.724609375,2.634765625,2.8046875
DE06A0AF7DEC,2.478515625,2.447265625,2.67578125,2.568359375,2.583984375,1.9208984375
58567312BDAB,3.69921875,3.361328125,3.4375,3.42578125,3.455078125,3.33984375
DB9BA6D8278F,3.265625,3.24609375,3.30859375,3.400390625,3.45703125,3.32421875
0E9FC972215F,3.244140625,2.9765625,3.298828125,3.125,2.96484375,3.099609375
A394468CDEC1,3.162109375,3.306640625,3.294921875,3.2421875,3.423828125,3.36328125
2E5A3E5FD179,3.205078125,3.201171875,3.306640625,3.306640625,3.203125,3.21484375
5DA3135B6664,3.107421875,2.7734375,2.94921875,2.744140625,2.611328125,2.640625
93DF867BE1C5,2.55078125,2.505859375,2.732421875,2.400390625,2.337890625,2.671875
294C41270CAB,3.328125,3.28125,3.294921875,3.2734375,3.216796875,3.177734375
858DFA7A9980,3.185546875,3.0234375,3.197265625,3.140625,2.904296875,2.681640625
99ECAD55ABD3,2.962890625,3.009765625,3.287109375,3.16015625,3.267578125,3.259765625
10E11F30F47C,3.123046875,2.845703125,3.03515625,2.669921875,2.36328125,3.029296875
69FF884BCEA1,2.32421875,2.22265625,2.443359375,2.314453125,2.294921875,2.0390625
6D2AFE5412CB,3.115234375,3.01953125,3.0390625,2.92578125,2.892578125,3.357421875
7B2B2910BB90,2.8515625,2.78515625,2.91015625,2.837890625,2.873046875,2.748046875
1F217579A773,3.3046875,3.1015625,3.228515625,3.056640625,2.880859375,3.3828125
73038C17880E,2.9765625,2.986328125,3.080078125,3.18359375,3.16796875,2.568359375
D669349412FB,2.076171875,2.017578125,2.275390625,2.04296875,1.9912109375,1.8623046875
D41787486DA6,2.923828125,2.60546875,2.86328125,2.5078125,2.322265625,2.908203125
DB621DB9A4C3,3.009765625,2.767578125,3.072265625,2.84765625,2.650390625,3.041015625
81B000BCC5B3,3.021484375,2.84765625,2.986328125,2.880859375,2.60546875,2.470703125
7545AC12D178,2.45703125,2.146484375,2.70703125,2.36328125,2.107421875,2.421875
DBC04530D2F9,3.24609375,3.0234375,3.26171875,3.037109375,2.734375,2.896484375
11E9348F5072,3.00390625,3.048828125,3.34375,3.294921875,3.34765625,3.125
7DB5E5FA8324,2.9921875,2.927734375,3.0546875,2.87890625,2.759765625,3.0234375
E770240CAEE1,2.892578125,2.6015625,2.943359375,2.658203125,2.462890625,2.75
F44D5A636C2F,2.7265625,2.67578125,2.958984375,2.86328125,2.763671875,2.349609375
4B907938595D,3.056640625,2.822265625,3.076171875,2.873046875,2.68359375,2.986328125
8281058A7684,3.123046875,3.029296875,3.390625,3.29296875,3.197265625,3.080078125
2E3FC44757FB,3.072265625,3.03125,3.201171875,3.201171875,3.17578125,2.919921875
A39660CA003E,3.0234375,3.015625,3.16796875,2.998046875,2.96484375,3.26953125
E5B3346016BA,3.44140625,3.2265625,3.40234375,3.12109375,2.876953125,3.44140625
CD47F64F2398,3.353515625,3.203125,3.390625,3.228515625,3.015625,3.162109375
9EAB766AF4BE,3.2421875,3.21484375,3.42578125,3.37890625,3.412109375,3.228515625
0D5DA97CCEAE,2.42578125,2.443359375,2.724609375,2.37109375,2.251953125,2.697265625
AF20176EB127,2.908203125,2.96484375,3.11328125,3.08984375,3.134765625,2.85546875
C5376D2ED6EE,3.958984375,3.7734375,3.736328125,3.583984375,3.384765625,3.974609375
753391D5E480,2.935546875,2.767578125,3.08984375,2.896484375,2.71484375,2.8359375
4256A9A1767F,3.455078125,3.365234375,3.36328125,3.408203125,3.28515625,2.826171875
59CE34172C44,2.974609375,2.755859375,2.916015625,2.701171875,2.6796875,2.986328125
A764E2DFDDD7,2.59765625,2.552734375,2.869140625,2.560546875,2.4453125,2.591796875
D62F970B0DAE,3.435546875,3.318359375,3.400390625,3.244140625,3.166015625,3.474609375
C928D32FE5C5,4.20703125,4.35546875,4.47265625,4.3125,4.5703125,4.38671875
0EBED6896F51,3.57421875,3.498046875,3.64453125,3.609375,3.564453125,3.64453125
D80B98C274D4,3.236328125,3.10546875,3.220703125,3.220703125,3.119140625,2.958984375
6A9031A05632,3.021484375,2.689453125,2.78125,2.6640625,2.51171875,2.283203125
02B36EBD5C66,3.552734375,3.369140625,3.5390625,3.396484375,3.1484375,3.634765625
6D21E6095A62,4.08203125,3.89453125,3.990234375,3.921875,3.986328125,3.9296875
BA5DC45B0E3F,3.005859375,2.990234375,3.423828125,3.33203125,3.146484375,3.0625
E20DE200FEA8,3.400390625,3.49609375,3.580078125,3.4765625,3.642578125,3.646484375
88FD25AC86CF,2.54296875,2.265625,2.525390625,2.375,2.259765625,2.13671875
FA08CD5A2E48,3.3125,3.33984375,3.595703125,3.466796875,3.4296875,3.38671875
FA0A22FE957A,2.99609375,2.8515625,3.029296875,2.849609375,2.705078125,2.771484375
C49F716838E7,3.224609375,3.017578125,3.197265625,3.078125,2.955078125,3.03125
7BC73C8FBDBC,3.294921875,3.083984375,3.248046875,3.041015625,2.818359375,3.298828125
6CB7C1B3C548,3.052734375,3.041015625,3.16015625,3.1796875,3.205078125,2.75
F2CB99D1FE9F,3.703125,3.6796875,3.779296875,3.716796875,3.74609375,3.873046875
9523FBA791BE,3.9921875,4.0390625,4.03125,4.04296875,4.2734375,4.2265625
0E07647BBC59,3.171875,3.1015625,3.4453125,3.423828125,3.44140625,3.095703125
C352BA103419,2.390625,2.419921875,2.5859375,2.369140625,2.361328125,2.177734375
9F27EAC1E27D,3.86328125,4.0234375,4.05859375,4.0703125,4.03515625,3.962890625
F531D21A72F6,3.345703125,3.169921875,3.404296875,3.203125,2.904296875,3.380859375
3DFE1FE3FCE8,3.1953125,3.091796875,3.208984375,3.095703125,2.80078125,3.173828125
163A54729CAA,3.3828125,3.302734375,3.439453125,3.408203125,3.3203125,3.328125
683A4FE3661C,2.44921875,2.173828125,2.376953125,2.216796875,2.162109375,1.7412109375
8FE04E30F621,3.84375,3.779296875,3.908203125,3.951171875,4.1015625,3.7109375
1736153EF81F,3.50390625,3.10546875,3.25,3.119140625,2.876953125,3.244140625
EBA7A8A0384C,3.0703125,2.88671875,3.078125,2.89453125,2.861328125,2.94140625
E52C094A1DAA,3.2578125,3.1171875,3.1875,3.2265625,3.232421875,2.73828125
E103955391AB,2.88671875,2.91015625,3.166015625,3.138671875,3.10546875,2.67578125
A742ED869970,3.19921875,3.087890625,3.3125,3.18359375,3.025390625,3.11328125
09ADB0629CD0,3.51953125,3.51953125,3.662109375,3.517578125,3.4921875,3.73828125
8F3B39C509B9,2.900390625,2.70703125,2.9375,2.765625,2.650390625,2.44921875
DC099826F469,3.078125,2.841796875,3.115234375,3.0,2.75,2.8046875
437B5914340E,3.046875,2.7890625,2.966796875,2.728515625,2.548828125,2.90234375
E4C49D70C330,3.3984375,3.201171875,3.529296875,3.427734375,3.125,3.259765625
7D94F809823A,3.412109375,3.3046875,3.671875,3.53515625,3.353515625,3.248046875
A9ACA0A6ADE8,2.900390625,3.03125,3.123046875,3.130859375,3.08984375,2.779296875
D2DF0FA5218C,3.466796875,3.44921875,3.7265625,3.638671875,3.498046875,3.59765625
785DBAB78957,3.111328125,3.125,3.36328125,3.283203125,3.265625,3.181640625
9735E542665C,3.505859375,3.26171875,3.328125,3.275390625,3.0625,3.3359375
10988CD16BF3,3.517578125,3.556640625,3.669921875,3.720703125,3.783203125,3.34765625
8CDBA4104C7E,3.837890625,3.6875,3.73046875,3.720703125,3.560546875,3.810546875
8C3557D720F5,3.5078125,3.400390625,3.45703125,3.421875,3.517578125,3.587890625
3EC60741B7BF,2.2734375,2.1953125,2.55078125,2.322265625,2.205078125,2.392578125
75C950F8EA18,3.220703125,2.9921875,3.314453125,3.068359375,2.830078125,3.123046875
52AD70C9FE05,2.84765625,2.955078125,3.10546875,2.923828125,2.91015625,3.001953125
EFF1803E4B81,3.271484375,3.392578125,3.41796875,3.5,3.51953125,2.962890625
C4472C6DFE66,2.6796875,2.48046875,2.82421875,2.48046875,2.330078125,2.677734375
E8AB23A796F1,2.80859375,2.796875,2.97265625,3.0625,2.998046875,2.412109375
1AA55FB101FD,3.05859375,2.9140625,3.09375,2.82421875,2.685546875,3.201171875
D2EBEB5FDA90,2.953125,2.876953125,3.130859375,2.953125,2.794921875,2.78515625
444D784C5791,3.6328125,3.447265625,3.47265625,3.5234375,3.541015625,3.408203125
2EEEE9C5E227,3.830078125,3.7421875,3.931640625,3.75390625,3.359375,3.828125
9E8984D81AC3,3.146484375,3.025390625,3.267578125,3.162109375,3.185546875,3.060546875
DCEE7FD21CFD,3.361328125,3.3046875,3.33203125,3.27734375,3.083984375,3.3828125
49C5BCE4CD28,3.041015625,3.212890625,3.283203125,3.283203125,3.3828125,3.25390625
5CA2DCC616C6,4.01171875,3.921875,4.0390625,3.9296875,3.837890625,4.1640625
FDC94E0FE9C8,3.8046875,3.58203125,3.79296875,3.646484375,3.4375,3.705078125
F90A25704212,3.650390625,3.634765625,3.767578125,3.841796875,3.84375,3.365234375
DDC3C4A828DA,3.521484375,3.421875,3.53125,3.486328125,3.185546875,3.333984375
830CCF8E0B23,3.529296875,3.615234375,3.560546875,3.587890625,3.578125,3.615234375
F9DDE725DB74,3.408203125,3.16015625,3.169921875,3.03125,2.8515625,3.279296875
87694700310E,3.75,3.791015625,3.99609375,3.908203125,3.810546875,3.833984375
04B6FD84A066,3.630859375,3.716796875,3.8203125,3.84765625,3.9375,3.654296875
A0E95D8119F7,2.25,2.048828125,2.48828125,2.13671875,1.8935546875,2.173828125
D0D7C3A056CE,3.091796875,3.107421875,3.40625,3.412109375,3.326171875,3.01953125
C495D1E686C0,3.494140625,3.33984375,3.52734375,3.3125,3.109375,3.462890625
F6886170FAA3,3.0234375,2.794921875,3.095703125,2.921875,2.64453125,2.796875
91377BE7D4ED,3.8515625,3.974609375,3.94140625,4.05078125,4.22265625,4.09375
8A8CC7624410,2.47265625,2.3828125,2.923828125,2.65234375,2.60546875,2.302734375
7D519DA76B29,3.46484375,3.505859375,3.693359375,3.69921875,3.6875,3.517578125
41F8A61B0BB8,3.20703125,3.1953125,3.51953125,3.349609375,3.21875,2.990234375
1649A2246587,3.541015625,3.341796875,3.529296875,3.423828125,3.212890625,3.435546875
5C69070E1E48,3.1953125,2.994140625,3.208984375,3.056640625,2.89453125,3.21484375
F584D9BB5F5C,3.81640625,3.5390625,3.720703125,3.548828125,3.294921875,3.591796875
2538542762C0,3.65234375,3.318359375,3.388671875,3.40625,3.2265625,2.955078125
