text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
10D2D1173D36,3.605025291442871,3.561171293258667,3.60990047454834,3.5498414039611816,3.76406192779541,3.960300922393799
232A59426B1E,2.485246419906616,2.323596715927124,2.687220811843872,2.368424415588379,2.326076030731201,2.654359579086304
FE7BFE19D977,2.7916369438171387,2.6902551651000977,2.8789074420928955,2.703098773956299,2.6758220195770264,2.6890358924865723
F7DD6134C693,2.654909610748291,2.545705318450928,2.76373553276062,2.52518892288208,2.3316361904144287,2.5166540145874023
C12DEB504856,2.8362221717834477,2.637203931808472,2.7635293006896973,2.5447442531585693,2.4132933616638184,2.7375876903533936
DA8E64EC1304,2.8566370010375977,2.735219717025757,2.8165440559387207,2.667203903198242,2.7076730728149414,2.396646022796631
7820048B53C8,3.1397078037261963,3.158341407775879,3.306501626968384,3.2744815349578857,3.4524292945861816,3.345688343048096
24615FD199BE,3.0452704429626465,3.054279327392578,3.19397521018982,3.124163866043091,3.256314754486084,3.135982036590576
950729DE3582,2.717328786849976,2.705193042755127,2.873480796813965,2.7688887119293213,2.821354866027832,2.714769124984741
5B0E80E62A8C,3.14272403717041,3.179571390151977,3.206995010375977,3.1836016178131104,3.39286732673645,3.4306154251098637
833489139971,3.179473876953125,3.147620677947998,3.25891637802124,3.2445545196533203,3.300281524658203,3.260418653488159
48940AA0656E,3.1816444396972656,3.0349581241607666,3.131085157394409,3.046225070953369,3.040714263916016,3.0746493339538574
56AC4BE71C2F,2.7625575065612797,2.6883933544158936,2.9730546474456787,2.867856740951538,2.9648594856262207,2.9246411323547363
CF7AF5FA5DDC,3.7047955989837646,3.6730566024780273,3.77742338180542,3.803555250167847,3.856259346008301,3.760110378265381
F50C9936F416,3.136599063873291,3.052965879440308,3.2554373741149902,3.17868971824646,3.268822431564331,3.1641552448272705
824896E8F91B,2.350550413131714,2.3452627658843994,2.7050302028656006,2.548222303390503,2.6227025985717773,2.515172004699707
96F4AB949807,1.9054101705551147,1.8679745197296145,2.151517391204834,1.92637312412262,1.9929648637771609,1.692499756813049
064423D845B1,3.0162346363067627,2.874430894851685,3.11519455909729,2.9284651279449463,2.849363327026367,3.050234079360962
06737289651D,2.1188652515411377,2.0104074478149414,2.364857912063598,2.0922634601593018,2.028481721878052,1.9213939905166624
EF36F9497E96,3.008429765701294,2.906121730804444,3.105252265930176,2.9690465927124023,2.935099601745605,3.134047508239746
60AEEA05E1A9,2.648040533065796,2.4606621265411377,2.857439517974853,2.658135175704956,2.574379205703736,2.6439149379730225
3E500A5390C1,1.963661193847656,1.93132758140564,2.374289035797119,2.1181561946868896,2.047094821929932,2.0032107830047607
8E6F35BA3EE6,2.7078404426574707,2.738093852996826,2.939114570617676,2.868671417236328,2.919058322906494,3.0963165760040283
81FB30DE2618,3.2870101928710938,3.268775701522827,3.414653778076172,3.446915626525879,3.4448893070220947,3.4953200817108154
6B56C630FFC5,2.693933486938477,2.640621900558472,2.8896617889404297,2.690053701400757,2.6135470867156982,3.0599617958068848
C8D7D7FA3008,2.538393259048462,2.4374935626983643,2.725360631942749,2.51322865486145,2.4514291286468506,2.5777852535247803
0D8EC8868869,1.6775727272033691,1.7279266119003296,2.10744571685791,1.8025808334350584,1.7717714309692385,1.7552947998046875
0E14B9D24898,2.683748722076416,2.591993570327759,2.7913641929626465,2.542921781539917,2.367748975753784,2.6137032508850098
00D281524375,3.080395221710205,2.9616284370422363,3.1112289428710938,3.135387659072876,3.0834410190582275,2.75217866897583
CC11E4C2FE01,3.0642800331115723,3.0094451904296875,3.1951844692230225,3.109437942504883,3.2561659812927246,3.2616686820983887
B1D135A74E3D,2.56130051612854,2.3933820724487305,2.804074048995972,2.515522003173828,2.434364080429077,2.614797115325928
869B37DA1D3E,3.0539278984069824,2.9132797718048096,3.01951003074646,2.981718063354492,2.9993138313293457,2.833822250366211
709156BCF733,3.22375226020813,3.325387716293335,3.3393185138702397,3.336479902267456,3.6776511669158936,3.620897054672241
CBF103FE58DD,2.7326409816741943,2.477930784225464,2.867071866989136,2.5404245853424072,2.391857624053955,2.674687623977661
D93EC6A7E859,1.59464693069458,1.6409839391708374,2.062495231628418,1.7911109924316406,1.7817678451538086,1.5276527404785156
A35F3D111E9A,2.3513503074646,2.287553548812866,2.475106954574585,2.335697650909424,2.3211886882781982,2.000990152359009
EF3A72193AAF,3.1597609519958496,3.0280230045318604,3.1274914741516118,3.074219226837158,2.973440170288086,3.0823471546173096
25248BD3EEC2,3.919257164001465,3.820770502090454,3.8162472248077393,3.7980546951293945,3.90142560005188,3.9801676273345943
9C7E82646A0F,2.924294948577881,2.9927914142608643,3.1291956901550293,3.1405160427093506,3.232187271118164,2.9883759021759038
B5AA232A7261,2.742761611938477,2.703793525695801,2.9644112586975098,2.6454074382781982,2.532133102416992,2.982898473739624
E47A7E497F78,2.794442653656006,2.837633848190308,3.020042896270752,3.004125595092773,3.087191581726074,2.8454508781433105
F1B1760AD63F,2.6716859340667725,2.5682389736175537,2.8578615188598637,2.6474647521972656,2.4764461517333984,2.661837339401245
4228BAB7F096,2.1906094551086426,2.2486789226531982,2.501301050186157,2.23081111907959,2.1242854595184326,2.4305226802825928
4AC16314867E,2.406575918197632,2.308304786682129,2.637035131454468,2.41330885887146,2.5421347618103027,2.348735809326172
9EADCECA2FB8,2.703176736831665,2.671948194503784,2.9291765689849854,2.855731725692749,2.888950824737549,2.8849010467529297
C8CFF17BCD6A,2.995673179626465,2.873493432998657,2.9960622787475586,2.844451427459717,2.791991949081421,3.096134901046753
AB7823891008,3.0258610248565674,2.8600242137908936,3.115285634994507,2.887593030929565,2.7403817176818848,3.1287667751312256
C865637A034A,3.240252494812012,3.151247024536133,3.2814536094665527,3.243677854537964,3.2972395420074463,3.2341175079345703
053C05D2EE43,2.785738706588745,2.754920482635498,2.8595387935638428,2.8710713386535645,2.995739459991455,2.5414845943450928
F763D4DB9224,3.483734607696533,3.5046546459198,3.54825758934021,3.6414713859558105,3.7146151065826416,3.679814100265503
CB7F46E1BDF6,2.725452423095703,2.636859893798828,2.9581494331359863,2.775529384613037,2.63138198852539,2.824599266052246
E7328989C861,2.2369399070739746,2.2136332988739014,2.48311185836792,2.4101786613464355,2.4437575340271,1.977087140083313
7A25BCF70487,2.753765106201172,2.7393503189086914,2.900575637817383,2.801999092102051,2.792943000793457,2.7395899295806885
84765FE3E472,2.665367603302002,2.612813711166382,2.881633758544922,2.716179132461548,2.6659693717956543,2.589085340499878
2D6FA4DEBFD6,3.1900877952575684,2.965575933456421,3.185936450958252,3.066656351089477,2.9537954330444336,3.023947238922119
1CC7C3E50765,2.537468194961548,2.438382863998413,2.727893114089966,2.5494027137756348,2.4188733100891118,2.4261796474456787
FCAE7B948DCF,2.425307273864746,2.341681241989136,2.7109310626983643,2.6109442710876465,2.5787582397460938,2.160869836807251
3E750EB9F5C5,2.8902993202209477,2.895942687988281,3.005089521408081,3.0248539447784424,3.193334579467773,2.902526617050171
B6EB1835EBE0,2.585246086120605,2.4384632110595703,2.7473244667053223,2.5403757095336914,2.4204349517822266,2.595977544784546
279245CFCCF4,2.970292806625366,2.947598695755005,3.2229526042938232,3.249618530273437,3.3430564403533936,3.0217363834381104
9F7610DBE2DC,2.996379375457764,2.983961820602417,3.148144245147705,3.1678884029388428,3.2037911415100098,3.026547431945801
AE262E9DC747,2.8518340587615967,2.8271806240081787,2.9308395385742188,2.8422484397888184,2.783689022064209,2.682619333267212
A9B3B0AEE38B,3.2031726837158203,3.186474084854126,3.3362810611724854,3.3848397731781006,3.5497047901153564,3.378185510635376
B4B82E063D04,2.749114513397217,2.7135565280914307,3.0242791175842285,3.050931692123413,3.0744612216949463,2.6448864936828613
9615F113FAA1,3.023200035095215,2.988121271133423,3.115684747695923,2.9589855670928955,2.8175110816955566,3.2334208488464355
907FC59841EC,2.7904696464538574,2.727396249771118,2.8728346824646,2.706825494766236,2.668283224105835,2.858803987503052
41641B53F554,3.172880887985229,2.937737464904785,3.002403259277344,3.01090407371521,2.878227710723877,2.582057237625122
FAC3F8F91C6F,2.853806495666504,2.7219598293304443,2.965240716934204,2.755600929260254,2.5297412872314453,2.744765043258667
4E0FDE02216A,2.8441691398620605,2.844296932220459,3.1004672050476074,3.04736328125,3.06662392616272,2.925593852996826
DB80C6963DB7,3.097299098968506,3.003584384918213,3.1991817951202397,3.1718907356262207,3.176443576812744,2.9686765670776367
44DCCF637033,2.917583703994751,2.8843345642089844,3.1368768215179443,3.009515285491944,3.049474239349365,3.062299966812134
24C654C85C1F,3.238888740539551,3.2318334579467773,3.3161020278930664,3.344949960708618,3.4449822902679443,3.31999135017395
649C7912163C,3.852416038513184,3.690711975097656,3.770474433898926,3.7462894916534415,3.9806199073791504,3.959887742996216
D77456B25F73,3.159804344177246,3.1702747344970703,3.3869104385375977,3.334693431854248,3.2672815322875977,3.318474531173706
9B4EEAAB752E,2.8938233852386475,2.835284948348999,3.215371608734131,3.192702293395996,3.164757251739502,2.8526551723480225
F4C52358CE03,2.6415257453918457,2.4370663166046143,2.7679271697998047,2.3978066444396973,2.306966543197632,2.805530071258545
DD10F696E570,1.9542105197906492,1.88120698928833,2.383077621459961,2.023591995239258,1.985413908958435,2.2212750911712646
767533E12569,1.4597632884979248,1.538804054260254,2.0257225036621094,1.6388310194015503,1.6391347646713257,1.8379361629486084
88006889B561,3.617050886154175,3.6223883628845215,3.659154891967773,3.6972193717956543,3.933193206787109,3.973831415176392
E69E62149A87,2.8402600288391118,2.741499662399292,2.9659316539764404,2.8139607906341557,2.6259031295776367,2.85802698135376
6BEE2EEEDD39,2.6937568187713623,2.652483940124512,2.848271131515503,2.6852102279663086,2.679001569747925,2.6323015689849854
AF83C17B5451,3.124647617340088,3.0178158283233643,3.225656509399414,3.189807415008545,3.30316162109375,3.033599853515625
FC7F226294EE,2.8517167568206787,2.746126890182495,2.947990655899048,2.9176979064941406,2.9009313583374023,2.2893848419189453
AF71C89CD199,2.770223617553711,2.7237708568573,2.8213257789611816,2.7665131092071533,2.8002631664276123,2.651803970336914
4AAD1243DE3D,3.181597948074341,3.2186367511749268,3.372652053833008,3.420521974563598,3.460231304168701,3.3436148166656494
7EEB8E9614C2,2.938214063644409,2.6912946701049805,2.90108060836792,2.6556508541107178,2.510277271270752,2.9235212802886963
FC831CB27E25,2.951037645339966,2.7423901557922363,2.986289024353028,2.7507028579711914,2.587653636932373,2.9953746795654297
18D47A791678,3.097653150558472,3.069485664367676,3.346482515335083,3.326272487640381,3.3643760681152344,3.172448873519897
07D5647B11AE,2.887412071228028,2.720750331878662,2.930731296539306,2.767279148101806,2.566481828689575,2.4838340282440186
F4D23BAA49AE,3.0813889503479004,2.9579761028289795,3.170461893081665,2.9990296363830566,3.015531539916992,3.2483038902282715
780D5663CB1E,3.1516499519348145,3.1360504627227783,3.260387659072876,3.21712589263916,3.307480812072754,3.226189136505127
CDDAB6C29BF8,2.682178497314453,2.570059537887573,2.804511547088623,2.584394693374634,2.4503893852233887,2.559927701950073
ACAE11A04F63,3.403019666671753,3.202995777130127,3.34276819229126,3.187534809112549,2.966471672058105,3.3497040271759038
C31C0ED2A05C,3.1785802841186523,2.9277894496917725,3.230323553085327,2.9941909313201904,2.7813496589660645,3.048917055130005
761E2670197E,3.1122424602508545,3.051830291748047,3.328303098678589,3.215047597885132,3.2322146892547607,3.1654205322265625
EDDAE2D4080B,1.5059479475021362,1.5236493349075315,1.9018765687942505,1.6393760442733765,1.718555927276611,1.28081476688385
074FA0221628,3.0732429027557373,2.968672513961792,3.1063356399536133,3.073199987411499,2.992450714111328,2.8964169025421143
1A3D750157B1,1.8945646286010744,1.805474042892456,2.2559521198272705,1.9515742063522337,1.880755424499512,1.927828669548035
FF9C278EA478,3.321151733398437,3.241724729537964,3.282492160797119,3.200150966644287,3.3303840160369877,3.5000317096710205
67DD73D48474,3.037248134613037,2.893651247024536,3.028539657592773,2.9420971870422363,2.9605722427368164,2.788103580474853
BB8A59BA8C61,3.2842049598693848,3.2322566509246826,3.259711980819702,3.330179214477539,3.4197027683258057,3.191747665405273
DA228B928B61,3.298086643218994,3.2351362705230717,3.390373706817627,3.407848834991455,3.431673526763916,3.303119659423828
48EA282A4EAF,2.193930149078369,2.1698150634765625,2.334328413009644,2.13888955116272,2.305503368377685,2.099465847015381
480C577BC8C9,3.1917946338653564,3.117317676544189,3.3190701007843018,3.2268285751342773,3.258748769760132,3.312307119369507
69241D10E69A,3.73340368270874,3.7088775634765625,3.8375747203826895,3.78674054145813,3.84291672706604,3.886549472808838
02B07248077F,2.1338870525360107,2.0240345001220703,2.4250619411468506,2.128958225250244,2.019980430603028,1.964241623878479
A336FB5F2623,3.0647473335266118,2.909509658813477,3.2032065391540527,3.075406312942505,2.981882095336914,3.098832130432129
535D427F9FF9,2.5841352939605717,2.486560583114624,2.8348538875579834,2.5330288410186768,2.374124765396118,2.8130507469177246
95671082C3A1,3.594057559967041,3.3919224739074707,3.388465166091919,3.355868101119995,3.2564051151275635,3.4762141704559326
5F8F76B7A6FD,2.672607660293579,2.5123443603515625,2.8518497943878174,2.63456130027771,2.458760499954224,2.5374412536621094
1247CB034EF7,3.3330397605896,3.2759273052215576,3.3576135635375977,3.421147584915161,3.5958175659179688,3.4777071475982666
CBFEE0C81C5E,3.350739002227783,3.272083282470703,3.270009756088257,3.3888862133026123,3.366088390350342,3.072133779525757
61E85C09E36D,2.7446835041046143,2.5762007236480717,2.949282169342041,2.7043917179107666,2.584789991378784,2.8253042697906494
AD28F2915402,3.1872425079345703,2.9693796634674072,3.157496213912964,3.078603506088257,2.9015634059906006,3.044971227645874
F99CE431D554,2.961413621902466,2.729118824005127,2.9454095363616943,2.8059659004211426,2.624580383300781,2.790851593017578
56E188D44884,2.665369272232056,2.436342477798462,2.898627758026123,2.6303296089172363,2.37088680267334,2.482588768005371
0BDADA3AFF77,2.871962785720825,2.811508655548096,3.061833620071411,2.9571785926818848,2.9235427379608154,3.0099501609802246
26EA99485576,3.883322715759277,3.8085877895355225,3.823404550552368,3.854568719863892,3.9664134979248047,3.953526735305786
985A32A20F03,3.126497268676758,2.914417028427124,3.102341651916504,2.95929217338562,2.801924467086792,2.840989589691162
0F7DB6BD1AD5,2.9723129272460938,2.929188966751098,3.0570855140686035,3.0728652477264404,3.17272424697876,2.7907228469848637
B7938A92A4F9,2.655717372894287,2.519326448440552,2.8027918338775635,2.5198371410369877,2.4031121730804443,2.641757011413574
FA43581AD6D1,3.0760326385498047,3.12981390953064,3.264344453811645,3.355381727218628,3.444627523422241,3.1420934200286865
CE98C42F51C2,2.6854965686798096,2.571943521499634,2.8119211196899414,2.6418380737304688,2.624221086502075,2.627539873123169
172F67E7FBBC,2.9320764541625977,2.884092092514038,3.106304883956909,3.0715250968933105,3.136730909347534,2.9784300327301025
29BEFF0B3FA0,3.0611014366149902,2.8967738151550293,3.0853846073150635,3.045485734939575,2.9967637062072754,2.877282857894897
40331978F344,3.45168137550354,3.2946927547454834,3.449196577072144,3.4522061347961426,3.483466148376465,3.337080478668213
9CE077EDCC85,3.0779788494110107,2.9303338527679443,3.140404224395752,3.120257616043091,3.130703926086426,2.8908307552337646
D2D9D0C94A14,2.495246410369873,2.3538167476654053,2.613685607910156,2.3555636405944824,2.162733316421509,2.4118173122406006
58255BF759C0,3.319479465484619,3.345716953277588,3.42415189743042,3.386299133300781,3.6133785247802734,3.5622451305389404
F074C2FEC1AF,3.0070371627807617,2.879786252975464,3.1528337001800537,3.109116792678833,2.997312068939209,2.7478954792022705
D3F44CC7EC17,2.96663761138916,2.845736265182495,3.0102131366729736,2.9041123390197754,2.817931890487671,3.0270655155181885
EFD563DFAC60,3.377730369567871,3.1789820194244385,3.327237129211426,3.1270151138305664,2.921114444732666,3.390864849090576
FFDC4011AC9C,3.094690322875977,3.005455493927002,3.1939597129821777,3.24843978881836,3.299705982208252,2.842182159423828
9000217714BE,2.9195873737335205,2.874887704849243,3.0595579147338867,2.979081869125366,3.0404906272888184,2.9304041862487797
E966121134B7,2.2904248237609863,2.1516571044921875,2.506815195083618,2.196806669235229,2.119582176208496,2.151203393936157
CB120B25B46E,3.524975299835205,3.424182653427124,3.407545566558838,3.307668447494507,3.228157758712769,3.645313262939453
FFCDB2524616,3.38794493675232,3.3833723068237305,3.5549590587615967,3.6804378032684326,3.679551362991333,3.410904884338379
3E4B70F8555C,3.355921983718872,3.2371864318847656,3.374121904373169,3.2153148651123047,3.147022485733032,3.4566996097564697
CE54FF437FFC,3.0801775455474854,2.961596727371216,3.163904190063477,3.189678192138672,3.1464948654174805,2.9501214027404785
72A69C1B34A8,3.5428719520568848,3.500507116317749,3.6454145908355713,3.6992673873901367,3.7299318313598633,3.6271934509277344
B7350254EE93,3.047940254211426,2.9971556663513184,3.2369751930236816,3.023199319839477,3.0253162384033203,3.195556402206421
197F95A99618,3.67200231552124,3.5803864002227783,3.753629922866821,3.6742405891418457,3.561518907546997,3.6781105995178223
CE6A2E382FBE,2.17910385131836,2.0979902744293213,2.438361883163452,2.2150771617889404,2.221788167953491,2.070654392242432
B46E31AA2653,3.2855615615844727,3.2925729751586914,3.424910306930542,3.386396646499634,3.4511284828186035,3.545009136199951
FC36DBAE640B,2.58483362197876,2.3899168968200684,2.70876145362854,2.448422431945801,2.2684004306793213,2.554283142089844
8E53C7642922,3.049802303314209,3.025770425796509,3.1802031993865967,3.00672459602356,2.869765281677246,3.2322514057159424
EA1B7D05FE81,3.089021921157837,2.975106716156006,3.2200286388397217,3.099364280700684,2.91335391998291,3.132708549499512
DA4E1BDBD778,2.852539539337158,2.772033929824829,3.0049498081207275,2.869870662689209,2.6157588958740234,2.9231221675872803
D116B2A5E044,3.073021411895752,3.020012140274048,3.1893458366394043,3.1187968254089355,3.04311466217041,3.229342460632324
CDA4015E635A,2.4813907146453857,2.3173811435699463,2.6230928897857666,2.3795711994171143,2.285491466522217,2.316089630126953
C262F0931AA1,2.571244955062866,2.449451208114624,2.7126927375793457,2.4716098308563232,2.341396808624268,2.405714988708496
F3A5981B0288,2.8469698429107666,2.650315761566162,3.0360591411590576,2.743863344192505,2.593909740447998,3.007655382156372
E64FBE962223,2.4297118186950684,2.294631004333496,2.630819797515869,2.4275498390197754,2.2987754344940186,2.2224128246307373
5F998012DDCD,4.242527961730957,4.113868236541748,4.1798906326293945,3.985671043395996,4.177012920379639,4.334627628326416
D2035E3721BA,3.265708923339844,3.269274473190308,3.3901596069335938,3.380350112915039,3.4364030361175537,3.4371438026428223
8521B650F8A9,3.3399407863616943,3.426872968673706,3.491682529449463,3.507098913192749,3.725452899932861,3.690061569213867
F4D07B2A60F9,2.7928731441497803,2.6509804725646973,2.8823602199554443,2.794356107711792,2.6856067180633545,2.5932440757751465
FB1A86FB4BFC,3.165668487548828,3.0913360118865967,3.19956111907959,3.1069414615631104,3.10044264793396,3.378289222717285
6D728858E86F,3.0592732429504395,2.9286110401153564,3.081669807434082,2.888606548309326,2.756361722946167,3.0775628089904785
5DB370AD8EFB,3.5683841705322266,3.56280779838562,3.565387964248657,3.6644163131713863,3.764307737350464,3.6486337184906006
EF8047505E53,3.0255823135375977,2.9835851192474365,3.1821563243865967,3.088188886642456,3.0659701824188232,2.995603561401367
223FCA37F79D,3.263847827911377,3.327779054641724,3.3560571670532227,3.4645400047302246,3.62885332107544,3.402888774871826
2B6BA642E4F5,2.511557340621948,2.366196870803833,2.7622087001800537,2.472670078277588,2.353235960006714,2.495390653610229
C0643251A96A,2.639925479888916,2.5404069423675537,2.7813961505889893,2.718533515930176,2.7275612354278564,2.0881972312927246
E7E6102C559E,2.723198890686035,2.5689165592193604,2.897171258926392,2.816117286682129,2.614321708679199,2.409504175186157
6886DF2A98BE,3.247731685638428,3.3038651943206787,3.341810941696167,3.403944969177246,3.5543813705444336,3.4520366191864014
053ACB9DFE74,2.717339515686035,2.66009259223938,2.79951286315918,2.809572458267212,2.832903861999512,2.1569573879241943
66F03584BCA5,3.961814641952514,3.81974458694458,3.904354572296143,3.834317207336426,3.873855352401733,3.877441167831421
8369840DE791,2.735018253326416,2.68426513671875,2.949819803237915,2.732766628265381,2.62719202041626,2.936225175857544
