text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
B548BF7A2A8F,2.685546875,2.37890625,2.599609375,2.275390625,2.189453125,2.630859375
EE6114478ECF,3.138671875,2.970703125,3.181640625,3.08984375,2.93359375,2.771484375
69FD256DCE38,3.123046875,2.69921875,2.849609375,2.830078125,2.66015625,2.30859375
5EFF1BA0FBC1,3.416015625,3.2734375,3.3515625,3.41796875,3.609375,3.345703125
15BD3759DC85,3.1875,3.173828125,3.37890625,3.24609375,3.0625,3.12890625
925DBAC486E5,3.697265625,3.79296875,3.74609375,3.79296875,3.5234375,3.8515625
8C3993109983,3.03125,2.9765625,3.173828125,3.04296875,3.126953125,3.08203125
AA53069FF4B4,3.53125,3.451171875,3.5078125,3.447265625,3.31640625,3.51953125
64AE19BBA321,3.26953125,3.3203125,3.33984375,3.353515625,3.4453125,3.337890625
F73B27B9A443,3.748046875,3.65625,3.626953125,3.6640625,3.74609375,3.84765625
EEDF62EFA5D7,2.75,2.6484375,2.984375,2.705078125,2.513671875,2.859375
0E9FC972215F,3.3046875,2.970703125,3.31640625,3.140625,2.982421875,3.09375
DA674E9EB26C,3.361328125,3.1875,3.275390625,3.142578125,3.15625,3.3203125
6B479AF72202,3.3828125,3.1484375,3.259765625,3.2421875,3.142578125,3.109375
094684D6DD30,2.453125,2.501953125,2.607421875,2.455078125,2.390625,2.56640625
D5202DF530D1,3.044921875,2.974609375,3.154296875,3.083984375,2.876953125,3.03125
A394468CDEC1,3.197265625,3.267578125,3.25390625,3.18359375,3.427734375,3.34375
408A7D3D2EEC,3.791015625,3.775390625,3.7578125,3.701171875,3.974609375,3.96875
24E7F271035B,3.779296875,3.845703125,3.873046875,3.98046875,4.08984375,3.970703125
F7B5DF87EA1D,2.626953125,2.662109375,2.876953125,2.69921875,2.609375,2.736328125
D6407F1D3515,3.484375,3.4609375,3.5234375,3.505859375,3.744140625,3.642578125
6A4F483B0224,3.37890625,3.521484375,3.494140625,3.615234375,3.4140625,3.453125
294C41270CAB,3.240234375,3.232421875,3.236328125,3.1953125,3.267578125,3.158203125
5DA3135B6664,3.16796875,2.75390625,2.921875,2.76953125,2.603515625,2.580078125
DE06A0AF7DEC,2.466796875,2.42578125,2.662109375,2.53125,2.494140625,1.982421875
58567312BDAB,3.70703125,3.400390625,3.43359375,3.46875,3.609375,3.40234375
69FF884BCEA1,2.3125,2.224609375,2.48046875,2.357421875,2.28125,2.095703125
F9FEE5DC1640,2.935546875,2.8359375,2.958984375,2.759765625,2.654296875,2.8984375
B59B6731525B,3.34765625,3.369140625,3.32421875,3.23828125,3.140625,3.67578125
73038C17880E,2.87890625,2.861328125,3.033203125,3.103515625,3.1015625,2.58203125
7658C61156C7,3.234375,2.970703125,3.146484375,3.01953125,2.880859375,3.146484375
B5AE26EEE247,3.306640625,3.064453125,3.310546875,3.234375,3.10546875,3.16796875
858DFA7A9980,3.12109375,2.94140625,3.189453125,3.123046875,2.853515625,2.640625
F893E9ED1F0C,3.0546875,2.9140625,2.9765625,2.830078125,2.80078125,3.130859375
8281058A7684,3.0390625,2.974609375,3.3359375,3.240234375,3.126953125,3.009765625
7DB5E5FA8324,3.015625,2.943359375,3.041015625,2.84765625,2.72265625,2.99609375
93DF867BE1C5,2.671875,2.533203125,2.759765625,2.427734375,2.337890625,2.65234375
F44D5A636C2F,2.8125,2.6484375,2.966796875,2.892578125,2.673828125,2.328125
10E11F30F47C,3.134765625,2.859375,3.044921875,2.6640625,2.380859375,3.044921875
6A9031A05632,2.970703125,2.673828125,2.76953125,2.62890625,2.431640625,2.27734375
FEE662801AF4,2.732421875,2.630859375,2.892578125,2.826171875,2.796875,2.37109375
6D2AFE5412CB,3.16796875,3.037109375,2.990234375,2.8828125,2.896484375,3.388671875
59CE34172C44,2.919921875,2.689453125,2.91015625,2.666015625,2.626953125,2.919921875
DB9BA6D8278F,3.232421875,3.216796875,3.287109375,3.349609375,3.43359375,3.287109375
44D6EEDAE5BD,4.19921875,4.12890625,4.0390625,4.1796875,4.3046875,4.21484375
AF20176EB127,2.857421875,2.962890625,3.091796875,3.095703125,3.119140625,2.83984375
DBC04530D2F9,3.25390625,2.95703125,3.177734375,2.966796875,2.666015625,2.81640625
1F217579A773,3.244140625,3.12109375,3.1796875,3.060546875,2.880859375,3.3984375
D669349412FB,2.0625,2.03515625,2.294921875,2.076171875,2.005859375,1.8408203125
7B2B2910BB90,2.814453125,2.7890625,2.88671875,2.787109375,2.87109375,2.744140625
D06951B19A28,3.693359375,3.525390625,3.552734375,3.509765625,3.4375,3.748046875
7545AC12D178,2.501953125,2.18359375,2.767578125,2.40234375,2.091796875,2.505859375
A764E2DFDDD7,2.57421875,2.587890625,2.857421875,2.548828125,2.416015625,2.615234375
4B907938595D,2.978515625,2.806640625,3.05859375,2.85546875,2.615234375,2.91015625
FA08CD5A2E48,3.32421875,3.298828125,3.5234375,3.4453125,3.3125,3.3359375
81B000BCC5B3,2.986328125,2.857421875,2.9921875,2.9140625,2.646484375,2.53125
D41787486DA6,2.96484375,2.603515625,2.857421875,2.498046875,2.302734375,2.912109375
11E9348F5072,2.8046875,2.95703125,3.314453125,3.23046875,3.29296875,3.099609375
2E5A3E5FD179,3.15625,3.220703125,3.287109375,3.3125,3.072265625,3.216796875
99ECAD55ABD3,3.001953125,2.982421875,3.28515625,3.15625,3.271484375,3.27734375
E770240CAEE1,2.86328125,2.62890625,2.94140625,2.701171875,2.48046875,2.701171875
C928D32FE5C5,4.22265625,4.359375,4.3984375,4.31640625,4.52734375,4.453125
DB621DB9A4C3,3.021484375,2.771484375,3.044921875,2.845703125,2.578125,3.0390625
C5376D2ED6EE,3.931640625,3.796875,3.6953125,3.603515625,3.60546875,4.07421875
8F3B39C509B9,2.853515625,2.68359375,2.90234375,2.708984375,2.548828125,2.41015625
CD47F64F2398,3.263671875,3.107421875,3.30859375,3.1171875,2.88671875,3.09375
0D5DA97CCEAE,2.49609375,2.486328125,2.791015625,2.42578125,2.267578125,2.7734375
A39660CA003E,3.099609375,3.052734375,3.169921875,3.01953125,2.9296875,3.298828125
D62F970B0DAE,3.5859375,3.4140625,3.46875,3.33203125,3.33984375,3.623046875
F2CB99D1FE9F,3.56640625,3.517578125,3.60546875,3.576171875,3.650390625,3.728515625
D80B98C274D4,3.23828125,3.060546875,3.15625,3.1953125,3.06640625,2.892578125
88FD25AC86CF,2.505859375,2.26171875,2.56640625,2.404296875,2.232421875,2.154296875
C352BA103419,2.345703125,2.4453125,2.5546875,2.3671875,2.33984375,2.19140625
4256A9A1767F,3.494140625,3.251953125,3.2890625,3.3515625,3.26171875,2.796875
E5B3346016BA,3.50390625,3.173828125,3.361328125,3.078125,2.78125,3.400390625
C49F716838E7,3.23828125,2.974609375,3.1484375,3.01953125,2.900390625,2.970703125
683A4FE3661C,2.408203125,2.142578125,2.388671875,2.2109375,2.111328125,1.80078125
0EBED6896F51,3.642578125,3.486328125,3.61328125,3.6015625,3.544921875,3.673828125
2E3FC44757FB,3.080078125,3.029296875,3.19140625,3.2109375,3.20703125,2.912109375
6D21E6095A62,4.0625,3.857421875,3.916015625,3.931640625,4.05859375,3.916015625
10988CD16BF3,3.38671875,3.427734375,3.560546875,3.576171875,3.4609375,3.31640625
BA5DC45B0E3F,2.8046875,2.828125,3.34375,3.224609375,2.98828125,2.9921875
E20DE200FEA8,3.470703125,3.48046875,3.583984375,3.505859375,3.6640625,3.71875
3EC60741B7BF,2.294921875,2.2109375,2.609375,2.361328125,2.142578125,2.41796875
753391D5E480,2.92578125,2.7578125,3.109375,2.912109375,2.611328125,2.7890625
C4472C6DFE66,2.734375,2.48828125,2.8359375,2.48828125,2.287109375,2.697265625
9F27EAC1E27D,3.90234375,3.875,3.927734375,3.96484375,4.09375,3.884765625
FA0A22FE957A,2.94921875,2.869140625,2.97265625,2.83203125,2.68359375,2.771484375
8FE04E30F621,3.91796875,3.7734375,3.90234375,3.951171875,4.18359375,3.75
E52C094A1DAA,3.23046875,3.078125,3.169921875,3.208984375,3.208984375,2.720703125
163A54729CAA,3.4296875,3.267578125,3.42578125,3.392578125,3.283203125,3.33203125
9523FBA791BE,4.00390625,4.0859375,3.98828125,4.0546875,4.40625,4.34375
09ADB0629CD0,3.5,3.478515625,3.60546875,3.46875,3.455078125,3.76171875
1736153EF81F,3.505859375,3.060546875,3.21875,3.08984375,2.8359375,3.177734375
9735E542665C,3.59765625,3.23046875,3.265625,3.2265625,2.99609375,3.271484375
E103955391AB,2.9921875,2.91015625,3.1796875,3.1796875,3.10546875,2.6640625
EBA7A8A0384C,3.099609375,2.90234375,3.072265625,2.890625,2.84765625,2.927734375
6CB7C1B3C548,3.001953125,3.0546875,3.1484375,3.1640625,3.173828125,2.794921875
9EAB766AF4BE,3.2265625,3.23828125,3.41796875,3.357421875,3.37109375,3.26953125
A742ED869970,3.11328125,3.048828125,3.306640625,3.14453125,2.9375,3.064453125
9E8984D81AC3,3.189453125,3.00390625,3.283203125,3.146484375,3.150390625,3.12109375
E4C49D70C330,3.3515625,3.1796875,3.5,3.41015625,3.17578125,3.224609375
52AD70C9FE05,2.708984375,2.90625,3.04296875,2.86328125,2.859375,2.966796875
D2DF0FA5218C,3.40625,3.427734375,3.7265625,3.677734375,3.369140625,3.59375
3DFE1FE3FCE8,3.244140625,3.095703125,3.181640625,3.037109375,2.78515625,3.208984375
DC099826F469,3.048828125,2.86328125,3.150390625,3.056640625,2.767578125,2.8046875
75C950F8EA18,3.234375,3.001953125,3.298828125,3.052734375,2.76953125,3.095703125
8CDBA4104C7E,3.802734375,3.650390625,3.654296875,3.66796875,3.47265625,3.76171875
F531D21A72F6,3.4140625,3.21875,3.40234375,3.279296875,2.931640625,3.3984375
A9ACA0A6ADE8,2.859375,2.939453125,3.091796875,3.044921875,2.978515625,2.74609375
830CCF8E0B23,3.5234375,3.615234375,3.494140625,3.517578125,3.6640625,3.64453125
E8AB23A796F1,2.7265625,2.7421875,2.947265625,2.990234375,2.8984375,2.408203125
7D94F809823A,3.369140625,3.197265625,3.626953125,3.466796875,3.298828125,3.154296875
0E07647BBC59,3.1484375,3.056640625,3.400390625,3.400390625,3.314453125,3.052734375
FDC94E0FE9C8,3.830078125,3.5078125,3.7421875,3.6328125,3.45703125,3.6796875
DCEE7FD21CFD,3.333984375,3.275390625,3.306640625,3.23828125,3.08203125,3.37890625
785DBAB78957,3.076171875,3.08984375,3.3203125,3.20703125,3.2265625,3.12109375
8C3557D720F5,3.515625,3.416015625,3.44921875,3.431640625,3.615234375,3.626953125
7BC73C8FBDBC,3.3671875,3.056640625,3.193359375,3.009765625,2.78125,3.271484375
F9DDE725DB74,3.373046875,3.1171875,3.123046875,3.005859375,2.900390625,3.259765625
49C5BCE4CD28,2.841796875,3.12109375,3.259765625,3.240234375,3.330078125,3.2109375
EFF1803E4B81,3.173828125,3.330078125,3.326171875,3.4765625,3.533203125,2.97265625
8A8CC7624410,2.4140625,2.328125,2.8828125,2.65234375,2.53515625,2.2421875
41F8A61B0BB8,3.068359375,3.181640625,3.548828125,3.408203125,3.30078125,3.033203125
D2EBEB5FDA90,3.041015625,2.875,3.123046875,2.943359375,2.736328125,2.728515625
02B36EBD5C66,3.638671875,3.462890625,3.560546875,3.466796875,3.189453125,3.7109375
444D784C5791,3.619140625,3.396484375,3.46875,3.5,3.48046875,3.3828125
437B5914340E,3.060546875,2.7578125,2.9453125,2.69140625,2.400390625,2.8828125
763EF698F56B,2.50390625,2.3359375,2.751953125,2.4765625,2.248046875,2.58203125
1AA55FB101FD,3.109375,2.9453125,3.11328125,2.83984375,2.66015625,3.23828125
87694700310E,3.78515625,3.734375,3.90625,3.869140625,3.849609375,3.763671875
7D519DA76B29,3.509765625,3.443359375,3.6328125,3.609375,3.6171875,3.517578125
C5E4E48AB704,2.517578125,2.458984375,2.673828125,2.548828125,2.421875,2.3046875
5CA2DCC616C6,4.1640625,4.015625,4.078125,4.015625,4.046875,4.32421875
F90A25704212,3.607421875,3.53515625,3.671875,3.76171875,3.810546875,3.28125
A0E95D8119F7,2.357421875,2.09375,2.56640625,2.197265625,1.869140625,2.244140625
6531927DF837,3.984375,4.0546875,4.453125,4.24609375,4.21484375,4.12890625
1649A2246587,3.486328125,3.298828125,3.455078125,3.3515625,3.173828125,3.3828125
F6886170FAA3,3.015625,2.755859375,3.046875,2.89453125,2.625,2.6875
DDC3C4A828DA,3.4921875,3.34765625,3.47265625,3.427734375,3.154296875,3.306640625
2EEEE9C5E227,3.77734375,3.7578125,3.9609375,3.79296875,3.484375,3.875
7B4B838D8360,2.82421875,2.583984375,2.78125,2.654296875,2.49609375,2.0859375
91377BE7D4ED,3.759765625,3.888671875,3.830078125,3.970703125,4.1328125,4.02734375
89A2B91E59C5,3.390625,3.423828125,3.607421875,3.599609375,3.509765625,3.146484375
