text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
03A3B40D651B,2.927327,3.074767,3.2052665,3.1516902,3.1532228,3.212557
03C9E7A15C42,2.515534,2.4474835,2.7084262,2.662067,2.6230845,2.179218
03CB73341E0E,3.7361908,3.683427,3.767554,3.8090384,3.7829614,3.5361354
03CC97D3747E,3.7544158,3.6728148,3.8561823,3.8565536,3.8903701,3.6491814
03D00899C901,2.891568,2.8356135,3.1356654,3.0326028,2.9199777,2.787954
03F7CF142B70,3.009386,3.0579195,3.066256,2.9076896,3.1034448,2.8904393
0420DDE0BABD,2.324981,2.2874103,2.6433938,2.412309,2.2294352,2.3409483
0435196871A1,3.070615,2.815753,3.2216847,2.8707051,2.5965502,2.8774242
043B9F48FDC2,2.8444853,2.722289,3.0680308,2.9095988,2.6336312,2.7090383
04491B61A791,2.8808837,2.7261963,3.009289,2.7315361,2.4118297,2.8735423
0465517EB6B7,2.555177,2.6378064,2.9854162,2.9158607,2.7760088,2.877977
04659704890C,3.2061965,3.3362691,3.3097787,3.4874785,3.4326599,3.1823454
046C6FB91CBA,3.4466643,3.2801318,3.5471106,3.4515417,3.308908,3.3744574
046ECC91332C,3.5692348,3.525141,3.6535528,3.49114,3.3917432,3.654728
04788D56AC58,3.0988698,3.0441098,3.191907,3.191781,3.3968601,3.0019455
047BD3CB80B4,3.662478,3.4894755,3.7304654,3.601676,3.3801389,3.6750555
0484BCFC725D,2.5874102,2.5618591,2.639049,2.4816468,2.3071072,2.5819407
04ACA7EB3994,3.146416,3.0875745,3.1691318,3.1173756,2.9674132,3.0918405
04B3A4DD9460,2.5848806,2.454766,2.8380215,2.6413996,2.5614843,2.2161396
04B6FD84A066,3.7133768,3.6661673,3.824191,3.7360044,3.7892492,3.751945
04C2DA8069E7,2.3895454,2.1499057,2.50107,2.1908047,2.0466092,2.178704
04E1A9EE5BE1,1.6777475,1.5972524,2.0922673,1.694831,1.6085088,1.7924958
04FA62C5F269,2.9818637,2.8259163,3.1453462,2.8218045,2.4686964,2.9206698
05021F4CA528,2.5960941,2.522245,2.8323555,2.6265209,2.417443,2.184729
0506BAC596A7,2.6740084,2.4665177,2.7305768,2.46595,2.6381235,2.7498693
050BFA60C6AF,2.8211634,2.706826,2.9009457,2.7530348,2.976244,3.1069388
0514D25768A0,3.5354292,3.2703564,3.5260503,3.228799,3.0130413,3.3451
051C3A22AEE0,2.4975653,2.2959745,2.5437052,2.2658775,2.279727,2.3942623
053ACB9DFE74,2.7732334,2.6621897,2.7063243,2.7551427,2.8501697,1.9977816
053C05D2EE43,2.803164,2.711412,2.7876995,2.7961895,2.9200327,2.4018607
0546517E6BAA,3.120651,3.01288,3.1206272,2.9113538,2.5596373,2.9092574
0563F089C239,3.4232996,3.2924752,3.4973133,3.2791357,3.1251967,3.5375657
057E81E19740,2.6252003,2.526756,2.75711,2.4971712,2.363408,2.4735467
057EE790CCEA,2.6843815,2.565677,2.8810174,2.6613135,2.3733919,2.4134352
05903AA4540F,3.211638,3.1424496,3.1871662,3.0408254,2.9311879,3.3123407
05ACEDBB9CB4,3.2871304,3.1247604,3.2225997,3.131856,2.951174,3.4221296
05CE0C0C5102,3.3661504,3.2005007,3.269198,3.1762877,3.014266,3.2212
05E5653B781C,2.7645407,2.7998855,2.9777405,2.8750799,2.7287579,2.5389023
05EC08C05019,3.5625324,3.3494134,3.6885695,3.59529,3.301927,3.5461586
05F30981F3EB,3.4439716,3.3553298,3.5689032,3.503161,3.2478616,3.0582154
05F54CEC774B,3.1500711,3.039532,3.1818104,3.066499,2.9134395,3.2846892
0607B495212F,2.616439,2.592757,2.8585112,2.7203963,2.6862426,2.6895387
061AF57CB05C,3.2690804,3.2962897,3.423677,3.2699277,3.2769554,3.4205282
061D2BBACB45,3.5538223,3.4331574,3.4930594,3.3589046,3.202299,3.6041195
0623DD5A8E8F,2.8249614,2.6120138,3.0103889,2.8804126,2.734494,2.7390165
062AE7A344D3,2.6421502,2.5769477,2.8429747,2.7036035,2.4793782,2.3052256
063F809DE304,3.3717391,3.3090434,3.5027184,3.5201225,3.3576694,3.2631488
064423D845B1,3.0107348,2.9639194,3.0674357,2.8787475,2.9397473,3.0912666
06737289651D,2.0491276,1.9258225,2.38316,2.0038354,1.9883504,1.9056598
06C9FC1267BB,3.46235,3.286492,3.5691764,3.4855754,3.3652725,3.4092631
06E81109FE92,2.5395052,2.433283,2.750861,2.5801175,2.481177,2.584714
06F368177993,2.176342,1.9223506,2.4288154,2.0727174,1.9098525,2.005382
06F5F6A09DC6,3.4428492,3.3547933,3.5912528,3.465224,3.4279346,3.4611259
06FA8EF28227,2.6655407,2.5868814,2.9732077,2.843496,2.7161694,2.5960474
070D792C65B7,3.454721,3.303086,3.5929732,3.5144436,3.578448,3.3949418
074FA0221628,3.1027396,3.1106842,3.05993,3.0660136,3.0660896,2.8920176
0756FC69B810,2.8947635,2.8055668,3.0252542,2.8277702,2.6795292,2.8623505
076262AA0CD5,3.8033743,3.5601852,3.7634747,3.6340325,3.4016488,3.5064642
0781753B768E,2.9622269,3.0249982,3.2893603,3.256562,3.0374734,2.8886216
078201045481,2.8588445,2.6451743,3.1492693,2.8328655,2.4770477,2.8249204
079FDB42E429,3.4036975,3.3813179,3.6467795,3.5586414,3.559502,3.4897597
07A4DAFDE5B7,2.9634635,2.7863786,3.062105,2.859366,2.67138,2.6499825
07C6BB6ADA38,3.3199756,3.1125205,3.2243807,2.909568,2.7026646,3.2857316
07CE77EA56C5,4.2802277,4.102217,4.41677,4.3468637,4.2577343,4.0865602
07D5647B11AE,2.8734992,2.7347772,2.9175234,2.7346895,2.523808,2.4615562
07DFD9A0986B,2.9835541,2.902245,3.1332252,2.9482706,2.8897262,2.5114188
07E1633CC87A,3.242787,3.2461247,3.356435,3.2535818,3.2798755,3.396404
07F3241EB3C6,3.6890714,3.8455229,3.8545394,3.8416755,3.8853052,3.8778505
0803CE11A14A,3.0999289,3.1612575,3.342206,3.3478732,3.3464983,3.3156345
083E12F6B1D0,2.9921052,2.9346273,3.1987767,3.1323464,2.9602296,2.5510569
084763DC1C8C,3.4714105,3.4210854,3.2470152,3.394114,3.377031,3.388092
085C8B43ADD6,3.2708085,3.0441346,3.3518972,3.2536108,2.9656801,3.0968947
08683001D359,2.6944363,2.5608258,2.7874434,2.7273414,2.6183362,2.3425097
0877E6A813FE,3.028967,2.7076595,3.0756316,2.7971628,2.4797907,2.9444895
08B25090A80C,3.7108881,3.5620706,3.7524793,3.6363368,3.3772752,3.588498
08B72DCFD859,2.9600596,2.9100318,3.089197,3.0963066,2.8663497,2.7004569
08D8232F2D78,3.016237,2.8606918,3.049842,2.8181121,2.7200425,3.1987035
08FAE6E0BDCC,2.6358445,2.6103368,2.8885806,2.7813122,2.7527335,2.8155875
08FC0154E0EF,2.5055068,2.342075,2.5798488,2.4293816,2.286917,2.1626298
08FC47A564AE,3.2800348,3.3280065,3.3190513,3.4967947,3.5657177,3.4145637
092BBD374359,3.1183524,3.115741,3.2830045,3.1199129,3.0464542,3.1864338
0943E322C195,3.143578,3.1215136,3.107281,3.1576009,3.1295795,2.8459163
094684D6DD30,2.6779528,2.6188424,2.7584841,2.5748112,2.5017557,2.5777998
095E153640F7,3.2026587,3.1746492,3.3792458,3.2061758,2.9883842,3.1062498
0985602832CD,2.620831,2.6117737,2.9349837,2.8637452,3.1598508,2.901756
09A801B564F5,3.0449312,2.9936495,3.0885036,3.0731525,3.3217883,3.1681554
09ADB0629CD0,3.6658204,3.665581,3.77855,3.6682634,3.5166628,3.856298
09EC2F6B0D24,2.988897,2.9321074,3.0903378,3.0843313,3.091034,2.9241586
0A082DA0A890,2.8890517,2.766591,2.9469464,2.726325,2.5908632,2.8421738
0A1482CD6163,3.4486551,3.4034681,3.563726,3.368134,3.5757923,3.5557425
0A324290AFE7,3.2307782,3.1612015,3.3172264,3.3045797,3.2529697,3.2296069
0A3964629F69,2.7508378,2.4897082,2.760882,2.4430816,2.292274,2.2636817
0A4CDC286F8C,3.064301,2.9291742,3.054579,2.9205046,3.0537074,2.7394128
0A8B8F282E45,3.1300652,2.9802663,3.254034,2.9819162,2.760587,3.2074318
0AAD73A0AA91,3.2485077,3.0551457,3.3114552,3.1901615,2.947443,3.2397275
0AB62AE1C13F,3.1543882,3.253466,3.301898,3.2722456,3.4109569,3.4353542
0ABD502C5BF9,3.108454,2.8549187,3.264241,2.950454,2.74343,3.171897
0AC3C87DC51A,2.5503712,2.591754,2.656155,2.6152482,2.5271132,2.0342562
0ACB3F8B9DF8,2.763512,2.8227668,3.128836,3.1129508,3.1050062,2.9368885
0AD69388300B,3.7439833,3.58507,3.60259,3.5593674,3.6974971,3.8069024
0AF4F757FBEA,2.8283882,2.5487185,2.9079473,2.5816631,2.3280444,2.7872775
0AFAD06336F3,3.3334823,3.2304034,3.4017544,3.3528178,3.1543114,3.0980535
0AFC8CE27321,3.7440472,3.6501048,3.8585563,3.8854065,3.96011,3.832282
0AFEC3CC53B5,2.4532218,2.237187,2.6314251,2.388559,2.1188762,2.3492975
0B00BC4CBABC,3.3517563,3.2795558,3.5232086,3.3842134,3.1436298,3.382525
0B1599B11FCF,2.7738156,2.6421301,2.703221,2.5632536,2.4828048,2.4251232
0B3118834B72,3.5700898,3.4636364,3.5246203,3.5038881,3.5339406,3.605329
0B478E81218B,3.2746825,3.2694042,3.6303444,3.519499,3.3593578,3.3931055
0B6316123881,3.0941257,3.0804646,3.1901932,3.1533384,3.129066,3.1888883
0B720B5EA0E9,3.4076967,3.3867657,3.4329684,3.4429083,3.4003372,3.288942
0B72A4344B3E,3.1156251,3.0043168,3.0821648,2.9191527,2.5698884,2.9585066
0B84A2B37B65,2.2082076,2.2262962,2.501274,2.3545418,2.2345781,2.519122
0B953049AE1E,3.7532504,3.7171075,3.901435,3.8215263,3.8864143,3.7885818
0BB7AF7A448C,3.342617,2.991647,3.411807,3.1222951,2.826297,3.0608008
0BB9FAE6E27B,3.508341,3.5170481,3.7464633,3.6357856,3.4804232,3.5459006
0BDADA3AFF77,2.8693676,2.997622,3.0264964,3.0504851,3.0937915,3.17542
0BEB8F7F5A64,3.8325226,3.7560167,3.7881098,3.945076,3.9358647,3.7838316
0BF56A2681D3,3.3109221,3.3852985,3.43468,3.4337664,3.7463217,3.616751
0C1EDBE2EEC3,3.505491,3.5149608,3.4388204,3.4794128,3.4225147,3.2584429
0C28481DFBB8,2.866109,2.8136435,2.9046147,2.6815236,2.2869282,2.8439782
0C30A2A5D998,2.887939,2.7433186,2.9298208,2.6179411,2.5085871,2.6063836
0C699C871AA5,3.5168903,3.4010932,3.5191033,3.4712195,3.6081069,3.7854683
0C7D385D812A,3.1584458,3.0711482,3.361939,3.29253,3.1121318,2.9813404
0C88A0C1602B,3.3667579,3.263931,3.4201286,3.3376284,3.3145285,3.2224739
0C88E7BE611B,2.9932768,3.0322251,3.1558516,3.2812624,3.1774945,3.0374784
0C8D699DEE90,1.7806722,1.7349895,2.0440063,1.7898809,1.72198,1.830406
0C91926E2BC6,2.9289377,2.8545198,3.2753193,2.9172356,2.8709853,3.0600753
0CB1237268E3,3.2670093,3.2816396,3.6462727,3.413876,3.1420097,3.3256812
0CCB18D0CAB7,2.7054827,2.5397527,2.809187,2.3911457,2.3645892,2.5504203
0CFDDC1CF75A,2.4389718,2.4898665,2.7784736,2.602872,2.6182334,2.5936964
0D00750E249B,3.1636453,2.8662674,3.1089075,2.8005903,2.5105233,3.0200877
0D0CADFF33DF,3.537759,3.6048052,3.7797964,3.7897434,3.8053935,3.9231791
0D23E504FBC0,3.299753,3.3295314,3.3507278,3.2498286,3.1512065,3.4263504
0D382343F3D7,3.8311138,3.6481662,3.7442033,3.57041,3.5574932,3.785412
0D5DA97CCEAE,2.425563,2.3437374,2.7467809,2.2941792,2.1153305,2.6460233
0D65AF80CDE7,2.2310734,2.1551192,2.4789562,2.088659,2.0570354,2.4934914
0D807ABE1BB3,3.0910158,3.2440083,3.374854,3.5380402,3.5185874,3.3400142
0D8EC8868869,1.7269063,1.7099552,2.0815737,1.8651273,1.9098122,1.8336166
0D9288F0A6C9,3.112604,3.0212395,3.0252156,3.105485,3.0783846,2.7509313
0DB44DDF91E6,2.458207,2.7088094,2.5638635,2.4532974,2.8735304,2.7923484
0DC7DEF31BE5,2.896999,2.8893905,2.9174492,2.8817139,2.7894013,2.332084
0DF2006FC8F1,2.9264073,3.0008967,3.0942242,3.0291831,3.2533236,3.0652442
0E03218FDD2F,3.9093802,3.8867455,3.9588573,3.9804623,3.9645364,3.879891
0E07647BBC59,3.1406054,3.0273561,3.4093783,3.3818238,3.4480278,3.1193802
0E14B9D24898,2.6108646,2.569953,2.7092044,2.5845494,2.3436983,2.6388638
0E22A47D358E,2.152667,2.1218584,2.324827,2.1974845,2.2500868,2.2581148
0E26C20CFBBE,3.406614,3.3509438,3.5181365,3.2844036,3.2877614,3.5289533
0E3C1F059C31,2.9318533,2.8207514,3.1904573,3.1370146,3.0553565,2.781675
0E4FA5AC1EC1,3.6566844,3.7927563,3.9768958,4.0370708,3.8209677,3.8245604
0E5C8FE6867B,2.7359703,2.5494063,2.9432917,2.7361505,2.4637709,2.512402
0E6BB199BF93,2.8674004,2.858507,3.0967438,2.9709532,3.1099036,2.677519
0E9FC972215F,3.2161684,2.9878109,3.3488207,3.1695771,2.98044,3.0889604
0EBED6896F51,3.4977734,3.4801195,3.660632,3.627907,3.57693,3.7942102
0EC392C06372,2.922084,2.6541624,3.142296,2.7925835,2.4850917,2.7548182
0EC7D67618F4,2.7860675,2.5540366,2.8273535,2.4937139,2.276153,2.457349
0ED9E0B4AC30,3.19901,3.1627533,3.2316425,3.2904832,3.2084367,3.1907866
0EE67777ABB5,3.767116,3.7532043,3.599724,3.7469559,3.942063,3.8436105
0EEE49F99224,2.8595884,2.84664,3.1276217,2.9650695,2.9199355,2.9884758
0F19DD8FEEDC,2.8078797,2.6780877,3.0046117,2.865639,2.8219316,2.803329
0F32DDCBECB6,3.2599394,3.0701125,3.2398205,3.1122606,2.9432425,2.9458594
0F3EC382C3CB,3.723088,3.6381872,3.789946,3.692433,3.5529428,3.711805
0F473C4B0103,3.3884,3.3908126,3.487061,3.4137836,3.2225664,3.6163573
0F563E567370,3.112199,3.2919014,3.4281297,3.3388014,3.7108788,3.651943
0F634E9B3E9C,3.1422067,3.1737254,3.2111056,3.3144968,3.2831633,2.909443
0F7900292BB6,2.587505,2.3739882,2.8036444,2.3727534,2.1656172,2.483275
0F7DB6BD1AD5,2.9709876,2.9999015,3.0122437,3.050445,3.0585172,2.698127
0F8436260047,3.5253222,3.7257776,3.6547654,3.7775846,3.778577,3.7703853
0F84CCFB4982,2.2824745,2.129419,2.4409182,2.2108717,2.083569,2.0729842
0F8F499BAAB9,2.7380307,2.642568,2.853267,2.6911075,2.763674,2.8905637
0F9FDD188673,2.6496139,2.6894858,2.810607,2.6633067,2.5623193,2.8097146
0FD73E4EED03,2.7069254,2.5979009,3.0328395,2.7805753,2.558654,2.8083444
0FF307182628,2.8035946,2.980813,3.0336466,3.0850525,3.3269234,3.0747628
0FFB44B5D0C2,2.8195455,2.7389712,2.827863,2.78755,2.7238123,2.5948803
101576652D3B,4.054558,4.0068007,4.1678524,4.126578,4.1345077,4.0823045
101E0C554F66,3.5050886,3.4464219,3.6396334,3.6470537,3.86514,3.5662622
101E64C9DA0E,3.322799,3.3159125,3.4242318,3.267518,3.2788026,3.1477952
1087B6C7FB98,3.3600225,3.3311327,3.4722126,3.3751292,3.3370147,3.4316616
108CA77CBAB4,2.6677759,2.7790961,2.937998,2.95737,3.0259843,2.7433703
10988CD16BF3,3.481515,3.3873756,3.6499286,3.6000216,3.5867682,3.3778024
109D8D4A91FC,3.0072105,3.0447962,3.1284244,3.2143872,3.0619302,2.9121819
10A367BB87EB,3.593811,3.5258744,3.6433446,3.657495,3.3883028,3.6312668
10AC7944DC4A,2.985037,2.9736571,3.0576298,2.9820962,2.8678045,2.9684489
10BE9BFD7D41,2.4891574,2.3683605,2.8145094,2.5347886,2.4244606,2.4326842
10D0BBF44479,3.0113833,2.8008575,3.2165833,2.9859579,2.634436,2.8933353
10D2D1173D36,3.727088,3.695465,3.6497693,3.635433,3.6978755,3.896404
10D3A9E5E79E,3.221903,3.2061586,3.335574,3.2395287,3.1189172,2.99408
10D5A47D0859,2.6298158,2.414047,2.7553883,2.6454067,2.467458,2.1024077
10D60ACB3E5D,2.0193992,1.8952918,2.300883,1.8542006,1.9520303,2.2516053
10DA9316D02D,3.1531851,3.0265632,3.2273564,3.0061822,2.8716602,3.1733174
10DF0ACB336C,2.748793,2.7757566,2.9677572,2.9848084,2.9674163,2.8679085
10E11F30F47C,3.1149669,2.814501,2.979371,2.6511683,2.3907387,3.0061035
10ECA491D66C,3.3921468,3.4000454,3.5426843,3.5497348,3.3778546,3.3285713
10F5D7C3719C,2.863846,2.5588334,2.8367236,2.6728067,2.7311382,2.840085
112AA24D20BC,3.517113,3.520584,3.7384615,3.6994045,3.5275185,3.4999313
113436EC45E2,2.5658262,2.3155007,2.8180137,2.4311073,2.1460888,2.5977678
113B1543C433,3.3832698,3.3097878,3.3922853,3.4128041,3.4229574,3.3969898
11402548A471,3.4739196,3.3841588,3.6044548,3.541132,3.321077,3.6124728
11598C88FBA4,2.6785467,2.552167,2.712307,2.4950666,2.30284,2.181598
1170D6863F27,2.7737424,2.7666583,2.8581002,2.6661866,2.5981252,2.759755
11DD0B26B584,3.5972548,3.5451055,3.5613842,3.6521935,3.7595396,3.65183
11E5C01714C5,3.7345638,3.539123,3.7131965,3.5742295,3.7327354,3.652022
11E9348F5072,3.0381196,2.950391,3.2947924,3.1784978,3.3541183,3.0246193
1202062A4FA5,3.659812,3.4280255,3.4814708,3.456816,3.327996,3.4747856
1204D17C682A,2.8818998,2.615123,2.98238,2.8205605,2.5662735,2.8249457
120FE0B76D5C,3.4590976,3.3208528,3.4337351,3.4208272,3.412284,3.433183
1214E4605B0C,3.078489,2.9067745,3.0876741,2.8346682,2.735007,2.8417344
1247CB034EF7,3.3432271,3.3193405,3.4669132,3.4267616,3.6566453,3.4833941
125C1167A84A,2.8337128,2.7033563,2.9202974,2.805919,2.8325658,2.6594737
125CD13D5FA4,2.9595313,3.0017753,3.3273113,3.277779,3.3210871,2.9673624
125E7C6E0D31,3.3046098,3.3337467,3.5880852,3.3456109,3.443954,3.2925124
126555810C31,3.1647992,3.0711293,3.1897752,2.996947,2.870302,3.120347
1271A68BDC00,3.3577018,3.2649808,3.5187545,3.3525875,3.3839638,3.4289234
1274667FF6E3,3.7517517,3.4915073,3.7568555,3.6087437,3.4825542,3.493106
12796C5A0480,1.8047043,1.7338799,2.0499325,1.7696625,1.8022221,1.8770565
128161F8B117,2.8575811,2.671366,2.995975,2.7827675,2.602641,2.9109495
12920189F7BB,3.788095,3.8053644,3.8981652,4.0422573,3.839527,3.9951293
12CA89146E91,2.8135006,2.6147535,2.850049,2.6564527,2.6566315,2.7434597
12E3D52345C6,4.4743295,4.539387,4.8232775,4.580569,4.5456605,4.5168414
12F2BF34883F,3.031007,3.009941,3.3573716,3.3311276,3.2276454,3.0137231
12F89E196E97,3.5462341,3.5347998,3.703904,3.699804,3.536287,3.495461
12FE853D6B88,3.4791756,3.5719054,3.5784857,3.7251465,3.6632564,3.394279
1300AD075785,2.898048,2.864266,3.286557,3.169282,3.0597007,2.8071935
130CA439835B,2.6820433,2.4542515,2.8033094,2.5973148,2.3451095,2.626286
13450D581EC9,2.8283315,2.7403677,3.0947278,2.7589052,2.419251,2.853573
1348668DF845,3.3902361,3.3338184,3.4009225,3.4565496,3.4849303,3.4068973
134937CE445C,3.2698061,3.2389934,3.325697,3.333555,3.0087712,2.9718895
13578C0BCC3C,3.1775005,3.0969653,3.1738324,3.1553643,3.2774835,3.1812577
136B3124BE79,2.822968,2.6942286,2.9211676,2.6616893,2.5365355,2.8700926
136F4548CFD0,2.9841926,2.7409682,2.8027043,2.8132083,2.857109,3.048194
13A94BBE2B24,3.560315,3.3071685,3.4352815,3.3454425,3.1118426,3.3436778
13AB4CC7F80F,2.95243,2.9493158,3.2612145,3.079123,2.8389595,2.764022
13C400DD9794,1.8872415,1.8870779,2.2900634,2.0137827,2.0213323,2.1226509
13D960FD28CD,2.5608432,2.3580804,2.8551712,2.3968062,2.213364,2.8282442
13E1CB9819CB,2.8613405,3.0435333,3.2944067,3.1384144,3.372275,3.0885007
13FDCF58A955,3.1593573,3.1563232,3.2028897,3.2679932,3.3076088,3.1831076
14409A305AB3,2.982683,2.7524784,3.1691473,2.9628441,2.6932502,2.9632587
144671E445D0,3.3133435,3.3035705,3.4945142,3.3235164,3.135712,3.4287093
1451EA314B8A,3.7247608,3.476182,3.6552846,3.6525617,3.5463977,3.5391836
14AC534FFE42,3.1169236,3.0403547,3.1979642,3.1845825,3.0587492,2.9737785
14CC79B9F334,3.0355394,2.8725517,3.173774,2.925761,2.7109554,3.1022885
14D2867090F2,3.359819,3.3441472,3.6017761,3.6207411,3.714823,3.321151
14ED79D68BC4,2.6168756,2.452507,2.8869123,2.698399,2.4792976,2.4267356
14EE006078C4,2.8493025,2.586744,2.956696,2.5206828,2.4550204,2.750266
150C42083D49,3.571791,3.7400894,3.682434,3.694586,3.7297192,3.861118
15125AF6CB82,3.5030987,3.3260982,3.5495815,3.3352647,3.131724,3.4401844
1535E922B3AA,3.105912,2.9554176,3.244235,3.0134342,2.8896053,3.154686
153C3543E432,3.375007,3.1640878,3.5940523,3.461146,3.11892,3.191677
15847C58ED47,2.6402082,2.6736357,2.9754465,2.7339559,2.5547447,2.7893271
1590895B2332,3.5804453,3.3834276,3.620766,3.4801986,3.3396564,3.3664505
1594F1B5DED6,2.22535,2.1141055,2.6204484,2.2807481,2.2255552,2.3034859
15968BD9B40A,3.2369363,3.1317537,3.3192682,3.2604272,3.2416205,3.0300703
15AC952FFBC1,3.065467,2.899202,3.0943654,3.0186718,2.895721,3.0723734
15B68B826F8D,3.4241543,3.3000975,3.3842282,3.242663,2.9232047,3.3987055
15BD3759DC85,3.3262932,3.2004454,3.5034955,3.434675,3.1671202,3.3028674
15BDA0989B56,2.3534722,2.212258,2.797104,2.3407898,2.0507574,2.5051982
15D10C4DBA29,2.7631907,2.6291833,3.1765225,2.8275692,2.789569,2.970037
15F6B5C6229A,2.797594,2.6276033,2.8935273,2.7183537,2.520177,2.8333898
15FD5B635B50,3.3172395,3.262893,3.2741435,3.238289,3.4650793,3.5155158
16005A45A20A,3.462499,3.4890928,3.6936495,3.621755,3.433356,3.6689916
161779A176BD,3.6516461,3.5392783,3.7556996,3.7543259,3.601679,3.631446
161E5C8A6719,3.257843,3.119189,3.4024642,3.229696,3.000078,3.2145247
161F2D351A92,2.4994478,2.4487698,2.7498817,2.608067,2.4718273,2.3931856
163A54729CAA,3.3051085,3.285106,3.410751,3.3996143,3.221078,3.3881118
163AC455E1DF,3.1853716,3.28171,3.398215,3.4704642,3.5112255,3.4165862
1649A2246587,3.4953842,3.3753362,3.6063874,3.4924266,3.2563899,3.4276605
164D6D056A48,2.9227784,2.985309,3.2025213,3.085193,3.0594094,2.9557173
168958FC7315,3.2947743,3.2951002,3.1604853,3.3647897,3.6436458,3.5697913
168C858F93A3,3.2560163,3.1774023,3.3326116,3.2703362,3.3155224,3.0300088
16B45E8AA9F3,3.0678217,3.2314434,3.3398597,3.3631291,3.3908772,3.2583861
16B9EB49892E,2.2311676,2.163869,2.3693755,2.0922112,2.1596801,2.2591689
16C3B49CFB43,2.8980756,2.7174773,2.948863,2.6412673,2.3077588,2.9228346
16C794A0F479,2.8912206,2.7512062,3.1859102,2.9211733,2.5732434,2.8660312
16DA6810DEF3,2.9757447,2.9130244,2.9524114,2.9860203,3.1578264,3.0579865
16DEF72E220A,3.1529412,2.8712156,3.1149235,2.7837548,2.5996761,2.9853325
1703E46B4DC9,3.8549008,3.8497782,3.8597953,3.8478322,3.886137,3.8162615
17085E68BA88,3.6960785,3.6220796,3.961233,3.8244913,3.6897242,3.8650365
171E655CC8F1,2.5166113,2.334681,2.5966742,2.3460553,2.1530762,2.2865813
1721F085F81E,3.3229861,3.276881,3.539645,3.5908337,3.600455,3.2665584
