text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
02B07248077F,2.1414788,1.9385262,2.3789883,2.2106047,1.9746159,1.8743318
02B36EBD5C66,3.6497161,3.385129,3.559536,3.4122515,3.2300832,3.64159
0316F6288791,3.0370138,2.7979674,3.0731192,2.8533208,2.5734255,2.8899257
032EA4B76BF5,3.1960645,3.012484,3.2033072,3.2921336,3.3840797,3.1179013
036042533396,3.3527474,3.2821019,3.5356529,3.5403035,3.281559,3.3113403
0369AD4B5726,3.5726895,3.6933506,3.8545804,3.8141923,3.834117,3.843657
037C88B5B111,3.375493,3.1021307,3.3839648,3.1828501,2.793361,3.3435283
037ED3EA2982,3.2344506,3.305892,3.575471,3.6073248,3.4362552,3.3561876
0381BBE47393,3.419381,3.2972531,3.3787782,3.310922,3.1472695,3.3453543
0383E4A36E46,3.4710824,3.3310778,3.6122565,3.5186121,3.4955325,3.4533741
03844422EA75,1.8171103,1.8072999,2.0264966,1.8795294,1.8884857,1.2161586
038480498E5A,3.6358306,3.5256097,3.5974822,3.5635304,3.7073631,3.6850228
03A3B40D651B,2.9427035,3.04056,3.2227273,3.1130471,3.1896544,3.246722
03C9E7A15C42,2.5006948,2.424192,2.8054566,2.6525538,2.5602307,2.2246356
03CB73341E0E,3.757053,3.6706448,3.781739,3.896929,3.7660966,3.5628834
03CC97D3747E,3.7739315,3.7197475,3.8596447,3.9539144,3.8582826,3.6477091
03D00899C901,2.8645978,2.7248933,3.1252525,3.0289452,2.9086115,2.7592885
03F7CF142B70,2.950647,3.0438273,3.0703945,3.1251905,3.16015,2.7060359
0420DDE0BABD,2.374757,2.310722,2.6267254,2.489686,2.3013215,2.2582805
0435196871A1,3.0063887,2.8004785,3.152521,2.8537123,2.5409834,2.8812082
043B9F48FDC2,2.9332902,2.8204598,3.0972328,2.9443731,2.707413,2.6681173
04491B61A791,2.9144359,2.6980622,3.075461,2.738473,2.4684532,2.9253464
0465517EB6B7,2.5216177,2.507773,2.9163866,2.7860236,2.6959085,2.728358
04659704890C,3.3721328,3.3174098,3.373046,3.5391347,3.4647832,3.1364226
046C6FB91CBA,3.4496834,3.2881715,3.458959,3.4145863,3.249091,3.3335624
046ECC91332C,3.5818477,3.4922178,3.6659834,3.6035457,3.3165107,3.6393414
04788D56AC58,3.090065,3.1075258,3.2637682,3.2921927,3.4351113,3.056412
047BD3CB80B4,3.5847518,3.4286668,3.637315,3.6079035,3.3801742,3.504893
0484BCFC725D,2.7985036,2.6370494,2.8443153,2.5668695,2.4437344,2.8103175
04ACA7EB3994,3.172737,3.037179,3.159427,3.1153684,2.9945765,3.0799112
04B3A4DD9460,2.515137,2.4421897,2.7961643,2.608568,2.534463,2.1732304
04B6FD84A066,3.6146142,3.6317158,3.8704512,3.7371674,3.7245843,3.7229183
04C2DA8069E7,2.3714168,2.2901838,2.565481,2.3018312,2.1252162,2.1921015
04E1A9EE5BE1,1.7669672,1.7038351,2.0388637,1.8158413,1.6705363,1.7696854
04FA62C5F269,3.0724063,2.844154,3.1457195,2.8684258,2.4742496,2.8647177
05021F4CA528,2.599879,2.4404352,2.764421,2.577453,2.4214935,2.192515
0506BAC596A7,2.4804196,2.4256148,2.5437799,2.334186,2.4657912,2.549526
050BFA60C6AF,2.8078754,2.6396587,2.9202802,2.6599874,2.8296394,2.7504404
0514D25768A0,3.7448905,3.4410698,3.596025,3.4328227,3.0566263,3.4304583
051C3A22AEE0,2.4569812,2.2983737,2.5373807,2.2962213,2.2436347,2.3229432
053ACB9DFE74,2.7674158,2.6085346,2.7712893,2.7512343,2.8219733,2.0741081
053C05D2EE43,2.8753955,2.8031757,2.77585,2.8646398,2.9685144,2.3994513
0546517E6BAA,3.049363,2.830813,2.9840305,2.7018414,2.3890545,2.7278607
0563F089C239,3.3758488,3.2348692,3.4477925,3.2147634,3.0074239,3.4598835
057E81E19740,2.7186532,2.5368567,2.8098383,2.552955,2.3796144,2.5880053
057EE790CCEA,2.74673,2.5299144,2.86871,2.585731,2.2832062,2.39608
05903AA4540F,3.1562364,2.9569464,3.1646206,2.9563074,2.9078698,3.3560622
05ACEDBB9CB4,3.4400563,3.1662343,3.2922473,3.1500673,3.086387,3.45592
05CE0C0C5102,3.3610437,3.2427099,3.3071568,3.2339704,3.0806005,3.320286
05E5653B781C,2.839547,2.8404436,3.0312438,3.0208378,2.848056,2.6084306
05EC08C05019,3.6042442,3.4124649,3.7325656,3.584316,3.4024436,3.5291827
05F30981F3EB,3.6242044,3.5124292,3.6304555,3.5885818,3.3611345,3.0458298
05F54CEC774B,3.0699806,3.0410364,3.2193847,3.0132844,2.9302826,3.2550352
0607B495212F,2.648514,2.522203,2.8509479,2.6222847,2.5429158,2.5937123
061AF57CB05C,3.2345555,3.2648413,3.3902688,3.3299606,3.3131914,3.4119616
061D2BBACB45,3.5878458,3.4050841,3.485469,3.3379214,3.0955641,3.5563087
0623DD5A8E8F,2.6503935,2.5684376,2.99452,2.6959426,2.6696687,2.7284806
062AE7A344D3,2.6153893,2.5842078,2.8626316,2.6574528,2.5253298,2.4286587
063F809DE304,3.3124976,3.27982,3.492983,3.5347834,3.4688036,3.2066104
064423D845B1,2.9918587,2.8764086,3.0348568,2.9005694,2.8756244,3.0374987
06737289651D,2.146091,1.9774364,2.3631213,2.0720212,2.0484385,1.9090239
06C9FC1267BB,3.4695523,3.2961373,3.524424,3.3927624,3.2258277,3.3691356
06E81109FE92,2.49372,2.4684627,2.7065082,2.443548,2.4713085,2.5307646
06F368177993,2.1168866,1.9438719,2.4231555,2.0403037,1.9295512,1.8733892
06F5F6A09DC6,3.4676838,3.4574437,3.6159897,3.5753748,3.4759016,3.531274
06FA8EF28227,2.7956586,2.5875287,3.0347044,2.836818,2.6199791,2.645682
070D792C65B7,3.4288974,3.3293571,3.5707004,3.5299017,3.5866325,3.3992164
074FA0221628,3.0442755,3.004546,3.0331755,2.995488,2.97534,2.8219454
0756FC69B810,2.9089406,2.7697392,3.0154932,2.844719,2.6472938,2.8733697
076262AA0CD5,3.855587,3.6978905,3.9091113,3.7453291,3.4652297,3.5300546
0781753B768E,2.8424048,2.907115,3.151026,3.105445,3.074617,2.8755407
078201045481,2.7671783,2.556367,3.1249557,2.817107,2.4867923,2.7508142
079FDB42E429,3.515635,3.53665,3.6249638,3.5828001,3.544543,3.6123285
07A4DAFDE5B7,3.073856,2.8672802,3.0668035,2.893531,2.6743577,2.6287313
07C6BB6ADA38,3.3750827,3.1108878,3.2677536,2.996538,2.7046707,3.3192065
07CE77EA56C5,4.282674,4.1594567,4.431834,4.3342056,4.214279,4.123395
07D5647B11AE,2.8263433,2.616519,2.8595672,2.637869,2.473496,2.4640543
07DFD9A0986B,2.9942784,2.8591332,3.073822,3.0165682,2.9201398,2.541109
07E1633CC87A,3.36881,3.1828609,3.30257,3.236743,3.2303185,3.36899
07F3241EB3C6,3.8241343,3.7655063,3.8918035,3.7422369,3.894244,3.8595824
0803CE11A14A,3.2034004,3.2266653,3.3266983,3.295299,3.314118,3.3372622
083E12F6B1D0,3.0483875,2.9156418,3.1915162,3.0531049,2.9226418,2.53806
084763DC1C8C,3.674445,3.495795,3.4681623,3.5188923,3.5492299,3.611626
085C8B43ADD6,3.1707854,2.9483798,3.284474,3.1907737,2.8591151,2.984741
08683001D359,2.5655177,2.5644999,2.7642374,2.6581004,2.5435715,2.3625004
0877E6A813FE,2.9390516,2.7638273,3.104815,2.8402097,2.6032894,2.8687255
08B25090A80C,3.727339,3.499403,3.6514046,3.5983262,3.482456,3.6010346
08B72DCFD859,3.0978274,2.9085543,3.1433806,3.0686374,2.9286222,2.6481452
08D8232F2D78,2.9187527,2.8477373,2.9518926,2.757241,2.6684635,3.0761359
08FAE6E0BDCC,2.6972914,2.6542559,2.9427695,2.8441153,2.8012977,2.8210015
08FC0154E0EF,2.5834434,2.3621433,2.6771767,2.4164479,2.3279324,2.3027446
08FC47A564AE,3.245084,3.338653,3.430034,3.4562201,3.5546768,3.4655654
092BBD374359,3.0932057,3.090816,3.2294126,3.0927038,3.0410273,3.2219672
0943E322C195,3.10157,3.0962996,3.2262485,3.2610347,3.1896548,2.8729658
094684D6DD30,2.6854873,2.641613,2.7166958,2.5654707,2.4599054,2.602125
095E153640F7,3.1661103,3.064919,3.3389368,3.1673079,2.9756682,3.1060781
0985602832CD,2.6498735,2.6895082,2.9072585,2.8783941,3.2682257,2.9786572
09A801B564F5,3.086877,2.9313774,3.0912392,3.1236014,3.3211348,3.0908318
09ADB0629CD0,3.6744926,3.604862,3.8125768,3.6838174,3.631951,3.8630822
09EC2F6B0D24,3.0104074,2.8860166,3.0819886,3.058349,3.0128815,2.9965198
0A082DA0A890,3.0038152,2.7921371,2.955085,2.7545152,2.559016,2.7458892
0A1482CD6163,3.640421,3.5082576,3.5515475,3.5291173,3.6219907,3.6138146
0A324290AFE7,3.1398053,3.1643736,3.368574,3.2164075,3.16897,3.1991646
0A3964629F69,2.6330087,2.4360657,2.7258813,2.4280808,2.2867072,2.260108
0A4CDC286F8C,2.9811783,2.8656485,2.9912114,2.8934321,2.8579237,2.6269197
0A8B8F282E45,3.3223803,2.9178545,3.2916539,3.0016613,2.7807221,3.2497492
0AAD73A0AA91,3.143867,2.9452226,3.2750926,3.047447,2.8495283,3.1006317
0AB62AE1C13F,3.088525,3.1526308,3.1146836,3.082192,3.3362906,3.2747922
0ABD502C5BF9,3.0932622,2.8869133,3.2488246,2.940051,2.7346153,3.1037557
0AC3C87DC51A,2.5396738,2.533459,2.7950866,2.6152272,2.5598354,2.0655684
0ACB3F8B9DF8,2.876978,2.8558342,3.1672592,3.1954606,3.2500331,2.9408503
0AD69388300B,3.8226807,3.6336,3.665802,3.731839,3.8209145,3.8418164
0AF4F757FBEA,2.8933053,2.5266151,2.982386,2.5614698,2.2861936,2.8150835
0AFAD06336F3,3.39492,3.2424912,3.3941667,3.3845046,3.1306932,3.029637
0AFC8CE27321,3.722136,3.7066529,3.8015556,3.873298,4.059413,3.8620648
0AFEC3CC53B5,2.5042653,2.3217468,2.763505,2.5069263,2.335461,2.4533312
0B00BC4CBABC,3.4806294,3.2810984,3.5252633,3.3472202,3.1757045,3.3405364
0B1599B11FCF,2.7004457,2.6388304,2.6624506,2.5833044,2.4857178,2.420105
0B3118834B72,3.5611835,3.4825552,3.6286726,3.6013715,3.6716185,3.6302044
0B478E81218B,3.266215,3.2677145,3.6247249,3.5261183,3.346883,3.372425
0B6316123881,3.0838423,3.172504,3.197296,3.1032467,3.1111536,3.1433651
0B720B5EA0E9,3.4414647,3.3519375,3.4693978,3.49016,3.413731,3.3029826
0B72A4344B3E,3.0795994,2.9060535,3.1047199,2.9035368,2.559985,2.9983532
0B84A2B37B65,2.2967696,2.2370346,2.5546484,2.3592772,2.3116014,2.4685235
0B953049AE1E,3.6225803,3.6526923,3.7972379,3.8460984,3.8653693,3.6386194
0BB7AF7A448C,3.3957329,3.0710318,3.3328173,3.105746,2.8066025,3.0112598
0BB9FAE6E27B,3.5850093,3.5979846,3.8271418,3.7136126,3.5691497,3.5725987
0BDADA3AFF77,2.9784818,2.9462109,3.0835996,3.0349245,3.0615807,3.0200245
0BEB8F7F5A64,3.8266468,3.6789277,3.7016559,3.948011,3.8984053,3.6905332
0BF56A2681D3,3.2744672,3.3686814,3.4445333,3.473879,3.7242553,3.613456
0C1EDBE2EEC3,3.5175576,3.544458,3.5696075,3.5750763,3.46057,3.3969944
0C28481DFBB8,3.0009964,2.739712,2.935707,2.65478,2.3489099,2.9306328
0C30A2A5D998,2.8971348,2.7541368,2.930515,2.6878862,2.46253,2.6612415
0C699C871AA5,3.4621847,3.5579684,3.550941,3.564326,3.5020108,3.7255144
0C7D385D812A,3.2734861,3.1185968,3.4276993,3.2888684,3.1179593,3.0051823
0C88A0C1602B,3.2913318,3.2295022,3.4061646,3.333241,3.2856276,3.273387
0C88E7BE611B,3.041567,3.0166204,3.3035917,3.2842512,3.293123,3.1325607
0C8D699DEE90,1.8165174,1.6960388,2.086285,1.7777002,1.743755,1.8282672
0C91926E2BC6,2.815298,2.7709372,3.1775222,2.8678195,2.872875,3.0271635
0CB1237268E3,3.2265348,3.2250066,3.5367858,3.378459,3.0926042,3.3496234
0CCB18D0CAB7,2.7000895,2.5068908,2.7606812,2.4584334,2.2827318,2.5100768
0CFDDC1CF75A,2.535497,2.5589767,2.8088174,2.625529,2.641235,2.6511648
0D00750E249B,3.227515,2.8675292,3.110568,2.788677,2.5412982,2.9544098
0D0CADFF33DF,3.5621476,3.583803,3.7102733,3.7120962,3.7467787,3.8458402
0D23E504FBC0,3.418249,3.2617404,3.3924184,3.2942462,3.2323158,3.4302871
0D382343F3D7,3.8518374,3.5866387,3.7565846,3.6087275,3.5541625,3.7432775
0D5DA97CCEAE,2.5323844,2.3990064,2.734757,2.3926342,2.2190602,2.6667244
0D65AF80CDE7,2.3414607,2.1097531,2.608004,2.1813517,2.0734112,2.4562469
0D807ABE1BB3,3.0865855,3.2123742,3.4749577,3.5320516,3.615064,3.27416
0D8EC8868869,1.7127079,1.7463294,2.0856512,1.8529073,1.8376782,1.7381063
0D9288F0A6C9,3.0892906,3.0176876,2.9931133,3.094979,3.0181966,2.5745978
0DB44DDF91E6,2.3702247,2.4427028,2.6307185,2.4852655,2.859688,2.910083
0DC7DEF31BE5,3.0010862,2.8411863,2.913541,2.8431275,2.7111847,2.2444384
0DF2006FC8F1,2.9422414,2.9884849,3.0927,3.0684707,3.1962008,3.058904
0E03218FDD2F,3.7188153,3.816888,3.8601933,4.001889,3.9982944,3.8549867
0E07647BBC59,3.1250691,3.0981448,3.4348137,3.4882123,3.4572628,3.0634415
0E14B9D24898,2.617312,2.534912,2.7497423,2.5929332,2.3857415,2.6755714
0E22A47D358E,2.1833608,2.2264206,2.4924884,2.3422196,2.2698393,2.2569911
0E26C20CFBBE,3.3269718,3.2963164,3.5032325,3.3235118,3.3266406,3.5235388
0E3C1F059C31,2.9549415,2.8542407,3.185178,3.0529969,3.0431476,2.737878
0E4FA5AC1EC1,3.6548278,3.6686187,3.9753783,3.9878569,3.7508776,3.74483
0E5C8FE6867B,2.6950872,2.5256555,2.8608284,2.6719859,2.4873476,2.5173733
0E6BB199BF93,2.8578064,2.775312,3.0350304,2.9958792,3.1680088,2.708226
0E9FC972215F,3.2294729,3.0588655,3.4494805,3.18469,3.0356731,3.119108
0EBED6896F51,3.617213,3.471306,3.593502,3.660552,3.48456,3.710357
0EC392C06372,2.9415174,2.6560802,3.152406,2.8189714,2.5258887,2.845028
0EC7D67618F4,2.8138647,2.6369045,2.778329,2.4907901,2.225763,2.5800033
0ED9E0B4AC30,3.1971257,3.1495688,3.26799,3.321282,3.3531308,3.1838093
0EE67777ABB5,3.6970978,3.6406207,3.6092248,3.654086,3.8917966,3.8193746
0EEE49F99224,3.0025291,2.9298422,3.09477,3.0166223,3.073836,3.0629427
0F19DD8FEEDC,2.8246825,2.7013974,3.0061228,2.900199,2.7520225,2.7969506
0F32DDCBECB6,3.26803,3.0031912,3.1572194,3.1021192,2.7380335,2.9076447
0F3EC382C3CB,3.654834,3.6082096,3.7529035,3.6663985,3.5627978,3.648097
0F473C4B0103,3.239519,3.2351809,3.344389,3.1922917,3.0858178,3.460052
0F563E567370,3.1351802,3.2753391,3.2628767,3.3217263,3.6187396,3.5402188
0F634E9B3E9C,3.1282947,3.100975,3.188467,3.2688122,3.2717533,2.8007357
0F7900292BB6,2.6005425,2.4222064,2.8256867,2.4058127,2.2064548,2.503645
0F7DB6BD1AD5,3.061652,2.983203,3.0241046,3.1145766,3.1790044,2.696138
0F8436260047,3.5245652,3.6297672,3.6324902,3.7894,3.8099408,3.7153125
0F84CCFB4982,2.2487698,2.106031,2.5282474,2.2205818,2.0603712,2.1359532
0F8F499BAAB9,2.7325182,2.5765996,2.78802,2.62678,2.647811,2.8105693
0F9FDD188673,2.5998392,2.6015403,2.7494361,2.6667345,2.7034822,2.7190852
0FD73E4EED03,2.8761172,2.5395997,3.055831,2.7666006,2.5053172,2.8576329
0FF307182628,3.095328,3.1064222,3.0958657,3.1814773,3.506323,3.2539089
0FFB44B5D0C2,2.796684,2.7798998,2.9063232,2.7127397,2.6683524,2.6499379
101576652D3B,4.0139,4.0342054,4.164424,4.178595,4.072569,4.117668
101E0C554F66,3.4859943,3.5048733,3.695466,3.6724825,3.86896,3.5225468
101E64C9DA0E,3.4467947,3.3625488,3.4656138,3.391089,3.3961868,3.2959003
1087B6C7FB98,3.333381,3.3774045,3.463252,3.3766112,3.3301954,3.5472195
108CA77CBAB4,2.731598,2.7305706,2.977994,2.9394176,3.0384905,2.782235
10988CD16BF3,3.421969,3.351446,3.5241985,3.59638,3.5822117,3.338771
109D8D4A91FC,2.974621,2.9914186,3.1457763,3.1175497,3.041217,2.8299932
10A367BB87EB,3.6613262,3.5781255,3.6482213,3.5985188,3.418916,3.609129
10AC7944DC4A,3.1111658,3.0351872,3.123994,3.0244184,2.9414,3.0752666
10BE9BFD7D41,2.5331104,2.4280627,2.8193982,2.595708,2.456738,2.4356906
10D0BBF44479,3.0578997,2.783578,3.1644516,3.033609,2.6976976,2.9694328
10D2D1173D36,3.6168578,3.712822,3.6580234,3.5190074,3.6660755,3.8320496
10D3A9E5E79E,3.3399994,3.253959,3.3670678,3.3835454,3.1395936,3.0871732
10D5A47D0859,2.5763896,2.3861206,2.7420738,2.5949643,2.3797083,2.1306992
10D60ACB3E5D,2.011231,1.9477266,2.4026554,1.9261689,1.9708405,2.2051742
10DA9316D02D,3.1315522,3.0041962,3.1840982,2.9897945,2.970465,3.113549
10DF0ACB336C,2.7431004,2.7406604,2.978463,2.9034708,2.9397032,2.8655076
10E11F30F47C,3.0700812,2.8174686,3.0441206,2.7324412,2.431956,3.0041723
10ECA491D66C,3.558667,3.4157295,3.6348822,3.631536,3.3929057,3.3497953
10F5D7C3719C,2.78148,2.563096,2.9156835,2.658347,2.6982965,2.8824966
112AA24D20BC,3.5966513,3.5106938,3.8623784,3.7263777,3.5875983,3.597166
113436EC45E2,2.6804798,2.399311,2.8664517,2.503218,2.2310503,2.574205
113B1543C433,3.4284585,3.2345982,3.4032962,3.4480047,3.4361284,3.409507
11402548A471,3.5917313,3.427131,3.6235986,3.5007372,3.441565,3.6216826
11598C88FBA4,2.732724,2.55866,2.6279812,2.4702837,2.2139778,2.1454666
1170D6863F27,2.870202,2.8432713,2.9807222,2.7961528,2.6563804,2.7208078
11DD0B26B584,3.7555332,3.6402714,3.6782417,3.747167,3.887108,3.7986197
11E5C01714C5,3.5739954,3.4899037,3.6526732,3.571033,3.5635061,3.5792542
11E9348F5072,3.1055696,3.0075316,3.2922058,3.2618084,3.3023999,3.0316577
1202062A4FA5,3.572054,3.4658728,3.5620785,3.4832478,3.3752952,3.4306333
1204D17C682A,2.6939764,2.4937572,2.906444,2.6947494,2.5132704,2.7288694
120FE0B76D5C,3.489662,3.350253,3.3961136,3.4006045,3.4319136,3.3879106
1214E4605B0C,3.164711,2.972986,3.1288362,2.9205782,2.715831,2.8681996
1247CB034EF7,3.520805,3.4237247,3.5009124,3.545974,3.793933,3.5808265
125C1167A84A,2.7544367,2.6687403,2.922475,2.727831,2.7361197,2.518846
125CD13D5FA4,2.9936724,2.9074135,3.2630923,3.2520854,3.2731974,2.9351134
125E7C6E0D31,3.2495072,3.21009,3.477902,3.3554265,3.324524,3.3049808
126555810C31,3.2270563,3.0622633,3.2023351,3.0485222,2.918938,3.0535305
1271A68BDC00,3.3893242,3.2072346,3.4541414,3.519616,3.549274,3.2784588
1274667FF6E3,3.5479004,3.4315422,3.5996172,3.5117395,3.3290706,3.446509
12796C5A0480,1.976852,1.7479056,2.2215488,1.9444287,1.8589787,1.9197267
128161F8B117,2.8536975,2.6574135,2.8796391,2.7827575,2.537221,2.8907163
12920189F7BB,3.8876386,3.8943763,3.982828,4.0969305,4.1431637,4.037396
12CA89146E91,2.6988244,2.5710993,2.8091788,2.5285914,2.6107163,2.6296394
12E3D52345C6,4.3426647,4.2033987,4.569495,4.333776,4.3797493,4.4480495
12F2BF34883F,3.152045,3.09403,3.4074667,3.4238496,3.3478284,3.0546129
12F89E196E97,3.4673934,3.54911,3.6603618,3.554424,3.4963412,3.4945614
12FE853D6B88,3.4484391,3.6078982,3.5899787,3.8198545,3.8360133,3.3800883
1300AD075785,2.9648674,2.9372566,3.2671099,3.1785583,3.0276,2.8095639
130CA439835B,2.5748436,2.3774757,2.856136,2.5988932,2.368342,2.5262437
13450D581EC9,2.9369822,2.7640946,3.1119652,2.7579648,2.4284143,2.8910697
1348668DF845,3.4031117,3.2900157,3.4278357,3.3919451,3.4681137,3.426185
134937CE445C,3.2755976,3.2297435,3.3842268,3.4102294,3.186011,2.9436922
13578C0BCC3C,3.1252856,3.1104805,3.1959872,3.1930683,3.3367379,3.1912205
136B3124BE79,2.7965443,2.6319468,2.8781185,2.6539164,2.5239263,2.781131
136F4548CFD0,2.908029,2.8773823,2.9028723,2.733582,2.7903898,3.1708264
13A94BBE2B24,3.6351013,3.4335866,3.5318043,3.4689116,3.1595948,3.4630094
13AB4CC7F80F,3.0471728,2.9930518,3.2427878,3.1353493,2.9187474,2.67918
13C400DD9794,2.071258,1.9935153,2.3778841,2.0963254,2.1171243,2.0420172
13D960FD28CD,2.6526706,2.4753659,2.8309166,2.4481983,2.3273876,2.8352835
13E1CB9819CB,2.8459597,3.0169272,3.1357746,2.9968061,3.3651683,3.1317372
13FDCF58A955,3.1915963,3.1431239,3.161506,3.2868025,3.2665389,3.1185524
14409A305AB3,3.1057518,2.7752678,3.208331,2.9450438,2.6875415,3.0207465
144671E445D0,3.422579,3.3291903,3.4612403,3.3767426,3.2753906,3.48658
1451EA314B8A,3.7737284,3.372785,3.6909528,3.5524776,3.4229913,3.5864697
14AC534FFE42,2.9970226,2.8921864,3.2110567,3.1857982,2.9716449,2.952586
14CC79B9F334,3.0194583,2.9037004,3.1859498,2.9737637,2.732531,3.1097524
14D2867090F2,3.3821256,3.3776336,3.5530405,3.6368914,3.6488411,3.2379498
14ED79D68BC4,2.5577261,2.4437306,2.8295062,2.6331172,2.4428315,2.3815136
14EE006078C4,2.849225,2.6407435,2.951353,2.564089,2.3929954,2.856501
150C42083D49,3.683566,3.679338,3.6134112,3.7236848,3.7786074,3.8559282
15125AF6CB82,3.5234969,3.3033373,3.506049,3.3669739,3.1540227,3.4254332
1535E922B3AA,3.170257,2.9247468,3.2028315,3.0515153,2.89687,3.1119103
153C3543E432,3.535004,3.2507668,3.679511,3.4314334,3.1729946,3.2938738
15847C58ED47,2.91097,2.9249473,3.193117,2.9808717,2.8696644,3.0687635
1590895B2332,3.5443058,3.4093878,3.679658,3.5508835,3.3504727,3.4348354
1594F1B5DED6,2.3215132,2.2260263,2.6243143,2.3890905,2.2281313,2.2254944
15968BD9B40A,3.2923627,3.1868753,3.3217585,3.3171232,3.3129358,3.0520725
15AC952FFBC1,3.0683873,3.0049202,3.1584888,3.0552561,2.9401727,3.0724099
15B68B826F8D,3.5420384,3.2306967,3.3753796,3.1929345,2.9318445,3.3632236
15BD3759DC85,3.1686192,3.2387702,3.4471953,3.2653606,3.1448264,3.199569
15BDA0989B56,2.3572466,2.2556403,2.7630947,2.2923043,2.0574121,2.4621518
15D10C4DBA29,2.766314,2.7494988,3.0805128,2.8588755,2.844867,3.0466974
15F6B5C6229A,2.8329935,2.6877134,3.025569,2.7210846,2.623654,2.840535
15FD5B635B50,3.2570386,3.3450484,3.2872577,3.3626142,3.4844,3.4559815
16005A45A20A,3.6700969,3.6526463,3.8031917,3.7707124,3.7083879,3.7551925
161779A176BD,3.6738126,3.44846,3.7625842,3.6999407,3.5238125,3.576414
161E5C8A6719,3.2422433,3.1245544,3.3076112,3.1174192,2.8854182,3.1989903
161F2D351A92,2.4239955,2.4034417,2.6931062,2.514654,2.3947678,2.3535614
163A54729CAA,3.356129,3.2196352,3.418044,3.4394526,3.2870128,3.2361526
163AC455E1DF,3.3616405,3.336959,3.5267103,3.5545478,3.6192105,3.450329
1649A2246587,3.5607264,3.3712065,3.5741546,3.453713,3.2067115,3.4624617
164D6D056A48,2.981372,2.952947,3.1956775,3.06266,3.0920062,3.0125132
168958FC7315,3.3195028,3.3076384,3.1472182,3.2574372,3.8260942,3.5509205
168C858F93A3,3.133286,2.9650297,3.218989,3.1738245,3.13247,2.921231
16B45E8AA9F3,3.070188,3.1923995,3.3676388,3.3859937,3.5216403,3.2273397
16B9EB49892E,2.331562,2.268927,2.4946373,2.194216,2.2444763,2.321184
16C3B49CFB43,3.0040455,2.7739992,3.06898,2.7859108,2.3369412,3.03328
16C794A0F479,2.955943,2.7114596,3.1582127,2.9446175,2.6081262,2.809285
16DA6810DEF3,3.2122397,3.1075325,2.9642327,3.0233521,3.2836196,3.2086926
16DEF72E220A,3.1387122,2.8701184,3.056501,2.7686937,2.5164282,3.0056367
1703E46B4DC9,3.8379848,3.8640912,3.908144,3.9810271,3.9957135,3.8052683
17085E68BA88,3.6965673,3.675985,3.903501,3.8409305,3.777993,3.987298
171E655CC8F1,2.5946567,2.4040527,2.6844146,2.4419396,2.2674372,2.3872986
1721F085F81E,3.3516026,3.2230887,3.5179095,3.6532474,3.5093777,3.2124646
