text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
4D377B163021,2.498046875,2.474609375,2.92578125,2.845703125,2.8515625,2.544921875
FF197A6B15B2,2.703125,2.599609375,2.98828125,2.8359375,2.84375,2.732421875
306796D0279E,2.568359375,2.451171875,2.716796875,2.50390625,2.40625,2.642578125
48837626943D,2.703125,2.6953125,3.021484375,2.890625,3.021484375,2.78125
287BE4F26530,2.5546875,2.345703125,2.70703125,2.6171875,2.482421875,2.53125
CDABA09822C7,2.64453125,2.466796875,2.771484375,2.501953125,2.42578125,2.640625
A2BA5F95C077,3.02734375,2.806640625,3.05078125,2.7890625,2.82421875,3.02734375
DDD1A1F08FDF,2.46484375,2.599609375,2.87109375,2.79296875,2.888671875,2.58984375
8D160B0BC04B,3.119140625,3.419921875,3.65234375,3.6015625,3.669921875,3.541015625
4843C41AAF24,2.69140625,2.6953125,3.119140625,2.931640625,3.021484375,2.8359375
46BB96D9BC9B,2.97265625,2.962890625,3.08203125,3.078125,3.0234375,3.125
4E59508F6D0B,2.61328125,2.6015625,2.72265625,2.68359375,2.66796875,2.55078125
6013DA298542,2.619140625,2.63671875,2.92578125,2.6953125,2.900390625,2.673828125
82CCCAD3BA5B,2.560546875,2.41015625,2.673828125,2.57421875,2.490234375,2.32421875
F86C79CE78F4,2.21875,2.10546875,2.4921875,2.1484375,2.095703125,2.462890625
D6504339A690,2.88671875,2.94140625,2.99609375,3.076171875,3.345703125,3.037109375
E897534557AF,3.14453125,3.126953125,3.29296875,3.08203125,2.986328125,3.1484375
FFD29828A873,2.64453125,2.60546875,2.912109375,2.876953125,2.8671875,2.3359375
E792CBEB06C5,2.953125,2.990234375,3.140625,3.107421875,3.244140625,3.3828125
2C0F002E8882,2.626953125,2.552734375,2.76171875,2.583984375,2.57421875,2.5703125
C7A28C7A3786,2.029296875,2.044921875,2.3671875,2.244140625,2.197265625,2.025390625
56AC4BE71C2F,2.78125,2.71484375,2.998046875,2.92578125,2.98828125,2.853515625
824896E8F91B,2.248046875,2.30078125,2.7421875,2.578125,2.666015625,2.498046875
DA8E64EC1304,2.80078125,2.626953125,2.728515625,2.560546875,2.625,2.41796875
D242BBCBEAFB,2.81640625,2.84375,3.015625,2.787109375,2.94921875,3.29296875
FE7BFE19D977,2.830078125,2.78125,2.931640625,2.697265625,2.833984375,2.728515625
96F4AB949807,2.0703125,1.794921875,2.216796875,2.037109375,1.9931640625,1.736328125
24615FD199BE,2.998046875,3.16015625,3.271484375,3.177734375,3.451171875,3.23828125
EF36F9497E96,2.9453125,2.955078125,2.98046875,2.888671875,2.708984375,3.154296875
10D2D1173D36,3.537109375,3.6015625,3.578125,3.501953125,3.791015625,3.939453125
833489139971,3.271484375,3.189453125,3.255859375,3.25,3.33203125,3.259765625
F7DD6134C693,2.615234375,2.4375,2.669921875,2.466796875,2.2421875,2.361328125
5B0E80E62A8C,3.1015625,3.197265625,3.076171875,3.091796875,3.427734375,3.490234375
8E6F35BA3EE6,2.494140625,2.810546875,2.974609375,2.873046875,3.130859375,3.044921875
CF7AF5FA5DDC,3.7265625,3.75,3.71875,3.83203125,3.755859375,3.751953125
60AEEA05E1A9,2.744140625,2.462890625,2.90625,2.736328125,2.580078125,2.64453125
7820048B53C8,3.18359375,3.080078125,3.267578125,3.201171875,3.265625,3.259765625
950729DE3582,2.7578125,2.845703125,2.908203125,2.892578125,2.994140625,2.9375
064423D845B1,2.833984375,2.779296875,2.89453125,2.78125,2.779296875,3.0234375
C954A6D0B707,2.966796875,3.07421875,3.220703125,3.271484375,3.326171875,3.134765625
48940AA0656E,3.158203125,2.884765625,2.955078125,2.798828125,2.939453125,3.03125
232A59426B1E,2.408203125,2.2578125,2.6015625,2.3359375,2.412109375,2.69921875
3E500A5390C1,2.099609375,2.072265625,2.443359375,2.349609375,2.1875,1.95703125
06737289651D,2.166015625,1.939453125,2.443359375,2.134765625,2.111328125,1.955078125
10D60ACB3E5D,2.083984375,2.001953125,2.30078125,1.9111328125,2.03125,2.37890625
0E14B9D24898,2.57421875,2.6171875,2.8359375,2.56640625,2.427734375,2.638671875
F50C9936F416,3.21875,3.04296875,3.244140625,3.181640625,3.341796875,3.169921875
6B56C630FFC5,2.66796875,2.580078125,2.884765625,2.615234375,2.6875,3.04296875
C12DEB504856,2.81640625,2.626953125,2.654296875,2.52734375,2.478515625,2.828125
0D8EC8868869,1.6357421875,1.65625,2.041015625,1.791015625,1.783203125,1.7392578125
C8D7D7FA3008,2.59765625,2.43359375,2.787109375,2.5859375,2.53515625,2.537109375
CC11E4C2FE01,3.07421875,3.05078125,3.197265625,3.1484375,3.283203125,3.294921875
00D281524375,3.177734375,3.01953125,3.111328125,3.244140625,3.201171875,2.80859375
709156BCF733,3.17578125,3.34765625,3.283203125,3.333984375,3.662109375,3.580078125
81FB30DE2618,3.23828125,3.3203125,3.462890625,3.451171875,3.34375,3.572265625
B1D135A74E3D,2.69140625,2.4765625,2.9453125,2.6875,2.529296875,2.73828125
D93EC6A7E859,1.8798828125,1.6865234375,2.2109375,1.994140625,1.822265625,1.6669921875
CBF103FE58DD,2.767578125,2.404296875,2.884765625,2.53125,2.3671875,2.626953125
A35F3D111E9A,2.4453125,2.40234375,2.51953125,2.384765625,2.244140625,2.0859375
9C7E82646A0F,2.82421875,3.125,3.140625,3.3046875,3.388671875,3.00390625
4228BAB7F096,1.9560546875,2.11328125,2.404296875,2.04296875,2.046875,2.427734375
E47A7E497F78,2.828125,3.0546875,3.068359375,3.16015625,3.166015625,3.00390625
25248BD3EEC2,3.65625,3.818359375,3.642578125,3.7578125,4.01953125,3.92578125
F1B1760AD63F,2.46484375,2.47265625,2.8359375,2.625,2.58203125,2.5
4AC16314867E,2.673828125,2.513671875,2.708984375,2.498046875,2.701171875,2.54296875
EF3A72193AAF,2.859375,3.0546875,3.0625,3.05078125,3.04296875,3.150390625
9EADCECA2FB8,2.611328125,2.6953125,3.0703125,2.94140625,2.9375,2.9375
869B37DA1D3E,3.03515625,2.84375,2.873046875,2.904296875,3.064453125,2.75390625
C865637A034A,3.072265625,3.158203125,3.21875,3.21484375,3.205078125,3.193359375
E7328989C861,2.353515625,2.337890625,2.625,2.56640625,2.685546875,2.201171875
FCAE7B948DCF,2.478515625,2.40625,2.779296875,2.751953125,2.56640625,2.087890625
CB7F46E1BDF6,2.66015625,2.779296875,3.01953125,2.916015625,2.833984375,2.83984375
B5AA232A7261,2.845703125,2.712890625,2.99609375,2.72265625,2.583984375,2.912109375
A9B3B0AEE38B,3.12890625,3.25,3.38671875,3.314453125,3.638671875,3.421875
B4B82E063D04,2.6015625,2.60546875,3.033203125,3.001953125,3.0234375,2.6015625
053C05D2EE43,2.837890625,2.75390625,2.69140625,2.83203125,3.064453125,2.3046875
B6EB1835EBE0,2.611328125,2.361328125,2.6953125,2.521484375,2.423828125,2.478515625
7A25BCF70487,2.8359375,2.951171875,3.01953125,2.919921875,3.015625,2.908203125
84765FE3E472,2.466796875,2.5703125,2.8046875,2.765625,2.6953125,2.3984375
F763D4DB9224,3.52734375,3.509765625,3.49609375,3.55078125,3.740234375,3.787109375
AE262E9DC747,2.771484375,2.875,2.90625,2.83984375,2.83203125,2.70703125
279245CFCCF4,2.97265625,2.96875,3.166015625,3.17578125,3.404296875,2.98828125
2D6FA4DEBFD6,3.07421875,2.947265625,3.109375,3.07421875,3.13671875,2.9140625
AB7823891008,3.06640625,2.814453125,3.044921875,2.859375,2.765625,3.1640625
44DCCF637033,2.86328125,2.861328125,3.2265625,3.052734375,3.1328125,3.080078125
3E750EB9F5C5,2.560546875,2.66015625,2.703125,2.74609375,2.9921875,2.8046875
1CC7C3E50765,2.6015625,2.39453125,2.767578125,2.5390625,2.28515625,2.326171875
907FC59841EC,2.73046875,2.693359375,2.806640625,2.734375,2.728515625,2.880859375
4E0FDE02216A,2.904296875,2.9609375,3.1484375,3.185546875,3.1484375,2.9296875
9B4EEAAB752E,2.7734375,2.84375,3.208984375,3.24609375,3.09765625,2.7109375
9F7610DBE2DC,2.9140625,2.87109375,3.05859375,3.0078125,3.208984375,3.017578125
9615F113FAA1,2.919921875,3.07421875,3.037109375,2.9453125,2.865234375,3.201171875
DB80C6963DB7,2.91015625,2.947265625,3.12890625,3.068359375,3.16015625,2.962890625
24C654C85C1F,3.22265625,3.29296875,3.40625,3.376953125,3.587890625,3.326171875
767533E12569,1.4384765625,1.4169921875,1.8330078125,1.576171875,1.49609375,1.6865234375
E69E62149A87,2.91796875,2.859375,3.150390625,2.953125,2.7578125,2.96484375
649C7912163C,4.0078125,3.857421875,3.927734375,3.78125,4.2578125,4.16796875
D77456B25F73,2.943359375,3.107421875,3.267578125,3.314453125,3.04296875,2.96875
6BEE2EEEDD39,2.861328125,2.775390625,2.953125,2.845703125,2.830078125,2.77734375
AF71C89CD199,2.80859375,2.779296875,2.8125,2.794921875,2.90625,2.73828125
FAC3F8F91C6F,2.771484375,2.787109375,2.923828125,2.783203125,2.470703125,2.783203125
AF83C17B5451,3.162109375,3.138671875,3.208984375,3.267578125,3.375,3.134765625
DD10F696E570,1.904296875,1.787109375,2.451171875,2.087890625,1.984375,2.10546875
88006889B561,3.296875,3.52734375,3.58203125,3.587890625,3.955078125,3.908203125
F4C52358CE03,2.5703125,2.376953125,2.70703125,2.3359375,2.33984375,2.71484375
FC831CB27E25,2.994140625,2.798828125,2.984375,2.814453125,2.6328125,2.982421875
4AAD1243DE3D,2.98828125,3.267578125,3.3515625,3.388671875,3.3046875,3.3203125
FC7F226294EE,2.751953125,2.740234375,2.98046875,2.986328125,2.9453125,2.349609375
C8CFF17BCD6A,2.841796875,2.85546875,2.8828125,2.89453125,2.978515625,3.25390625
7EEB8E9614C2,3.115234375,2.6875,2.8671875,2.7421875,2.57421875,3.013671875
761E2670197E,2.716796875,2.8984375,3.16796875,3.115234375,2.939453125,2.98828125
18D47A791678,3.146484375,3.138671875,3.453125,3.38671875,3.384765625,3.267578125
CDDAB6C29BF8,2.490234375,2.51171875,2.8046875,2.431640625,2.365234375,2.453125
C31C0ED2A05C,3.125,3.02734375,3.25390625,3.146484375,2.888671875,3.060546875
EDDAE2D4080B,1.6611328125,1.5341796875,1.919921875,1.7177734375,1.6650390625,1.3955078125
41641B53F554,3.263671875,2.9375,2.87890625,2.923828125,2.96875,2.611328125
1A3D750157B1,1.974609375,1.76953125,2.25,1.95703125,1.8779296875,1.8837890625
535D427F9FF9,2.453125,2.46484375,2.861328125,2.515625,2.357421875,2.76953125
CBFEE0C81C5E,3.34765625,3.4140625,3.1640625,3.361328125,3.423828125,2.982421875
ACAE11A04F63,3.375,3.24609375,3.349609375,3.212890625,3.0,3.435546875
780D5663CB1E,2.9921875,2.998046875,3.169921875,3.02734375,3.2734375,3.32421875
480C577BC8C9,3.0390625,3.125,3.248046875,3.224609375,3.232421875,3.36328125
48EA282A4EAF,1.59375,1.880859375,2.3828125,1.81640625,2.298828125,2.494140625
07D5647B11AE,2.671875,2.578125,2.841796875,2.615234375,2.41015625,2.427734375
074FA0221628,3.126953125,3.017578125,3.005859375,3.052734375,2.845703125,2.81640625
5F8F76B7A6FD,2.755859375,2.509765625,2.8515625,2.720703125,2.521484375,2.482421875
F4D23BAA49AE,3.0625,2.978515625,3.189453125,3.021484375,3.119140625,3.423828125
FF9C278EA478,3.26953125,3.091796875,3.0859375,3.017578125,3.17578125,3.4765625
67DD73D48474,3.09375,3.0078125,3.015625,3.056640625,3.107421875,2.685546875
A336FB5F2623,3.072265625,2.8984375,3.1796875,3.119140625,2.80859375,3.115234375
95671082C3A1,3.498046875,3.33984375,3.32421875,3.265625,3.1640625,3.5703125
69241D10E69A,3.748046875,3.630859375,3.74609375,3.677734375,3.55859375,3.708984375
DA228B928B61,3.2578125,3.265625,3.349609375,3.3984375,3.509765625,3.22265625
56E188D44884,2.677734375,2.447265625,2.966796875,2.69140625,2.41015625,2.5703125
BB8A59BA8C61,3.2421875,3.271484375,3.197265625,3.369140625,3.55859375,3.349609375
0BDADA3AFF77,2.927734375,2.927734375,3.03125,2.9921875,3.12890625,3.10546875
AD28F2915402,3.337890625,2.958984375,3.142578125,3.06640625,2.90234375,3.0390625
61E85C09E36D,2.935546875,2.587890625,3.0,2.8046875,2.595703125,2.8359375
F99CE431D554,3.03515625,2.671875,2.830078125,2.755859375,2.6953125,2.78125
FFDC4011AC9C,3.046875,3.080078125,3.173828125,3.3125,3.490234375,2.85546875
B7938A92A4F9,2.80078125,2.609375,2.81640625,2.6640625,2.498046875,2.73046875
1247CB034EF7,3.302734375,3.216796875,3.26953125,3.3515625,3.59765625,3.4296875
FA43581AD6D1,3.03515625,3.23046875,3.30859375,3.443359375,3.58203125,3.248046875
CE98C42F51C2,2.8046875,2.6171875,2.828125,2.671875,2.716796875,2.662109375
26EA99485576,3.822265625,3.755859375,3.697265625,3.767578125,3.943359375,3.880859375
29BEFF0B3FA0,2.994140625,2.95703125,3.0390625,3.048828125,3.05078125,2.994140625
985A32A20F03,3.26171875,3.005859375,3.03515625,3.087890625,3.119140625,2.830078125
0F7DB6BD1AD5,2.970703125,2.94921875,3.041015625,3.09765625,3.228515625,2.666015625
58255BF759C0,3.525390625,3.34375,3.458984375,3.423828125,3.8203125,3.67578125
40331978F344,3.5859375,3.330078125,3.505859375,3.501953125,3.650390625,3.283203125
EFD563DFAC60,3.318359375,3.265625,3.392578125,3.2109375,3.046875,3.423828125
D2D9D0C94A14,2.388671875,2.2734375,2.541015625,2.279296875,2.16015625,2.345703125
9CE077EDCC85,3.107421875,2.908203125,2.990234375,3.021484375,2.93359375,2.814453125
D3F44CC7EC17,3.0546875,2.89453125,3.056640625,2.978515625,2.849609375,3.08984375
F074C2FEC1AF,2.927734375,2.9453125,3.25,3.248046875,3.15234375,2.744140625
172F67E7FBBC,2.869140625,2.755859375,3.03125,3.0234375,3.1328125,2.83203125
E966121134B7,2.45703125,2.255859375,2.595703125,2.33203125,2.185546875,2.18359375
9000217714BE,3.015625,2.9296875,3.15625,3.0390625,3.06640625,3.052734375
02B07248077F,2.20703125,2.00390625,2.466796875,2.26953125,2.072265625,1.919921875
CB120B25B46E,3.2890625,3.255859375,3.341796875,3.119140625,3.033203125,3.59375
FC36DBAE640B,2.57421875,2.47265625,2.779296875,2.490234375,2.25,2.546875
72A69C1B34A8,3.58984375,3.734375,3.900390625,3.900390625,3.9140625,3.671875
CE6A2E382FBE,2.140625,2.05859375,2.419921875,2.2734375,2.298828125,2.021484375
FFCDB2524616,3.3359375,3.451171875,3.525390625,3.6875,3.7109375,3.486328125
8E53C7642922,2.787109375,2.966796875,3.12109375,2.88671875,2.748046875,3.09375
197F95A99618,3.560546875,3.76171875,3.974609375,3.798828125,3.5,3.787109375
8521B650F8A9,3.328125,3.412109375,3.578125,3.447265625,3.67578125,3.64453125
DA4E1BDBD778,2.869140625,2.845703125,3.041015625,2.9296875,2.642578125,2.98046875
B7350254EE93,3.00390625,3.056640625,3.337890625,3.095703125,3.00390625,3.064453125
3E4B70F8555C,3.318359375,3.130859375,3.330078125,3.060546875,3.03515625,3.41796875
CE54FF437FFC,2.927734375,2.8671875,3.01953125,3.0546875,3.03515625,2.80078125
FB1A86FB4BFC,3.046875,3.2265625,3.140625,3.150390625,3.212890625,3.51953125
EA1B7D05FE81,3.298828125,3.1484375,3.3671875,3.330078125,3.01953125,3.2734375
D116B2A5E044,3.158203125,3.111328125,3.177734375,3.1953125,3.005859375,3.265625
CDA4015E635A,2.36328125,2.248046875,2.626953125,2.384765625,2.294921875,2.341796875
E64FBE962223,2.52734375,2.27734375,2.7109375,2.51171875,2.357421875,2.33984375
223FCA37F79D,3.16015625,3.40625,3.470703125,3.515625,3.70703125,3.46875
5F998012DDCD,4.09765625,4.1015625,4.03515625,3.9375,4.375,4.48828125
C262F0931AA1,2.79296875,2.4765625,2.828125,2.65234375,2.421875,2.490234375
2B6BA642E4F5,2.421875,2.2734375,2.794921875,2.47265625,2.341796875,2.490234375
B46E31AA2653,3.0078125,3.076171875,3.271484375,3.255859375,3.423828125,3.41015625
E7E6102C559E,2.662109375,2.52734375,2.908203125,2.775390625,2.515625,2.3671875
F4D07B2A60F9,2.84375,2.626953125,2.84765625,2.8046875,2.689453125,2.6796875
D2035E3721BA,3.232421875,3.208984375,3.39453125,3.328125,3.24609375,3.33203125
053ACB9DFE74,2.9140625,2.568359375,2.744140625,2.732421875,2.833984375,2.1171875
F3A5981B0288,2.998046875,2.814453125,3.099609375,2.8828125,2.822265625,3.158203125
6886DF2A98BE,3.21484375,3.296875,3.373046875,3.330078125,3.6171875,3.43359375
8369840DE791,2.70703125,2.693359375,2.87109375,2.669921875,2.736328125,2.76953125
5DB370AD8EFB,3.29296875,3.4609375,3.59375,3.591796875,3.8046875,3.5546875
6D728858E86F,2.92578125,2.923828125,3.001953125,2.83984375,2.75,3.111328125
66F03584BCA5,3.93359375,3.83984375,3.88671875,3.849609375,3.736328125,3.76953125
D464E294DDB4,3.728515625,3.72265625,3.732421875,3.8671875,3.83984375,3.62109375
EF8047505E53,3.03125,3.125,3.23828125,3.28125,3.296875,2.955078125
0B6316123881,2.92578125,3.10546875,3.16796875,3.07421875,3.14453125,3.236328125
525E9A75CAA0,2.939453125,2.921875,3.009765625,3.037109375,3.306640625,2.904296875
C0643251A96A,2.693359375,2.48046875,2.84375,2.806640625,2.8125,2.11328125
B2919590BDB0,2.873046875,2.53125,2.962890625,2.775390625,2.650390625,2.59765625
E8B836196ADB,2.806640625,2.892578125,3.166015625,3.1015625,3.15234375,3.244140625
423B413192FA,3.58203125,3.130859375,3.2890625,3.30859375,3.0390625,3.177734375
DC7961960711,3.26953125,3.283203125,3.373046875,3.30859375,3.3671875,3.603515625
ACA08DBF39EE,2.611328125,2.130859375,2.447265625,2.0703125,2.029296875,2.271484375
ECC9E84CD3D1,3.71484375,3.58984375,3.623046875,3.537109375,3.884765625,3.96484375
7F6795CE405C,3.017578125,2.712890625,2.90234375,2.732421875,2.6484375,3.009765625
80C2ED8BE6A6,3.5,3.634765625,3.71875,3.81640625,3.884765625,3.46484375
20CF9410DC4A,3.494140625,3.1328125,3.28125,3.119140625,2.861328125,3.310546875
3DAC64829E27,2.958984375,2.90625,3.138671875,3.0546875,3.140625,3.0078125
6D41FAC8F3CF,2.763671875,2.63671875,2.794921875,2.712890625,2.568359375,2.525390625
EAE71A9E0247,2.8828125,2.845703125,2.9375,3.0,3.130859375,2.74609375
2BE11993FB5F,3.294921875,3.240234375,3.32421875,3.490234375,3.298828125,2.9453125
49619EA08A55,2.974609375,2.564453125,2.82421875,2.462890625,2.29296875,2.81640625
DC88C1130FD9,2.5546875,2.470703125,2.748046875,2.521484375,2.404296875,2.55078125
FA5BCD4CBF5A,2.74609375,2.79296875,3.220703125,2.84375,2.654296875,3.06640625
471C6119911D,3.048828125,2.890625,3.17578125,3.091796875,3.064453125,2.955078125
FDB362959DDF,2.93359375,2.638671875,2.861328125,2.61328125,2.490234375,2.84765625
16DA6810DEF3,3.2265625,3.083984375,2.900390625,2.94140625,3.248046875,3.1171875
436450E48EC8,2.951171875,2.7421875,2.955078125,2.8125,2.68359375,2.919921875
09A801B564F5,3.009765625,2.908203125,2.96875,2.9140625,3.201171875,3.00390625
29FCF6DFFFFC,3.314453125,2.94140625,3.169921875,2.89453125,2.6953125,3.064453125
B407B3F81C9F,3.498046875,3.607421875,3.78125,3.732421875,3.833984375,3.90625
5CB186BF742C,3.63671875,3.34375,3.451171875,3.3515625,3.1171875,3.609375
161F2D351A92,2.390625,2.462890625,2.767578125,2.611328125,2.431640625,2.431640625
E55289EA6492,2.724609375,2.263671875,2.736328125,2.375,2.30078125,2.60546875
642CB997325C,3.490234375,3.458984375,3.4375,3.48828125,3.556640625,3.73046875
FE3CA06DDCA1,3.20703125,3.111328125,3.123046875,3.130859375,3.125,3.099609375
6E248B1F33B0,3.322265625,3.162109375,3.291015625,3.09765625,2.890625,3.357421875
3F645E7A81DB,2.71875,2.52734375,2.92578125,2.76953125,2.55859375,2.5390625
C71E82A97BD3,3.26171875,3.306640625,2.974609375,3.205078125,3.353515625,3.03125
39776B3A4C70,3.0078125,2.658203125,3.150390625,2.994140625,2.87109375,2.83203125
FAA0197AFF57,2.8203125,2.734375,2.94921875,2.64453125,2.55859375,2.90625
0D807ABE1BB3,2.982421875,3.142578125,3.431640625,3.509765625,3.599609375,3.220703125
AF9F53EC3673,3.333984375,3.4375,3.6015625,3.56640625,3.77734375,3.501953125
7A7D7BC53938,2.771484375,2.62890625,2.865234375,2.83984375,2.654296875,2.15625
196EE083F6D0,2.765625,2.5703125,2.55859375,2.478515625,2.6484375,1.974609375
1C0E34879BB0,2.6171875,2.517578125,2.76953125,2.572265625,2.455078125,2.626953125
6CA2ADCE9A7F,3.2578125,3.095703125,3.1875,3.162109375,3.392578125,3.40234375
D42B6354404D,3.109375,3.23046875,3.3515625,3.390625,3.548828125,3.48046875
F8FE41D805D0,3.630859375,3.49609375,3.35546875,3.439453125,3.365234375,3.173828125
9B15B90564A3,2.828125,2.7890625,2.904296875,2.923828125,2.966796875,2.572265625
70E490A83717,3.791015625,3.703125,3.8359375,3.724609375,3.931640625,3.82421875
D03AC4A82463,2.640625,2.52734375,2.66015625,2.677734375,2.578125,2.27734375
8C0C5CED34D5,2.419921875,2.3203125,2.88671875,2.58984375,2.359375,2.564453125
C7AC45EF9D03,3.94140625,4.03125,4.078125,4.13671875,4.17578125,4.20703125
CE246FE2471F,3.201171875,3.087890625,3.330078125,3.3359375,3.173828125,3.18359375
AEEEF8816516,2.94140625,2.701171875,3.025390625,2.72265625,2.5546875,2.814453125
7E9D8E4921CD,2.529296875,2.26953125,2.529296875,2.337890625,2.21484375,2.458984375
019BDC9DF7CD,2.880859375,2.859375,3.083984375,2.912109375,2.9375,3.400390625
3F908BB271AA,2.828125,2.720703125,2.89453125,2.830078125,2.7265625,2.63671875
A6AECACCFAA8,2.765625,3.0,3.0625,3.076171875,3.16796875,3.08984375
FDA7648F8B49,2.681640625,2.42578125,2.72265625,2.400390625,2.33984375,2.619140625
90F73F20ECF0,2.966796875,2.83203125,3.0546875,2.96875,2.91015625,2.9375
9B5E878ED861,3.658203125,3.59375,3.6015625,3.541015625,3.521484375,3.748046875
6792C2E73B6A,2.55859375,2.4765625,2.658203125,2.306640625,2.197265625,2.544921875
C0B30026B439,3.244140625,3.1171875,3.48046875,3.404296875,3.306640625,3.26171875
44B06B4A6D7E,3.185546875,3.294921875,3.537109375,3.439453125,3.486328125,3.388671875
17E1D83B4708,3.765625,3.505859375,3.7265625,3.599609375,3.392578125,3.740234375
1FAC31F5C8DC,3.228515625,2.931640625,3.162109375,3.072265625,2.67578125,3.001953125
CF4E6D77F514,3.53515625,3.7109375,3.626953125,3.6953125,3.365234375,3.75390625
16B45E8AA9F3,2.9609375,3.041015625,3.306640625,3.275390625,3.408203125,3.2109375
1204D17C682A,2.77734375,2.564453125,2.984375,2.779296875,2.61328125,2.732421875
F7E091B1D163,3.623046875,3.75,3.615234375,3.806640625,3.97265625,3.818359375
FE1D0E5EA2EB,2.94921875,3.0546875,3.15234375,3.28125,3.26953125,2.673828125
814EE41F6FF3,3.18359375,3.1953125,3.375,3.248046875,3.078125,3.37109375
A643E3470F54,3.2109375,3.22265625,3.345703125,3.337890625,3.322265625,3.123046875
900D1E184F63,2.869140625,2.94140625,3.265625,2.955078125,2.869140625,3.20703125
D61FC9795679,2.765625,2.76953125,2.935546875,2.806640625,2.693359375,2.728515625
DC6EDCFCFBC2,3.3828125,3.12890625,3.24609375,3.115234375,3.10546875,3.326171875
A9A152AAFBE1,3.251953125,3.45703125,3.7890625,3.7890625,3.728515625,3.529296875
827D807512AB,2.837890625,2.609375,2.7734375,2.39453125,2.3203125,2.619140625
8E91F0997B77,3.193359375,2.92578125,2.9765625,2.748046875,2.494140625,3.03515625
42DB5DABA590,2.79296875,2.83203125,3.08203125,2.826171875,2.896484375,3.099609375
F711DAD6AA51,3.068359375,2.7265625,3.029296875,2.912109375,2.61328125,2.35546875
0A082DA0A890,2.9921875,2.763671875,3.001953125,2.794921875,2.59765625,2.759765625
