text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
05E5653B781C,2.6958997,2.826364,3.004175,2.912651,2.8474965,2.6497505
05EC08C05019,3.4852226,3.3023977,3.6052601,3.4533885,3.1723425,3.3811865
05F30981F3EB,3.6364985,3.4688814,3.650706,3.501908,3.3397853,3.142831
05F54CEC774B,3.0391088,3.0164974,3.208747,3.0123305,2.7707112,3.1378958
0607B495212F,2.5779815,2.4631503,2.881852,2.659516,2.576398,2.4976428
061AF57CB05C,3.100723,3.1852126,3.3075106,3.2409537,3.2167356,3.2838247
061D2BBACB45,3.524035,3.2967646,3.3953552,3.177171,2.9758976,3.464324
0623DD5A8E8F,2.624978,2.4252222,2.9725885,2.7169733,2.6583347,2.711891
062AE7A344D3,2.5559375,2.5821152,2.8610034,2.6888793,2.524254,2.450384
063F809DE304,3.2792993,3.2717388,3.6013558,3.4983046,3.3492103,3.1773763
064423D845B1,2.8574238,2.8284464,2.906676,2.8722034,2.812758,2.9118264
06737289651D,2.1018164,1.9664909,2.4030726,2.09019,2.0552988,2.025245
06C9FC1267BB,3.3016849,3.1733048,3.4856436,3.352088,3.0781286,3.3194025
06E81109FE92,2.462375,2.3802974,2.6875172,2.436678,2.355767,2.5173988
06F368177993,2.1673028,2.0668507,2.519272,2.0831578,1.9827548,1.960091
06F5F6A09DC6,3.5329876,3.5597062,3.719038,3.657579,3.5559108,3.521505
06FA8EF28227,2.868559,2.6570392,3.0866408,2.8514078,2.6495805,2.7196958
070D792C65B7,3.4924736,3.2986355,3.5231583,3.4733872,3.4295,3.2873733
074FA0221628,3.0015354,3.0092795,2.9975593,2.995443,2.8628745,2.8185592
0756FC69B810,3.0466332,2.7788281,3.0699153,2.7773912,2.5678,2.9381
076262AA0CD5,4.117059,4.2100244,4.2640524,4.1557155,4.0185966,3.9594004
0781753B768E,2.7996936,2.9216762,3.2655828,3.2370532,3.1289942,2.8428888
078201045481,2.740822,2.5311203,3.1892328,2.808166,2.4778287,2.7680347
079FDB42E429,3.5721738,3.6062403,3.7873578,3.7429512,3.7490828,3.7257257
07A4DAFDE5B7,2.9819217,2.846402,3.1217718,2.8863301,2.72681,2.7320223
07C6BB6ADA38,3.567194,3.227546,3.239048,3.0852952,2.7357242,3.4306555
07CE77EA56C5,4.2156324,4.1097937,4.4838777,4.299756,4.212595,3.9969125
07D5647B11AE,2.654499,2.5632555,2.8159814,2.637886,2.4288852,2.3507822
07DFD9A0986B,2.8344636,2.812526,3.0502388,3.0697355,2.9330537,2.4492571
07E1633CC87A,3.3293173,3.1968982,3.3177433,3.1741645,3.239906,3.4529252
07F3241EB3C6,3.8526227,3.8807878,4.0399256,3.8950734,3.8766224,3.9429731
0803CE11A14A,3.1454048,3.1527352,3.3315856,3.3211296,3.3415124,3.2295704
083E12F6B1D0,2.8573864,2.9092457,3.1100147,2.9493186,2.8693419,2.4354188
084763DC1C8C,3.727764,3.5740807,3.4900532,3.5310326,3.5295343,3.651858
085C8B43ADD6,3.1732051,2.820823,3.4864242,3.228647,2.9182675,3.0730784
08683001D359,2.4719403,2.501637,2.7405715,2.5538437,2.4394107,2.3143635
0877E6A813FE,2.991916,2.7341068,3.248612,2.9588366,2.7124076,2.9842536
08B25090A80C,3.6881685,3.487346,3.6459386,3.540658,3.2399223,3.4629626
08B72DCFD859,3.0676816,2.9210906,3.1137002,3.1001582,2.9562707,2.7295728
08D8232F2D78,2.8947923,2.810877,2.9617455,2.6774418,2.5977993,3.081389
08FAE6E0BDCC,2.682441,2.6710336,2.810065,2.8473198,2.879564,2.8313746
08FC0154E0EF,2.6014628,2.3645444,2.6017752,2.4377768,2.2770302,2.203307
08FC47A564AE,3.215877,3.2876074,3.370392,3.469058,3.5652971,3.4957638
092BBD374359,3.1094897,2.9508338,3.1720238,2.9612033,2.8223057,3.1201115
0943E322C195,3.103674,3.068341,3.1475883,3.1415136,3.0685272,2.8136683
094684D6DD30,2.6254628,2.5344303,2.7315426,2.4705079,2.4306579,2.558249
095E153640F7,3.326345,3.2408469,3.548079,3.398032,3.113405,3.2721753
0985602832CD,2.5773,2.5466962,2.9545882,2.7622056,3.1352427,2.8586974
09A801B564F5,3.223485,3.040933,3.0190306,3.0937538,3.3104224,3.119972
09ADB0629CD0,3.638406,3.6657636,3.7535696,3.7315876,3.6875343,3.818235
09EC2F6B0D24,2.8450975,2.805915,3.0314581,2.9081905,2.8850737,2.8957162
0A082DA0A890,3.0544662,2.8785954,3.0212102,2.8652842,2.7409909,2.814611
0A1482CD6163,3.696489,3.5342166,3.5426247,3.5166123,3.7595823,3.6362429
0A324290AFE7,3.398483,3.2133188,3.3773856,3.3277004,3.2872648,3.254287
0A3964629F69,2.8577476,2.4893842,2.8500674,2.5277913,2.295644,2.270875
0A4CDC286F8C,2.9581301,3.0475893,3.0322995,2.9118972,3.1001363,2.7970848
0A8B8F282E45,3.3018377,3.0220373,3.1736102,2.9676204,2.7756524,3.2724538
0AAD73A0AA91,3.12785,3.0521228,3.3460824,3.1579864,2.8974376,3.1419814
0AB62AE1C13F,3.078487,3.1606705,3.1309798,3.0678072,3.256496,3.2559612
0ABD502C5BF9,3.0909922,2.8640523,3.2792299,2.9839015,2.7503195,3.1314332
0AC3C87DC51A,2.5495784,2.490097,2.6964505,2.632358,2.5114985,2.0164053
0ACB3F8B9DF8,2.852273,2.9672835,3.139193,3.2001307,3.3015304,2.9747403
0AD69388300B,4.012273,3.825247,3.6912925,3.7941682,3.9371831,3.944749
0AF4F757FBEA,2.8914504,2.458525,2.894826,2.5241687,2.1911082,2.8265164
0AFAD06336F3,3.442051,3.3597136,3.4433434,3.4160666,3.152902,3.1282427
0AFC8CE27321,3.6786973,3.6140823,3.7488108,3.8616035,3.9262516,3.79085
0AFEC3CC53B5,2.5425663,2.335845,2.6990824,2.5412817,2.331008,2.3547628
0B00BC4CBABC,3.3845906,3.2117584,3.4829166,3.3191664,3.0923135,3.3923173
0B1599B11FCF,2.7632124,2.6585546,2.6083953,2.4883456,2.52716,2.4427285
0B3118834B72,3.579981,3.4501307,3.5392523,3.5004883,3.5592122,3.538326
0B478E81218B,3.2449954,3.2397242,3.611586,3.5010226,3.2361174,3.33036
0B6316123881,2.9660408,3.0659258,3.1250305,3.09293,3.0802302,3.1846664
0B720B5EA0E9,3.386874,3.4000704,3.451669,3.472686,3.3884757,3.276103
0B72A4344B3E,3.0192587,2.9368477,3.135248,2.8697145,2.5013125,2.9610448
0B84A2B37B65,2.2675924,2.260883,2.527313,2.494732,2.4150605,2.400415
0B953049AE1E,3.657431,3.7145958,3.7309515,3.8904233,3.8347554,3.6623979
0BB7AF7A448C,3.392589,3.0221457,3.3031745,3.0825906,2.810904,3.0384486
0BB9FAE6E27B,3.399872,3.5535405,3.7708724,3.6737869,3.555428,3.5890794
0BDADA3AFF77,2.8946269,3.001479,3.0529733,3.086827,3.2024302,3.015691
0BEB8F7F5A64,3.967167,3.961754,3.8411343,4.0787616,4.059185,3.8655818
0BF56A2681D3,3.0670762,3.1942503,3.2871804,3.2343652,3.5111282,3.4427335
0C1EDBE2EEC3,3.393214,3.41331,3.4231577,3.344239,3.320578,3.103683
0C28481DFBB8,3.0211773,2.7985532,2.9932861,2.6890397,2.3825595,2.9130104
0C30A2A5D998,3.0690277,2.8113768,2.9366295,2.695879,2.4595697,2.8784816
0C699C871AA5,3.3579292,3.3701546,3.4215648,3.347019,3.2805014,3.5398946
0C7D385D812A,3.2565885,3.0269554,3.3906088,3.2744377,3.132961,2.9772806
0C88A0C1602B,3.3908284,3.291828,3.50373,3.4503138,3.4798942,3.3788955
0C88E7BE611B,3.0334716,3.008844,3.3171465,3.2120273,3.263683,3.0223281
0C8D699DEE90,1.8851571,1.6970575,2.1240358,1.7836673,1.7335044,1.8231717
0C91926E2BC6,2.7790139,2.7450316,3.1354992,2.9094987,3.0285606,3.0275948
0CB1237268E3,3.0864365,3.1913705,3.621013,3.523629,3.1115184,3.3769176
0CCB18D0CAB7,2.6098657,2.4480414,2.6894534,2.4281166,2.3024254,2.449628
0CFDDC1CF75A,2.5036924,2.586489,2.7977526,2.6354291,2.5693169,2.6301565
0D00750E249B,3.098031,2.8297958,3.0162468,2.677128,2.4044576,2.947562
0D0CADFF33DF,3.4421456,3.4784915,3.6855521,3.574825,3.5930512,3.7306871
0D23E504FBC0,3.2225702,3.1162035,3.100364,3.130614,3.0810657,3.3026712
0D382343F3D7,3.644967,3.5448534,3.5646174,3.5209816,3.4841754,3.70356
0D5DA97CCEAE,2.6097326,2.5413904,2.8017793,2.4886158,2.3033094,2.7968194
0D65AF80CDE7,2.3505661,2.2183068,2.575265,2.2045636,2.0977013,2.5483813
0D807ABE1BB3,3.0741582,3.2773046,3.61138,3.5946121,3.599654,3.3048835
0D8EC8868869,1.7019911,1.6883475,2.0095434,1.8778095,1.6929115,1.6568282
0D9288F0A6C9,3.1291952,3.1335368,3.0743723,3.1936855,3.1905267,2.7639961
0DB44DDF91E6,2.3626115,2.376343,2.674099,2.3833218,2.8066437,2.832649
0DC7DEF31BE5,2.8496084,2.7171865,2.7658153,2.5894523,2.591639,2.2368922
0DF2006FC8F1,2.8287861,2.9673247,3.0496693,3.0459971,3.175165,3.0737994
0E03218FDD2F,3.9148376,3.9544516,3.9597702,4.083327,4.0369244,3.978006
0E07647BBC59,3.273801,3.1745782,3.5166287,3.5382884,3.5457532,3.1263561
0E14B9D24898,2.5668678,2.582995,2.7896543,2.5498638,2.3898008,2.6201818
0E22A47D358E,2.3660464,2.334992,2.4698663,2.4522524,2.4209676,2.401616
0E26C20CFBBE,3.2765117,3.1854372,3.3865561,3.2163942,3.220699,3.4157388
0E3C1F059C31,3.056458,2.899125,3.295085,3.173194,3.1176229,2.8052785
0E4FA5AC1EC1,3.6535068,3.7617106,3.94038,4.0329437,3.8195143,3.7753944
0E5C8FE6867B,2.636309,2.524779,2.9094942,2.7065477,2.5226467,2.4690623
0E6BB199BF93,2.8944592,2.8957014,3.130958,3.070297,3.253798,2.7662046
0E9FC972215F,3.4572146,3.0475993,3.392553,3.157986,2.8777127,3.1708217
0EBED6896F51,3.5702326,3.5035973,3.6527917,3.6385062,3.5927947,3.683075
0EC392C06372,2.86833,2.6509676,3.145963,2.7662094,2.5144272,2.7813613
0EC7D67618F4,2.9434528,2.6792312,2.8604443,2.5164497,2.328627,2.6207616
0ED9E0B4AC30,3.0385776,3.136748,3.1944582,3.2790844,3.343319,3.228433
0EE67777ABB5,3.5760071,3.5444474,3.4864051,3.5602288,3.725495,3.712182
0EEE49F99224,2.9925501,2.9150732,3.1105647,2.9072366,2.913287,2.9811869
0F19DD8FEEDC,2.8555753,2.7283344,3.076815,2.9368439,2.7858827,2.8094566
0F32DDCBECB6,3.3443723,3.0145729,3.1564388,2.9965146,2.790145,2.9845443
0F3EC382C3CB,3.4807882,3.3724618,3.6210148,3.5344536,3.4796424,3.5292757
0F473C4B0103,3.422486,3.489706,3.5393646,3.3956282,3.487834,3.5996213
0F563E567370,2.9370255,3.0589828,3.0830123,3.1600366,3.4962883,3.4771237
0F634E9B3E9C,3.273403,3.2802541,3.2564065,3.3113866,3.3863206,2.9608476
0F7900292BB6,2.8426015,2.585819,2.8987346,2.6546006,2.3326979,2.5798142
0F7DB6BD1AD5,3.165586,3.044118,3.0152056,3.1134338,3.2411938,2.7494457
0F8436260047,3.5364559,3.553948,3.570492,3.7017958,3.7010798,3.6728418
0F84CCFB4982,2.3773544,2.1375003,2.475044,2.1600368,2.0951183,2.081956
0F8F499BAAB9,2.7233083,2.503604,2.7892168,2.5658329,2.506866,2.7023957
0F9FDD188673,2.3912404,2.5407472,2.7798347,2.5517607,2.6150527,2.5880823
0FD73E4EED03,2.9589846,2.6779463,3.105753,2.8822691,2.647452,3.0163586
0FF307182628,2.890072,2.9766233,3.131972,2.954344,3.4130807,3.1880522
0FFB44B5D0C2,2.647854,2.7112002,2.8822067,2.6054437,2.6093175,2.520446
101576652D3B,3.9690485,3.9776413,4.175514,4.132341,4.0948977,4.083746
101E0C554F66,3.3845844,3.3753302,3.5331984,3.518112,3.7549014,3.4606957
101E64C9DA0E,3.2717373,3.3962107,3.4403553,3.4157963,3.4946492,3.398426
1087B6C7FB98,3.3956997,3.371265,3.4729884,3.418017,3.3088262,3.5784078
108CA77CBAB4,2.5413995,2.5777347,2.9432442,2.7740865,2.7996452,2.6402366
10988CD16BF3,3.2640345,3.2449617,3.4110818,3.3904333,3.441783,3.1570902
109D8D4A91FC,2.8616621,2.9207814,3.0877786,3.13725,3.0141165,2.8398657
10A367BB87EB,3.6427307,3.4030678,3.666433,3.5672605,3.1730697,3.5953906
10AC7944DC4A,3.1147285,3.084646,3.1834671,3.1090283,3.0791667,3.0975893
10BE9BFD7D41,2.550843,2.388778,2.847504,2.5887449,2.4345353,2.3747897
10D0BBF44479,3.0778365,2.8071134,3.2211673,3.0132349,2.7614915,3.0401366
10D2D1173D36,3.54602,3.533361,3.5970855,3.4965458,3.6071336,3.774358
10D3A9E5E79E,3.0700908,3.165381,3.3261764,3.3231423,3.2493436,3.1566684
10D5A47D0859,2.6589646,2.432935,2.7001958,2.557163,2.3412092,2.141334
10D60ACB3E5D,2.0309677,1.9602255,2.3047578,2.0048835,1.9663156,2.2865665
10DA9316D02D,3.2739875,3.109035,3.2937443,3.0759223,2.9660487,3.1594672
10DF0ACB336C,2.676801,2.808104,2.948263,2.8312867,2.9484684,2.9384167
10E11F30F47C,3.117454,2.8523426,3.096674,2.748988,2.4381394,3.0993757
10ECA491D66C,3.400506,3.3077621,3.3680422,3.348474,3.2291932,3.162119
10F5D7C3719C,2.7453237,2.4873395,2.7622855,2.5273921,2.5386944,2.7038271
112AA24D20BC,3.6818254,3.540229,3.8382437,3.8275347,3.6096814,3.5697834
113436EC45E2,2.6905532,2.4427402,2.9546316,2.5039499,2.1990798,2.6440728
113B1543C433,3.222796,3.1587691,3.298156,3.3371375,3.3271816,3.2723367
11402548A471,3.5161583,3.3131135,3.5632977,3.5091581,3.3870308,3.551921
11598C88FBA4,2.650957,2.4653203,2.63645,2.4490445,2.2961035,2.273267
1170D6863F27,2.8220751,2.7832541,2.9807851,2.789519,2.775004,2.8062034
11DD0B26B584,3.6055,3.5710034,3.5178635,3.5694788,3.7482662,3.6508088
11E5C01714C5,3.7265668,3.5049222,3.507882,3.5471623,3.4523706,3.6417067
11E9348F5072,2.966038,2.8777134,3.2829928,3.0885005,3.1536422,2.9296577
1202062A4FA5,3.601044,3.4617112,3.6202095,3.4609208,3.278403,3.4071174
1204D17C682A,2.7471116,2.5912893,3.0261636,2.795011,2.6637888,2.8607306
120FE0B76D5C,3.5729904,3.3703187,3.3952553,3.361136,3.3080292,3.4701555
1214E4605B0C,3.2763321,2.974387,3.1373873,3.057654,2.8050554,3.0543027
1247CB034EF7,3.341345,3.2766054,3.3603768,3.430528,3.6855214,3.5840514
125C1167A84A,2.7285695,2.551526,2.8848329,2.7262344,2.7020822,2.5544126
125CD13D5FA4,3.0939374,3.025796,3.379959,3.2916355,3.3453372,2.9202397
125E7C6E0D31,3.2470474,3.0997255,3.4682894,3.2629766,3.271049,3.1595862
126555810C31,3.2561643,3.1363711,3.2432466,3.0186644,2.9479642,3.1555607
1271A68BDC00,3.1869662,3.2346714,3.4863727,3.5435138,3.7021778,3.3471959
1274667FF6E3,3.5573497,3.419579,3.693218,3.590649,3.3672721,3.291821
12796C5A0480,1.9096936,1.7618785,2.197519,1.8499265,1.8397654,1.9561604
128161F8B117,2.7979124,2.6585002,2.8930368,2.7531388,2.560372,2.9110668
12920189F7BB,3.731582,3.780766,3.9058294,3.9095013,3.9251516,3.826667
12CA89146E91,2.9209487,2.6920688,2.9024494,2.6670547,2.6223402,2.7379737
12E3D52345C6,4.5359926,4.587844,5.0724096,4.643659,4.7324705,4.615053
12F2BF34883F,2.9585032,2.8302827,3.272812,3.2866983,3.247929,2.9723432
12F89E196E97,3.4751449,3.4188597,3.5915046,3.6094651,3.460526,3.165489
12FE853D6B88,3.5410635,3.6141956,3.6434295,3.8090253,3.667123,3.236536
1300AD075785,2.979086,2.9369128,3.3747826,3.2564332,3.187322,2.8782268
130CA439835B,2.6164134,2.3672686,2.8306153,2.5804076,2.3298447,2.5849926
13450D581EC9,2.8069048,2.7520661,3.061332,2.7381628,2.4359565,2.8809423
1348668DF845,3.2145743,3.1476703,3.396834,3.3279824,3.3608754,3.3915677
134937CE445C,3.2916155,3.2493331,3.5352898,3.4827263,3.1753497,3.0325997
13578C0BCC3C,3.0325673,3.0437934,3.1437187,3.1229231,3.2622786,3.062541
136B3124BE79,2.7482111,2.548254,2.814556,2.551249,2.5318308,2.8042572
136F4548CFD0,2.9107842,2.8360023,2.8943005,2.8577487,2.9387064,3.0078633
13A94BBE2B24,3.8983293,3.7489603,3.8278341,3.835208,3.5981674,3.8016493
13AB4CC7F80F,2.9915314,2.9387834,3.2795165,3.065265,3.0583782,2.7331963
13C400DD9794,1.9742134,1.9382969,2.3096774,2.0589092,2.094027,2.0919454
13D960FD28CD,2.6442482,2.4538035,2.8362005,2.4760597,2.3447857,2.7854493
13E1CB9819CB,3.139795,3.2718136,3.4088926,3.2519567,3.6223254,3.5803514
13FDCF58A955,3.1429439,3.2064493,3.1728327,3.2798123,3.3546147,3.0701945
14409A305AB3,3.1115654,2.7738712,3.183862,2.9458642,2.6562214,3.0296736
144671E445D0,3.2082622,3.1611328,3.3686876,3.2128837,3.1101942,3.321649
1451EA314B8A,3.7371001,3.4242156,3.6544714,3.543963,3.4839041,3.6057994
14AC534FFE42,2.9659379,2.8517556,3.160772,3.1052363,2.8637397,2.7517955
14CC79B9F334,3.0304425,2.9523299,3.218789,3.0824072,2.7985463,3.1275134
14D2867090F2,3.1579728,3.2423513,3.6059217,3.5600092,3.6207657,3.2395804
14ED79D68BC4,2.6046343,2.510465,2.8297615,2.6718183,2.4313018,2.4742985
14EE006078C4,2.836727,2.6887116,3.0245438,2.6448805,2.4303179,2.9623423
150C42083D49,3.672552,3.7851212,3.6611738,3.7426858,3.8621042,3.974327
15125AF6CB82,3.4786499,3.457332,3.6013503,3.4809833,3.3767,3.6534982
1535E922B3AA,3.0833719,2.8006036,3.237882,2.953759,2.8175893,3.166225
153C3543E432,3.2197087,3.0431056,3.5188768,3.3469234,2.961554,3.131197
15847C58ED47,2.7139866,2.7785773,3.37215,2.9910717,2.8697457,3.0529296
1590895B2332,3.511761,3.368053,3.62839,3.4074397,3.2199795,3.4249573
1594F1B5DED6,2.277238,2.1968215,2.5590613,2.303566,2.15976,2.2578049
15968BD9B40A,3.2221308,3.1503232,3.2487552,3.2558565,3.361812,3.038368
15AC952FFBC1,2.8964188,2.8612335,3.0238287,2.9043617,2.7462175,2.9171882
15B68B826F8D,3.559888,3.219236,3.4178123,3.3193417,2.947972,3.454662
15BD3759DC85,3.277048,3.268679,3.5166802,3.3781264,3.1718943,3.4310188
15BDA0989B56,2.4782748,2.2923794,2.8512683,2.4691584,2.1830964,2.670513
15D10C4DBA29,2.9020565,2.759547,3.1536372,2.92082,2.876496,3.1264753
15F6B5C6229A,2.8523042,2.65241,2.9936292,2.7120786,2.472769,2.8442585
15FD5B635B50,3.321202,3.3052018,3.2308311,3.1528656,3.39102,3.4360526
16005A45A20A,3.6125038,3.6346939,3.83267,3.7253878,3.7077556,3.7763846
161779A176BD,3.6047556,3.4699218,3.7950132,3.7507753,3.6003814,3.608432
161E5C8A6719,3.3109856,3.2053387,3.3650823,3.2583325,2.9994764,3.2612996
161F2D351A92,2.395028,2.394338,2.7514565,2.5523193,2.436821,2.3292015
163A54729CAA,3.416462,3.3119268,3.549393,3.5239382,3.3854408,3.3784556
163AC455E1DF,3.245534,3.406693,3.4622555,3.4832559,3.6430278,3.520753
1649A2246587,3.698279,3.4649203,3.6554067,3.5365133,3.306894,3.5495942
164D6D056A48,2.8597922,2.9073236,3.1145658,3.0769243,3.1255984,2.9971216
168958FC7315,3.115449,3.228998,3.2162867,3.1806111,3.6258426,3.437577
168C858F93A3,3.0609586,2.8891854,3.159637,2.997396,2.904518,2.8756278
16B45E8AA9F3,2.9759278,3.0635948,3.272181,3.3091776,3.3763769,3.2075343
16B9EB49892E,2.2915869,2.0884323,2.3650753,2.154353,2.1052742,2.2238486
16C3B49CFB43,3.0269244,2.8923526,3.1077063,2.8541415,2.4594505,3.1632612
16C794A0F479,2.9514365,2.7570586,3.1910677,2.9512703,2.6430988,2.794492
16DA6810DEF3,3.087001,2.958456,2.8783078,2.897706,3.132669,2.9892309
16DEF72E220A,3.1356647,2.8538465,3.0246563,2.7926333,2.53538,2.9290679
1703E46B4DC9,3.882536,3.8870223,3.9489238,4.019819,3.8880162,3.819073
17085E68BA88,3.620553,3.8673613,4.005119,4.0032783,3.873329,4.0606155
171E655CC8F1,2.7588482,2.3788946,2.664069,2.4330146,2.237636,2.4123137
1721F085F81E,3.2940416,3.2942007,3.5594978,3.5946338,3.512259,3.2448459
17230E94E6CF,3.0988584,2.834089,3.0295298,2.7108705,2.5250106,2.9733632
