text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
027CB6393714,3.2672762870788574,3.2259230613708496,3.310108184814453,3.3317253589630127,3.4274678230285645,3.201092481613159
02B07248077F,2.084442138671875,1.96740984916687,2.3523759841918945,2.136111259460449,2.024979829788208,1.9203410148620603
02B36EBD5C66,3.4482436180114746,3.2034685611724854,3.456367254257202,3.249290227890014,3.030423879623413,3.56994366645813
0316F6288791,3.0907797813415527,2.844545364379883,3.149721622467041,2.889249086380005,2.6233761310577397,3.0368475914001465
032EA4B76BF5,3.203007221221924,3.0522587299346924,3.211977958679199,3.2466139793396,3.308941602706909,3.207820177078247
036042533396,3.3853797912597656,3.25703501701355,3.508021831512451,3.4100143909454346,3.1025686264038086,3.24889874458313
0369AD4B5726,3.4738686084747314,3.515397787094116,3.710801124572754,3.645188331604004,3.656408309936523,3.8394503593444815
037C88B5B111,3.301915645599365,3.075283527374268,3.3511149883270264,3.1254961490631104,2.814664840698242,3.392591714859009
037ED3EA2982,3.329152584075928,3.33245849609375,3.567939758300781,3.558090925216675,3.4252963066101074,3.3488638401031494
0381BBE47393,3.398632764816284,3.1775805950164795,3.3342039585113525,3.263242244720459,3.14194130897522,3.3245599269866943
0383E4A36E46,3.466266393661499,3.398310899734497,3.632065296173096,3.573444128036499,3.488938570022583,3.396541118621826
03844422EA75,1.9785966873168943,1.8908069133758545,2.212709903717041,2.0305118560791016,2.0697145462036133,1.5194149017333984
038480498E5A,3.5154898166656494,3.5123023986816406,3.5138514041900635,3.578753471374512,3.7173666954040527,3.721871852874756
03A3B40D651B,3.032484769821167,3.06345009803772,3.211571455001831,3.1395909786224365,3.265053033828736,3.262900114059448
03C9E7A15C42,2.6001181602478027,2.509167194366455,2.864924430847168,2.717081308364868,2.6060328483581543,2.245797634124756
03CB73341E0E,3.7226271629333496,3.693502426147461,3.799649238586426,3.900936126708984,3.821392774581909,3.5432960987091064
03CC97D3747E,3.816129922866821,3.7054073810577393,3.916999340057373,3.878974199295044,3.806250095367432,3.7115983963012695
03D00899C901,2.843442916870117,2.800154209136963,3.1687216758728027,3.059866428375244,2.92854380607605,2.723267078399658
03F7CF142B70,3.086289644241333,3.0947747230529785,3.1629388332366943,3.103869676589966,3.303372383117676,2.9394686222076416
0420DDE0BABD,2.324269771575928,2.2879128456115723,2.610323905944824,2.4324393272399902,2.3406529426574707,2.268733024597168
0435196871A1,3.072345972061157,2.820150375366211,3.112698554992676,2.859373092651367,2.547313690185547,2.9064865112304688
043B9F48FDC2,2.830776691436768,2.814982414245605,3.011806011199951,2.8596324920654297,2.689682483673096,2.6654975414276123
04491B61A791,2.847599983215332,2.7038707733154297,2.998617649078369,2.6518187522888184,2.461343050003052,2.9026107788085938
0465517EB6B7,2.614202976226806,2.5945262908935547,2.9803504943847656,2.876333951950073,2.855287790298462,2.748894691467285
04659704890C,3.250149726867676,3.290559768676758,3.414952039718628,3.5248115062713623,3.421963691711426,3.0549607276916504
046C6FB91CBA,3.3972203731536865,3.287274122238159,3.4680426120758057,3.4107911586761475,3.330798625946045,3.4020707607269287
046ECC91332C,3.605379581451416,3.490142107009888,3.676063060760498,3.584834098815918,3.293574333190918,3.644689798355103
04788D56AC58,3.142195701599121,3.1357452869415283,3.367377758026123,3.405714273452759,3.452009677886963,3.109143018722534
047BD3CB80B4,3.4867613315582275,3.4453988075256348,3.659194231033325,3.635721445083618,3.537656545639038,3.5602006912231445
0484BCFC725D,2.752730131149292,2.5968985557556152,2.7764997482299805,2.601402282714844,2.436489582061768,2.804603338241577
04ACA7EB3994,3.1320502758026123,3.040034294128418,3.1958470344543457,3.0885112285614014,3.0067853927612305,3.0941057205200195
04B3A4DD9460,2.673036575317383,2.624943733215332,2.921621322631836,2.7667665481567383,2.677117824554444,2.338106155395508
04B6FD84A066,3.6697864532470703,3.676089763641357,3.8620176315307617,3.829820394515991,3.875373601913452,3.912508964538574
04C2DA8069E7,2.3767006397247314,2.19498872756958,2.573406934738159,2.2972371578216557,2.1092641353607178,2.211724042892456
04E1A9EE5BE1,1.9693660736083984,1.806004285812378,2.200770139694214,1.985776424407959,1.9088069200515747,1.851606488227844
04FA62C5F269,3.148865938186645,2.892675876617432,3.164547920227051,2.8683481216430664,2.561217784881592,2.9446840286254883
05021F4CA528,2.5885491371154785,2.460798740386963,2.8223390579223637,2.694401741027832,2.5132713317871094,2.2036027908325195
0506BAC596A7,2.552352905273437,2.440476417541504,2.689271926879883,2.423532485961914,2.535247325897217,2.582365036010742
050BFA60C6AF,2.8926682472229004,2.8092565536499023,2.897237062454224,2.7490367889404297,2.846470355987549,2.94382381439209
0514D25768A0,3.653294086456299,3.34817886352539,3.497299909591675,3.226407527923584,2.8568015098571777,3.356198072433472
051C3A22AEE0,2.457024097442627,2.323044776916504,2.5820109844207764,2.3644418716430664,2.2591891288757324,2.2498087882995605
053ACB9DFE74,2.6394503116607666,2.529590129852295,2.707181453704834,2.691500186920166,2.823516368865967,2.130412578582764
053C05D2EE43,2.637735366821289,2.6735756397247314,2.81196403503418,2.7850918769836426,2.993452548980713,2.468993663787842
0546517E6BAA,3.110228538513184,2.936661720275879,3.0706067085266118,2.8385772705078125,2.5723390579223637,2.8188438415527344
0563F089C239,3.419349908828736,3.1937685012817383,3.4187655448913574,3.1456844806671143,2.8805019855499268,3.509246826171875
057E81E19740,2.606630802154541,2.5143423080444336,2.7605185508728027,2.5105674266815186,2.3379807472229004,2.500278949737549
057EE790CCEA,2.8473458290100098,2.6756982803344727,2.9708495140075684,2.679850578308105,2.4164810180664062,2.476785182952881
05903AA4540F,3.1244046688079834,3.0196568965911865,3.1819746494293213,2.8822171688079834,2.914130210876465,3.362128734588623
05ACEDBB9CB4,3.3366012573242188,3.14883804321289,3.2790074348449707,3.1162397861480717,3.067200899124145,3.432387351989746
05CE0C0C5102,3.2224340438842773,3.1391913890838623,3.272246599197388,3.1494462490081787,2.8888540267944336,3.093916416168213
05E5653B781C,2.7564401626586914,2.7821974754333496,3.000457763671875,2.855215549468994,2.780137062072754,2.612687826156616
05EC08C05019,3.500380516052246,3.3952207565307617,3.6004133224487305,3.5017032623291016,3.324603080749512,3.5570809841156006
05F30981F3EB,3.652045965194702,3.5214431285858154,3.704835176467896,3.6311864852905273,3.467117547988892,3.2444417476654053
05F54CEC774B,3.1711418628692627,3.072211265563965,3.2586474418640137,3.0672879219055176,2.9229016304016118,3.288024425506592
0607B495212F,2.6169686317443848,2.54442834854126,2.8709137439727783,2.707262754440308,2.6563704013824463,2.649141311645508
061AF57CB05C,3.1077277660369877,3.1650378704071045,3.233171939849853,3.1858761310577397,3.302293300628662,3.308274269104004
061D2BBACB45,3.5864644050598145,3.283674955368042,3.429323673248291,3.2478487491607666,2.9785962104797363,3.541820764541626
0623DD5A8E8F,2.623228073120117,2.634657621383667,2.9688735008239746,2.734338760375977,2.748063087463379,2.73171615600586
062AE7A344D3,2.6390538215637207,2.5726161003112797,2.8340539932250977,2.680161476135254,2.537454128265381,2.4452064037323
063F809DE304,3.353299617767334,3.2669477462768555,3.5388600826263428,3.5089564323425293,3.3692445755004883,3.3109047412872314
064423D845B1,2.870222568511963,2.8271946907043457,3.031947612762451,2.876525640487671,2.8710813522338867,3.0431876182556152
06737289651D,1.990795373916626,1.8986437320709229,2.284674644470215,2.0876123905181885,2.019098281860352,1.8863155841827397
06C9FC1267BB,3.4584851264953613,3.3468129634857178,3.528068780899048,3.4963436126708984,3.332437515258789,3.3264918327331543
06E81109FE92,2.5139083862304688,2.4054417610168457,2.706939220428467,2.521914482116699,2.468890428543091,2.465805530548096
06F368177993,2.2767810821533203,2.0916390419006348,2.514555692672729,2.226015567779541,2.053622245788574,2.0552473068237305
06F5F6A09DC6,3.4865918159484863,3.4236059188842773,3.6428940296173096,3.61588978767395,3.477985143661499,3.473742246627808
06FA8EF28227,2.772289276123047,2.59871768951416,3.048649311065674,2.862412214279175,2.61838960647583,2.64709734916687
070D792C65B7,3.4831364154815674,3.359972715377808,3.575471878051758,3.509994983673096,3.485761404037476,3.41290545463562
074FA0221628,3.151024580001831,3.0673184394836426,3.094618558883667,3.120959997177124,3.0301246643066406,2.967958450317383
0756FC69B810,2.871851921081543,2.7148303985595703,2.989447116851806,2.6713263988494877,2.539088726043701,2.879690408706665
076262AA0CD5,3.972709894180298,3.761923313140869,4.000571250915527,3.8001770973205566,3.5519089698791504,3.601269006729126
0781753B768E,2.9490320682525635,2.936760902404785,3.235167980194092,3.1642074584960938,3.029381036758423,2.894796848297119
078201045481,2.8551175594329834,2.6086926460266118,3.132766962051392,2.8181698322296143,2.535402297973633,2.843194007873535
079FDB42E429,3.473783016204834,3.424835205078125,3.5538456439971924,3.58176064491272,3.5128767490386963,3.5352723598480225
07A4DAFDE5B7,3.051332712173462,2.8451595306396484,3.1833302974700928,3.013979434967041,2.909178733825684,2.816652297973633
07C6BB6ADA38,3.44813084602356,3.077392816543579,3.249152898788452,2.9698381423950195,2.6573374271392822,3.2810025215148926
07CE77EA56C5,4.249801635742188,4.281229972839356,4.538181304931641,4.425558090209961,4.297534465789795,4.205238342285156
07D5647B11AE,2.7507541179656982,2.558769941329956,2.764763355255127,2.5737617015838623,2.403103828430176,2.391903877258301
07DFD9A0986B,2.971066474914551,2.8949379920959477,3.1388442516326904,3.096082925796509,3.0553512573242188,2.638707637786865
07E1633CC87A,3.2125842571258545,3.1112048625946045,3.2661375999450684,3.1828315258026123,3.2253575325012207,3.3663246631622314
07F3241EB3C6,3.76761531829834,3.753823518753052,3.874767780303955,3.8384768962860103,3.8165106773376474,3.7924420833587646
0803CE11A14A,3.092149496078491,3.157814741134644,3.3129560947418213,3.2642533779144287,3.3444154262542725,3.332724094390869
083E12F6B1D0,2.98911190032959,2.963128566741944,3.203208446502685,3.1429688930511475,3.052152156829834,2.6355433464050293
084763DC1C8C,3.538585662841797,3.4161815643310547,3.4872946739196777,3.437558889389038,3.481391429901123,3.4896669387817383
085C8B43ADD6,3.230355739593506,3.00796127319336,3.409048080444336,3.212642192840576,2.8462259769439697,3.06282639503479
08683001D359,2.583785057067871,2.548226356506348,2.8207969665527344,2.6553969383239746,2.550113677978516,2.336621761322021
0877E6A813FE,3.066322088241577,2.8455352783203125,3.080106258392334,2.896609306335449,2.6233885288238525,3.0036563873291016
08B25090A80C,3.97860050201416,3.805819749832153,3.969766616821289,3.854276657104492,3.831620216369629,3.898515462875366
08B72DCFD859,3.1261141300201416,2.9357595443725586,3.138468027114868,3.0691726207733154,2.919267416000366,2.709418296813965
08D8232F2D78,2.919145107269287,2.876220464706421,3.005316972732544,2.7967875003814697,2.715604305267334,3.132641315460205
08FAE6E0BDCC,2.757744312286377,2.7178587913513184,2.949618101119995,2.8641843795776367,2.9101274013519287,2.9264817237854004
08FC0154E0EF,2.463069438934326,2.320884227752685,2.56671404838562,2.302269697189331,2.231370449066162,2.216568946838379
08FC47A564AE,3.261436462402344,3.2672853469848637,3.442202091217041,3.406292676925659,3.468693494796753,3.4506101608276367
092BBD374359,3.08373761177063,3.013563632965088,3.2466607093811035,3.030543565750122,2.9764862060546875,3.159674882888794
0943E322C195,3.096522569656372,3.0781044960021973,3.2125844955444336,3.1899430751800537,3.2105512619018555,2.7932825088500977
094684D6DD30,2.7926509380340576,2.5369341373443604,2.732149839401245,2.4818358421325684,2.3478591442108154,2.5130910873413086
095E153640F7,3.1105406284332275,3.0174081325531006,3.319542407989502,3.1291871070861816,2.9339852333068848,3.086202621459961
0985602832CD,2.600109100341797,2.679466724395752,2.915060043334961,2.8792545795440674,3.156377077102661,2.8872618675231934
09A801B564F5,3.0154738426208496,3.010783433914185,3.141651391983032,3.1139843463897705,3.3670101165771484,3.098106384277344
09ADB0629CD0,3.60653567314148,3.467201471328736,3.609241485595703,3.481050968170166,3.339546203613281,3.744339227676392
09EC2F6B0D24,2.956324577331543,2.900975227355957,3.199291944503784,3.108767509460449,3.096562147140503,3.03088927268982
0A082DA0A890,2.9778060913085938,2.7972311973571777,2.95180606842041,2.761045217514038,2.6166348457336426,2.774092197418213
0A1482CD6163,3.6192727088928223,3.4532010555267334,3.535408496856689,3.50512433052063,3.702967405319214,3.6076974868774414
0A324290AFE7,3.1939492225646973,3.177329063415528,3.3571653366088867,3.3296258449554443,3.243497371673584,3.2373321056365967
0A3964629F69,2.7822670936584477,2.5909972190856934,2.8188765048980717,2.559645175933838,2.375778913497925,2.359628677368164
0A4CDC286F8C,2.936415195465088,3.013183832168579,3.073195219039917,2.9535346031188965,3.1183578968048096,2.84835147857666
0A8B8F282E45,3.4904227256774902,3.135685682296753,3.317159414291382,3.1057217121124268,2.826063632965088,3.251847743988037
0AAD73A0AA91,3.1204652786254883,3.0040926933288574,3.2074339389801025,3.0494773387908936,2.8893861770629883,3.1798431873321533
0AB62AE1C13F,3.049893617630005,3.1913444995880127,3.290231466293335,3.2232511043548584,3.4233436584472656,3.324103593826294
0ABD502C5BF9,3.148780584335327,2.951075553894043,3.204882860183716,2.929960250854492,2.686408758163452,3.1596062183380127
0AC3C87DC51A,2.577108860015869,2.5410518646240234,2.842970848083496,2.640003204345703,2.5212559700012207,2.080011367797852
0ACB3F8B9DF8,2.8762664794921875,2.930614948272705,3.176111459732056,3.237391471862793,3.2888524532318115,2.934699535369873
0AD69388300B,3.889232635498047,3.690081834793091,3.733001947402954,3.725184679031372,3.7628118991851807,3.884911775588989
0AF4F757FBEA,2.8699774742126465,2.559788942337036,2.7947001457214355,2.51521635055542,2.28663969039917,2.823312997817993
0AFAD06336F3,3.3321950435638428,3.2713844776153564,3.4281694889068604,3.457545518875122,3.198586940765381,3.109515428543091
0AFC8CE27321,3.7554173469543457,3.7735540866851807,3.8457162380218506,3.90250563621521,4.033445835113525,3.908434391021729
0AFEC3CC53B5,2.447958469390869,2.293926239013672,2.7108731269836426,2.4450039863586426,2.2331771850585938,2.3515028953552246
0B00BC4CBABC,3.4643874168396,3.33366060256958,3.586815595626831,3.423948049545288,3.1665573120117188,3.427175045013428
0B1599B11FCF,2.866431713104248,2.663392305374145,2.7633211612701416,2.6178016662597656,2.509326219558716,2.47072172164917
0B3118834B72,3.608474493026733,3.534170389175415,3.6540849208831783,3.6177024841308594,3.621323347091675,3.632800340652466
0B478E81218B,3.251393795013428,3.3051400184631348,3.655707836151123,3.6254358291625977,3.5696754455566406,3.384506940841675
0B6316123881,3.141839504241944,3.133376359939575,3.1813807487487797,3.1379079818725586,3.102200984954834,3.1855154037475586
0B720B5EA0E9,3.313913106918335,3.297852039337158,3.425434827804565,3.5038208961486816,3.4281253814697266,3.2988829612731934
0B72A4344B3E,3.0547068119049072,2.9248783588409424,3.1094319820404053,2.901096105575561,2.598445177078247,2.9549951553344727
0B84A2B37B65,2.2782764434814453,2.2891976833343506,2.566370010375977,2.418862819671631,2.4190235137939453,2.4789655208587646
0B953049AE1E,3.633364200592041,3.628206968307495,3.831685066223145,3.844761848449707,3.854934692382813,3.724960803985596
0BB7AF7A448C,3.3988306522369385,3.1142146587371826,3.3619160652160645,3.135439872741699,2.811716079711914,3.0975258350372314
0BB9FAE6E27B,3.5967824459075928,3.5527877807617188,3.7558846473693848,3.760210514068604,3.6221365928649902,3.588280200958252
0BDADA3AFF77,2.9607841968536377,2.926372766494751,3.0669076442718506,3.0046327114105225,3.028528213500977,3.10142183303833
0BEB8F7F5A64,3.80587387084961,3.7011327743530273,3.839851140975952,3.897054672241211,3.957083940505981,3.75973916053772
0BF56A2681D3,3.222651243209839,3.3676600456237797,3.3695437908172607,3.3949196338653564,3.696153163909912,3.654517412185669
0C1EDBE2EEC3,3.482655763626098,3.4544923305511475,3.505853176116944,3.57071590423584,3.615993022918701,3.438948631286621
0C28481DFBB8,3.0133042335510254,2.7827260494232178,2.9346466064453125,2.6249840259552,2.3937158584594727,2.905149221420288
0C30A2A5D998,2.9819016456604004,2.743410110473633,2.91817569732666,2.7557084560394287,2.5233004093170166,2.7279443740844727
0C699C871AA5,3.520604133605957,3.472973585128784,3.476171970367432,3.4978244304656982,3.5332846641540527,3.7098987102508554
0C7D385D812A,3.2854113578796387,3.1327383518218994,3.4146764278411865,3.434941053390503,3.2798402309417725,3.0893430709838867
0C88A0C1602B,3.368208169937134,3.2018072605133057,3.354628324508667,3.2923662662506104,3.161226987838745,3.281310558319092
0C88E7BE611B,3.012850284576416,2.9711480140686035,3.184732675552368,3.2241718769073486,3.3104071617126465,3.0032389163970947
0C8D699DEE90,1.7841044664382937,1.7101621627807615,2.1393213272094727,1.8683093786239624,1.8126802444458008,1.86558997631073
0C91926E2BC6,2.876706123352051,2.823399782180786,3.18494176864624,2.9569907188415527,2.9158074855804443,3.056476354598999
0CB1237268E3,3.2442550659179688,3.209224224090576,3.51639175415039,3.427508592605591,3.160949230194092,3.295942783355713
0CCB18D0CAB7,2.693746328353882,2.4724066257476807,2.751792430877685,2.5022544860839844,2.300610303878784,2.4929521083831787
0CFDDC1CF75A,2.484086275100708,2.548255205154419,2.7075295448303223,2.587924003601074,2.621232509613037,2.547219753265381
0D00750E249B,3.144935369491577,2.860591411590576,3.1393606662750244,2.801722764968872,2.509462356567383,2.9288272857666016
0D0CADFF33DF,3.4339494705200195,3.4795966148376465,3.681162834167481,3.622158527374268,3.7725658416748047,3.782346487045288
0D23E504FBC0,3.1644647121429443,3.1259682178497314,3.295461416244507,3.196131944656372,3.081279993057251,3.3515255451202397
0D382343F3D7,3.745701551437378,3.5783653259277344,3.689801216125488,3.603471994400024,3.6069858074188232,3.777234792709351
0D5DA97CCEAE,2.638563871383667,2.474005699157715,2.8201723098754883,2.502406597137451,2.289056301116944,2.6891536712646484
0D65AF80CDE7,2.3451695442199707,2.23544979095459,2.62122106552124,2.2665035724639893,2.199228286743164,2.5525026321411133
0D807ABE1BB3,3.099027156829834,3.1482977867126465,3.3927440643310547,3.390604257583618,3.436981201171875,3.1210224628448486
0D8EC8868869,1.7529977560043335,1.7087154388427734,2.0595359802246094,1.9073549509048464,1.8659919500350952,1.706659913063049
0D9288F0A6C9,3.118541955947876,3.015587568283081,3.0795018672943115,3.090374708175659,3.1205687522888184,2.60510802268982
0DB44DDF91E6,2.510061264038086,2.636749744415283,2.8143510818481445,2.6550087928771973,2.9741370677948,2.960965633392334
0DC7DEF31BE5,2.9839141368865967,2.862333297729492,3.0010733604431152,2.917726516723633,2.766273021697998,2.4086081981658936
0DF2006FC8F1,2.8144898414611816,2.910773754119873,3.050431251525879,3.010737419128418,3.2354555130004883,3.074169397354126
0E03218FDD2F,3.8423125743865967,3.860450267791748,3.9666857719421382,4.049583435058594,4.034071445465088,3.8838841915130615
0E07647BBC59,3.136881113052368,3.090584516525269,3.404844284057617,3.388688325881958,3.4290311336517334,3.142964124679565
0E14B9D24898,2.544661045074463,2.490192413330078,2.7315573692321777,2.5069355964660645,2.380129337310791,2.5486602783203125
0E22A47D358E,2.180067539215088,2.1947689056396484,2.4501450061798096,2.2931032180786133,2.338897466659546,2.3738269805908203
0E26C20CFBBE,3.2376039028167725,3.165759801864624,3.3855249881744385,3.251204490661621,3.281244993209839,3.4811367988586426
0E3C1F059C31,3.036426782608032,2.942798614501953,3.17718243598938,3.174415111541748,3.1024699211120605,2.8006279468536377
0E4FA5AC1EC1,3.7029762268066406,3.670360326766968,4.042570114135742,4.009582042694092,3.917017936706543,3.823673963546753
0E5C8FE6867B,2.6958627700805664,2.54692006111145,2.882084846496582,2.7068161964416504,2.493236541748047,2.4592647552490234
0E6BB199BF93,2.829014778137207,2.783632278442383,3.055098056793213,2.9933323860168457,3.105755567550659,2.68221378326416
0E9FC972215F,3.3308424949646,3.1119532585144043,3.334666967391968,3.1761860847473145,3.003324508666992,3.138906955718994
0EBED6896F51,3.5791280269622803,3.4890506267547607,3.639812469482422,3.639095306396485,3.603854179382324,3.7238941192626953
0EC392C06372,2.970661163330078,2.708554983139038,3.0972187519073486,2.8122575283050537,2.557596445083618,2.879705905914306
0EC7D67618F4,2.8451623916625977,2.593455076217652,2.8369150161743164,2.562062978744507,2.2435765266418457,2.559293508529663
0ED9E0B4AC30,2.996372938156128,3.0475172996521,3.16676664352417,3.1159164905548096,3.198477029800415,3.118231773376465
0EE67777ABB5,3.672362089157105,3.6229872703552246,3.6928884983062735,3.708014488220215,3.862573146820069,3.865020513534546
0EEE49F99224,2.817331314086914,2.7823619842529297,3.0468108654022217,2.889575481414795,2.8228628635406494,3.019836187362671
0F19DD8FEEDC,2.819221019744873,2.7241578102111816,3.0224416255950928,2.9576492309570312,2.822639942169189,2.742911100387573
0F32DDCBECB6,3.307727813720703,2.949134588241577,3.1402699947357178,2.9512619972229004,2.6704673767089844,2.9723362922668457
0F3EC382C3CB,3.056274890899658,2.9944441318511963,3.281893014907837,3.020399808883667,3.046569347381592,3.1554276943206787
0F473C4B0103,3.404927015304565,3.355130910873413,3.5195212364196777,3.413669347763061,3.373137950897217,3.591327667236328
0F563E567370,2.921950578689575,3.0399608612060547,3.1238996982574463,3.135685920715332,3.344208002090454,3.2725770473480225
0F634E9B3E9C,3.232860803604126,3.2395179271698,3.2497472763061523,3.3257031440734863,3.3621268272399902,2.843416213989258
0F7900292BB6,2.605686664581299,2.345285415649414,2.7248377799987797,2.3726930618286133,2.151625156402588,2.4460668563842773
0F7DB6BD1AD5,3.033602237701416,2.960805892944336,3.018043041229248,3.0469038486480717,3.210900068283081,2.821116209030152
0F8436260047,3.5758092403411865,3.608820676803589,3.649868965148926,3.7560338973999023,3.74785041809082,3.752603769302368
0F84CCFB4982,2.274768352508545,2.100271463394165,2.4421849250793457,2.169907808303833,2.1080760955810547,2.12492036819458
0F8F499BAAB9,2.689378499984741,2.643271446228028,2.851039409637451,2.6605470180511475,2.6714560985565186,2.837898015975952
0F9FDD188673,2.6578497886657715,2.6201415061950684,2.838170051574707,2.689103841781616,2.666321277618408,2.7944016456604004
0FD73E4EED03,2.94981050491333,2.675525665283203,3.0931668281555176,2.8319573402404785,2.5503931045532227,2.9130096435546875
0FF307182628,2.8600311279296875,2.9307169914245605,2.9984114170074463,3.013209104537964,3.264909029006958,3.061129093170166
0FFB44B5D0C2,2.830096244812012,2.760354995727539,2.917726993560791,2.6759839057922363,2.6223368644714355,2.7323098182678223
101576652D3B,4.015377044677734,4.046634197235107,4.231155872344971,4.18676233291626,4.122842311859131,4.196596622467041
101E0C554F66,3.3755135536193848,3.485928773880005,3.4911818504333496,3.555274248123169,3.782883405685425,3.616791009902954
101E64C9DA0E,3.228658437728882,3.248250961303711,3.283525228500366,3.306509017944336,3.318883419036865,3.2450408935546875
1087B6C7FB98,3.273915529251098,3.262031078338623,3.3936548233032227,3.308603286743164,3.205017328262329,3.4750313758850098
108CA77CBAB4,2.7115182876586914,2.7388362884521484,3.0119357109069824,2.950425863265991,3.1277222633361816,2.6603479385375977
10988CD16BF3,3.398115396499634,3.43686318397522,3.594177722930908,3.5969936847686768,3.589533805847168,3.416206121444702
109D8D4A91FC,2.9265031814575195,2.95402455329895,3.122882604598999,3.12430477142334,3.12967300415039,2.84175443649292
10A367BB87EB,3.840742111206055,3.662508726119995,3.813855886459351,3.824388027191162,3.517552137374878,3.736518621444702
10AC7944DC4A,3.220724105834961,3.0914151668548584,3.1595935821533203,3.14261531829834,2.983736515045166,3.097612142562866
10BE9BFD7D41,2.5018138885498047,2.4550061225891118,2.7224903106689453,2.5282797813415527,2.3387482166290283,2.3818933963775635
10D0BBF44479,3.140178203582764,2.849510431289673,3.1643011569976807,3.013166904449463,2.718722343444824,2.93643856048584
10D2D1173D36,3.462865829467773,3.518029928207397,3.442158460617065,3.3735697269439697,3.537752151489258,3.807818651199341
10D3A9E5E79E,2.8732829093933105,2.825751304626465,3.131199836730957,2.907234668731689,2.8890833854675293,2.866240978240967
10D5A47D0859,2.4276115894317627,2.302748680114746,2.70786714553833,2.498638153076172,2.3381738662719727,2.103338718414306
10D60ACB3E5D,2.038139820098877,1.949590086936951,2.363030910491944,2.074936389923096,2.027962684631348,2.264427661895752
10DA9316D02D,3.224574327468872,2.974611282348633,3.21345591545105,3.036257028579712,2.953954696655273,3.2284586429595947
10DF0ACB336C,2.743680000305176,2.767842054367065,3.0212225914001465,2.9376120567321777,2.9910635948181152,2.9079127311706543
10E11F30F47C,2.9975473880767822,2.733975887298584,3.006809711456299,2.6931400299072266,2.3865528106689453,3.023926019668579
10ECA491D66C,3.810338258743286,3.5312862396240234,3.678267478942871,3.7147209644317623,3.5001089572906494,3.4774012565612797
