text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
5B0E80E62A8C,3.072265625,3.0703125,3.046875,3.0546875,3.16015625,3.419921875
8E6F35BA3EE6,2.642578125,2.8515625,2.955078125,2.900390625,3.19921875,3.166015625
CF7AF5FA5DDC,3.7890625,3.666015625,3.783203125,3.8203125,3.75390625,3.88671875
60AEEA05E1A9,2.701171875,2.50390625,2.919921875,2.744140625,2.625,2.673828125
7820048B53C8,3.060546875,3.080078125,3.259765625,3.21484375,3.201171875,3.25390625
950729DE3582,2.814453125,2.875,2.958984375,2.86328125,2.98046875,2.88671875
064423D845B1,2.8671875,2.796875,2.947265625,2.767578125,2.783203125,3.04296875
C954A6D0B707,3.046875,3.091796875,3.294921875,3.310546875,3.35546875,3.119140625
48940AA0656E,3.05859375,2.908203125,3.064453125,2.849609375,2.93359375,3.0859375
232A59426B1E,2.384765625,2.259765625,2.59375,2.302734375,2.328125,2.75390625
3E500A5390C1,2.1171875,2.095703125,2.40234375,2.26953125,2.185546875,2.03515625
06737289651D,2.30078125,2.046875,2.45703125,2.119140625,2.1953125,2.0390625
10D60ACB3E5D,2.125,2.046875,2.380859375,1.98046875,2.068359375,2.37890625
0E14B9D24898,2.669921875,2.673828125,2.853515625,2.62109375,2.48046875,2.673828125
F50C9936F416,3.302734375,3.06640625,3.30859375,3.236328125,3.41015625,3.2421875
6B56C630FFC5,2.697265625,2.59375,2.869140625,2.638671875,2.705078125,3.087890625
C12DEB504856,2.79296875,2.638671875,2.732421875,2.517578125,2.478515625,2.78515625
0D8EC8868869,1.7109375,1.716796875,2.03125,1.8037109375,1.80078125,1.7939453125
C8D7D7FA3008,2.689453125,2.4765625,2.84765625,2.64453125,2.607421875,2.65625
CC11E4C2FE01,3.08984375,3.0234375,3.1640625,3.15625,3.3515625,3.263671875
00D281524375,3.107421875,2.939453125,3.08984375,3.220703125,3.244140625,2.734375
709156BCF733,3.109375,3.318359375,3.23046875,3.2578125,3.634765625,3.53515625
81FB30DE2618,3.166015625,3.21484375,3.501953125,3.419921875,3.3515625,3.5625
B1D135A74E3D,2.69140625,2.462890625,2.904296875,2.63671875,2.57421875,2.849609375
D93EC6A7E859,1.8515625,1.7177734375,2.232421875,1.9716796875,1.8408203125,1.685546875
CBF103FE58DD,2.712890625,2.501953125,2.921875,2.560546875,2.451171875,2.6953125
A35F3D111E9A,2.4140625,2.419921875,2.5234375,2.357421875,2.294921875,2.083984375
9C7E82646A0F,2.853515625,3.12890625,3.125,3.302734375,3.447265625,3.06640625
4228BAB7F096,1.9677734375,2.150390625,2.380859375,2.029296875,2.048828125,2.443359375
E47A7E497F78,2.8125,3.013671875,3.0546875,3.15234375,3.216796875,2.896484375
25248BD3EEC2,3.748046875,3.77734375,3.625,3.7421875,4.078125,3.986328125
F1B1760AD63F,2.5703125,2.515625,2.912109375,2.669921875,2.63671875,2.58203125
4AC16314867E,2.5703125,2.546875,2.74609375,2.53125,2.775390625,2.53515625
EF3A72193AAF,3.02734375,2.98828125,3.072265625,3.103515625,3.087890625,3.271484375
9EADCECA2FB8,2.451171875,2.60546875,2.974609375,2.857421875,2.97265625,2.9296875
869B37DA1D3E,3.0703125,2.84375,2.919921875,2.861328125,3.08984375,2.78125
C865637A034A,3.119140625,3.146484375,3.212890625,3.234375,3.166015625,3.138671875
E7328989C861,2.384765625,2.40234375,2.638671875,2.580078125,2.798828125,2.189453125
FCAE7B948DCF,2.486328125,2.40234375,2.75,2.697265625,2.546875,2.064453125
CB7F46E1BDF6,2.759765625,2.779296875,3.03125,2.927734375,2.826171875,2.869140625
B5AA232A7261,2.72265625,2.669921875,2.955078125,2.666015625,2.62890625,2.9453125
A9B3B0AEE38B,3.171875,3.240234375,3.423828125,3.439453125,3.671875,3.4375
B4B82E063D04,2.55078125,2.615234375,2.99609375,2.966796875,3.0,2.59765625
053C05D2EE43,2.748046875,2.701171875,2.689453125,2.814453125,3.078125,2.31640625
B6EB1835EBE0,2.607421875,2.421875,2.759765625,2.595703125,2.482421875,2.529296875
7A25BCF70487,2.810546875,2.90625,2.978515625,2.8671875,3.08984375,2.83984375
84765FE3E472,2.421875,2.486328125,2.8203125,2.703125,2.72265625,2.33984375
F763D4DB9224,3.623046875,3.490234375,3.494140625,3.537109375,3.669921875,3.669921875
AE262E9DC747,2.75390625,2.8515625,2.908203125,2.8203125,2.794921875,2.677734375
279245CFCCF4,2.955078125,2.94140625,3.171875,3.19921875,3.376953125,2.9375
2D6FA4DEBFD6,3.0859375,2.9296875,3.064453125,3.0234375,3.20703125,2.982421875
AB7823891008,2.9140625,2.7578125,2.9453125,2.802734375,2.837890625,3.236328125
44DCCF637033,2.765625,2.859375,3.21484375,3.064453125,3.08203125,3.052734375
3E750EB9F5C5,2.361328125,2.65234375,2.8203125,2.716796875,2.990234375,2.6796875
1CC7C3E50765,2.515625,2.40234375,2.78125,2.5078125,2.310546875,2.36328125
907FC59841EC,2.646484375,2.62890625,2.75,2.681640625,2.74609375,2.87890625
4E0FDE02216A,2.896484375,2.921875,3.162109375,3.19140625,3.0625,2.85546875
9B4EEAAB752E,2.748046875,2.81640625,3.212890625,3.2109375,3.083984375,2.68359375
9F7610DBE2DC,2.8984375,2.869140625,3.037109375,3.04296875,3.150390625,2.978515625
9615F113FAA1,2.958984375,2.990234375,3.01171875,2.96484375,2.8359375,3.12890625
DB80C6963DB7,3.001953125,2.865234375,3.197265625,3.05078125,3.087890625,2.921875
24C654C85C1F,3.107421875,3.17578125,3.35546875,3.30859375,3.54296875,3.251953125
767533E12569,1.2138671875,1.4189453125,1.90234375,1.6005859375,1.666015625,1.689453125
E69E62149A87,2.802734375,2.888671875,3.201171875,2.95703125,2.732421875,2.94140625
649C7912163C,3.921875,3.720703125,3.888671875,3.783203125,4.11328125,4.0859375
D77456B25F73,3.0546875,3.068359375,3.296875,3.24609375,3.02734375,3.08984375
6BEE2EEEDD39,2.7578125,2.765625,2.904296875,2.822265625,2.884765625,2.75390625
AF71C89CD199,2.796875,2.814453125,2.83984375,2.806640625,2.9765625,2.7421875
FAC3F8F91C6F,2.740234375,2.751953125,2.896484375,2.7578125,2.482421875,2.775390625
AF83C17B5451,3.07421875,3.06640625,3.19140625,3.25,3.482421875,3.10546875
DD10F696E570,1.9873046875,1.87109375,2.47265625,2.072265625,1.935546875,2.205078125
88006889B561,3.380859375,3.494140625,3.55859375,3.611328125,4.01171875,3.865234375
F4C52358CE03,2.5546875,2.400390625,2.748046875,2.3359375,2.27734375,2.73046875
FC831CB27E25,3.0078125,2.802734375,3.064453125,2.853515625,2.6640625,3.01171875
4AAD1243DE3D,3.19921875,3.263671875,3.375,3.453125,3.357421875,3.404296875
FC7F226294EE,2.8125,2.763671875,2.982421875,2.970703125,2.984375,2.291015625
C8CFF17BCD6A,2.9140625,2.841796875,3.021484375,2.921875,3.015625,3.236328125
7EEB8E9614C2,3.05859375,2.642578125,2.86328125,2.73828125,2.6328125,2.9609375
761E2670197E,2.75,2.912109375,3.15625,3.080078125,2.978515625,3.07421875
18D47A791678,3.171875,3.109375,3.455078125,3.33984375,3.439453125,3.17578125
CDDAB6C29BF8,2.533203125,2.50390625,2.814453125,2.560546875,2.451171875,2.4375
C31C0ED2A05C,3.26171875,2.970703125,3.341796875,3.173828125,2.830078125,3.17578125
EDDAE2D4080B,1.6142578125,1.630859375,1.9619140625,1.7255859375,1.763671875,1.5361328125
41641B53F554,3.140625,2.9140625,2.900390625,2.935546875,2.943359375,2.591796875
1A3D750157B1,1.9912109375,1.8388671875,2.318359375,2.015625,1.91796875,1.9580078125
535D427F9FF9,2.5703125,2.513671875,2.853515625,2.537109375,2.3203125,2.826171875
CBFEE0C81C5E,3.443359375,3.427734375,3.220703125,3.37890625,3.37890625,2.853515625
ACAE11A04F63,3.40234375,3.185546875,3.35546875,3.166015625,3.02734375,3.455078125
780D5663CB1E,3.189453125,3.09375,3.2421875,3.14453125,3.267578125,3.2734375
480C577BC8C9,3.09375,3.1171875,3.248046875,3.1953125,3.2421875,3.365234375
48EA282A4EAF,1.6396484375,2.212890625,2.576171875,2.00390625,2.88671875,2.57421875
07D5647B11AE,2.763671875,2.59375,2.89453125,2.642578125,2.458984375,2.396484375
074FA0221628,3.091796875,3.037109375,3.068359375,3.04296875,2.9765625,2.7734375
5F8F76B7A6FD,2.708984375,2.53125,2.84375,2.6953125,2.580078125,2.5234375
F4D23BAA49AE,3.181640625,3.076171875,3.283203125,3.08984375,2.984375,3.505859375
FF9C278EA478,3.337890625,3.13671875,3.119140625,3.048828125,3.18359375,3.5
67DD73D48474,3.201171875,2.958984375,3.046875,3.025390625,3.087890625,2.78125
A336FB5F2623,3.146484375,2.859375,3.22265625,3.126953125,2.87890625,3.138671875
95671082C3A1,3.5859375,3.294921875,3.28125,3.244140625,3.15234375,3.55859375
69241D10E69A,3.68359375,3.662109375,3.7265625,3.67578125,3.52734375,3.720703125
DA228B928B61,3.2734375,3.205078125,3.3828125,3.38671875,3.44140625,3.201171875
56E188D44884,2.66796875,2.47265625,2.9609375,2.666015625,2.390625,2.572265625
BB8A59BA8C61,3.15625,3.18359375,3.2421875,3.310546875,3.5546875,3.2421875
0BDADA3AFF77,3.015625,2.9453125,3.1015625,3.0703125,3.1640625,3.146484375
AD28F2915402,3.279296875,2.912109375,3.19140625,3.048828125,2.90625,3.083984375
61E85C09E36D,2.810546875,2.51953125,2.998046875,2.72265625,2.630859375,2.8046875
F99CE431D554,2.943359375,2.642578125,2.814453125,2.71484375,2.685546875,2.7421875
FFDC4011AC9C,3.048828125,3.087890625,3.1875,3.31640625,3.517578125,2.796875
B7938A92A4F9,2.771484375,2.57421875,2.78515625,2.626953125,2.435546875,2.74609375
1247CB034EF7,3.216796875,3.091796875,3.189453125,3.27734375,3.5,3.271484375
FA43581AD6D1,3.048828125,3.16796875,3.30078125,3.498046875,3.64453125,3.1796875
CE98C42F51C2,2.7734375,2.6796875,2.796875,2.677734375,2.716796875,2.63671875
26EA99485576,3.994140625,3.767578125,3.767578125,3.7734375,3.9140625,3.82421875
29BEFF0B3FA0,3.05078125,2.896484375,3.021484375,2.9921875,2.962890625,2.919921875
985A32A20F03,3.306640625,2.98046875,3.056640625,3.064453125,3.099609375,2.76171875
0F7DB6BD1AD5,2.955078125,2.888671875,3.0390625,3.072265625,3.2421875,2.6953125
58255BF759C0,3.408203125,3.32421875,3.45703125,3.384765625,3.796875,3.69140625
40331978F344,3.572265625,3.353515625,3.50390625,3.53125,3.654296875,3.23046875
EFD563DFAC60,3.375,3.2109375,3.38671875,3.15625,2.96875,3.439453125
D2D9D0C94A14,2.462890625,2.283203125,2.578125,2.2734375,2.1328125,2.376953125
9CE077EDCC85,3.12109375,2.916015625,2.978515625,2.99609375,2.984375,2.82421875
D3F44CC7EC17,2.951171875,2.865234375,3.115234375,2.984375,2.7421875,3.05859375
F074C2FEC1AF,2.958984375,2.875,3.234375,3.19921875,3.083984375,2.697265625
172F67E7FBBC,2.705078125,2.7265625,2.9921875,2.94921875,3.103515625,2.876953125
E966121134B7,2.4765625,2.25,2.62109375,2.298828125,2.15234375,2.201171875
9000217714BE,2.974609375,2.921875,3.14453125,2.998046875,3.00390625,3.04296875
02B07248077F,2.236328125,2.078125,2.529296875,2.244140625,2.05859375,1.9638671875
CB120B25B46E,3.49609375,3.302734375,3.359375,3.146484375,3.009765625,3.62109375
FC36DBAE640B,2.61328125,2.505859375,2.83984375,2.490234375,2.236328125,2.494140625
72A69C1B34A8,3.54296875,3.634765625,3.8046875,3.8671875,3.978515625,3.646484375
CE6A2E382FBE,2.142578125,2.11328125,2.423828125,2.248046875,2.404296875,2.171875
FFCDB2524616,3.326171875,3.375,3.546875,3.69140625,3.767578125,3.3828125
8E53C7642922,2.841796875,2.994140625,3.134765625,2.90234375,2.765625,3.140625
197F95A99618,3.66015625,3.828125,4.015625,3.873046875,3.640625,3.8671875
8521B650F8A9,3.294921875,3.4296875,3.595703125,3.4609375,3.712890625,3.7109375
DA4E1BDBD778,2.90234375,2.8515625,3.06640625,2.927734375,2.5859375,2.95703125
B7350254EE93,3.2421875,3.19140625,3.330078125,3.25390625,3.171875,3.15625
3E4B70F8555C,3.302734375,3.103515625,3.333984375,3.0390625,2.958984375,3.380859375
CE54FF437FFC,2.935546875,2.802734375,3.064453125,3.041015625,3.052734375,2.837890625
FB1A86FB4BFC,3.171875,3.265625,3.119140625,3.19140625,3.263671875,3.625
EA1B7D05FE81,3.333984375,3.0859375,3.33203125,3.275390625,3.0546875,3.302734375
D116B2A5E044,3.1875,3.03125,3.17578125,3.138671875,3.0078125,3.21484375
CDA4015E635A,2.40234375,2.251953125,2.68359375,2.3828125,2.271484375,2.357421875
E64FBE962223,2.578125,2.298828125,2.732421875,2.494140625,2.298828125,2.359375
223FCA37F79D,3.140625,3.33203125,3.421875,3.53125,3.7578125,3.384765625
5F998012DDCD,4.2109375,4.06640625,4.1484375,4.01953125,4.25390625,4.46875
C262F0931AA1,2.775390625,2.5625,2.861328125,2.66015625,2.5078125,2.47265625
2B6BA642E4F5,2.408203125,2.287109375,2.78125,2.482421875,2.337890625,2.533203125
B46E31AA2653,3.01171875,3.064453125,3.25390625,3.255859375,3.3671875,3.44921875
E7E6102C559E,2.66796875,2.54296875,2.921875,2.791015625,2.486328125,2.3125
F4D07B2A60F9,2.826171875,2.6484375,2.85546875,2.810546875,2.76171875,2.603515625
D2035E3721BA,3.267578125,3.16796875,3.47265625,3.330078125,3.20703125,3.4296875
053ACB9DFE74,2.705078125,2.60546875,2.798828125,2.740234375,2.86328125,2.111328125
F3A5981B0288,3.125,2.859375,3.150390625,2.876953125,2.7890625,3.21875
6886DF2A98BE,3.21484375,3.298828125,3.375,3.384765625,3.6796875,3.42578125
8369840DE791,2.80078125,2.671875,2.888671875,2.748046875,2.728515625,2.849609375
5DB370AD8EFB,3.3515625,3.412109375,3.572265625,3.607421875,3.857421875,3.4921875
6D728858E86F,3.09375,2.951171875,2.962890625,2.841796875,2.68359375,3.138671875
66F03584BCA5,3.953125,3.884765625,3.931640625,3.94140625,3.828125,3.919921875
D464E294DDB4,3.90234375,3.7890625,3.869140625,3.939453125,3.796875,3.73828125
EF8047505E53,3.044921875,3.091796875,3.27734375,3.310546875,3.4296875,2.92578125
0B6316123881,2.982421875,3.072265625,3.12890625,3.0859375,3.09765625,3.2578125
525E9A75CAA0,2.89453125,2.845703125,3.005859375,2.99609375,3.283203125,2.9375
C0643251A96A,2.673828125,2.517578125,2.830078125,2.78515625,2.798828125,2.02734375
B2919590BDB0,2.783203125,2.572265625,2.94140625,2.783203125,2.625,2.634765625
E8B836196ADB,2.8359375,2.880859375,3.091796875,3.068359375,3.205078125,3.25
423B413192FA,3.505859375,3.080078125,3.28515625,3.263671875,3.029296875,3.150390625
DC7961960711,3.3515625,3.220703125,3.35546875,3.27734375,3.2421875,3.572265625
ACA08DBF39EE,2.498046875,2.126953125,2.5,2.0859375,2.056640625,2.328125
ECC9E84CD3D1,3.701171875,3.48828125,3.548828125,3.48828125,3.888671875,3.927734375
7F6795CE405C,2.990234375,2.6953125,2.845703125,2.716796875,2.611328125,3.001953125
80C2ED8BE6A6,3.572265625,3.662109375,3.712890625,3.82421875,3.8359375,3.57421875
20CF9410DC4A,3.48046875,3.171875,3.330078125,3.166015625,2.853515625,3.341796875
3DAC64829E27,2.96875,2.830078125,3.111328125,3.0234375,3.0859375,2.912109375
6D41FAC8F3CF,2.74609375,2.619140625,2.783203125,2.677734375,2.53515625,2.513671875
EAE71A9E0247,2.875,2.857421875,2.96484375,2.98828125,3.140625,2.7578125
2BE11993FB5F,3.34375,3.23828125,3.3359375,3.509765625,3.28515625,2.94140625
49619EA08A55,2.94921875,2.578125,2.865234375,2.484375,2.30859375,2.84375
DC88C1130FD9,2.66796875,2.548828125,2.80078125,2.5546875,2.416015625,2.529296875
FA5BCD4CBF5A,2.73828125,2.744140625,3.203125,2.771484375,2.7109375,3.052734375
471C6119911D,3.060546875,2.8203125,3.078125,3.041015625,2.939453125,2.86328125
FDB362959DDF,2.84375,2.697265625,2.8671875,2.65625,2.52734375,2.845703125
16DA6810DEF3,3.306640625,3.060546875,2.943359375,2.955078125,3.189453125,3.025390625
436450E48EC8,2.91796875,2.68359375,2.90234375,2.7734375,2.626953125,2.87109375
09A801B564F5,2.966796875,2.84765625,2.951171875,2.951171875,3.16796875,2.947265625
29FCF6DFFFFC,3.251953125,2.88671875,3.16796875,2.8828125,2.65234375,3.01171875
B407B3F81C9F,3.46484375,3.57421875,3.7578125,3.681640625,3.767578125,3.884765625
5CB186BF742C,3.611328125,3.279296875,3.404296875,3.30078125,2.978515625,3.5078125
161F2D351A92,2.5546875,2.498046875,2.783203125,2.642578125,2.53125,2.443359375
E55289EA6492,2.69140625,2.34765625,2.7578125,2.34765625,2.287109375,2.68359375
642CB997325C,3.482421875,3.4140625,3.44921875,3.498046875,3.48046875,3.763671875
FE3CA06DDCA1,3.146484375,3.12890625,3.08984375,3.107421875,3.052734375,3.0625
6E248B1F33B0,3.326171875,3.197265625,3.2734375,3.103515625,2.8125,3.376953125
3F645E7A81DB,2.71875,2.529296875,2.9375,2.7578125,2.607421875,2.513671875
C71E82A97BD3,3.4765625,3.31640625,3.126953125,3.26171875,3.341796875,3.203125
39776B3A4C70,2.890625,2.615234375,3.109375,2.91796875,2.82421875,2.845703125
FAA0197AFF57,2.8515625,2.708984375,2.939453125,2.638671875,2.5234375,2.88671875
0D807ABE1BB3,3.08984375,3.130859375,3.498046875,3.541015625,3.6796875,3.29296875
AF9F53EC3673,3.462890625,3.419921875,3.669921875,3.572265625,3.853515625,3.50390625
7A7D7BC53938,2.814453125,2.599609375,2.849609375,2.775390625,2.705078125,2.158203125
196EE083F6D0,2.740234375,2.560546875,2.6484375,2.45703125,2.595703125,2.056640625
1C0E34879BB0,2.732421875,2.533203125,2.80859375,2.6171875,2.5,2.640625
6CA2ADCE9A7F,3.236328125,3.046875,3.119140625,3.1015625,3.345703125,3.3984375
D42B6354404D,3.095703125,3.197265625,3.29296875,3.35546875,3.529296875,3.404296875
F8FE41D805D0,3.564453125,3.45703125,3.361328125,3.412109375,3.302734375,3.181640625
9B15B90564A3,2.751953125,2.8125,2.919921875,2.90234375,3.009765625,2.53125
70E490A83717,3.734375,3.732421875,3.82421875,3.76953125,3.923828125,3.818359375
D03AC4A82463,2.556640625,2.513671875,2.630859375,2.626953125,2.5234375,2.23828125
8C0C5CED34D5,2.458984375,2.34375,2.888671875,2.5546875,2.3515625,2.7109375
C7AC45EF9D03,3.943359375,3.865234375,4.08203125,4.08203125,4.08203125,4.16796875
CE246FE2471F,3.3125,3.0546875,3.37109375,3.326171875,3.166015625,3.166015625
AEEEF8816516,3.0234375,2.677734375,3.04296875,2.71875,2.482421875,2.875
7E9D8E4921CD,2.408203125,2.287109375,2.525390625,2.291015625,2.251953125,2.5625
019BDC9DF7CD,2.859375,2.85546875,3.130859375,2.888671875,2.849609375,3.41015625
3F908BB271AA,2.869140625,2.677734375,2.92578125,2.857421875,2.693359375,2.591796875
A6AECACCFAA8,2.833984375,2.998046875,3.04296875,3.083984375,3.1953125,3.0625
FDA7648F8B49,2.615234375,2.416015625,2.701171875,2.36328125,2.26953125,2.6015625
90F73F20ECF0,2.978515625,2.8046875,3.0546875,2.96484375,2.943359375,2.9921875
9B5E878ED861,3.6953125,3.525390625,3.587890625,3.494140625,3.435546875,3.767578125
6792C2E73B6A,2.6171875,2.53125,2.712890625,2.361328125,2.15625,2.537109375
C0B30026B439,3.240234375,3.078125,3.44140625,3.404296875,3.38671875,3.2421875
44B06B4A6D7E,3.21484375,3.2265625,3.53125,3.4296875,3.390625,3.3671875
17E1D83B4708,3.796875,3.576171875,3.775390625,3.669921875,3.4765625,3.77734375
1FAC31F5C8DC,3.30078125,2.9296875,3.14453125,3.060546875,2.748046875,3.041015625
CF4E6D77F514,3.55859375,3.662109375,3.5859375,3.625,3.328125,3.736328125
16B45E8AA9F3,2.958984375,2.99609375,3.275390625,3.298828125,3.392578125,3.125
1204D17C682A,2.84765625,2.587890625,2.9921875,2.7734375,2.623046875,2.802734375
F7E091B1D163,3.62109375,3.65234375,3.634765625,3.75390625,3.98828125,3.814453125
FE1D0E5EA2EB,2.9140625,3.001953125,3.197265625,3.27734375,3.287109375,2.599609375
814EE41F6FF3,3.275390625,3.19921875,3.431640625,3.29296875,3.064453125,3.44140625
A643E3470F54,3.34375,3.240234375,3.330078125,3.365234375,3.357421875,3.2421875
900D1E184F63,3.01171875,2.994140625,3.27734375,2.970703125,2.9296875,3.248046875
D61FC9795679,2.75,2.73046875,2.955078125,2.78125,2.642578125,2.6875
DC6EDCFCFBC2,3.359375,3.08203125,3.193359375,3.03515625,2.970703125,3.283203125
A9A152AAFBE1,3.19921875,3.400390625,3.767578125,3.775390625,3.771484375,3.44921875
827D807512AB,2.845703125,2.64453125,2.77734375,2.455078125,2.359375,2.685546875
8E91F0997B77,3.259765625,2.927734375,2.9765625,2.7578125,2.58984375,3.048828125
42DB5DABA590,2.953125,2.873046875,3.123046875,2.89453125,2.935546875,3.142578125
F711DAD6AA51,3.025390625,2.7265625,3.068359375,2.8984375,2.623046875,2.392578125
0A082DA0A890,2.966796875,2.755859375,2.9921875,2.77734375,2.5625,2.7265625
