text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
025722D0AFB7,3.7397177,3.7170622,3.8174908,3.8323371,3.6831856,3.370843
027CB6393714,3.276389,3.2165759,3.2485352,3.3796613,3.494538,3.158433
02B07248077F,2.1654382,2.0711174,2.3895373,2.1507459,2.003784,2.094097
02B36EBD5C66,3.5322058,3.2793643,3.4821937,3.3029706,3.0358872,3.5020323
0316F6288791,3.2214587,2.9934173,3.1770701,3.003241,2.7473347,3.1294942
032EA4B76BF5,3.0806017,3.0230625,3.0875185,3.2197795,3.2120273,3.1341631
036042533396,3.1733525,3.1965563,3.3874717,3.3495169,3.072366,3.1042042
0369AD4B5726,3.3927224,3.5452158,3.735095,3.6962154,3.757978,3.7397032
037C88B5B111,3.419168,3.2358205,3.5069616,3.2450805,2.80261,3.5026286
037ED3EA2982,3.2558367,3.300751,3.4715853,3.5025644,3.26884,3.2932231
0381BBE47393,3.5763838,3.258952,3.4036703,3.3509297,3.224134,3.2809954
0383E4A36E46,3.5745795,3.3779802,3.6586647,3.4953737,3.565677,3.4090796
03844422EA75,1.7473896,1.6331785,1.9587947,1.8987823,1.8887808,1.4478109
038480498E5A,3.3922646,3.5393364,3.541457,3.5521631,3.6400666,3.6320086
03A3B40D651B,2.8145065,2.941452,3.0883574,3.0496821,3.0372474,3.0111792
03C9E7A15C42,2.6031609,2.479889,2.8183982,2.7283392,2.6322756,2.2002087
03CB73341E0E,3.6698592,3.597582,3.6930535,3.79139,3.6209486,3.3586686
03CC97D3747E,3.86764,3.7757123,3.8811703,3.936095,3.906117,3.6828501
03D00899C901,2.6482162,2.7071338,3.0010319,2.9627175,2.8827903,2.7416239
03F7CF142B70,3.1620266,3.1767027,3.1764908,3.1525352,3.1632016,2.8319013
0420DDE0BABD,2.4885943,2.4440718,2.7296026,2.5688517,2.5361886,2.406341
0435196871A1,3.1086655,2.8397126,3.2427304,2.989009,2.6959913,2.8380618
043B9F48FDC2,2.979274,2.7285872,3.0325642,2.8780997,2.7273812,2.7323527
04491B61A791,2.751309,2.454382,2.8463256,2.592152,2.3451657,2.7809374
0465517EB6B7,2.6896746,2.688498,2.9307098,2.8106081,2.7593324,2.6318417
04659704890C,3.292011,3.4496386,3.4476063,3.5216544,3.549897,3.33025
046C6FB91CBA,3.5705879,3.357634,3.542383,3.5182383,3.3662255,3.4171503
046ECC91332C,3.5266385,3.529268,3.4654453,3.415832,3.163388,3.4989202
04788D56AC58,3.114965,3.1503634,3.2988951,3.4037538,3.4579692,3.0319223
047BD3CB80B4,3.6124632,3.478606,3.6189563,3.5714633,3.4697745,3.508552
0484BCFC725D,2.7947886,2.5881839,2.721755,2.4817698,2.468543,2.8165696
04ACA7EB3994,3.1697183,3.1647172,3.3117056,3.2331908,3.0961936,3.1754146
04B3A4DD9460,2.6901805,2.5840805,2.8513663,2.735037,2.6300268,2.1995091
04B6FD84A066,3.6764483,3.615076,3.7481287,3.7100778,3.819359,3.6528125
04C2DA8069E7,2.39611,2.3600426,2.6306918,2.387298,2.2086782,2.3629966
04E1A9EE5BE1,1.7849281,1.7848086,2.1674888,1.9166187,1.8141602,1.9805875
04FA62C5F269,3.044854,2.7683086,3.0826933,2.7601886,2.4919863,2.8568175
05021F4CA528,2.6382527,2.4456291,2.7425032,2.5999782,2.468987,2.160595
0506BAC596A7,2.6719103,2.5427537,2.6984801,2.536722,2.5334558,2.6150656
050BFA60C6AF,2.8599856,2.8042347,3.0769844,2.8218033,3.0134494,2.9501276
0514D25768A0,3.675826,3.3135445,3.5261812,3.3166907,3.0179195,3.5107694
051C3A22AEE0,2.51343,2.4001558,2.567049,2.3650608,2.3096838,2.3485408
053ACB9DFE74,2.7314055,2.636003,2.8441653,2.7743008,3.0786264,2.2817838
053C05D2EE43,2.91149,2.8859136,3.0238109,3.1008103,3.2666268,2.6497526
0546517E6BAA,3.1377187,2.9022768,3.0377903,2.859572,2.469319,2.809693
0563F089C239,3.4720874,3.4022884,3.5158393,3.3204572,3.0908275,3.5235822
057E81E19740,2.6624193,2.4404724,2.7271783,2.5780556,2.3131924,2.583738
057EE790CCEA,2.8376324,2.7163763,2.8775647,2.5631855,2.428818,2.59861
05903AA4540F,3.1518247,3.0060632,3.1142626,2.8837953,2.8281834,3.335697
05ACEDBB9CB4,3.3058393,3.0834382,3.3401787,3.185413,3.1070676,3.4387228
05CE0C0C5102,3.3064864,3.1880465,3.3216674,3.1974635,3.051641,3.3021605
05E5653B781C,2.758829,2.9312365,3.0175402,2.993223,2.9691114,2.7083118
05EC08C05019,3.410964,3.2074516,3.4771118,3.3761349,3.063058,3.3611739
05F30981F3EB,3.67448,3.4942338,3.596715,3.535644,3.3693159,3.2326674
05F54CEC774B,3.2719603,3.1001806,3.1953692,3.0524807,2.9507058,3.2596407
0607B495212F,2.509743,2.5047405,2.8519502,2.668523,2.5453799,2.5286744
061AF57CB05C,3.0286303,3.1431558,3.3190312,3.313341,3.26125,3.3051612
061D2BBACB45,3.422886,3.1943061,3.3128726,3.1589856,2.8748627,3.430048
0623DD5A8E8F,2.5906417,2.507237,2.935592,2.6710618,2.5861604,2.6779578
062AE7A344D3,2.5851655,2.664406,2.8377154,2.7093487,2.60166,2.5624475
063F809DE304,3.1840146,3.1410651,3.3966517,3.4376512,3.2576647,3.0977411
064423D845B1,2.801599,2.7102108,2.9948888,2.7780135,2.6825163,2.9268692
06737289651D,2.1915433,2.0989044,2.438205,2.1251616,2.1218786,2.0719512
06C9FC1267BB,3.3846343,3.1725004,3.434253,3.3607223,3.107351,3.2971125
06E81109FE92,2.4359694,2.4933586,2.812583,2.4451516,2.343495,2.6204233
06F368177993,2.0892005,1.9953356,2.4481862,2.1200223,2.0072992,1.9239558
06F5F6A09DC6,3.498872,3.4848642,3.6593645,3.6493454,3.6900527,3.4827433
06FA8EF28227,2.907132,2.6765654,3.0286047,2.91064,2.6350393,2.613994
070D792C65B7,3.5747304,3.3826997,3.5833833,3.488974,3.614152,3.5086908
074FA0221628,3.049252,3.0658715,3.0314803,3.0271387,2.8707404,2.8842232
0756FC69B810,3.1011534,2.750658,3.1079228,2.78952,2.6593566,2.919094
076262AA0CD5,4.1331954,4.076255,4.1916313,4.154365,3.9410694,4.041244
0781753B768E,2.8602066,2.9312215,3.2659364,3.338272,3.1614757,2.9566734
078201045481,2.7240667,2.524389,3.0704014,2.755414,2.4190936,2.8069196
079FDB42E429,3.463038,3.4521215,3.588516,3.6294608,3.5300047,3.5512197
07A4DAFDE5B7,3.0057805,2.847709,3.055929,2.901986,2.6870053,2.7414932
07C6BB6ADA38,3.520161,3.1830957,3.3539271,3.12032,2.8502917,3.37163
07CE77EA56C5,4.3361254,4.123706,4.3777885,4.2957225,4.1574764,4.107691
07D5647B11AE,2.6834595,2.5204208,2.7524707,2.5603375,2.406479,2.3885388
07DFD9A0986B,2.828145,2.876182,3.1205878,3.0597167,3.0973387,2.6448238
07E1633CC87A,3.3993654,3.2025423,3.282442,3.1421165,3.2666483,3.4017594
07F3241EB3C6,3.8906171,3.9188516,3.9844801,3.9268684,3.9102314,4.018428
0803CE11A14A,3.2151823,3.2078602,3.3134766,3.4187195,3.4065578,3.234655
083E12F6B1D0,2.8404527,2.8102925,3.076175,2.914563,2.938401,2.483372
084763DC1C8C,3.6749754,3.506766,3.378578,3.5005682,3.6197286,3.4604685
085C8B43ADD6,3.1099424,2.9343934,3.432687,3.2044196,2.8839457,3.096375
08683001D359,2.550318,2.442082,2.7521653,2.5444906,2.514056,2.37092
0877E6A813FE,3.0603948,2.796712,3.1571815,2.9458528,2.7271607,3.0591083
08B25090A80C,3.8167183,3.5411727,3.6932504,3.636992,3.3142798,3.5167484
08B72DCFD859,3.024417,2.893098,3.2041488,3.06955,2.969282,2.723728
08D8232F2D78,2.9587672,2.7486308,2.987391,2.6915262,2.528973,3.1234643
08FAE6E0BDCC,2.8435533,2.87446,3.0022514,2.9981127,3.074593,2.9546902
08FC0154E0EF,2.5427868,2.3004653,2.6295838,2.497919,2.3095021,2.3444607
08FC47A564AE,3.2364542,3.2977474,3.3637788,3.496436,3.5543377,3.4765444
092BBD374359,3.159755,3.0216126,3.132958,3.0331562,2.9074266,3.1207678
0943E322C195,3.0921717,2.994832,3.1737292,3.2080188,3.1967678,2.85589
094684D6DD30,2.5405736,2.4812036,2.6759424,2.4909875,2.3595529,2.5819836
095E153640F7,3.3564138,3.3133547,3.6323802,3.3464346,3.1364076,3.2619596
0985602832CD,2.521905,2.5635338,2.858891,2.8561194,3.0729702,2.7517114
09A801B564F5,2.8965044,3.0293288,3.001555,2.987064,3.2526345,3.074542
09ADB0629CD0,3.6568677,3.668042,3.7080178,3.7029595,3.7041183,3.7182224
09EC2F6B0D24,2.7381938,2.6655757,2.9743357,2.8121014,2.6832497,2.7988994
0A082DA0A890,3.0571551,2.9089963,2.95388,2.8597512,2.7284923,2.8244374
0A1482CD6163,3.692301,3.5607798,3.5145278,3.570172,3.5172632,3.539814
0A324290AFE7,3.374155,3.1873348,3.4139867,3.2924387,3.255302,3.1632133
0A3964629F69,2.9059002,2.5518637,2.8116298,2.5446942,2.4796965,2.4883738
0A4CDC286F8C,2.9818873,3.0688367,3.1494207,3.0794044,3.207675,2.8330874
0A8B8F282E45,3.2671862,3.001644,3.305808,3.0404196,2.7969,3.2894754
0AAD73A0AA91,3.1652765,3.0907185,3.262827,3.1331766,2.9110641,3.1623871
0AB62AE1C13F,3.124291,3.0270224,3.1554527,3.1174464,3.2945805,3.2068496
0ABD502C5BF9,3.0906622,2.8960786,3.2378056,2.8844504,2.715721,3.1621556
0AC3C87DC51A,2.5149767,2.4633286,2.7254348,2.5605133,2.5466058,1.9999493
0ACB3F8B9DF8,2.7040458,2.8655362,3.078325,3.1393766,3.296693,2.9091485
0AD69388300B,4.060858,3.8736103,3.8601449,3.812251,3.905068,4.031848
0AF4F757FBEA,2.8558128,2.5888479,2.8885195,2.5562313,2.385731,2.9359627
0AFAD06336F3,3.3591084,3.1895933,3.2528987,3.2659087,3.1195567,3.0231605
0AFC8CE27321,3.6423972,3.6472452,3.765803,3.790087,4.01183,3.7190874
0AFEC3CC53B5,2.4617586,2.3277774,2.688488,2.4798615,2.257795,2.379388
0B00BC4CBABC,3.5055058,3.2834947,3.459917,3.3001752,3.0438578,3.2321131
0B1599B11FCF,2.716208,2.5920396,2.6767433,2.515801,2.4463494,2.4027736
0B3118834B72,3.5486188,3.420281,3.482457,3.465003,3.5432942,3.6131792
0B478E81218B,3.262733,3.1949835,3.597066,3.4778545,3.3784125,3.2584593
0B6316123881,2.9667094,3.023641,3.1715817,3.0090468,3.0816793,3.1885862
0B720B5EA0E9,3.2592866,3.2585137,3.3818603,3.3141859,3.2899358,3.1778653
0B72A4344B3E,3.1098933,2.9311423,3.1872962,2.9206038,2.6459272,3.105491
0B84A2B37B65,2.3995838,2.4740977,2.7163568,2.5943437,2.5367422,2.7022004
0B953049AE1E,3.7889771,3.5862508,3.8339849,3.7333345,3.804139,3.617417
0BB7AF7A448C,3.451582,3.0649073,3.3473732,3.0529568,2.8668895,3.1598365
0BB9FAE6E27B,3.4229088,3.4768734,3.7628393,3.6359823,3.4487078,3.5890222
0BDADA3AFF77,2.9176245,2.9748902,3.0499394,3.1558604,3.1952841,3.0404985
0BEB8F7F5A64,3.7755592,3.6605005,3.663536,3.767711,3.8240771,3.6653593
0BF56A2681D3,3.1971645,3.2262003,3.3779283,3.3452713,3.5527496,3.4598196
0C1EDBE2EEC3,3.4472513,3.533176,3.4364965,3.5863304,3.5662954,3.3749812
0C28481DFBB8,3.0679417,2.7776551,3.0230103,2.698856,2.482284,2.914405
0C30A2A5D998,2.8258305,2.748296,3.0247009,2.766296,2.5056741,2.8355596
0C699C871AA5,3.4208682,3.4833813,3.459459,3.4410245,3.3699632,3.5990524
0C7D385D812A,3.3069515,3.0224931,3.4291604,3.292568,3.1960216,2.9721775
0C88A0C1602B,3.3345017,3.2364035,3.3916974,3.3856852,3.4455965,3.3320942
0C88E7BE611B,2.9447129,2.8959506,3.2389698,3.1312175,3.0882268,2.9813232
0C8D699DEE90,1.806287,1.7314507,2.1625795,1.8252981,1.7870653,1.8187909
0C91926E2BC6,2.8254886,2.7319908,3.1424387,2.8638384,2.8418674,3.0028849
0CB1237268E3,3.044314,3.1563375,3.4274116,3.378316,3.1265683,3.2826767
0CCB18D0CAB7,2.7694252,2.5036292,2.8524618,2.5577815,2.4445026,2.4925344
0CFDDC1CF75A,2.605092,2.6488943,2.7762926,2.6061733,2.5343208,2.638858
0D00750E249B,2.9889092,2.8019311,3.0131967,2.7987661,2.5120575,2.9327784
0D0CADFF33DF,3.4316587,3.4496326,3.610113,3.5803645,3.6201096,3.626792
0D23E504FBC0,3.2756028,3.215779,3.2446692,3.1005805,3.1275573,3.4809854
0D382343F3D7,3.6669414,3.673392,3.5778368,3.5927055,3.5626879,3.6189222
0D5DA97CCEAE,2.552286,2.4614415,2.745362,2.4248984,2.301915,2.5869215
0D65AF80CDE7,2.43421,2.3227181,2.441381,2.3055067,2.1612692,2.628546
0D807ABE1BB3,3.3370576,3.3593822,3.632611,3.6191804,3.5988598,3.3916154
0D8EC8868869,1.7526803,1.6238245,2.100153,1.8092836,1.6999027,1.644762
0D9288F0A6C9,3.0647757,3.0671005,3.0225067,3.0786986,3.1316884,2.635631
0DB44DDF91E6,2.473954,2.551507,2.7105746,2.5031233,2.7662337,2.924711
0DC7DEF31BE5,2.8885715,2.8625767,2.8202467,2.7287686,2.6090968,2.3645658
0DF2006FC8F1,2.7613378,2.8975518,3.0947688,2.904048,3.1738794,3.0618348
0E03218FDD2F,3.9093182,3.910645,3.839068,4.0252914,3.9897146,3.9805045
0E07647BBC59,3.2270298,3.3089025,3.5149062,3.5676727,3.5826383,3.2202387
0E14B9D24898,2.740052,2.7376103,2.8800135,2.7575438,2.5006936,2.6866677
0E22A47D358E,2.4304411,2.283225,2.6363459,2.3305132,2.5196774,2.4690135
0E26C20CFBBE,3.3358743,3.3014064,3.4639647,3.2233956,3.1919384,3.5397944
0E3C1F059C31,3.054701,2.878767,3.2666812,3.124295,3.170957,2.949401
0E4FA5AC1EC1,3.6367447,3.6896522,3.8671238,3.9050713,3.8234904,3.6756146
0E5C8FE6867B,2.7147748,2.53312,2.9742541,2.7019706,2.459532,2.4608614
0E6BB199BF93,2.9478514,2.9162235,3.0937881,3.0982723,3.2703218,2.7832398
0E9FC972215F,3.2215974,2.9764245,3.2732909,3.0755615,2.836214,3.0762138
0EBED6896F51,3.4908712,3.4338849,3.6022167,3.597039,3.5121646,3.649329
0EC392C06372,2.9232976,2.602853,3.0753582,2.743268,2.51784,2.8272285
0EC7D67618F4,2.9271386,2.6128736,2.8316298,2.5181081,2.3409793,2.6306226
0ED9E0B4AC30,2.941152,3.015226,3.1664634,3.1563444,3.2305982,3.0156915
0EE67777ABB5,3.5743768,3.552379,3.536275,3.5599306,3.5908935,3.6368368
0EEE49F99224,2.9267225,2.8468866,3.0188797,2.835997,2.7895217,2.962717
0F19DD8FEEDC,2.8505907,2.7102478,3.0455048,2.931361,2.8312657,2.8293633
0F32DDCBECB6,3.2982278,2.9407136,3.0697522,3.0054812,2.7528422,2.89075
0F3EC382C3CB,3.5919163,3.490751,3.6775723,3.63317,3.478662,3.6357226
0F473C4B0103,3.573462,3.4725988,3.497149,3.38622,3.4293423,3.6028943
0F563E567370,2.9687786,2.9896367,3.027224,3.1604347,3.45503,3.2342303
0F634E9B3E9C,3.3196516,3.261773,3.3018973,3.3911083,3.439695,3.0642407
0F7900292BB6,2.767927,2.5614207,2.8368728,2.5459225,2.4192035,2.6687245
0F7DB6BD1AD5,3.086862,2.9107678,2.9819257,3.0045173,3.186801,2.653711
0F8436260047,3.473433,3.4579282,3.6029143,3.5055764,3.6171937,3.656151
0F84CCFB4982,2.4433193,2.1248405,2.4534779,2.2155073,2.0628946,2.0364435
0F8F499BAAB9,2.6919487,2.47333,2.7435958,2.6511312,2.583581,2.8314476
0F9FDD188673,2.5551848,2.5316496,2.71177,2.5545688,2.561611,2.592859
0FD73E4EED03,2.8041108,2.5940638,3.110669,2.8136487,2.5825524,2.8877075
0FF307182628,2.8940337,2.88492,3.1503947,3.022605,3.360592,3.240449
0FFB44B5D0C2,2.724753,2.6899898,2.8876245,2.6678503,2.6142912,2.5501888
101576652D3B,3.8826764,3.9691305,4.146866,4.085735,4.040628,4.0327034
101E0C554F66,3.3957372,3.3237348,3.4686742,3.492966,3.7256958,3.4599173
101E64C9DA0E,3.3478634,3.4690256,3.443163,3.5262194,3.587756,3.4688296
1087B6C7FB98,3.323212,3.3589873,3.366066,3.3428814,3.3101532,3.4100304
108CA77CBAB4,2.5600996,2.7379506,2.970673,2.8282201,2.919023,2.6577537
10988CD16BF3,3.3327475,3.3256812,3.5256164,3.5176833,3.6242726,3.3839366
109D8D4A91FC,2.8473368,2.913382,3.044842,3.044384,2.9226003,2.7664595
10A367BB87EB,3.612404,3.4707668,3.6882398,3.5877173,3.1696887,3.5530365
10AC7944DC4A,3.0974567,3.1376743,3.3139617,3.1838822,3.196035,3.1744065
10BE9BFD7D41,2.5871265,2.4448793,2.825735,2.5847774,2.5691257,2.559578
10D0BBF44479,3.0705445,2.8286881,3.165186,3.0866027,2.7411346,3.0200877
10D2D1173D36,3.5879781,3.5790062,3.6031299,3.5891793,3.7661598,3.898515
10D3A9E5E79E,3.1046531,3.0668125,3.3806822,3.2708378,3.2564876,3.010878
10D5A47D0859,2.6031246,2.3600044,2.7062266,2.5497363,2.3628204,2.184065
10D60ACB3E5D,1.9939108,2.087293,2.3510492,1.9803863,2.0864282,2.2330022
10DA9316D02D,3.2734323,3.081598,3.274244,3.0959275,2.9915788,3.140539
10DF0ACB336C,2.7640042,2.7326813,2.8801417,2.8279524,2.9482682,2.768816
10E11F30F47C,3.0251377,2.7514644,3.0438862,2.6727483,2.3890886,3.0515392
10ECA491D66C,3.5615444,3.3216226,3.5354085,3.5196316,3.2654808,3.3506162
10F5D7C3719C,2.8260076,2.5185556,2.797002,2.523625,2.4281714,2.69133
112AA24D20BC,3.4893303,3.4983308,3.6724882,3.6879516,3.5389848,3.4545596
113436EC45E2,2.6155038,2.3989189,2.812271,2.4529102,2.3090959,2.7177892
113B1543C433,3.2637618,3.1184173,3.3474348,3.4250302,3.4495418,3.3452177
11402548A471,3.5349743,3.3541262,3.6817038,3.5461729,3.4079654,3.565962
11598C88FBA4,2.4414508,2.3851972,2.5222054,2.3869555,2.2051446,2.332996
1170D6863F27,2.8405595,2.7320018,2.975875,2.7785678,2.692394,2.821831
11DD0B26B584,3.6740258,3.5400739,3.602057,3.6436675,3.6651752,3.6726882
11E5C01714C5,3.679251,3.5211487,3.589587,3.5377269,3.5206456,3.59858
11E9348F5072,3.0030463,3.0244217,3.3036714,3.2467878,3.316477,3.056631
1202062A4FA5,3.465689,3.3657842,3.479379,3.3786366,3.1836247,3.474972
1204D17C682A,2.839778,2.6536005,3.0241337,2.8648667,2.691661,2.9143007
120FE0B76D5C,3.601707,3.3410635,3.4093645,3.398127,3.4201033,3.447895
1214E4605B0C,3.251449,2.9699714,3.1745768,3.016536,2.7992084,2.9572759
1247CB034EF7,3.3003027,3.3380346,3.3654475,3.3846881,3.5911741,3.4629347
125C1167A84A,2.7088985,2.6458879,2.8332095,2.7727354,2.7215796,2.5924983
125CD13D5FA4,2.952502,3.0438259,3.4020104,3.2417166,3.3108554,2.9087627
125E7C6E0D31,3.3355799,3.1216114,3.3384314,3.2988436,3.2816708,3.3005764
126555810C31,3.1120229,2.9402466,3.168051,3.064629,2.8380878,3.0302114
1271A68BDC00,3.2261527,3.3415627,3.481114,3.526465,3.6436174,3.4328878
1274667FF6E3,3.4978678,3.325884,3.6286433,3.4860268,3.3102617,3.2470372
12796C5A0480,1.7900753,1.776637,2.1906598,1.8833253,1.7790749,1.8543198
128161F8B117,2.9059358,2.684538,2.904448,2.7984016,2.5802171,3.014164
12920189F7BB,3.7408695,3.7263677,3.795762,3.8831506,3.7840407,3.816729
12CA89146E91,2.9257674,2.7436185,2.8930585,2.670743,2.640149,2.7405546
12E3D52345C6,4.51591,4.428932,4.6493144,4.378658,4.3837714,4.3995533
12F2BF34883F,3.0698848,2.961788,3.2578502,3.3323338,3.2665808,2.9663305
12F89E196E97,3.457246,3.4577549,3.6387405,3.5410047,3.5769572,3.321697
12FE853D6B88,3.4889655,3.4876184,3.5392528,3.662266,3.6417303,3.1799653
1300AD075785,2.9897244,3.0790675,3.3387089,3.2749436,3.2126179,2.9838147
130CA439835B,2.6469376,2.3436995,2.6938455,2.5521429,2.3352787,2.518113
13450D581EC9,2.7945848,2.7248642,3.0040002,2.7456405,2.4609182,2.7730014
1348668DF845,3.1680663,3.102702,3.434633,3.3028328,3.2673874,3.3237119
134937CE445C,3.2820373,3.277334,3.455064,3.4740472,3.2694561,3.0015457
13578C0BCC3C,3.1264617,3.0204747,3.1516337,3.2197597,3.2080626,3.0939503
136B3124BE79,2.7243345,2.6105397,2.896228,2.5770302,2.5393813,2.8783514
136F4548CFD0,2.9522264,2.8528223,2.893883,2.7751544,2.8061275,2.9269934
13A94BBE2B24,3.7324111,3.5184155,3.6556633,3.596123,3.3564367,3.5316174
13AB4CC7F80F,2.9036508,2.8513513,3.191389,3.0267541,2.9416015,2.6397517
13C400DD9794,2.03083,2.0795658,2.4177783,2.1929283,2.2183042,2.1944766
13D960FD28CD,2.7299008,2.4984765,2.8167825,2.5047364,2.408862,2.92057
13E1CB9819CB,3.1672685,3.1853602,3.3462021,3.1508622,3.4842763,3.5652094
13FDCF58A955,3.111223,3.1017594,3.1654353,3.2366614,3.3419824,3.0958247
14409A305AB3,3.0805545,2.7459824,3.241866,3.0265179,2.653085,2.983647
144671E445D0,3.2350237,3.2828486,3.4712038,3.2772374,3.1876478,3.3971307
1451EA314B8A,3.7484276,3.4414961,3.6231863,3.5954866,3.5054946,3.630028
14AC534FFE42,3.0734363,2.8656766,3.2083023,3.1645677,2.987174,2.8102248
14CC79B9F334,3.0878944,2.8939471,3.1994083,3.0721211,2.7695453,3.152135
14D2867090F2,3.1169994,3.1136713,3.48803,3.3871958,3.392301,3.195254
14ED79D68BC4,2.7039242,2.4937286,2.8468676,2.607264,2.525916,2.5208142
14EE006078C4,2.8265731,2.7646422,3.0136158,2.6490557,2.4468682,3.0073326
150C42083D49,3.7120197,3.8389409,3.69686,3.71207,3.8832667,4.0206285
15125AF6CB82,3.447327,3.3623474,3.5744667,3.464373,3.2509654,3.5363936
1535E922B3AA,3.0388083,2.8370047,3.1128442,2.916677,2.7647727,3.0506346
153C3543E432,3.2119696,2.9808726,3.4844158,3.33251,2.998918,3.13649
15847C58ED47,2.677821,2.7160137,3.1043174,2.7643342,2.670366,2.8566246
1590895B2332,3.4697986,3.3669758,3.6019704,3.4566302,3.1360965,3.5139217
1594F1B5DED6,2.4220965,2.1614366,2.575655,2.2880454,2.1316533,2.1233356
15968BD9B40A,3.2506056,3.05702,3.2621276,3.2613556,3.2758114,2.9922535
15AC952FFBC1,3.0068643,3.0097942,3.2526298,3.0352325,2.9715674,3.0316417
15B68B826F8D,3.7623696,3.4719048,3.5729957,3.472265,3.0657728,3.616131
15BD3759DC85,3.2364428,3.23969,3.4330578,3.367511,3.0862148,3.3499022
15BDA0989B56,2.5262163,2.370275,2.8767698,2.4688103,2.1222973,2.6654327
15D10C4DBA29,2.926199,2.8454983,3.1105063,2.8553922,2.783013,3.1153836
15F6B5C6229A,2.782415,2.664076,3.0202959,2.7424061,2.5580857,2.9378688
15FD5B635B50,3.333933,3.3183475,3.273864,3.3102674,3.3568091,3.3706207
16005A45A20A,3.6017256,3.6095588,3.860164,3.7833693,3.7243698,3.7039926
161779A176BD,3.6752846,3.5414855,3.8357909,3.776327,3.6036668,3.5222042
161E5C8A6719,3.3247595,3.2788937,3.4640155,3.3900862,3.0967915,3.3708167
161F2D351A92,2.6262984,2.4716413,2.8337662,2.6644752,2.604698,2.4427154
163A54729CAA,3.4686651,3.335773,3.5731723,3.5159988,3.4663558,3.4660566
163AC455E1DF,3.2020364,3.4626224,3.4740152,3.520369,3.5726788,3.3244047
1649A2246587,3.6479356,3.4829233,3.6333814,3.5729396,3.342271,3.5562994
164D6D056A48,2.8677654,2.9054441,3.060599,3.041755,3.1026917,2.9202447
168958FC7315,3.283422,3.2186975,3.2690341,3.2995694,3.6451955,3.4666812
168C858F93A3,3.0997498,2.9366493,3.1338904,3.0424752,2.88396,2.8541877
16B45E8AA9F3,3.0193093,3.1044738,3.3616345,3.3977041,3.4341133,3.170824
16B9EB49892E,2.2022395,2.1864924,2.4507778,2.203392,2.2113826,2.2202141
16C3B49CFB43,2.8871086,2.8107188,2.9828334,2.620773,2.4972062,3.0226228
16C794A0F479,3.0037055,2.7275999,3.236766,2.9592097,2.7849283,2.927042
16DA6810DEF3,3.0538616,2.9171371,2.896134,2.9231768,3.2047942,2.9444795
16DEF72E220A,3.2698371,2.939474,3.1797783,2.8487055,2.6644614,3.0210524
1703E46B4DC9,3.807227,3.7647183,3.9197056,4.037835,3.8880084,3.7647483
17085E68BA88,3.801267,3.9517248,4.1257825,4.0550275,4.017682,3.9876635
171E655CC8F1,2.7368355,2.387869,2.5732884,2.4301548,2.2931237,2.3431747
1721F085F81E,3.334495,3.324705,3.600948,3.7015102,3.6416702,3.3228152
