text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
C045A27AFE82,2.575835704803467,2.538120985031128,2.622264623641968,2.536596775054932,2.622293472290039,2.2014195919036865
0C8D699DEE90,1.7312294244766235,1.7141239643096924,2.1243889331817627,1.8755158185958865,1.8132457733154297,1.8466490507125852
CEC6870D564F,2.715740919113159,2.572857141494751,2.7526538372039795,2.4605484008789062,2.385216474533081,2.716683864593506
3E750EB9F5C5,2.613588809967041,2.6357839107513428,2.7843596935272217,2.6763017177581787,2.8337347507476807,2.574493885040283
FF4CBDA0E418,2.8620707988739014,2.7384512424468994,2.9994091987609863,2.868126630783081,2.848731279373169,2.850228786468506
5AAD796F4D6B,3.066259384155273,3.0056912899017334,3.194845676422119,3.11743426322937,3.1628167629241943,3.225684404373169
F2A97549C778,3.620242595672608,3.682868480682373,3.6800477504730233,3.7605302333831783,3.932920455932617,3.567560911178589
F1883C3A8C1E,2.8943002223968506,2.858162641525269,3.040834426879883,2.991691827774048,3.003610610961914,2.9227116107940674
90BF447C6E83,2.6209895610809326,2.5106215476989746,2.68958592414856,2.6180684566497803,2.649502992630005,2.261012554168701
C8CFF17BCD6A,2.7951250076293945,2.80242657661438,2.906183958053589,2.749579429626465,2.878114700317383,3.035827398300171
DF64D7FF61F1,3.197397470474243,3.15311050415039,3.1734697818756104,3.110116004943848,3.270495176315308,3.3598036766052246
973B1ACD7430,3.411773920059204,3.3861372470855717,3.460725784301758,3.546132802963257,3.813570261001587,3.520218849182129
66133AC6189A,2.715393543243408,2.6080472469329834,2.82749605178833,2.6560094356536865,2.614325761795044,2.706591844558716
C6EE9996089C,2.478937149047852,2.3656563758850098,2.6566951274871826,2.361621379852295,2.2941014766693115,2.529477596282959
745F880CEFA7,3.347719430923462,3.4103004932403564,3.427265167236328,3.5127859115600586,3.743302583694458,3.548649549484253
C3E8D00403D9,3.612539768218994,3.6338436603546143,3.630943536758423,3.6102001667022714,3.748187780380249,3.8852171897888175
5D742A0E0623,2.731560707092285,2.6101841926574707,2.809413194656372,2.671250343322754,2.6071739196777344,2.520362377166748
71BA665B1B31,3.133152723312378,3.146612405776977,3.220589160919189,3.2293834686279297,3.410850524902344,3.264055013656616
F9C96F25D515,3.1648073196411133,3.2039074897766118,3.238983154296875,3.296393394470215,3.539449453353882,3.2905049324035645
FC7F226294EE,2.801231384277344,2.7257308959960938,2.887861967086792,2.927868366241455,2.952314615249634,2.366058826446533
54AC60510DC3,3.15643048286438,3.0687544345855717,3.1124022006988525,2.9489195346832275,2.936805963516236,3.388587951660156
AF71C89CD199,2.715158224105835,2.6866979598999023,2.7930216789245605,2.699750661849976,2.768805742263794,2.643500328063965
CA8C0B2EA600,3.303302049636841,3.287759780883789,3.3400003910064697,3.432192325592041,3.637712240219116,3.3376173973083496
263A29FC4FB1,2.847325563430786,2.849749565124512,3.070457696914673,3.038574695587158,3.1592257022857666,2.9893009662628174
EE9EA950AAE1,2.6234219074249268,2.5229275226593018,2.803558588027954,2.6780948638916016,2.647221088409424,2.4527523517608643
5F8F76B7A6FD,2.725815773010254,2.5344583988189697,2.8531534671783447,2.6973979473114014,2.5943682193756104,2.594027042388916
07D5647B11AE,2.7753777503967285,2.6418492794036865,2.833156108856201,2.657249212265014,2.596262693405152,2.523877620697021
02B07248077F,2.1339786052703857,2.059601306915283,2.422812938690185,2.1541614532470703,2.0294363498687744,2.0678083896636963
C277BE295A41,3.671337127685547,3.7147202491760254,3.7842297554016113,3.7832441329956055,3.849500179290772,3.8793575763702393
A336FB5F2623,3.1096715927124023,2.967440128326416,3.1692144870758057,3.112053632736206,3.08237886428833,3.207185983657837
E98862049B2E,2.614779233932495,2.602083683013916,2.9082393646240234,2.789872646331787,2.8373470306396484,2.7652475833892822
DF1D43973CFA,2.4777162075042725,2.4040958881378174,2.588996410369873,2.317456722259521,2.3193914890289307,2.475425720214844
BCEDACE63B48,2.678010940551758,2.6392691135406494,2.7259223461151123,2.5779922008514404,2.660606861114502,2.41625714302063
960D7C072801,3.168663740158081,3.21370792388916,3.231224775314331,3.232293128967285,3.40873122215271,3.241941452026367
AAE16C990870,2.7808403968811035,2.7927052974700928,2.918325185775757,2.8639345169067383,2.9995927810668945,2.6411471366882324
D92BFF2AC7FD,3.5315136909484863,3.427406072616577,3.4262521266937256,3.358111619949341,3.287198543548584,3.567639112472534
DEC2349902F8,2.538010835647583,2.485844135284424,2.8266870975494385,2.637277364730835,2.7251181602478027,2.555501699447632
8415937CA4D9,3.0619864463806152,3.024965763092041,3.2097606658935547,3.293108940124512,3.385605335235596,3.037524700164795
64B53DEF0467,2.820183515548706,2.709240198135376,2.9048757553100586,2.724518060684204,2.69961166381836,2.714639663696289
FC86782120D3,2.45273494720459,2.4229180812835693,2.77406907081604,2.6210217475891118,2.6767470836639404,2.582319498062134
F0B44890C961,2.9506118297576904,2.9114983081817627,3.0492537021636963,2.9789953231811523,3.0223498344421387,3.0085043907165527
BEFC24511B26,2.585087299346924,2.499016046524048,2.680222272872925,2.391862154006958,2.3529601097106934,2.501889705657959
40331978F344,3.3342740535736084,3.293208360671997,3.3992574214935303,3.4187843799591064,3.52089524269104,3.323060750961304
F074C2FEC1AF,3.0562937259674072,3.005598783493042,3.0791015625,3.1087448596954346,3.1892788410186768,2.6702497005462646
CB120B25B46E,3.322714328765869,3.230283498764038,3.2649216651916504,3.1031880378723145,3.044707536697388,3.4601399898529053
5EA0A8768F94,3.524179458618164,3.588369846343994,3.5258326530456543,3.681275606155396,3.8683340549468994,3.533179759979248
4000ADB040FE,2.4861085414886475,2.3688645362854004,2.6519904136657715,2.3357608318328857,2.267845630645752,2.5092921257019043
3E1A0BAC4372,3.233686923980713,3.287749767303467,3.301155805587769,3.357207059860229,3.526932954788208,3.2758138179779053
D5E3716C5E49,3.218341112136841,3.2196362018585205,3.281012773513794,3.275887489318848,3.37530517578125,3.313168525695801
623B7BD7613C,3.6180341243743896,3.6067240238189697,3.78949236869812,3.711013793945313,3.7761459350585938,3.781242609024048
E0ED97D6F88B,2.736103773117065,2.639517307281494,2.887667179107666,2.799842119216919,2.823096513748169,2.489299297332764
41BB825BAEBB,3.019388198852539,3.0361242294311523,3.2441017627716064,3.2570793628692627,3.3228952884674072,3.1456458568573
7EB7BB90A2F0,2.961911678314209,2.891908407211304,3.0673296451568604,2.953376293182373,2.905192852020264,2.8712775707244877
F998E8BD71CF,3.292022466659546,3.2880091667175293,3.3058032989501958,3.4116311073303223,3.528969049453736,3.25605583190918
E98FABC326F7,2.903306245803833,2.8462557792663574,3.0954275131225586,3.0284440517425537,3.1268813610076904,2.8417770862579346
5A89482533D9,2.687012195587158,2.5459017753601074,2.7646522521972656,2.6248342990875244,2.55773663520813,2.236121416091919
5AEAF1C7B87C,3.375958204269409,3.2850124835968018,3.439728260040283,3.4109623432159424,3.3449461460113525,3.43642520904541
6D728858E86F,3.16885757446289,3.0489954948425293,3.140963554382324,2.9744222164154053,2.925748348236084,3.24017596244812
F869B38F3A89,2.6410861015319824,2.540306806564331,2.667674779891968,2.4164140224456787,2.3361964225769043,2.510652780532837
9C7B4130AA3E,3.435046434402466,3.4120771884918213,3.4830775260925293,3.416239023208618,3.42344069480896,3.64122462272644
747E3560442E,3.2051241397857666,3.1456053256988525,3.227700710296631,3.110875606536865,3.1217472553253174,3.3113491535186768
C0643251A96A,2.61944580078125,2.5630645751953125,2.853961944580078,2.7639198303222656,2.8315136432647705,2.343461513519287
3A38B9DD6723,3.4631597995758057,3.4652860164642334,3.592099666595459,3.5460972785949707,3.587921619415283,3.675716400146485
6886DF2A98BE,3.2937142848968506,3.3285515308380127,3.392173290252685,3.444502115249634,3.605733633041382,3.3863954544067383
423B413192FA,3.336526870727539,3.164273500442505,3.296842575073242,3.2503464221954346,3.1924548149108887,3.225578784942627
71131D46F019,3.399433135986328,3.3141417503356934,3.331254243850708,3.311776161193848,3.330548048019409,3.520308256149292
B39F335086FB,3.040313959121704,2.867652177810669,3.0886471271514893,2.876871109008789,2.769505023956299,3.0928783416748047
20CF9410DC4A,3.235173463821411,3.0433387756347656,3.174268960952759,2.9765400886535645,2.784727096557617,3.2530574798583984
A22BC15DDB95,3.52785325050354,3.324182510375977,3.410148859024048,3.2473130226135254,3.123922109603882,3.6348683834075928
0AF4F757FBEA,2.7207586765289307,2.535425901412964,2.7937581539154053,2.464306354522705,2.309746026992798,2.715878963470459
4D3CF318797A,3.762217283248901,3.775679588317871,3.804463386535645,3.8665716648101807,3.984649658203125,3.878202438354492
6A47B80F3283,2.656221866607666,2.523573637008667,2.788512706756592,2.589162349700928,2.496615409851074,2.401036024093628
6E248B1F33B0,3.245598316192627,3.164823532104492,3.237816095352173,3.097833633422852,2.992662191390991,3.275660276412964
2E98035B8362,3.5153534412384038,3.488898992538452,3.584004163742065,3.563565731048584,3.697067022323608,3.682358264923096
ACA08DBF39EE,2.305407285690308,2.200570821762085,2.5346550941467285,2.2178187370300293,2.111823797225952,2.2519826889038086
F7CC31D47F06,3.286961317062378,3.3198554515838623,3.364928722381592,3.39017653465271,3.54586124420166,3.499472141265869
39776B3A4C70,2.880687713623047,2.74332594871521,3.0600388050079346,2.919308662414551,2.8949391841888428,2.943087577819824
FE3CA06DDCA1,2.989309072494507,3.006234169006348,3.1231799125671387,3.09841537475586,3.1939985752105717,3.0272977352142334
F8FE41D805D0,3.5869410037994385,3.510181665420532,3.506639003753662,3.565062522888184,3.5984671115875244,3.253936767578125
CE246FE2471F,3.2136647701263428,3.1112821102142334,3.328023910522461,3.303969144821167,3.2004265785217285,3.253147602081299
63C74FF7DB27,2.530912160873413,2.391287088394165,2.642789602279663,2.365346670150757,2.2263050079345703,2.314418315887451
EA105A8B8699,2.6014621257781982,2.522043228149414,2.9147536754608154,2.8518295288085938,2.875555515289306,2.421988248825073
F75BD3928377,2.7409920692443848,2.5985708236694336,2.82170033454895,2.4652092456817627,2.3126208782196045,2.711325168609619
8773AAFA4355,3.3395471572875977,3.2784390449523926,3.3551909923553467,3.261174201965332,3.318131923675537,3.478880882263184
49F54A35F6F3,3.877129077911377,3.825538396835327,3.835787296295166,3.810365676879883,3.884878873825073,3.990536689758301
B41ED2C0C016,3.140622854232788,3.0797274112701416,3.306315660476685,3.370041847229004,3.6000826358795166,3.228527069091797
A1DC92E4E3C8,4.073646545410156,4.035386085510254,4.098491191864014,4.081212997436523,4.090353488922119,4.013457775115967
3F722ACC887E,2.567474126815796,2.4410595893859863,2.7761805057525635,2.5208444595336914,2.4644453525543213,2.632892608642578
2723DB12AC00,3.21297287940979,3.1707797050476074,3.276185750961304,3.328391790390014,3.33823561668396,2.9500694274902344
1DFAE221EE14,3.202239513397217,3.17227840423584,3.0908544063568115,3.110570907592773,3.166810274124145,2.914773941040039
5D12067722AD,3.344377040863037,3.405099391937256,3.356045722961426,3.447822332382202,3.746363401412964,3.132467269897461
D5916B1F52BB,2.6516125202178955,2.648298501968384,2.924029588699341,2.748633623123169,2.7989580631256104,2.6828036308288574
E883A8265183,3.036327123641968,2.932456016540528,3.08411717414856,3.1377604007720947,3.1567747592926025,2.74712872505188
443AA4F38C8B,2.592987537384033,2.4339842796325684,2.7570009231567383,2.53921127319336,2.400108814239502,2.4276413917541504
371739A95793,2.668496370315552,2.554114580154419,2.901069402694702,2.6726412773132324,2.564357280731201,2.797098398208618
F6AEEC01F174,2.894155263900757,2.7963075637817383,2.894640684127808,2.6273956298828125,2.5830256938934326,3.0438454151153564
BC1F1C37721E,3.3291940689086914,3.2121756076812744,3.3844728469848637,3.2588858604431152,3.1935455799102783,3.455524682998657
EF4966D17FFB,3.2840731143951416,3.150509834289551,3.2754738330841064,3.118642807006836,3.0241923332214355,3.419259786605835
094684D6DD30,2.765401601791382,2.656735420227051,2.8636667728424072,2.6082141399383545,2.5034162998199463,2.716570377349853
EFE2BC73A573,3.188823938369751,3.0258171558380127,3.1512322425842285,2.962230682373047,2.847670555114746,3.246382474899292
900D1E184F63,3.1832058429718018,3.073122501373291,3.257208108901977,3.033886671066284,2.946671724319458,3.2183406352996826
FE1D0E5EA2EB,3.100980043411255,3.064304828643799,3.195252656936645,3.274033308029175,3.285616159439087,2.745842933654785
363295DC545F,2.7004058361053467,2.572378635406494,2.8713295459747314,2.605558395385742,2.4402952194213867,2.6454057693481445
42DB5DABA590,2.9648377895355225,2.9083094596862797,3.082737445831299,2.842219114303589,2.842700958251953,3.137312889099121
11DD0B26B584,3.565923929214477,3.4578397274017334,3.576476812362671,3.6054515838623047,3.744934320449829,3.72683310508728
F73B27B9A443,3.61167573928833,3.5863966941833496,3.595977306365967,3.624006748199463,3.6872832775115967,3.761308670043945
B548BF7A2A8F,2.552651882171631,2.458731412887573,2.653602600097656,2.3360869884490967,2.2825448513031006,2.5246152877807617
03F7CF142B70,3.1742706298828125,3.1610867977142334,3.131763458251953,3.075227737426758,3.170272827148437,2.9027585983276367
A72F4E50ED92,3.393167018890381,3.159069299697876,3.29868221282959,3.141853809356689,2.8971269130706787,3.4062066078186035
32A1DC59F4EF,2.57534122467041,2.4750466346740723,2.730093240737915,2.545438051223755,2.433781147003174,2.3230466842651367
E8EE54F7A2AD,2.94478440284729,2.820533514022827,2.951357841491699,2.9094200134277344,2.897744655609131,2.503126382827759
925DBAC486E5,3.8418121337890634,3.841586828231812,3.834436655044556,3.8872923851013184,4.032953262329102,3.9592981338500977
ABD38929777A,2.754887104034424,2.567035675048828,2.735306024551392,2.480944871902466,2.324102640151977,2.599999189376831
DF785B00E2A2,2.672547578811645,2.4733545780181885,2.771322250366211,2.490793228149414,2.29795503616333,2.508541822433472
1D82FAFE677B,2.86319899559021,2.8100528717041016,2.991544246673584,2.845493793487549,2.8153600692749023,2.810260534286499
F711DAD6AA51,2.8106625080108643,2.6594011783599854,2.893794536590576,2.816549777984619,2.711320161819458,2.3972089290618896
508A9EC12C44,2.640097379684448,2.488142490386963,2.847230911254883,2.5034008026123047,2.353856086730957,2.629495620727539
61D13513C992,3.114501953125,3.1023099422454834,3.28977632522583,3.2473700046539307,3.3229405879974365,3.2404160499572754
FC723537E49B,2.412895679473877,2.293641328811645,2.699779272079468,2.406374454498291,2.2286698818206787,2.388025045394897
15BD3759DC85,3.3095457553863525,3.227909564971924,3.4059441089630127,3.2121973037719727,3.087852001190185,3.3075203895568848
E6338A929654,3.2990846633911133,3.224031448364258,3.3057525157928467,3.3542020320892334,3.4137141704559326,3.2532589435577397
24E7F271035B,3.995842695236206,3.98178505897522,4.000472068786621,4.022022247314453,4.092693328857422,4.073342800140381
EFD7D87EF4C9,3.484311819076538,3.433465003967285,3.5801339149475098,3.531599521636963,3.490525960922241,3.461645603179932
D610B092DAD9,2.9404397010803223,2.866276264190674,2.952930688858032,2.9402871131896973,2.955173254013061,2.4753782749176025
DE8162CAC353,2.874540090560913,2.801420211791992,3.0337414741516118,2.9971957206726074,3.03144907951355,2.6434319019317627
BF652DD7B469,2.978432893753052,2.9454286098480225,2.996631145477295,2.9477009773254395,2.9534225463867188,2.609407424926758
B261F438E0DA,3.223639726638794,3.211811780929565,3.400982141494751,3.420158863067627,3.4819891452789307,3.2590668201446533
69FD256DCE38,2.870347023010254,2.7316105365753174,2.927771806716919,2.8741581439971924,2.768176794052124,2.458617925643921
B5AE26EEE247,3.209675073623657,3.06149697303772,3.3029792308807373,3.195574760437012,3.066859245300293,3.2028491497039795
8C3993109983,2.8941662311553955,2.892050504684448,3.11175274848938,2.970831632614136,3.027536392211914,3.05368447303772
EE6114478ECF,3.1641032695770264,3.045927762985229,3.2233903408050537,3.1772985458374023,3.1251776218414307,2.9047493934631348
44D6EEDAE5BD,4.04046106338501,3.9882640838623047,3.997129678726196,4.03131914138794,4.08319616317749,4.087429523468018
B59B6731525B,3.392914056777954,3.250699996948242,3.313461780548096,3.123566150665283,2.98579740524292,3.504648447036743
5EFF1BA0FBC1,3.277138948440552,3.232696056365967,3.343721866607666,3.391759395599365,3.601177930831909,3.3212008476257324
6A4F483B0224,3.4865126609802246,3.4057891368865967,3.558561086654663,3.518953323364258,3.404590845108032,3.613271713256836
6B479AF72202,3.224803686141968,3.118544101715088,3.250905752182007,3.171884775161743,3.0489094257354736,3.133214473724365
EEDF62EFA5D7,2.85198712348938,2.6960694789886475,2.933490514755249,2.652459144592285,2.4729254245758057,2.821866273880005
AD730017246A,2.8521153926849365,2.6752142906188965,2.824399948120117,2.6407217979431152,2.490232467651367,2.3844687938690186
7658C61156C7,3.042752504348755,2.874458074569702,3.0684707164764404,2.9750657081604004,2.8637654781341557,3.060509204864502
64AE19BBA321,3.2993226051330566,3.2851364612579346,3.373465061187744,3.461980104446411,3.501962184906006,3.345026016235352
690713606EEF,2.7144806385040283,2.665902137756348,3.0055339336395264,2.848349571228028,2.884148120880127,2.7661168575286865
AA53069FF4B4,3.621222972869873,3.5887579917907715,3.599400043487549,3.672591209411621,3.7097091674804688,3.611111879348755
D5202DF530D1,3.0555574893951416,2.967750072479248,3.182274341583252,3.0458617210388184,2.9239630699157715,3.108558654785156
65051CE36DA7,3.041631937026977,3.0119833946228027,3.155445337295532,3.246936559677124,3.331623077392578,2.830589771270752
F893E9ED1F0C,2.942028284072876,2.8346199989318848,2.985073566436768,2.822282314300537,2.7567412853240967,2.987577438354492
C53073A5A9CB,3.0361337661743164,2.8684070110321045,3.143643379211426,3.034132957458496,2.8899941444396973,2.9723923206329346
D06951B19A28,3.4697110652923584,3.2745907306671143,3.336045503616333,3.22233510017395,3.1107332706451416,3.5521390438079834
DA674E9EB26C,3.3447303771972656,3.299234628677368,3.440535068511963,3.3380544185638428,3.418209791183472,3.4794888496398926
0E9FC972215F,3.2707040309906006,3.067216634750366,3.2537994384765625,3.0981569290161133,2.9173123836517334,3.177499294281006
A56BCB594C0C,2.7818737030029297,2.613131523132324,2.8507981300354004,2.701933622360229,2.539523839950561,2.4105336666107178
F9FEE5DC1640,2.9388020038604736,2.7539596557617188,2.987701892852783,2.725704431533813,2.55860447883606,2.963386058807373
408A7D3D2EEC,3.748075008392334,3.6760427951812735,3.783557891845703,3.753904342651367,3.803528070449829,3.879720449447632
FEE662801AF4,2.730839490890503,2.6603963375091557,2.91371488571167,2.832204818725586,2.806786298751831,2.4135091304779053
D6407F1D3515,3.539703369140625,3.502232789993286,3.61300277709961,3.632774591445923,3.77202820777893,3.7191128730773926
99ECAD55ABD3,3.124064922332764,3.034149646759033,3.331697940826416,3.215695142745972,3.26352858543396,3.2420096397399902
A394468CDEC1,3.2297163009643555,3.2371387481689453,3.287191390991211,3.314690113067627,3.3934481143951416,3.1677825450897217
F7B5DF87EA1D,2.8368752002716064,2.760944604873657,2.962223529815674,2.7096409797668457,2.616430759429932,2.8367278575897217
DE06A0AF7DEC,2.5015997886657715,2.437950849533081,2.6955809593200684,2.475270271301269,2.3967247009277344,2.080296754837036
DB9BA6D8278F,3.2513415813446045,3.189866542816162,3.3510210514068604,3.3861255645751958,3.388314962387085,3.3064770698547363
4C0ECF107EC5,2.424781560897827,2.293663501739502,2.523346424102783,2.259636640548706,2.1361093521118164,2.2165300846099854
93DF867BE1C5,2.567246675491333,2.484747886657715,2.773826837539673,2.438559293746948,2.3352160453796387,2.609022617340088
2E5A3E5FD179,3.3509886264801025,3.321890115737915,3.4039740562438965,3.4204587936401367,3.5565526485443115,3.4347712993621826
58567312BDAB,3.656985282897949,3.462031364440918,3.5918962955474854,3.5034499168396,3.455982208251953,3.606002807617188
8416C7C6F146,1.981328129768372,1.9068443775177,2.2800164222717285,2.0342817306518555,1.9266724586486816,1.7132229804992676
858DFA7A9980,3.2508034706115723,3.1605212688446045,3.232039213180542,3.258884906768799,3.220965385437012,2.756178379058838
10E11F30F47C,3.016742706298828,2.8029565811157227,2.9983365535736084,2.665871381759644,2.4516217708587646,2.939929246902466
294C41270CAB,3.399880886077881,3.3187620639801025,3.285816431045532,3.3332555294036865,3.3328278064727783,3.2146098613739014
5DA3135B6664,2.9286582469940186,2.749162435531616,2.952014684677124,2.769784688949585,2.5912349224090576,2.63969087600708
F44D5A636C2F,2.9350805282592773,2.80600643157959,3.1328165531158447,3.014147520065308,2.8907241821289062,2.6197845935821533
DBC04530D2F9,3.279942512512207,3.1095659732818604,3.3674328327178955,3.175812244415283,2.9781343936920166,3.1472320556640625
1F217579A773,3.3212316036224365,3.1145644187927246,3.2099602222442627,3.0301787853240967,2.8887202739715576,3.362802028656006
DB621DB9A4C3,2.958071231842041,2.7808454036712646,3.042012453079224,2.803813934326172,2.663729667663574,2.9732859134674072
7B2B2910BB90,2.92297887802124,2.895388603210449,2.998707056045532,2.926717758178711,2.945985555648804,2.6899847984313965
D669349412FB,1.9437453746795652,1.9164280891418457,2.286594152450561,1.9718323945999143,1.891623616218567,1.879372358322144
A39660CA003E,3.08552622795105,3.0178539752960205,3.22609281539917,3.067781686782837,3.022176504135132,3.255629539489746
69FF884BCEA1,2.403890609741211,2.325763702392578,2.589671850204468,2.3524670600891118,2.2837331295013428,2.0855960845947266
D41787486DA6,2.9203059673309326,2.7074906826019287,2.9127564430236816,2.591665983200073,2.401083707809448,2.912306308746338
E770240CAEE1,2.868962526321411,2.678032636642456,2.9590959548950195,2.696453332901001,2.5122241973876958,2.715748786926269
59CE34172C44,2.898437023162842,2.694331169128418,2.905830144882202,2.6615161895751958,2.564915180206299,2.9221200942993164
6D2AFE5412CB,3.2350542545318604,3.040052890777588,3.135230302810669,2.919960021972656,2.8072164058685303,3.307879447937012
7545AC12D178,2.400447368621826,2.230696439743042,2.7085378170013428,2.376583814620972,2.1448824405670166,2.3694334030151367
73038C17880E,3.0484731197357178,2.9606080055236816,3.154329299926758,3.202521562576294,3.2073018550872803,2.760465145111084
7DB5E5FA8324,3.082211971282959,2.8909950256347656,3.0394136905670166,2.8170223236083984,2.63559889793396,2.9614644050598145
E5B3346016BA,3.4514598846435547,3.2405693531036377,3.4065804481506348,3.202383756637573,2.9167239665985107,3.423084259033203
8281058A7684,3.1790058612823486,3.103065013885498,3.404498338699341,3.2713215351104736,3.1893036365509038,3.182593822479248
4B907938595D,3.1723148822784424,3.0031418800354004,3.211570978164673,3.019108295440674,2.8288936614990234,3.1468169689178467
0D5DA97CCEAE,2.525131225585937,2.451612710952759,2.769315481185913,2.440314769744873,2.298919916152954,2.599583387374878
2E3FC44757FB,3.0312094688415527,2.9340739250183105,3.195786476135254,3.119324207305908,3.044136047363281,2.887244939804077
CD47F64F2398,3.420598030090332,3.3214502334594727,3.4432373046875,3.3763270378112797,3.2607436180114746,3.399521589279175
A764E2DFDDD7,2.747566938400269,2.628301858901977,2.917846441268921,2.6227540969848637,2.458289623260498,2.653236627578736
AF20176EB127,3.032984733581543,3.0556976795196533,3.213412046432495,3.2171390056610107,3.312915802001953,2.951479196548462
C5376D2ED6EE,3.708830118179321,3.56515908241272,3.5992982387542725,3.497270107269287,3.412482261657715,3.759246826171875
81B000BCC5B3,3.031291246414185,2.869722366333008,3.0038459300994877,2.8765177726745605,2.685457229614258,2.5717315673828125
