text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
900D1E184F63,3.109375,3.068359375,3.353515625,3.09375,2.96875,3.35546875
E8EE54F7A2AD,2.9609375,2.76953125,3.0078125,2.900390625,2.771484375,2.4765625
42DB5DABA590,2.923828125,2.904296875,3.115234375,2.8203125,2.962890625,3.220703125
F711DAD6AA51,2.921875,2.669921875,2.94921875,2.7890625,2.517578125,2.3515625
363295DC545F,2.74609375,2.560546875,2.896484375,2.6171875,2.359375,2.666015625
925DBAC486E5,3.673828125,3.759765625,3.75,3.802734375,3.958984375,3.828125
A72F4E50ED92,3.46484375,3.25,3.388671875,3.216796875,2.84765625,3.46875
11DD0B26B584,3.65234375,3.572265625,3.587890625,3.6640625,3.75390625,3.76171875
03F7CF142B70,3.123046875,3.23046875,3.232421875,3.169921875,3.328125,2.98046875
1D82FAFE677B,2.73828125,2.736328125,3.041015625,2.78515625,2.87890625,2.900390625
32A1DC59F4EF,2.58984375,2.46875,2.71875,2.52734375,2.376953125,2.34375
F73B27B9A443,3.59375,3.64453125,3.677734375,3.693359375,3.919921875,3.880859375
508A9EC12C44,2.79296875,2.48828125,2.8828125,2.5625,2.33203125,2.673828125
B548BF7A2A8F,2.611328125,2.4140625,2.646484375,2.302734375,2.271484375,2.75
61D13513C992,3.232421875,3.19140625,3.33984375,3.27734375,3.375,3.400390625
DE8162CAC353,2.693359375,2.634765625,3.01171875,2.814453125,2.822265625,2.599609375
690713606EEF,2.662109375,2.623046875,2.962890625,2.828125,2.876953125,2.765625
E6338A929654,3.3984375,3.255859375,3.34765625,3.349609375,3.37109375,3.318359375
D610B092DAD9,3.201171875,3.017578125,3.001953125,3.068359375,3.04296875,2.427734375
BF652DD7B469,3.076171875,3.0703125,3.123046875,3.111328125,3.099609375,2.703125
EFD7D87EF4C9,3.45703125,3.421875,3.57421875,3.560546875,3.447265625,3.326171875
B261F438E0DA,3.21875,3.109375,3.38671875,3.3671875,3.45703125,3.1171875
ABD38929777A,2.841796875,2.58203125,2.71484375,2.443359375,2.2265625,2.640625
DF785B00E2A2,2.658203125,2.306640625,2.615234375,2.3359375,2.142578125,2.369140625
FC723537E49B,2.388671875,2.216796875,2.6875,2.412109375,2.17578125,2.353515625
094684D6DD30,2.486328125,2.59375,2.6328125,2.3984375,2.478515625,2.626953125
24E7F271035B,3.8203125,3.9140625,3.994140625,4.01953125,4.0546875,4.0390625
69FD256DCE38,2.966796875,2.638671875,2.892578125,2.802734375,2.51953125,2.3359375
15BD3759DC85,3.2109375,3.2265625,3.4453125,3.220703125,3.091796875,3.259765625
5EFF1BA0FBC1,3.4453125,3.234375,3.423828125,3.490234375,3.65234375,3.32421875
8C3993109983,2.98046875,2.966796875,3.21875,3.05859375,3.138671875,3.1796875
AD730017246A,2.806640625,2.642578125,2.85546875,2.677734375,2.400390625,2.171875
44D6EEDAE5BD,4.04296875,4.03515625,3.97265625,4.1171875,4.10546875,4.14453125
B5AE26EEE247,3.232421875,3.03515625,3.380859375,3.208984375,3.087890625,3.20703125
EE6114478ECF,3.197265625,3.013671875,3.232421875,3.103515625,3.025390625,2.841796875
AA53069FF4B4,3.638671875,3.5078125,3.615234375,3.56640625,3.560546875,3.685546875
64AE19BBA321,3.33984375,3.375,3.400390625,3.453125,3.548828125,3.4765625
65051CE36DA7,3.17578125,2.990234375,3.134765625,3.171875,3.21875,2.736328125
EEDF62EFA5D7,2.87890625,2.685546875,3.03125,2.779296875,2.513671875,2.87109375
A56BCB594C0C,2.82421875,2.595703125,2.93359375,2.697265625,2.498046875,2.482421875
8416C7C6F146,1.900390625,1.806640625,2.265625,2.021484375,1.892578125,1.548828125
4C0ECF107EC5,2.57421875,2.33203125,2.580078125,2.310546875,2.138671875,2.30859375
B59B6731525B,3.341796875,3.275390625,3.236328125,3.087890625,2.947265625,3.546875
F893E9ED1F0C,3.1015625,2.951171875,3.03125,2.95703125,2.814453125,3.138671875
DA674E9EB26C,3.337890625,3.21484375,3.25,3.11328125,3.1953125,3.361328125
6A4F483B0224,3.37890625,3.435546875,3.44140625,3.4765625,3.384765625,3.529296875
6B479AF72202,3.3125,3.10546875,3.310546875,3.1796875,2.998046875,3.02734375
D06951B19A28,3.603515625,3.470703125,3.466796875,3.52734375,3.369140625,3.77734375
7658C61156C7,3.169921875,2.9375,3.16796875,3.033203125,2.802734375,3.21875
D5202DF530D1,3.103515625,3.017578125,3.27734375,3.1953125,2.990234375,3.12109375
C53073A5A9CB,3.10546875,2.859375,3.197265625,3.037109375,2.78125,2.87890625
408A7D3D2EEC,3.76953125,3.822265625,3.76171875,3.6953125,3.900390625,3.951171875
D6407F1D3515,3.482421875,3.470703125,3.556640625,3.546875,3.837890625,3.685546875
FEE662801AF4,2.814453125,2.65625,2.955078125,2.90234375,2.873046875,2.52734375
F9FEE5DC1640,2.982421875,2.8671875,3.0390625,2.802734375,2.6171875,2.947265625
F7B5DF87EA1D,2.732421875,2.677734375,2.927734375,2.734375,2.552734375,2.845703125
DE06A0AF7DEC,2.529296875,2.470703125,2.775390625,2.609375,2.529296875,1.998046875
58567312BDAB,3.583984375,3.37890625,3.412109375,3.37109375,3.37890625,3.310546875
DB9BA6D8278F,3.26171875,3.232421875,3.296875,3.423828125,3.470703125,3.296875
0E9FC972215F,3.21875,2.8984375,3.189453125,3.013671875,2.78125,3.091796875
A394468CDEC1,3.193359375,3.25,3.3046875,3.140625,3.296875,3.416015625
2E5A3E5FD179,3.287109375,3.302734375,3.380859375,3.40234375,3.29296875,3.341796875
5DA3135B6664,2.970703125,2.701171875,2.94140625,2.71875,2.525390625,2.580078125
93DF867BE1C5,2.662109375,2.5703125,2.810546875,2.46484375,2.328125,2.673828125
294C41270CAB,3.365234375,3.333984375,3.25390625,3.29296875,3.298828125,3.306640625
858DFA7A9980,3.169921875,3.046875,3.1953125,3.1171875,3.0,2.671875
99ECAD55ABD3,3.08203125,3.064453125,3.375,3.228515625,3.275390625,3.478515625
10E11F30F47C,3.072265625,2.80078125,3.017578125,2.71484375,2.373046875,3.0625
69FF884BCEA1,2.44921875,2.490234375,2.619140625,2.390625,2.34765625,2.224609375
6D2AFE5412CB,3.22265625,3.068359375,2.998046875,2.91015625,2.83203125,3.4140625
7B2B2910BB90,2.921875,2.88671875,3.037109375,3.0,3.009765625,2.900390625
1F217579A773,3.2734375,3.119140625,3.205078125,3.0859375,2.9453125,3.37109375
73038C17880E,3.01953125,2.97265625,3.1171875,3.18359375,3.205078125,2.677734375
D669349412FB,2.072265625,2.029296875,2.412109375,2.0703125,2.005859375,1.904296875
D41787486DA6,2.93359375,2.689453125,2.935546875,2.59765625,2.408203125,3.013671875
DB621DB9A4C3,3.0625,2.7890625,3.046875,2.82421875,2.623046875,3.03125
81B000BCC5B3,3.033203125,2.861328125,2.919921875,2.84375,2.529296875,2.474609375
7545AC12D178,2.501953125,2.16796875,2.755859375,2.3984375,2.109375,2.537109375
DBC04530D2F9,3.197265625,3.0,3.22265625,3.0703125,2.638671875,2.935546875
11E9348F5072,3.142578125,3.009765625,3.39453125,3.314453125,3.41015625,3.17578125
7DB5E5FA8324,3.029296875,2.900390625,3.056640625,2.884765625,2.720703125,3.017578125
E770240CAEE1,2.90234375,2.5859375,2.958984375,2.6796875,2.4921875,2.70703125
F44D5A636C2F,2.673828125,2.583984375,2.986328125,2.873046875,2.712890625,2.400390625
4B907938595D,3.060546875,2.896484375,3.103515625,2.943359375,2.734375,3.046875
8281058A7684,3.10546875,2.912109375,3.28125,3.15625,3.14453125,3.091796875
2E3FC44757FB,3.068359375,3.01171875,3.14453125,3.146484375,3.017578125,2.87890625
A39660CA003E,3.044921875,3.037109375,3.154296875,2.9765625,2.8515625,3.3125
E5B3346016BA,3.3828125,3.193359375,3.376953125,3.09765625,2.853515625,3.3984375
CD47F64F2398,3.234375,3.1328125,3.291015625,3.14453125,2.83984375,3.125
9EAB766AF4BE,3.26953125,3.140625,3.390625,3.333984375,3.345703125,3.291015625
0D5DA97CCEAE,2.5,2.4453125,2.810546875,2.4140625,2.236328125,2.669921875
AF20176EB127,2.8515625,2.966796875,3.09765625,3.06640625,3.07421875,2.94140625
C5376D2ED6EE,3.80078125,3.642578125,3.625,3.443359375,3.44140625,3.92578125
753391D5E480,2.90625,2.716796875,3.095703125,2.89453125,2.6171875,2.853515625
4256A9A1767F,3.337890625,3.2265625,3.30859375,3.30078125,3.109375,2.82421875
59CE34172C44,2.970703125,2.7890625,2.9921875,2.802734375,2.771484375,3.03125
A764E2DFDDD7,2.595703125,2.537109375,2.84765625,2.5390625,2.32421875,2.607421875
D62F970B0DAE,3.45703125,3.314453125,3.46484375,3.3046875,3.21875,3.517578125
C928D32FE5C5,4.21875,4.2265625,4.296875,4.23828125,4.390625,4.375
0EBED6896F51,3.51171875,3.41015625,3.59765625,3.564453125,3.404296875,3.681640625
D80B98C274D4,3.171875,2.99609375,3.16015625,3.091796875,2.916015625,2.89453125
6A9031A05632,2.884765625,2.671875,2.740234375,2.5625,2.35546875,2.23046875
02B36EBD5C66,3.541015625,3.259765625,3.470703125,3.341796875,3.009765625,3.626953125
6D21E6095A62,3.93359375,3.802734375,3.958984375,3.90625,4.05859375,3.904296875
BA5DC45B0E3F,3.09765625,3.001953125,3.359375,3.35546875,3.12109375,3.169921875
E20DE200FEA8,3.482421875,3.4921875,3.51171875,3.482421875,3.623046875,3.783203125
88FD25AC86CF,2.525390625,2.2734375,2.51171875,2.330078125,2.203125,2.162109375
FA08CD5A2E48,3.431640625,3.34765625,3.7265625,3.51171875,3.58203125,3.498046875
FA0A22FE957A,2.96484375,2.8515625,2.982421875,2.857421875,2.71875,2.794921875
C49F716838E7,3.2890625,3.06640625,3.26171875,3.171875,3.056640625,3.041015625
7BC73C8FBDBC,3.1640625,2.96484375,3.23828125,2.994140625,2.783203125,3.26171875
6CB7C1B3C548,3.125,3.115234375,3.298828125,3.275390625,3.28125,2.97265625
F2CB99D1FE9F,3.630859375,3.498046875,3.63671875,3.591796875,3.607421875,3.787109375
9523FBA791BE,3.966796875,4.01171875,3.8828125,3.94140625,4.16015625,4.19140625
0E07647BBC59,3.205078125,3.048828125,3.486328125,3.45703125,3.451171875,3.09375
C352BA103419,2.4765625,2.5078125,2.681640625,2.49609375,2.478515625,2.27734375
9F27EAC1E27D,3.818359375,3.81640625,3.857421875,3.947265625,3.88671875,3.845703125
F531D21A72F6,3.34765625,3.15625,3.369140625,3.166015625,2.82421875,3.3515625
3DFE1FE3FCE8,3.232421875,3.142578125,3.208984375,3.119140625,2.81640625,3.22265625
163A54729CAA,3.283203125,3.201171875,3.431640625,3.421875,3.27734375,3.296875
683A4FE3661C,2.3828125,2.23046875,2.466796875,2.2421875,2.146484375,1.767578125
8FE04E30F621,3.794921875,3.630859375,3.791015625,3.8125,4.05859375,3.705078125
1736153EF81F,3.408203125,3.0859375,3.21875,3.115234375,2.970703125,3.251953125
EBA7A8A0384C,3.015625,2.912109375,3.1015625,2.927734375,2.953125,2.9609375
E52C094A1DAA,3.22265625,3.12109375,3.216796875,3.24609375,3.27734375,2.75390625
E103955391AB,2.953125,2.892578125,3.208984375,3.171875,3.16015625,2.68359375
A742ED869970,3.17578125,3.07421875,3.275390625,3.177734375,2.998046875,3.107421875
09ADB0629CD0,3.568359375,3.5078125,3.615234375,3.51171875,3.40625,3.755859375
8F3B39C509B9,2.818359375,2.6640625,2.9765625,2.78515625,2.619140625,2.40625
DC099826F469,3.048828125,2.833984375,3.087890625,2.982421875,2.685546875,2.822265625
437B5914340E,3.048828125,2.8359375,2.990234375,2.802734375,2.533203125,2.921875
E4C49D70C330,3.3984375,3.140625,3.4453125,3.40625,3.130859375,3.24609375
7D94F809823A,3.400390625,3.21484375,3.716796875,3.556640625,3.361328125,3.193359375
A9ACA0A6ADE8,2.904296875,2.908203125,3.126953125,3.072265625,2.986328125,2.72265625
D2DF0FA5218C,3.49609375,3.3984375,3.7578125,3.63671875,3.55859375,3.650390625
785DBAB78957,3.150390625,3.060546875,3.41796875,3.2734375,3.30859375,3.212890625
9735E542665C,3.48046875,3.23046875,3.2890625,3.15625,2.921875,3.2578125
10988CD16BF3,3.513671875,3.4375,3.646484375,3.578125,3.615234375,3.37109375
8CDBA4104C7E,3.818359375,3.662109375,3.705078125,3.724609375,3.64453125,3.73828125
8C3557D720F5,3.5234375,3.515625,3.59765625,3.515625,3.693359375,3.765625
3EC60741B7BF,2.451171875,2.365234375,2.712890625,2.390625,2.265625,2.58203125
75C950F8EA18,3.29296875,3.060546875,3.396484375,3.171875,2.85546875,3.1640625
52AD70C9FE05,2.873046875,2.982421875,3.078125,2.888671875,2.771484375,2.99609375
EFF1803E4B81,3.2890625,3.306640625,3.439453125,3.494140625,3.44921875,3.064453125
C4472C6DFE66,2.681640625,2.529296875,2.865234375,2.47265625,2.359375,2.671875
E8AB23A796F1,2.8046875,2.763671875,3.013671875,3.052734375,2.986328125,2.482421875
1AA55FB101FD,3.078125,2.9609375,3.1015625,2.857421875,2.69921875,3.30078125
D2EBEB5FDA90,3.037109375,2.87890625,3.181640625,2.974609375,2.751953125,2.849609375
444D784C5791,3.671875,3.509765625,3.6015625,3.640625,3.55859375,3.484375
2EEEE9C5E227,3.703125,3.548828125,3.7890625,3.5234375,3.21484375,3.6796875
9E8984D81AC3,3.04296875,2.978515625,3.263671875,3.142578125,3.123046875,3.048828125
DCEE7FD21CFD,3.435546875,3.30859375,3.392578125,3.267578125,3.13671875,3.462890625
49C5BCE4CD28,3.12109375,3.197265625,3.326171875,3.30859375,3.388671875,3.287109375
5CA2DCC616C6,3.966796875,3.9296875,3.990234375,3.875,3.849609375,4.15625
FDC94E0FE9C8,3.6484375,3.443359375,3.693359375,3.52734375,3.349609375,3.63671875
F90A25704212,3.740234375,3.626953125,3.794921875,3.79296875,3.7734375,3.431640625
DDC3C4A828DA,3.44921875,3.33984375,3.515625,3.46875,3.185546875,3.326171875
830CCF8E0B23,3.470703125,3.5,3.412109375,3.47265625,3.32421875,3.517578125
F9DDE725DB74,3.39453125,3.1953125,3.21875,3.05859375,2.9765625,3.3046875
87694700310E,3.7265625,3.728515625,3.935546875,3.892578125,3.896484375,3.751953125
04B6FD84A066,3.638671875,3.66796875,3.900390625,3.8046875,3.822265625,3.701171875
A0E95D8119F7,2.279296875,1.97265625,2.560546875,2.13671875,1.8896484375,2.177734375
D0D7C3A056CE,3.08984375,2.966796875,3.384765625,3.380859375,3.322265625,3.015625
C495D1E686C0,3.5390625,3.333984375,3.525390625,3.322265625,3.005859375,3.400390625
F6886170FAA3,3.052734375,2.84765625,3.123046875,2.9609375,2.70703125,2.82421875
91377BE7D4ED,3.966796875,4.0,3.974609375,4.14453125,4.1953125,4.17578125
8A8CC7624410,2.365234375,2.203125,2.904296875,2.677734375,2.490234375,2.3203125
7D519DA76B29,3.6171875,3.546875,3.75,3.81640625,3.734375,3.6328125
41F8A61B0BB8,3.275390625,3.12109375,3.546875,3.34765625,3.298828125,3.025390625
1649A2246587,3.580078125,3.35546875,3.5859375,3.4765625,3.197265625,3.4609375
5C69070E1E48,3.21484375,3.05078125,3.263671875,3.1171875,2.9609375,3.244140625
F584D9BB5F5C,3.693359375,3.46484375,3.70703125,3.49609375,3.216796875,3.4609375
2538542762C0,3.4296875,3.23828125,3.384765625,3.33984375,3.181640625,2.90625
