text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
01911AC9674D,2.814748764038086,2.9400532245635986,3.126338481903076,2.959820508956909,2.92008113861084,3.1167454719543457
019BDC9DF7CD,2.7593350410461426,2.9124016761779785,2.893052577972412,2.8459925651550293,2.8289968967437744,3.168478012084961
01A65BA4080E,3.6013574600219727,3.7060554027557373,3.6686644554138184,3.8371593952178955,3.868962526321411,3.5666253566741943
01B3FDB3FD57,4.047327995300293,4.031265735626221,4.087494850158691,3.964127540588379,4.2572550773620605,4.312623500823975
01C53183305A,2.4264984130859375,2.282996416091919,2.556824207305908,2.369049072265625,2.3897111415863037,1.9545189142227173
0230A077F5B6,2.950666666030884,2.6023316383361816,2.737813949584961,2.5406956672668457,2.3120574951171875,2.1673355102539062
025722D0AFB7,3.7867069244384766,3.7546191215515137,3.8297476768493652,3.8062167167663574,3.580557107925415,3.40240740776062
027CB6393714,3.498295307159424,3.4290921688079834,3.3349897861480713,3.6502535343170166,3.801851511001587,3.2962899208068848
02B07248077F,2.389033794403076,2.2215683460235596,2.635927677154541,2.290346145629883,1.9246121644973755,2.0902698040008545
02B36EBD5C66,3.49505352973938,3.2388875484466553,3.433806896209717,3.194617509841919,2.886265993118286,3.6728084087371826
0316F6288791,2.8798558712005615,2.6960136890411377,3.07114839553833,2.793785333633423,2.393037796020508,2.853364944458008
032EA4B76BF5,3.38366436958313,3.064810276031494,3.1714999675750732,3.302858352661133,3.3707730770111084,3.1342580318450928
036042533396,3.435955762863159,3.3631322383880615,3.7424838542938232,3.712000846862793,3.373563051223755,3.4040615558624268
0369AD4B5726,3.4035046100616455,3.505812883377075,3.683126211166382,3.6117775440216064,3.8941810131073,3.799607992172241
037C88B5B111,3.292006731033325,3.0456998348236084,3.3428478240966797,3.0554797649383545,2.5017499923706055,3.2164714336395264
037ED3EA2982,3.29416823387146,3.3393800258636475,3.542431354522705,3.5737228393554688,3.2474584579467773,3.303825616836548
0381BBE47393,3.160726308822632,3.0346479415893555,3.218794345855713,3.1462719440460205,3.0577995777130127,3.169320821762085
0383E4A36E46,3.6120452880859375,3.4593923091888428,3.766028881072998,3.701512336730957,3.7015607357025146,3.447152614593506
03844422EA75,1.9662280082702637,1.8773659467697144,2.220090627670288,2.103175401687622,2.062101364135742,1.313279390335083
038480498E5A,3.4959325790405273,3.456449031829834,3.529534101486206,3.415463447570801,3.7003750801086426,3.685821056365967
03A3B40D651B,2.8531548976898193,3.114450693130493,3.1734530925750732,3.164067029953003,3.4541289806365967,3.3126423358917236
03C9E7A15C42,2.6314618587493896,2.4836108684539795,2.9113030433654785,2.845973014831543,2.6542561054229736,2.161473035812378
03CB73341E0E,3.887108564376831,3.8544418811798096,3.8603923320770264,3.9679558277130127,3.9189934730529785,3.6928155422210693
03CC97D3747E,3.7895469665527344,3.8299050331115723,3.8259477615356445,3.8376238346099854,3.842346429824829,3.552786111831665
03D00899C901,2.7818305492401123,2.670506238937378,3.120692014694214,3.0286247730255127,3.038381338119507,2.749715805053711
03F7CF142B70,3.1161623001098633,2.9794745445251465,3.1300413608551025,3.0863304138183594,3.3764116764068604,2.6970207691192627
0420DDE0BABD,2.2459235191345215,2.2176849842071533,2.629326105117798,2.374957323074341,2.276906728744507,2.2243435382843018
0435196871A1,3.3214988708496094,2.8858561515808105,3.2588751316070557,3.003390312194824,2.6223959922790527,2.885603427886963
043B9F48FDC2,2.971435546875,2.7666163444519043,2.9746689796447754,2.858116388320923,2.530451774597168,2.7505407333374023
04491B61A791,2.830507516860962,2.607259750366211,3.073395252227783,2.5793232917785645,2.5367605686187744,2.887223958969116
0465517EB6B7,2.5504958629608154,2.499652862548828,2.8895676136016846,2.7698113918304443,2.6378276348114014,2.8216986656188965
04659704890C,3.110164165496826,3.356065034866333,3.318664312362671,3.503587007522583,3.4755451679229736,3.048767566680908
046C6FB91CBA,3.495534658432007,3.249316453933716,3.60497784614563,3.521653413772583,3.4079887866973877,3.3457114696502686
046ECC91332C,3.3926620483398438,3.509326457977295,3.5131993293762207,3.402184247970581,3.270983934402466,3.674307107925415
04788D56AC58,3.193875312805176,3.1930463314056396,3.3263397216796875,3.392443895339966,3.556347370147705,2.982335090637207
047BD3CB80B4,3.537400484085083,3.4960238933563232,3.7248640060424805,3.629443645477295,3.552471876144409,3.546172618865967
0484BCFC725D,3.103018283843994,2.8100035190582275,2.8036773204803467,2.640716314315796,2.4607033729553223,2.9500434398651123
04ACA7EB3994,2.984346389770508,3.116060972213745,3.1475770473480225,3.1054258346557617,3.0829997062683105,3.145618200302124
04B3A4DD9460,2.5123214721679688,2.431000232696533,2.821739912033081,2.6239185333251953,2.510357618331909,2.0274741649627686
04B6FD84A066,3.511190891265869,3.5471057891845703,3.749150276184082,3.674062490463257,3.862164258956909,3.5115790367126465
04C2DA8069E7,2.3357465267181396,2.2796847820281982,2.5575292110443115,2.240158796310425,1.9815747737884521,2.13550066947937
04E1A9EE5BE1,1.6313271522521973,1.7169157266616821,2.0596227645874023,1.725784182548523,1.6731464862823486,1.6780567169189453
04FA62C5F269,3.0211734771728516,3.010314702987671,3.209408760070801,2.846066474914551,2.713355779647827,3.025869369506836
05021F4CA528,2.5176103115081787,2.3233394622802734,2.781773805618286,2.675339460372925,2.394376039505005,2.118332624435425
0506BAC596A7,2.549410343170166,2.5071041584014893,2.7751402854919434,2.4341795444488525,2.6147069931030273,2.708120346069336
050BFA60C6AF,2.670057535171509,2.7966666221618652,2.792182207107544,2.5472793579101562,2.618804693222046,2.8714864253997803
0514D25768A0,3.7999801635742188,3.3937344551086426,3.4847495555877686,3.3365626335144043,2.772054433822632,3.3415277004241943
051C3A22AEE0,2.5127294063568115,2.371479034423828,2.472203016281128,2.2090229988098145,2.118000030517578,2.2825448513031006
053ACB9DFE74,2.751044988632202,2.722053289413452,2.832782030105591,2.910400629043579,3.078458070755005,2.1032488346099854
053C05D2EE43,2.7130327224731445,2.6714165210723877,2.6842546463012695,2.867637872695923,2.9442172050476074,2.2278783321380615
0546517E6BAA,3.079101800918579,3.017517328262329,3.144347906112671,2.775371551513672,2.510977029800415,3.027193784713745
0563F089C239,3.4831936359405518,3.2915971279144287,3.5778775215148926,3.20620059967041,2.990719795227051,3.6241610050201416
057E81E19740,2.454087495803833,2.4924232959747314,2.8105850219726562,2.4397709369659424,2.3913469314575195,2.5069591999053955
057EE790CCEA,2.7865867614746094,2.461346387863159,2.8990063667297363,2.714583396911621,2.275707483291626,2.387648344039917
05903AA4540F,3.215641736984253,3.088768482208252,3.2282955646514893,3.021608591079712,2.9025678634643555,3.4534642696380615
05ACEDBB9CB4,3.6170217990875244,3.103003978729248,3.212522268295288,3.114379644393921,2.912606716156006,3.5403552055358887
05CE0C0C5102,3.50384521484375,3.3449628353118896,3.3515543937683105,3.3561289310455322,3.1586971282958984,3.3771607875823975
05E5653B781C,2.6154873371124268,2.6527397632598877,2.8488826751708984,2.8397932052612305,2.628425359725952,2.3514609336853027
05EC08C05019,3.6090478897094727,3.3821792602539062,3.731698751449585,3.62890625,3.2822325229644775,3.42722225189209
05F30981F3EB,3.6401333808898926,3.4677960872650146,3.574446439743042,3.564303398132324,3.313098192214966,2.9659390449523926
05F54CEC774B,3.2991943359375,3.091562271118164,3.355133533477783,3.1522927284240723,2.7177748680114746,3.4342684745788574
0607B495212F,2.5761559009552,2.6174581050872803,3.0045838356018066,2.7979586124420166,2.7068920135498047,2.603851079940796
061AF57CB05C,3.093101739883423,3.1195406913757324,3.405604124069214,3.3349153995513916,3.399911642074585,3.371568441390991
061D2BBACB45,3.607602596282959,3.345421314239502,3.5100297927856445,3.2908804416656494,2.821369171142578,3.509972333908081
0623DD5A8E8F,2.6833951473236084,2.5270607471466064,3.024228572845459,2.7975800037384033,2.7691810131073,2.6499874591827393
062AE7A344D3,2.648939371109009,2.647289991378784,2.9741883277893066,2.826467990875244,2.5777461528778076,2.32604718208313
063F809DE304,3.1524317264556885,3.2194783687591553,3.546013355255127,3.4634509086608887,3.3611412048339844,3.177704095840454
064423D845B1,3.0171761512756348,2.9185948371887207,3.0162689685821533,2.9303948879241943,2.792680501937866,3.2111852169036865
06737289651D,2.0540215969085693,1.9513282775878906,2.4383609294891357,2.1466281414031982,2.0141384601593018,1.8751845359802246
06C9FC1267BB,3.4652347564697266,3.2366762161254883,3.5620133876800537,3.4432284832000732,3.191862106323242,3.2794172763824463
06E81109FE92,2.2283477783203125,2.383207321166992,2.7480926513671875,2.4218673706054688,2.5769424438476562,2.619447708129883
06F368177993,1.9468441009521484,1.9098619222640991,2.3536624908447266,2.048543691635132,1.887695074081421,1.7997642755508423
06F5F6A09DC6,3.5735599994659424,3.4583468437194824,3.674298048019409,3.637192726135254,3.4938716888427734,3.5372278690338135
06FA8EF28227,2.8839097023010254,2.6194660663604736,3.139282703399658,2.995126485824585,2.8259053230285645,2.6018643379211426
070D792C65B7,3.3729591369628906,3.3443431854248047,3.6442692279815674,3.54024600982666,3.696169853210449,3.28887939453125
074FA0221628,3.0412542819976807,2.9689605236053467,3.071424961090088,3.0453152656555176,2.956831216812134,2.7076921463012695
0756FC69B810,3.126903772354126,2.7683913707733154,3.0826404094696045,2.751279354095459,2.557532548904419,3.073291063308716
076262AA0CD5,4.081586837768555,3.967707395553589,4.147226810455322,3.9764132499694824,3.730527400970459,3.9191930294036865
0781753B768E,2.8835885524749756,2.9279696941375732,3.237043857574463,3.22735857963562,3.087986946105957,2.774991035461426
078201045481,2.628891944885254,2.4197871685028076,3.1313843727111816,2.793955087661743,2.3799448013305664,2.886786460876465
079FDB42E429,3.4199724197387695,3.466780662536621,3.605623960494995,3.5801002979278564,3.455040454864502,3.64776349067688
07A4DAFDE5B7,2.896942377090454,2.8101155757904053,3.1413960456848145,2.8946855068206787,2.6866400241851807,2.6602814197540283
07C6BB6ADA38,3.480224132537842,3.1870298385620117,3.3000500202178955,3.1036300659179688,2.818991184234619,3.532365083694458
07CE77EA56C5,4.312812328338623,4.055373191833496,4.438483238220215,4.320249080657959,4.140947341918945,3.896188259124756
07D5647B11AE,2.7697691917419434,2.624061107635498,2.83986234664917,2.5830507278442383,2.3625948429107666,2.366840124130249
07DFD9A0986B,2.906031608581543,2.7380619049072266,3.066265344619751,3.040428400039673,2.726639986038208,2.423024892807007
07E1633CC87A,3.313697099685669,3.140477418899536,3.24998140335083,3.1893680095672607,3.2903127670288086,3.4320380687713623
07F3241EB3C6,3.8213677406311035,3.927968740463257,3.954368829727173,3.884380578994751,4.044221878051758,4.012634754180908
0803CE11A14A,3.0146188735961914,3.1214306354522705,3.198180675506592,3.2601380348205566,3.4080419540405273,3.2657933235168457
083E12F6B1D0,3.133387565612793,2.840017795562744,3.317478656768799,3.120251417160034,3.0864641666412354,2.5521340370178223
084763DC1C8C,3.64125657081604,3.4370241165161133,3.3421545028686523,3.4129233360290527,3.3783788681030273,3.389599084854126
085C8B43ADD6,3.1297032833099365,3.008087158203125,3.4689278602600098,3.1245224475860596,2.66540789604187,3.0418334007263184
08683001D359,2.5504438877105713,2.686716318130493,2.7958853244781494,2.620009183883667,2.5689821243286133,2.353487253189087
0877E6A813FE,3.017655849456787,2.690871238708496,3.253026247024536,2.8122048377990723,2.5633673667907715,2.9066195487976074
08B25090A80C,3.75144362449646,3.5457208156585693,3.622208833694458,3.567896604537964,3.460500955581665,3.675422430038452
08B72DCFD859,3.1676414012908936,3.0305957794189453,3.2738845348358154,3.277862310409546,3.0710256099700928,2.7429215908050537
08D8232F2D78,2.658250331878662,2.6807751655578613,2.835099697113037,2.5407602787017822,2.489896297454834,3.0000081062316895
08FAE6E0BDCC,2.6077041625976562,2.6613173484802246,2.9055862426757812,2.8955471515655518,3.1419410705566406,2.815786838531494
08FC0154E0EF,2.533851146697998,2.323003053665161,2.59401273727417,2.4819719791412354,2.3251266479492188,2.132310390472412
08FC47A564AE,3.3435771465301514,3.466198444366455,3.4289727210998535,3.58681321144104,3.704775333404541,3.6087875366210938
092BBD374359,3.1505184173583984,2.9787914752960205,3.225525140762329,3.0903358459472656,3.0623130798339844,3.240058422088623
0943E322C195,3.180022954940796,3.0601651668548584,3.201723575592041,3.277698516845703,3.2779695987701416,2.844867467880249
094684D6DD30,2.7273991107940674,2.6798059940338135,2.6775972843170166,2.5119948387145996,2.4673471450805664,2.6959667205810547
095E153640F7,3.2819089889526367,3.243016004562378,3.4797210693359375,3.296725273132324,3.100311517715454,3.2906200885772705
0985602832CD,2.396150588989258,2.405953884124756,2.7154877185821533,2.73614239692688,3.06453537940979,2.6600911617279053
09A801B564F5,2.9946889877319336,2.962989568710327,2.9013259410858154,3.009625196456909,3.3993492126464844,3.000685691833496
09ADB0629CD0,3.4943902492523193,3.5032286643981934,3.729464292526245,3.5283994674682617,3.4009463787078857,3.892916440963745
09EC2F6B0D24,2.947540521621704,2.8758952617645264,3.0913538932800293,3.046236753463745,3.1292166709899902,3.018695831298828
0A082DA0A890,3.0507419109344482,2.8712615966796875,3.119940757751465,2.925476312637329,2.5010879039764404,2.682206153869629
0A1482CD6163,3.604578971862793,3.4812936782836914,3.467885971069336,3.496962070465088,3.7058746814727783,3.561739206314087
0A324290AFE7,3.411144495010376,3.1072263717651367,3.3049213886260986,3.321622610092163,3.1306886672973633,3.1963415145874023
0A3964629F69,2.672069787979126,2.441746950149536,2.6991119384765625,2.498765468597412,2.243704080581665,2.1160876750946045
0A4CDC286F8C,2.9481565952301025,2.950761079788208,3.004080057144165,3.0073795318603516,3.1311964988708496,2.793830394744873
0A8B8F282E45,3.4049465656280518,3.0023598670959473,3.3673932552337646,3.0272412300109863,2.7737720012664795,3.22361159324646
0AAD73A0AA91,3.3878607749938965,3.0692176818847656,3.3383424282073975,3.2017219066619873,2.7140750885009766,3.040367364883423
0AB62AE1C13F,3.0037357807159424,2.985940456390381,3.0188851356506348,3.0182900428771973,3.382659912109375,3.1720728874206543
0ABD502C5BF9,3.0128605365753174,2.737213373184204,3.2227461338043213,2.918097734451294,2.651951313018799,3.078150510787964
0AC3C87DC51A,2.57502818107605,2.5563547611236572,2.741913080215454,2.679633378982544,2.495182514190674,2.0321433544158936
0ACB3F8B9DF8,2.8205676078796387,2.9094009399414062,3.20715594291687,3.198770046234131,3.3501405715942383,2.9869449138641357
0AD69388300B,3.565624475479126,3.5279672145843506,3.6706056594848633,3.654575824737549,3.656264305114746,3.872737169265747
0AF4F757FBEA,3.1630637645721436,2.589728832244873,2.9644694328308105,2.5889275074005127,2.2718801498413086,2.9734036922454834
0AFAD06336F3,3.458777666091919,3.3232333660125732,3.426356792449951,3.455699920654297,3.2921671867370605,3.0499866008758545
0AFC8CE27321,3.6521036624908447,3.6706161499023438,3.698239803314209,3.8115572929382324,4.065192222595215,3.8204360008239746
0AFEC3CC53B5,2.3757665157318115,2.18654203414917,2.640740156173706,2.3385980129241943,2.065891742706299,2.3725337982177734
0B00BC4CBABC,3.5322275161743164,3.249472141265869,3.43851900100708,3.34293532371521,2.937018632888794,3.3215463161468506
0B1599B11FCF,2.6258459091186523,2.5363376140594482,2.5803117752075195,2.394608974456787,2.3337771892547607,2.2018775939941406
0B3118834B72,3.516329765319824,3.4189908504486084,3.436892509460449,3.4924981594085693,3.4482994079589844,3.5845608711242676
0B478E81218B,3.1873857975006104,3.2490127086639404,3.730431318283081,3.5666322708129883,3.327782392501831,3.3665859699249268
0B6316123881,2.898320198059082,3.0791022777557373,2.944244384765625,2.9944870471954346,3.0443379878997803,3.088264226913452
0B720B5EA0E9,3.396125555038452,3.3781917095184326,3.5012214183807373,3.5053539276123047,3.375516891479492,3.3008601665496826
0B72A4344B3E,3.0872201919555664,2.9689621925354004,3.236860990524292,3.005037307739258,2.7079288959503174,3.132441759109497
0B84A2B37B65,2.036590099334717,2.0445306301116943,2.447782039642334,2.105067729949951,2.2483997344970703,2.4538216590881348
0B953049AE1E,3.8183727264404297,3.908630609512329,3.973057985305786,4.014506816864014,4.017159938812256,3.8435206413269043
0BB7AF7A448C,3.5450422763824463,3.155846357345581,3.315206527709961,3.1760194301605225,2.7999703884124756,3.0770342350006104
0BB9FAE6E27B,3.56091570854187,3.6559324264526367,3.8053390979766846,3.745083808898926,3.830738067626953,3.6959123611450195
0BDADA3AFF77,2.806699514389038,2.877667188644409,3.0303406715393066,3.0195977687835693,2.9359397888183594,2.9397614002227783
0BEB8F7F5A64,3.957655429840088,3.7678396701812744,3.731224536895752,3.829392194747925,3.9122562408447266,3.5576894283294678
0BF56A2681D3,3.189312696456909,3.2490365505218506,3.295950412750244,3.2119569778442383,3.690929651260376,3.54599928855896
0C1EDBE2EEC3,3.420325756072998,3.620208501815796,3.563471794128418,3.61664080619812,3.5500504970550537,3.5245368480682373
0C28481DFBB8,3.129607915878296,2.8030474185943604,2.891947031021118,2.663205623626709,2.3207483291625977,2.8857815265655518
0C30A2A5D998,2.9372432231903076,2.609140634536743,2.788712978363037,2.579479455947876,2.2845680713653564,2.4713845252990723
0C699C871AA5,3.4243385791778564,3.470491647720337,3.4435689449310303,3.3934357166290283,3.2980244159698486,3.6322622299194336
0C7D385D812A,3.30026912689209,3.07460618019104,3.4062678813934326,3.3754279613494873,3.0429294109344482,2.9717228412628174
0C88A0C1602B,3.2504751682281494,3.1592705249786377,3.3535189628601074,3.3086843490600586,3.2972030639648438,3.2517898082733154
0C88E7BE611B,2.8023717403411865,2.786041021347046,3.0882694721221924,3.125696897506714,3.3176393508911133,2.9106104373931885
0C8D699DEE90,1.7250885963439941,1.746625542640686,2.0704615116119385,1.7094886302947998,1.609619140625,1.86274254322052
0C91926E2BC6,2.694061517715454,2.6449429988861084,3.1930301189422607,2.9042911529541016,2.920414686203003,3.0624520778656006
0CB1237268E3,3.358858346939087,3.211153268814087,3.5054540634155273,3.3539698123931885,2.9299709796905518,3.429060220718384
0CCB18D0CAB7,2.6010828018188477,2.5708088874816895,2.725787401199341,2.385429859161377,2.3281681537628174,2.465378999710083
0CFDDC1CF75A,2.3374481201171875,2.406874656677246,2.7052290439605713,2.548846960067749,2.5831918716430664,2.6069209575653076
0D00750E249B,3.2360591888427734,2.879042148590088,3.0327658653259277,2.7890784740448,2.259726047515869,2.926522970199585
0D0CADFF33DF,3.488999366760254,3.508284091949463,3.574625015258789,3.658435106277466,3.635087013244629,3.845712423324585
0D23E504FBC0,3.4637839794158936,3.2347326278686523,3.3464906215667725,3.243499994277954,3.2463996410369873,3.6309287548065186
0D382343F3D7,3.89864444732666,3.669476270675659,3.781230926513672,3.654218912124634,3.7214670181274414,3.8334591388702393
0D5DA97CCEAE,2.371839761734009,2.351065158843994,2.809835910797119,2.2620160579681396,2.284745454788208,2.759065628051758
0D65AF80CDE7,2.257873296737671,2.17467999458313,2.5300517082214355,2.0628983974456787,1.9764997959136963,2.342198133468628
0D807ABE1BB3,3.104036331176758,3.1285207271575928,3.614434003829956,3.5295071601867676,3.723257064819336,3.2371039390563965
0D8EC8868869,1.6330944299697876,1.7539393901824951,2.062201499938965,1.7081340551376343,1.7472021579742432,1.7636537551879883
0D9288F0A6C9,3.1145336627960205,3.187309741973877,3.0451407432556152,3.152008533477783,3.07837176322937,2.6743595600128174
0DB44DDF91E6,2.430778980255127,2.545954704284668,2.6325390338897705,2.32490873336792,2.975003957748413,3.0391385555267334
0DC7DEF31BE5,3.0015957355499268,2.807621479034424,2.8578217029571533,2.749626398086548,2.698021173477173,2.2049665451049805
0DF2006FC8F1,2.8168346881866455,2.9793856143951416,3.063060998916626,3.0529134273529053,3.1866157054901123,3.193152904510498
0E03218FDD2F,3.809974431991577,3.9701993465423584,3.8548524379730225,4.02028751373291,4.0359416007995605,3.8904998302459717
0E07647BBC59,3.0027010440826416,3.0679917335510254,3.376131296157837,3.4599711894989014,3.657958745956421,3.0420501232147217
0E14B9D24898,2.5145788192749023,2.54611873626709,2.793830394744873,2.4924938678741455,2.242802858352661,2.590019464492798
0E22A47D358E,2.2379074096679688,2.1569106578826904,2.252634286880493,2.1395089626312256,2.2547221183776855,2.309443473815918
0E26C20CFBBE,3.264953136444092,3.371856451034546,3.505153179168701,3.3415277004241943,3.537079334259033,3.591888189315796
0E3C1F059C31,2.8236212730407715,2.74357271194458,3.1472065448760986,3.039308786392212,3.076403856277466,2.5717647075653076
0E4FA5AC1EC1,3.486802816390991,3.420377492904663,3.746656894683838,3.781813383102417,3.6044352054595947,3.471256732940674
0E5C8FE6867B,2.6996138095855713,2.484715461730957,2.9270174503326416,2.6803042888641357,2.4174723625183105,2.4649152755737305
0E6BB199BF93,2.809809684753418,2.853030204772949,3.089203357696533,3.0814754962921143,3.3067052364349365,2.6463348865509033
0E9FC972215F,3.3392069339752197,2.954308032989502,3.3303382396698,3.0986266136169434,2.751234292984009,3.026275634765625
0EBED6896F51,3.578775405883789,3.4799556732177734,3.759059429168701,3.7094547748565674,3.580993175506592,3.865845203399658
0EC392C06372,3.0142524242401123,2.5571041107177734,3.235049247741699,2.8151957988739014,2.516129493713379,2.9153175354003906
0EC7D67618F4,3.0217716693878174,2.618298053741455,2.8685967922210693,2.553866147994995,2.2554397583007812,2.613461494445801
0ED9E0B4AC30,3.1626596450805664,3.128749370574951,3.1822075843811035,3.293761968612671,3.2484583854675293,3.106091022491455
0EE67777ABB5,3.665470838546753,3.6481330394744873,3.557133913040161,3.629932165145874,3.7439186573028564,3.7306106090545654
0EEE49F99224,2.805985689163208,2.87522292137146,3.043083429336548,2.892988443374634,2.8427512645721436,2.9882562160491943
0F19DD8FEEDC,2.8691835403442383,2.6641945838928223,3.127983808517456,2.9658493995666504,2.7563061714172363,2.8622801303863525
0F32DDCBECB6,3.3815557956695557,2.9840307235717773,3.224372386932373,3.086393117904663,2.6112167835235596,3.0090155601501465
0F3EC382C3CB,3.6108481884002686,3.6831490993499756,3.7517201900482178,3.8320016860961914,3.7376625537872314,3.7604730129241943
0F473C4B0103,3.2676613330841064,3.327146053314209,3.394517660140991,3.1964828968048096,3.179363489151001,3.585353374481201
0F563E567370,2.993961811065674,3.0458059310913086,3.0360169410705566,3.0281522274017334,3.475295305252075,3.4575436115264893
0F634E9B3E9C,3.2979869842529297,3.3059778213500977,3.326775550842285,3.4454636573791504,3.5013866424560547,2.967158555984497
0F7900292BB6,2.8325743675231934,2.524320125579834,2.9682300090789795,2.5977394580841064,2.2858057022094727,2.549699306488037
0F7DB6BD1AD5,3.069777488708496,3.0284411907196045,3.029371976852417,3.187413215637207,3.427877187728882,2.6634228229522705
0F8436260047,3.3920705318450928,3.6619527339935303,3.6255056858062744,3.720559597015381,3.9915053844451904,3.8130133152008057
0F84CCFB4982,2.217543601989746,1.9675183296203613,2.4447834491729736,2.07292103767395,1.8449941873550415,2.032467842102051
0F8F499BAAB9,2.5694031715393066,2.474774122238159,2.6677606105804443,2.545820713043213,2.4283273220062256,2.6852505207061768
0F9FDD188673,2.5827512741088867,2.596034049987793,2.72660756111145,2.630080223083496,2.6951141357421875,2.7453300952911377
0FD73E4EED03,2.875478506088257,2.6013174057006836,3.1232101917266846,2.8536620140075684,2.4992363452911377,2.885293483734131
0FF307182628,3.0306265354156494,3.216505527496338,3.071979284286499,3.0445637702941895,3.674300193786621,3.4530720710754395
0FFB44B5D0C2,2.7282965183258057,2.849513530731201,2.9499216079711914,2.728766918182373,2.7780933380126953,2.7604188919067383
101576652D3B,3.8988454341888428,4.025400161743164,4.092881202697754,4.165867805480957,4.1289873123168945,4.012668609619141
101E0C554F66,3.143109083175659,3.3997721672058105,3.511826276779175,3.424832582473755,3.7920124530792236,3.4123752117156982
101E64C9DA0E,3.1100399494171143,3.2488510608673096,3.330820083618164,3.281136989593506,3.3480024337768555,3.0268194675445557
1087B6C7FB98,3.4178802967071533,3.357422351837158,3.490946054458618,3.502208948135376,3.2395668029785156,3.5833511352539062
108CA77CBAB4,2.8523404598236084,2.8844611644744873,3.0857722759246826,3.204293966293335,3.444380283355713,2.76417875289917
10988CD16BF3,3.3452911376953125,3.350027322769165,3.548797607421875,3.5852982997894287,3.551987409591675,3.2883944511413574
109D8D4A91FC,3.090611696243286,3.0702366828918457,3.236436605453491,3.2240498065948486,3.1145613193511963,2.8602845668792725
10A367BB87EB,3.6484100818634033,3.5783469676971436,3.6878821849823,3.696375608444214,3.316969394683838,3.615786075592041
10AC7944DC4A,3.131701707839966,3.08721661567688,3.213120460510254,3.1725733280181885,2.8917980194091797,3.0574800968170166
10BE9BFD7D41,2.6025443077087402,2.4688823223114014,3.0949442386627197,2.8075456619262695,2.410900831222534,2.3684611320495605
10D0BBF44479,2.991102457046509,2.810863971710205,3.258965492248535,3.1116154193878174,2.69211745262146,3.03998064994812
10D2D1173D36,3.4824647903442383,3.62811279296875,3.6425068378448486,3.471029758453369,3.681645631790161,3.9213662147521973
10D3A9E5E79E,3.2981514930725098,3.3434791564941406,3.3805549144744873,3.3226406574249268,3.1117300987243652,3.0012917518615723
10D5A47D0859,2.5859155654907227,2.3364417552948,2.7607223987579346,2.6720571517944336,2.534207344055176,1.9349048137664795
10D60ACB3E5D,2.0038065910339355,2.036566972732544,2.353071689605713,1.9158844947814941,2.069521427154541,2.374875783920288
10DA9316D02D,3.16977596282959,2.9434642791748047,3.2209644317626953,3.074784994125366,3.015699863433838,3.155744791030884
