text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
025722D0AFB7,3.800802,3.8046358,3.9087296,3.8298528,3.7610657,3.5371933
027CB6393714,3.300215,3.213228,3.324652,3.4003177,3.504019,3.2301831
02B07248077F,2.0978985,2.01597,2.4174743,2.1254666,1.9666668,1.8761929
02B36EBD5C66,3.510482,3.338016,3.454817,3.3468096,3.1283937,3.584389
0316F6288791,2.9717264,2.6907618,3.061297,2.7761407,2.5620878,2.8997426
032EA4B76BF5,3.2204797,3.0520315,3.1896837,3.167935,3.2450962,3.1686919
036042533396,3.3694403,3.2953415,3.4913657,3.4552836,3.298687,3.2821496
0369AD4B5726,3.562362,3.6324995,3.8646238,3.8067222,3.766994,3.7724133
037C88B5B111,3.3217149,3.1624227,3.4377127,3.1708102,2.8189988,3.4339871
037ED3EA2982,3.1535072,3.2974596,3.4656518,3.5135632,3.3457015,3.29084
0381BBE47393,3.4044583,3.307114,3.4368908,3.3268244,3.2857726,3.4251647
0383E4A36E46,3.5225623,3.3820267,3.5774114,3.5120888,3.6047783,3.3727973
03844422EA75,1.6911241,1.6661997,1.9308023,1.8638278,1.8825709,1.182544
038480498E5A,3.5808544,3.5334945,3.5364141,3.5578592,3.680932,3.711468
03A3B40D651B,2.8453114,3.0068793,3.206312,3.0516005,3.1805747,3.2405329
03C9E7A15C42,2.3788981,2.4661734,2.7625506,2.6205711,2.64744,2.278927
03CB73341E0E,3.721015,3.6613636,3.7842352,3.858585,3.7655241,3.4844897
03CC97D3747E,3.771253,3.7118459,3.8242269,3.8241968,3.8818815,3.6751482
03D00899C901,2.8370826,2.744921,3.12139,3.0723896,2.927006,2.7983062
03F7CF142B70,2.9064348,3.034094,3.0409522,2.8558314,3.153395,2.8083067
0420DDE0BABD,2.317427,2.2124894,2.5926456,2.4491024,2.3664553,2.3330936
0435196871A1,3.02894,2.828371,3.1688042,2.8302639,2.574809,2.8711958
043B9F48FDC2,2.781914,2.7429388,3.0576768,2.8369782,2.5941355,2.6731567
04491B61A791,2.7858639,2.7456362,3.0521052,2.7027543,2.4810472,2.9065826
0465517EB6B7,2.5363655,2.6635947,3.022786,2.816293,2.7610412,2.8577592
04659704890C,3.161392,3.3056438,3.2854152,3.4092267,3.3868203,3.0726252
046C6FB91CBA,3.352071,3.2391841,3.4632392,3.3431804,3.2009912,3.360489
046ECC91332C,3.6158326,3.5797472,3.623951,3.5562646,3.3305538,3.6733482
04788D56AC58,3.1875362,3.2323916,3.2625802,3.3314586,3.4295893,3.0806532
047BD3CB80B4,3.5906901,3.4944978,3.6698005,3.5601485,3.3325744,3.6073642
0484BCFC725D,2.8136756,2.5907245,2.719667,2.5088887,2.3940206,2.6804082
04ACA7EB3994,3.1489017,3.1247642,3.134598,3.161752,3.0799196,3.0950496
04B3A4DD9460,2.5586689,2.5273798,2.8656392,2.6530936,2.6555195,2.2189
04B6FD84A066,3.5457196,3.5541606,3.6294556,3.541796,3.6808798,3.666616
04C2DA8069E7,2.3360229,2.2123837,2.4939556,2.2344656,2.0213852,2.1976922
04E1A9EE5BE1,1.6965237,1.6798092,1.9828252,1.756171,1.7393879,1.8042704
04FA62C5F269,2.9716852,2.8478217,3.109161,2.7448454,2.538773,2.918568
05021F4CA528,2.5754962,2.5284777,2.8816917,2.7081037,2.4971197,2.223074
0506BAC596A7,2.6414595,2.440645,2.603275,2.4774055,2.5760071,2.6022906
050BFA60C6AF,2.9226987,2.85981,3.0272245,2.7452106,2.8960326,3.0677269
0514D25768A0,3.6599092,3.3206596,3.553533,3.432065,3.025182,3.4116607
051C3A22AEE0,2.2445853,2.2089977,2.467989,2.204857,2.1309812,2.3269725
053ACB9DFE74,2.7056627,2.5887213,2.7843568,2.7088587,2.7794135,2.1464818
053C05D2EE43,2.7990148,2.6236253,2.751549,2.6901882,2.881209,2.390107
0546517E6BAA,3.0477922,2.9400072,3.1082785,2.7791135,2.5373733,2.8159823
0563F089C239,3.443874,3.3921633,3.6420863,3.3329268,3.2735355,3.6301532
057E81E19740,2.6070938,2.4819973,2.7404182,2.5181983,2.3161793,2.4915214
057EE790CCEA,2.6932068,2.5073066,2.8293233,2.5700283,2.2932384,2.3208716
05903AA4540F,3.060152,3.054308,3.086962,2.9615023,2.9505737,3.3892086
05ACEDBB9CB4,3.3113427,3.1981914,3.2415025,3.0302854,2.9843118,3.4629114
05CE0C0C5102,3.2734401,3.2285912,3.3186762,3.162982,3.0186522,3.1940572
05E5653B781C,2.7872176,2.8684585,2.9085793,2.8252668,2.7039304,2.6254065
05EC08C05019,3.5480816,3.38788,3.6703734,3.5091116,3.2797048,3.487134
05F30981F3EB,3.5218847,3.4038832,3.58348,3.447359,3.3138547,3.0922282
05F54CEC774B,3.081904,3.0466173,3.205854,3.0985472,2.959393,3.3062713
0607B495212F,2.6551208,2.520099,2.8483915,2.7233558,2.5944164,2.6536584
061AF57CB05C,3.1260617,3.1775012,3.25936,3.18369,3.3407269,3.430394
061D2BBACB45,3.6703963,3.47815,3.5099757,3.3819711,3.1262417,3.6626756
0623DD5A8E8F,2.7447672,2.650226,2.9881434,2.7699442,2.762028,2.7617354
062AE7A344D3,2.6031804,2.6063225,2.833099,2.6516678,2.5081818,2.2699203
063F809DE304,3.3452222,3.2632236,3.466337,3.3711069,3.3594952,3.195043
064423D845B1,2.9865696,2.8502424,2.9031885,2.9065635,2.7877092,2.9852507
06737289651D,2.167893,1.9125525,2.3412814,2.0279565,2.009631,1.9562838
06C9FC1267BB,3.479405,3.3175294,3.5054095,3.470886,3.2678168,3.3705838
06E81109FE92,2.5353446,2.4912348,2.773944,2.517989,2.5304902,2.5907333
06F368177993,2.0997808,1.9687161,2.2956886,1.910341,1.8814864,1.8801214
06F5F6A09DC6,3.3440437,3.3211863,3.522515,3.4276078,3.3788795,3.433338
06FA8EF28227,2.7071862,2.5176425,2.912768,2.764256,2.6683033,2.6623647
070D792C65B7,3.42288,3.2734756,3.5456696,3.4764135,3.567478,3.3986614
074FA0221628,3.0266373,3.0502458,2.9750843,3.1037343,2.9481325,2.866319
0756FC69B810,2.8510373,2.752347,3.044554,2.7851913,2.6292493,2.9667177
076262AA0CD5,3.7485938,3.6506505,3.8877323,3.7026286,3.39576,3.498091
0781753B768E,2.997476,3.0141149,3.2394943,3.2126415,2.990728,2.830415
078201045481,2.7805197,2.5876741,3.2064004,2.846358,2.521336,2.8510728
079FDB42E429,3.4303439,3.474293,3.63455,3.6049395,3.5236058,3.5512521
07A4DAFDE5B7,2.9454708,2.8169012,3.1484332,2.826557,2.683111,2.5840175
07C6BB6ADA38,3.2721648,3.0617197,3.236064,2.9586806,2.6981242,3.2857242
07CE77EA56C5,4.330848,4.1301146,4.287862,4.300022,4.322609,4.0222926
07D5647B11AE,2.8747365,2.7396483,2.8868382,2.6890635,2.54398,2.3636036
07DFD9A0986B,2.933103,2.848537,3.0784159,3.0490873,2.9529998,2.4890301
07E1633CC87A,3.3094783,3.1594586,3.293273,3.2080128,3.2504206,3.425955
07F3241EB3C6,3.7398798,3.8197386,3.8382452,3.816137,3.8614094,3.9537625
0803CE11A14A,3.1012652,3.16635,3.288085,3.2025266,3.3588119,3.3108292
083E12F6B1D0,2.9346023,3.0254424,3.2311895,3.1050806,3.0127285,2.5303771
084763DC1C8C,3.6180522,3.5592134,3.3417346,3.4280202,3.560473,3.63385
085C8B43ADD6,3.2340968,2.9390256,3.3489752,3.2441783,2.9199326,3.1191022
08683001D359,2.5963273,2.593242,2.782158,2.6532695,2.553166,2.3481154
0877E6A813FE,2.9406133,2.68526,3.126513,2.7984338,2.6055312,2.9030578
08B25090A80C,3.6116393,3.5202367,3.7187383,3.6300561,3.486224,3.5861201
08B72DCFD859,2.894506,2.9396791,3.1205416,3.1155276,2.9292564,2.6743832
08D8232F2D78,2.9282703,2.901343,3.0608242,2.7376788,2.6771984,3.1292908
08FAE6E0BDCC,2.5869312,2.6252491,2.89867,2.7227864,2.7741427,2.8975217
08FC0154E0EF,2.5394766,2.3339388,2.6295476,2.3920095,2.3121448,2.2754736
08FC47A564AE,3.3666277,3.3022025,3.299624,3.4390218,3.5014055,3.4291651
092BBD374359,3.0364592,3.0489156,3.2111042,2.9773312,2.9473362,3.2317088
0943E322C195,3.0590808,3.044766,3.176324,3.1721582,3.1365986,2.8555958
094684D6DD30,2.664271,2.4987824,2.7239552,2.5373993,2.447975,2.5986836
095E153640F7,3.1579714,3.0771217,3.418074,3.0913336,2.9325187,3.0751834
0985602832CD,2.686965,2.7103915,2.8877385,2.9016304,3.1180236,2.7745163
09A801B564F5,3.085414,2.9255896,2.960485,3.0353456,3.2695339,2.974507
09ADB0629CD0,3.6852794,3.5913699,3.7496977,3.7046165,3.6488154,3.8882668
09EC2F6B0D24,3.0888398,2.9073312,3.0726469,3.0449288,3.0944273,3.019792
0A082DA0A890,2.962377,2.7429914,2.9561157,2.738711,2.5734332,2.6667776
0A1482CD6163,3.5510738,3.4491715,3.5656965,3.486076,3.6542947,3.5908327
0A324290AFE7,3.161017,3.1513455,3.2943172,3.2366924,3.2286232,3.1866593
0A3964629F69,2.6288872,2.4347234,2.7251892,2.4543273,2.2748773,2.208845
0A4CDC286F8C,3.0003407,2.9591286,2.9519732,2.8485892,2.977149,2.7588804
0A8B8F282E45,3.096519,2.9466343,3.1618755,2.9557762,2.7485225,3.189525
0AAD73A0AA91,3.2106166,3.0031621,3.3326461,3.090586,2.9237185,3.2115624
0AB62AE1C13F,3.133681,3.2276242,3.165914,3.1512773,3.3770187,3.4065895
0ABD502C5BF9,3.0770063,2.8850489,3.285842,2.9422505,2.753162,3.143941
0AC3C87DC51A,2.5527549,2.593339,2.6974022,2.5523026,2.5958965,1.9982997
0ACB3F8B9DF8,2.748481,2.9075546,3.0693166,3.1535006,3.1911168,2.883716
0AD69388300B,3.7214286,3.5639904,3.6490836,3.736451,3.856765,3.8010314
0AF4F757FBEA,2.8340697,2.526937,2.899858,2.48987,2.344391,2.773781
0AFAD06336F3,3.3805904,3.2693336,3.3725655,3.3855948,3.1718419,3.0852869
0AFC8CE27321,3.7221994,3.6023202,3.8098633,3.8073788,3.9734645,3.7187746
0AFEC3CC53B5,2.3748825,2.158048,2.623305,2.3176873,2.196061,2.4205787
0B00BC4CBABC,3.3859653,3.2942016,3.4739945,3.2790327,3.132138,3.3483572
0B1599B11FCF,2.7033179,2.602397,2.580385,2.633128,2.3623714,2.4329379
0B3118834B72,3.4520984,3.4561045,3.440565,3.4867969,3.6012502,3.5202785
0B478E81218B,3.2384968,3.2032077,3.5820334,3.4980721,3.296132,3.326835
0B6316123881,3.1108382,3.0447025,3.086846,3.127897,3.019616,3.2031636
0B720B5EA0E9,3.451958,3.371325,3.4195406,3.4508553,3.471904,3.3382773
0B72A4344B3E,3.0903845,2.863826,3.070276,2.9141474,2.564986,2.9338927
0B84A2B37B65,2.2175937,2.1696508,2.4929438,2.3913655,2.2587554,2.569761
0B953049AE1E,3.6640682,3.720865,3.8221798,3.8387136,3.8828256,3.6958668
0BB7AF7A448C,3.245554,3.1024568,3.3422456,3.036243,2.7716835,3.0043802
0BB9FAE6E27B,3.4398973,3.5076442,3.7869716,3.5818899,3.5380363,3.5900223
0BDADA3AFF77,3.0128045,3.0033982,3.1036968,3.0421057,3.0716233,3.1274614
0BEB8F7F5A64,3.7447028,3.6216767,3.5855935,3.7211468,3.7718332,3.5255017
0BF56A2681D3,3.2231708,3.2779047,3.3111787,3.35983,3.7949939,3.5374525
0C1EDBE2EEC3,3.4904983,3.5093496,3.512721,3.4994648,3.5067558,3.294778
0C28481DFBB8,2.9237428,2.6897655,2.9053845,2.6734772,2.3776934,2.9504087
0C30A2A5D998,2.79422,2.727997,2.88448,2.6326172,2.4453692,2.727814
0C699C871AA5,3.4851637,3.55911,3.5800295,3.5691683,3.5266101,3.7043302
0C7D385D812A,3.2264078,3.0321429,3.4153576,3.3040965,3.180746,2.9661517
0C88A0C1602B,3.2970366,3.277713,3.3480182,3.3559833,3.303017,3.2038932
0C88E7BE611B,2.916217,2.9862747,3.3086193,3.350168,3.3027809,3.0380626
0C8D699DEE90,1.736902,1.6142155,2.021084,1.7109908,1.6726874,1.8824333
0C91926E2BC6,2.9808593,2.9124455,3.2692122,2.98963,2.990816,3.1186116
0CB1237268E3,3.1910353,3.2327108,3.497884,3.3658707,3.132244,3.346481
0CCB18D0CAB7,2.6845443,2.4577165,2.7433498,2.4413111,2.2265325,2.4632745
0CFDDC1CF75A,2.5352578,2.5416527,2.8466866,2.6707296,2.6296465,2.675734
0D00750E249B,3.1511157,2.8949745,3.153597,2.6938264,2.5183737,3.0466995
0D0CADFF33DF,3.4693651,3.5317717,3.7437043,3.655437,3.8173008,3.7124624
0D23E504FBC0,3.3739238,3.2395854,3.1806586,3.1924736,3.135048,3.4229734
0D382343F3D7,3.906116,3.6965945,3.6961377,3.574446,3.6756372,3.8757055
0D5DA97CCEAE,2.3878324,2.326025,2.7152855,2.2754393,2.232872,2.646198
0D65AF80CDE7,2.275802,2.2082796,2.5467327,2.102914,2.1100304,2.5262144
0D807ABE1BB3,3.1205034,3.1955657,3.4632387,3.4604747,3.556254,3.2428463
0D8EC8868869,1.7982318,1.7407786,2.0500689,1.9210701,1.8490828,1.738618
0D9288F0A6C9,2.9745302,3.0491493,2.9646158,3.0395513,3.0540316,2.692652
0DB44DDF91E6,2.244397,2.3858976,2.8694048,2.400255,2.7336338,2.7605865
0DC7DEF31BE5,2.9025133,2.925939,2.9677906,2.7934759,2.8333926,2.3855689
0DF2006FC8F1,2.9388018,2.9413607,3.0331252,3.045682,3.2013006,3.1663148
0E03218FDD2F,3.8998954,3.9346123,3.8777409,4.0868063,4.1136584,3.9502895
0E07647BBC59,3.2340117,3.081462,3.3934455,3.4495842,3.381007,3.06758
0E14B9D24898,2.6828806,2.5389726,2.7809582,2.5737555,2.3824308,2.6102197
0E22A47D358E,2.179753,2.1062906,2.3134892,2.321239,2.1838996,2.4314454
0E26C20CFBBE,3.3151374,3.2420216,3.5690198,3.318629,3.314748,3.599997
0E3C1F059C31,3.0451193,2.9690068,3.1829464,3.092102,3.0984573,2.794191
0E4FA5AC1EC1,3.6782575,3.7093472,3.9428816,3.9226375,3.8493795,3.7825062
0E5C8FE6867B,2.7272727,2.5678527,2.8538847,2.67419,2.5116053,2.5114658
0E6BB199BF93,2.8769162,2.7186975,3.035975,2.9217303,3.0401583,2.640828
0E9FC972215F,3.2728386,3.0347176,3.2763233,3.0380526,2.9835353,3.2382374
0EBED6896F51,3.5122786,3.5243015,3.5693755,3.6625233,3.5176785,3.654671
0EC392C06372,2.916188,2.5938556,3.1415067,2.7916958,2.4883792,2.8042667
0EC7D67618F4,2.6982114,2.573555,2.7887564,2.4391823,2.2164724,2.5057619
0ED9E0B4AC30,3.1410184,3.052274,3.2091987,3.2806163,3.251211,3.2242217
0EE67777ABB5,3.7201047,3.673512,3.6263387,3.6134975,3.821735,3.7891493
0EEE49F99224,2.8599312,2.9027338,3.0416126,2.897337,2.9627504,3.0063148
0F19DD8FEEDC,2.8731577,2.6972497,2.9865732,2.8700738,2.8164132,2.7682688
0F32DDCBECB6,3.2877502,3.0295455,3.1804605,3.127123,2.8864403,2.9139104
0F3EC382C3CB,3.5682714,3.6199899,3.7634578,3.7046628,3.585372,3.6719651
0F473C4B0103,3.3848617,3.4300723,3.5154438,3.2937253,3.4088616,3.6543505
0F563E567370,3.1678865,3.3120558,3.420492,3.3893037,3.8338664,3.5928376
0F634E9B3E9C,3.0382338,3.091167,3.18084,3.2316499,3.2884495,2.9231024
0F7900292BB6,2.530847,2.43183,2.7709064,2.3912652,2.2587428,2.5291266
0F7DB6BD1AD5,3.0533016,2.9709582,2.9594653,3.1174383,3.0875437,2.7287564
0F8436260047,3.5695994,3.7489598,3.5966432,3.7258203,3.9138956,3.82148
0F84CCFB4982,2.2821114,2.1192071,2.4874542,2.2043433,2.0501986,2.0811787
0F8F499BAAB9,2.7215235,2.6556616,2.8642147,2.6065052,2.612289,2.9038908
0F9FDD188673,2.5245016,2.6602745,2.8373835,2.637499,2.6500216,2.7735822
0FD73E4EED03,2.7896154,2.511066,3.090174,2.754748,2.5242584,2.8428624
0FF307182628,2.952503,3.0865958,3.121024,3.1378796,3.4930897,3.3009899
0FFB44B5D0C2,2.7550533,2.7595658,2.8370435,2.6170292,2.6754062,2.5519686
101576652D3B,4.0392213,4.0080357,4.121272,4.151135,4.1123576,4.0400257
101E0C554F66,3.4204223,3.569774,3.689648,3.6341186,3.989622,3.5067239
101E64C9DA0E,3.3218913,3.3328485,3.4472044,3.3126652,3.3597684,3.292941
1087B6C7FB98,3.325666,3.320102,3.4057093,3.2997782,3.3448238,3.4643419
108CA77CBAB4,2.6281188,2.7534583,2.920987,2.9317713,3.0469096,2.7139294
10988CD16BF3,3.360045,3.3841658,3.5550022,3.5638168,3.6082885,3.2750416
109D8D4A91FC,3.0486908,2.970144,3.181718,3.138595,3.0965266,2.8489876
10A367BB87EB,3.6036906,3.3932853,3.539019,3.5186243,3.2517016,3.4930093
10AC7944DC4A,2.980711,2.9623358,3.0217693,2.9573479,2.8883975,2.960215
10BE9BFD7D41,2.4972608,2.411971,2.7652688,2.514713,2.4302974,2.4259348
10D0BBF44479,3.0445633,2.7750487,3.1329052,2.9812257,2.7600908,2.973888
10D2D1173D36,3.6428645,3.735837,3.681485,3.6876574,3.8260555,3.9308128
10D3A9E5E79E,3.2719114,3.2048676,3.3603308,3.3436909,3.144685,3.0517254
10D5A47D0859,2.5858014,2.4110944,2.7461889,2.6354961,2.5027976,2.1937265
10D60ACB3E5D,2.0484593,1.9096968,2.2532952,1.9058387,1.9946806,2.2216532
10DA9316D02D,3.1705194,3.0521321,3.2055929,3.048709,3.01593,3.21288
10DF0ACB336C,2.670475,2.7735279,3.0335102,2.8660812,3.002175,2.792967
10E11F30F47C,2.9713106,2.8032753,3.0300756,2.6779037,2.404035,3.0367682
10ECA491D66C,3.3979826,3.3713603,3.5803158,3.6003194,3.3976123,3.3285458
10F5D7C3719C,2.7651234,2.6108937,2.9103024,2.689347,2.6130106,2.8865123
112AA24D20BC,3.4076998,3.392771,3.6204183,3.5337265,3.5116267,3.4165335
113436EC45E2,2.592711,2.3438954,2.9604335,2.4575348,2.1390975,2.563287
113B1543C433,3.3080108,3.2423317,3.3572607,3.3196213,3.457576,3.3919182
11402548A471,3.4896646,3.3562639,3.6023328,3.497535,3.4105163,3.6064506
11598C88FBA4,2.5978773,2.5737627,2.6618204,2.4076073,2.265387,2.1835668
1170D6863F27,2.686278,2.6790946,2.8006384,2.640926,2.517327,2.6440604
11DD0B26B584,3.6171756,3.616028,3.6606388,3.6279204,3.833326,3.7453265
11E5C01714C5,3.5251927,3.5515182,3.4865706,3.4482906,3.592952,3.5255232
11E9348F5072,2.9978285,2.8947122,3.2473993,3.1585186,3.1234546,2.9396427
1202062A4FA5,3.5735261,3.4067516,3.409242,3.4307833,3.2385015,3.432684
1204D17C682A,2.8266568,2.594559,2.9920268,2.776286,2.4889014,2.7483592
120FE0B76D5C,3.4167404,3.2710047,3.3237715,3.3310354,3.3660462,3.3852375
1214E4605B0C,3.027262,2.9436994,3.0506802,2.8357022,2.7181695,2.9005325
1247CB034EF7,3.3227248,3.3808708,3.3466244,3.5004992,3.7130244,3.6352282
125C1167A84A,2.738848,2.6767766,2.9646795,2.7608707,2.8110762,2.6150384
125CD13D5FA4,2.9552882,3.0019145,3.2302604,3.2589571,3.2731013,3.0591598
125E7C6E0D31,3.3606477,3.173424,3.526601,3.3143103,3.4965484,3.4011183
126555810C31,3.1522994,2.9802248,3.1543546,2.9055994,2.9038248,3.072618
1271A68BDC00,3.2189524,3.170009,3.3285446,3.3485763,3.4035466,3.416841
1274667FF6E3,3.7333057,3.5184283,3.759961,3.564377,3.58678,3.5380578
12796C5A0480,1.9012996,1.7802337,2.175232,1.9518616,1.8768346,1.8814051
128161F8B117,2.8966272,2.6180356,2.8262703,2.7782216,2.5946815,2.9447205
12920189F7BB,3.8487072,3.8821414,3.962145,3.8386366,3.8063898,3.9824598
12CA89146E91,2.7093792,2.617356,2.8226254,2.559703,2.6661282,2.716075
12E3D52345C6,4.533023,4.2740545,4.669479,4.483427,4.5816493,4.381824
12F2BF34883F,2.996569,3.0297403,3.373246,3.42916,3.3414767,3.0043008
12F89E196E97,3.4776056,3.5479624,3.6092587,3.6358578,3.455885,3.4139037
12FE853D6B88,3.4646068,3.5752861,3.5770137,3.7746096,3.7214868,3.3576057
1300AD075785,2.8782508,2.8706367,3.2725797,3.101541,2.9840422,2.8388267
130CA439835B,2.6471918,2.3806603,2.852009,2.597188,2.4021852,2.6195621
13450D581EC9,2.8387704,2.7776754,3.0806355,2.6831472,2.4482472,2.8714323
1348668DF845,3.2425842,3.218102,3.3007488,3.3375502,3.4742005,3.374658
134937CE445C,3.2377152,3.1791968,3.3446212,3.306454,3.0126522,2.9759164
13578C0BCC3C,3.1586728,3.1824057,3.2552278,3.228138,3.3644595,3.2307756
136B3124BE79,2.774371,2.697016,2.851261,2.676235,2.4779086,2.8490245
136F4548CFD0,2.9862869,2.8411458,2.778671,2.6989295,2.8168807,3.1263618
13A94BBE2B24,3.4940171,3.3033564,3.489391,3.441378,3.2373154,3.4212093
13AB4CC7F80F,2.9725676,2.9540606,3.1837409,3.035091,2.8797781,2.7313206
13C400DD9794,1.9200476,1.8357912,2.2429,2.0485775,2.0475311,2.0148542
13D960FD28CD,2.554746,2.3954103,2.7906594,2.3716135,2.2279644,2.8262362
13E1CB9819CB,2.760996,3.0922463,3.2084613,2.9836583,3.3425403,3.0826733
13FDCF58A955,3.0318387,3.0473957,3.1194715,3.1595695,3.2244818,3.065136
14409A305AB3,3.0328312,2.7272456,3.186494,2.8953846,2.6627522,2.9921184
144671E445D0,3.3966548,3.306064,3.443928,3.2897258,3.129591,3.4400811
1451EA314B8A,3.6870866,3.427324,3.5811286,3.5500011,3.545746,3.56192
14AC534FFE42,3.142206,3.024506,3.1629791,3.2035673,3.0159588,2.9983423
14CC79B9F334,2.9500027,2.835241,3.1216283,2.8940146,2.7456992,3.0842366
14D2867090F2,3.3022764,3.384911,3.5179172,3.5912683,3.6942952,3.1710813
14ED79D68BC4,2.6217654,2.5025895,2.8172238,2.6644561,2.5021794,2.4478576
14EE006078C4,2.852455,2.6108878,3.0562682,2.5516748,2.4592404,2.8631756
150C42083D49,3.677799,3.7334056,3.663048,3.626066,3.826506,3.8455598
15125AF6CB82,3.3320122,3.3637908,3.4445527,3.328072,3.0917265,3.4036129
1535E922B3AA,3.1241114,2.9047961,3.1735806,2.9625397,2.8920484,3.141903
153C3543E432,3.444193,3.2479796,3.651305,3.4584723,3.1944978,3.2353065
15847C58ED47,2.6867967,2.699632,3.1280856,2.7968812,2.7019348,2.9317083
1590895B2332,3.5927577,3.4250906,3.643703,3.5228796,3.3740678,3.4572358
1594F1B5DED6,2.2949781,2.1859007,2.582336,2.3350167,2.1957903,2.3108108
15968BD9B40A,3.175055,3.1180627,3.2245207,3.2004087,3.2067149,3.03589
15AC952FFBC1,3.025801,2.8756843,3.0385134,2.9612603,2.8718393,2.9927764
15B68B826F8D,3.4382641,3.2743113,3.400549,3.2190492,2.951465,3.4047372
15BD3759DC85,3.2522767,3.2969158,3.4020302,3.3518746,3.091989,3.3073032
15BDA0989B56,2.2079008,2.1909902,2.7030108,2.2355375,2.086178,2.4308672
15D10C4DBA29,2.6728144,2.607353,2.9929364,2.815284,2.7480755,2.9966476
15F6B5C6229A,2.7951496,2.6373293,2.9040685,2.7364278,2.529038,2.7960253
15FD5B635B50,3.2058375,3.2286916,3.237076,3.1685495,3.4212904,3.46481
16005A45A20A,3.5232723,3.5730608,3.762747,3.6812232,3.560285,3.7257388
161779A176BD,3.6683066,3.5656426,3.732873,3.8272445,3.6532152,3.6891882
161E5C8A6719,3.2217257,3.1728573,3.3174846,3.1277502,2.873005,3.1707475
161F2D351A92,2.4257667,2.4157813,2.7815619,2.5188112,2.396354,2.3672729
163A54729CAA,3.2742891,3.1907854,3.3438625,3.351708,3.224378,3.3008597
163AC455E1DF,3.2803793,3.3792748,3.5658011,3.5566704,3.6162899,3.4561136
1649A2246587,3.5331733,3.360149,3.4734676,3.4275339,3.1764998,3.3565242
164D6D056A48,2.9165034,3.0951521,3.1479638,3.0639496,3.1444314,3.106177
168958FC7315,3.1021209,3.1983266,3.1312666,3.1639433,3.631903,3.4768178
168C858F93A3,3.318229,3.0705914,3.24611,3.1802847,3.2560139,3.035084
16B45E8AA9F3,3.0313373,3.1298165,3.2499943,3.2884843,3.304147,3.2356606
16B9EB49892E,2.1459422,2.096043,2.4862254,2.137464,2.1407583,2.1703665
16C3B49CFB43,2.8181546,2.7740521,2.9582152,2.5845048,2.316898,2.8962698
16C794A0F479,2.9403007,2.7674387,3.1073577,2.9423602,2.5722487,2.8233635
16DA6810DEF3,3.014392,2.9074087,2.8069055,2.7795975,3.1547737,3.016796
16DEF72E220A,3.1180298,2.8730447,3.1096756,2.7971802,2.5075057,3.004357
1703E46B4DC9,3.869373,3.7997425,3.9095414,3.966575,3.8334334,3.7992473
17085E68BA88,3.6845567,3.6917732,3.8807433,3.7812388,3.7141886,3.9319584
171E655CC8F1,2.5741656,2.3147402,2.618873,2.3398988,2.1795647,2.3360689
1721F085F81E,3.2695034,3.3339093,3.4537988,3.5044258,3.4987023,3.2803075
