text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
88006889B561,3.6499698162078857,3.813031911849976,3.799393177032471,3.8361058235168457,4.135777950286865,4.1523027420043945
F4C52358CE03,2.701171875,2.419921875,2.759765625,2.3359375,2.296875,2.66015625
FC831CB27E25,2.857421875,2.73828125,2.9609375,2.779296875,2.564453125,2.97265625
4AAD1243DE3D,3.212890625,3.3203125,3.458984375,3.48046875,3.38671875,3.49609375
FC7F226294EE,2.91796875,2.796875,2.919921875,2.9921875,2.916015625,2.234375
C8CFF17BCD6A,2.734375,2.69140625,2.73046875,2.65234375,2.873046875,3.017578125
7EEB8E9614C2,2.8828125,2.634765625,2.8359375,2.71875,2.6328125,2.99609375
761E2670197E,3.12109375,3.1640625,3.337890625,3.255859375,3.21875,3.3125
18D47A791678,3.064453125,3.02734375,3.3515625,3.2421875,3.26171875,3.169921875
CDDAB6C29BF8,2.5234375,2.458984375,2.767578125,2.564453125,2.453125,2.470703125
C31C0ED2A05C,3.2109375,3.119140625,3.376953125,3.197265625,3.01171875,3.259765625
EDDAE2D4080B,1.5434808731079102,1.5532913208007812,2.0208864212036133,1.925034523010254,1.8585107326507568,1.401567459106445
41641B53F554,3.2421875,2.982421875,2.955078125,3.05859375,2.96875,2.576171875
1A3D750157B1,2.0234375,1.8876953125,2.3828125,2.103515625,2.017578125,2.00390625
535D427F9FF9,2.564453125,2.486328125,2.861328125,2.583984375,2.32421875,2.755859375
CBFEE0C81C5E,3.4375,3.400390625,3.33203125,3.50390625,3.4140625,2.978515625
ACAE11A04F63,3.40625,3.177734375,3.296875,3.150390625,3.0625,3.3984375
780D5663CB1E,3.05078125,3.060546875,3.173828125,3.181640625,3.326171875,3.20703125
480C577BC8C9,3.091796875,3.07421875,3.326171875,3.220703125,3.3046875,3.296875
48EA282A4EAF,1.806640625,2.15625,2.31640625,2.05078125,2.55078125,2.470703125
07D5647B11AE,2.70703125,2.59375,2.841796875,2.66796875,2.482421875,2.42578125
074FA0221628,3.138671875,3.083984375,3.052734375,3.10546875,3.00390625,2.814453125
5F8F76B7A6FD,2.63671875,2.5,2.818359375,2.71875,2.611328125,2.541015625
F4D23BAA49AE,3.08984375,3.09765625,3.16796875,3.060546875,3.30859375,3.43359375
FF9C278EA478,3.052734375,2.9921875,3.0859375,2.98046875,3.138671875,3.349609375
67DD73D48474,3.015625,2.888671875,3.029296875,2.984375,3.005859375,2.8515625
A336FB5F2623,3.1640625,3.00390625,3.263671875,3.216796875,2.93359375,3.1875
95671082C3A1,3.474609375,3.29296875,3.384765625,3.328125,3.32421875,3.5390625
69241D10E69A,3.599609375,3.55859375,3.69921875,3.625,3.55859375,3.69140625
DA228B928B61,3.384765625,3.30859375,3.375,3.408203125,3.48046875,3.31640625
56E188D44884,2.693359375,2.51171875,2.958984375,2.70703125,2.421875,2.498046875
BB8A59BA8C61,3.154296875,3.16796875,3.111328125,3.212890625,3.314453125,3.056640625
0BDADA3AFF77,3.025390625,3.052734375,3.189453125,3.130859375,3.1953125,3.279296875
AD28F2915402,3.125,2.916015625,3.146484375,3.021484375,2.953125,3.103515625
61E85C09E36D,2.822265625,2.533203125,2.931640625,2.734375,2.646484375,2.8046875
F99CE431D554,2.98046875,2.68359375,2.85546875,2.7734375,2.728515625,2.78515625
FFDC4011AC9C,2.958984375,3.03125,3.1484375,3.240234375,3.33203125,2.80859375
B7938A92A4F9,2.6484375,2.51171875,2.701171875,2.61328125,2.3984375,2.564453125
1247CB034EF7,3.001953125,2.96875,3.078125,3.099609375,3.359375,3.27734375
FA43581AD6D1,2.96875,3.103515625,3.16796875,3.212890625,3.2734375,3.17578125
CE98C42F51C2,2.7265625,2.591796875,2.833984375,2.64453125,2.6953125,2.705078125
26EA99485576,3.993397235870361,3.854950189590454,3.917378425598145,3.86749267578125,4.023452758789063,4.098223686218262
29BEFF0B3FA0,3.001953125,2.9609375,3.13671875,3.125,3.125,3.009765625
985A32A20F03,3.275390625,3.02734375,3.0390625,2.998046875,2.966796875,2.796875
0F7DB6BD1AD5,3.16796875,3.09375,3.0703125,3.146484375,3.15234375,2.75
58255BF759C0,3.40625,3.42578125,3.48046875,3.412109375,3.6875,3.630859375
40331978F344,3.703125,3.48828125,3.640625,3.61328125,3.55078125,3.33984375
EFD563DFAC60,3.486328125,3.375,3.517578125,3.341796875,2.9765625,3.55078125
D2D9D0C94A14,2.4453125,2.333984375,2.576171875,2.369140625,2.130859375,2.3515625
9CE077EDCC85,3.19921875,3.025390625,3.1328125,3.1953125,3.119140625,2.927734375
D3F44CC7EC17,3.009765625,2.8828125,3.06640625,2.98828125,2.818359375,3.140625
F074C2FEC1AF,2.95703125,2.9609375,3.2109375,3.15625,3.056640625,2.7890625
172F67E7FBBC,2.90234375,2.8203125,3.17578125,3.029296875,3.189453125,2.91015625
E966121134B7,2.42578125,2.171875,2.51953125,2.265625,2.12890625,2.1953125
9000217714BE,2.908203125,2.79296875,3.064453125,2.87890625,2.90625,2.873046875
02B07248077F,2.15625,1.9853515625,2.3828125,2.1953125,2.04296875,1.9443359375
CB120B25B46E,3.25390625,3.3046875,3.291015625,3.1484375,3.177734375,3.59765625
FC36DBAE640B,2.345703125,2.3125,2.64453125,2.337890625,2.17578125,2.46875
72A69C1B34A8,3.46484375,3.580078125,3.681640625,3.689453125,3.673828125,3.5234375
CE6A2E382FBE,2.109375,2.037109375,2.4375,2.33984375,2.416015625,2.173828125
FFCDB2524616,3.333984375,3.3671875,3.55859375,3.654296875,3.640625,3.416015625
8E53C7642922,2.8984375,2.96484375,3.232421875,2.927734375,2.869140625,3.28515625
197F95A99618,3.725741863250733,3.801863670349121,4.102439880371094,3.855147361755371,3.798017740249634,3.9878759384155273
8521B650F8A9,3.123046875,3.251953125,3.478515625,3.259765625,3.490234375,3.595703125
DA4E1BDBD778,2.859375,2.857421875,3.068359375,2.9921875,2.68359375,2.994140625
B7350254EE93,3.234375,3.193359375,3.357421875,3.208984375,3.109375,3.31640625
3E4B70F8555C,3.28515625,3.14453125,3.3828125,3.048828125,2.8984375,3.408203125
CE54FF437FFC,2.9296875,2.806640625,3.05078125,2.974609375,2.947265625,2.93359375
FB1A86FB4BFC,3.109375,3.298828125,3.181640625,3.267578125,3.15234375,3.55859375
EA1B7D05FE81,3.240234375,3.142578125,3.4296875,3.365234375,3.248046875,3.359375
D116B2A5E044,3.083984375,3.083984375,3.14453125,3.134765625,3.015625,3.22265625
CDA4015E635A,2.400390625,2.19921875,2.548828125,2.337890625,2.142578125,2.19140625
E64FBE962223,2.5546875,2.33203125,2.66796875,2.541015625,2.38671875,2.318359375
223FCA37F79D,3.240234375,3.455078125,3.529296875,3.548828125,3.703125,3.40234375
5F998012DDCD,4.359157562255859,4.315382957458496,4.349286079406738,4.207053184509277,4.4347076416015625,4.658870697021484
C262F0931AA1,2.603515625,2.42578125,2.72265625,2.564453125,2.373046875,2.41796875
2B6BA642E4F5,2.41015625,2.3203125,2.806640625,2.5859375,2.390625,2.517578125
B46E31AA2653,3.14453125,3.11328125,3.384765625,3.28515625,3.35546875,3.455078125
E7E6102C559E,2.59765625,2.470703125,2.8671875,2.802734375,2.583984375,2.318359375
F4D07B2A60F9,2.767578125,2.615234375,2.83203125,2.796875,2.673828125,2.57421875
D2035E3721BA,3.111328125,3.0703125,3.1875,3.11328125,3.330078125,3.298828125
053ACB9DFE74,2.697265625,2.55078125,2.748046875,2.78515625,2.7734375,2.111328125
F3A5981B0288,3.1015625,2.8671875,3.09765625,2.87109375,2.73828125,3.056640625
6886DF2A98BE,3.08984375,3.173828125,3.28515625,3.173828125,3.412109375,3.396484375
8369840DE791,2.787109375,2.791015625,2.990234375,2.890625,2.82421875,2.98046875
5DB370AD8EFB,3.5,3.5,3.587890625,3.576171875,3.783203125,3.6328125
6D728858E86F,3.052734375,2.90625,3.001953125,2.826171875,2.759765625,3.107421875
66F03584BCA5,4.095668792724609,3.965366840362549,4.144575119018555,4.02023983001709,3.892548561096192,4.071928024291992
D464E294DDB4,4.062814712524414,3.9404430389404297,4.002687454223633,4.09649658203125,4.039052963256836,3.790476322174072
EF8047505E53,3.10546875,3.087890625,3.185546875,3.20703125,3.185546875,3.048828125
0B6316123881,3.1328125,3.1640625,3.212890625,3.171875,3.197265625,3.310546875
525E9A75CAA0,2.78515625,2.833984375,2.96484375,2.953125,3.13671875,2.96875
C0643251A96A,2.720703125,2.521484375,2.76171875,2.8125,2.677734375,2.001953125
B2919590BDB0,2.830078125,2.673828125,2.9609375,2.857421875,2.6484375,2.68359375
E8B836196ADB,3.001953125,3.05859375,3.287109375,3.224609375,3.326171875,3.322265625
423B413192FA,3.55859375,3.240234375,3.328125,3.34765625,3.05859375,3.1875
DC7961960711,3.400390625,3.341796875,3.421875,3.345703125,3.42578125,3.607421875
ACA08DBF39EE,2.4296875,2.166015625,2.494140625,2.15234375,2.080078125,2.275390625
ECC9E84CD3D1,3.46875,3.484375,3.447265625,3.4609375,3.771484375,3.8956146240234375
7F6795CE405C,2.94140625,2.638671875,2.859375,2.7109375,2.54296875,2.916015625
80C2ED8BE6A6,3.5546875,3.640625,3.658203125,3.759765625,3.689453125,3.673828125
20CF9410DC4A,3.421875,3.111328125,3.291015625,3.09375,2.794921875,3.337890625
3DAC64829E27,3.07421875,2.958984375,3.240234375,3.12890625,3.126953125,3.052734375
6D41FAC8F3CF,2.720703125,2.611328125,2.83203125,2.6953125,2.505859375,2.501953125
EAE71A9E0247,2.6875,2.75390625,2.8984375,2.94921875,3.04296875,2.68359375
2BE11993FB5F,3.38671875,3.345703125,3.33203125,3.484375,3.35546875,3.0078125
49619EA08A55,2.732421875,2.544921875,2.802734375,2.544921875,2.380859375,2.81640625
DC88C1130FD9,2.533203125,2.447265625,2.67578125,2.509765625,2.4375,2.572265625
FA5BCD4CBF5A,2.90234375,2.904296875,3.2578125,2.8984375,2.888671875,3.025390625
471C6119911D,3.142578125,3.05078125,3.283203125,3.23046875,3.14453125,3.1171875
FDB362959DDF,2.79296875,2.708984375,2.806640625,2.734375,2.62109375,2.765625
16DA6810DEF3,3.00390625,2.8828125,2.830078125,2.80859375,3.0703125,3.056640625
436450E48EC8,3.05859375,2.84765625,3.08203125,2.97265625,2.78515625,2.994140625
09A801B564F5,3.0859375,2.958984375,2.98046875,3.001953125,3.203125,3.01953125
29FCF6DFFFFC,3.185546875,2.875,3.140625,2.916015625,2.662109375,3.021484375
B407B3F81C9F,3.585374593734741,3.6897807121276855,3.830742359161377,3.71609091758728,3.812578678131104,3.9693386554718018
5CB186BF742C,3.52734375,3.240234375,3.435546875,3.291015625,3.10546875,3.546875
161F2D351A92,2.509765625,2.50390625,2.798828125,2.626953125,2.4375,2.4375
E55289EA6492,2.75390625,2.388671875,2.7578125,2.431640625,2.171875,2.650390625
642CB997325C,3.259765625,3.373046875,3.431640625,3.376953125,3.578125,3.720703125
FE3CA06DDCA1,3.048828125,2.9609375,3.072265625,3.0078125,3.00390625,2.974609375
6E248B1F33B0,3.20703125,3.125,3.28125,3.11328125,2.794921875,3.3671875
3F645E7A81DB,2.62109375,2.48828125,2.8515625,2.7578125,2.607421875,2.49609375
C71E82A97BD3,3.396484375,3.34375,3.236328125,3.353515625,3.609375,3.435546875
39776B3A4C70,2.888671875,2.61328125,3.1171875,2.98046875,2.8984375,2.84375
FAA0197AFF57,2.775390625,2.6015625,2.90625,2.55078125,2.39453125,2.7734375
0D807ABE1BB3,3.125,3.263671875,3.4765625,3.4921875,3.470703125,3.232421875
AF9F53EC3673,3.60457444190979,3.55078125,3.797316074371338,3.638671875,3.900001525878906,3.517578125
7A7D7BC53938,2.716796875,2.521484375,2.80078125,2.8046875,2.740234375,2.14453125
196EE083F6D0,2.935546875,2.677734375,2.79296875,2.712890625,2.662109375,2.328125
1C0E34879BB0,2.693359375,2.53515625,2.7421875,2.611328125,2.412109375,2.568359375
6CA2ADCE9A7F,3.185546875,3.099609375,3.169921875,3.08984375,3.25390625,3.416015625
D42B6354404D,3.021484375,3.1171875,3.212890625,3.263671875,3.337890625,3.267578125
F8FE41D805D0,3.47265625,3.419921875,3.404296875,3.40234375,3.37890625,3.21484375
9B15B90564A3,2.65234375,2.642578125,2.873046875,2.798828125,2.84375,2.537109375
70E490A83717,3.572265625,3.544921875,3.638671875,3.59765625,3.712890625,3.712890625
D03AC4A82463,2.55078125,2.443359375,2.62890625,2.611328125,2.453125,2.244140625
8C0C5CED34D5,2.453125,2.419921875,2.9296875,2.640625,2.470703125,2.6953125
C7AC45EF9D03,4.143215656280518,4.107081890106201,4.254659652709961,4.177106857299805,4.199804306030273,4.28878116607666
CE246FE2471F,3.1796875,3.005859375,3.388671875,3.29296875,3.21484375,3.185546875
AEEEF8816516,3.18359375,2.84375,3.150390625,2.884765625,2.583984375,3.03515625
7E9D8E4921CD,2.392578125,2.25390625,2.517578125,2.275390625,2.24609375,2.486328125
019BDC9DF7CD,2.8984375,2.88671875,2.998046875,2.828125,2.9609375,3.228515625
3F908BB271AA,2.83984375,2.78125,2.9453125,2.95703125,2.796875,2.587890625
A6AECACCFAA8,2.873046875,2.984375,3.12109375,3.052734375,3.130859375,3.177734375
FDA7648F8B49,2.69140625,2.44921875,2.734375,2.443359375,2.26953125,2.55078125
90F73F20ECF0,3.208984375,2.96484375,3.1640625,3.1171875,3.01953125,2.9921875
9B5E878ED861,3.8706750869750977,3.651431560516357,3.767690658569336,3.5430705547332764,3.495412349700928,3.9483444690704346
6792C2E73B6A,2.673828125,2.525390625,2.712890625,2.44140625,2.193359375,2.572265625
C0B30026B439,3.2421875,3.068359375,3.41015625,3.34375,3.369140625,3.1875
44B06B4A6D7E,3.189453125,3.1796875,3.39453125,3.3359375,3.30859375,3.326171875
17E1D83B4708,3.7000608444213863,3.55859375,3.82017970085144,3.652017116546631,3.7155990600585938,3.920312404632568
1FAC31F5C8DC,3.26171875,3.08984375,3.1875,3.1796875,2.904296875,3.234375
CF4E6D77F514,3.832479476928711,3.904144287109375,3.949104070663452,3.906460285186768,3.6031723022460938,4.050448417663574
16B45E8AA9F3,3.140625,3.109375,3.3671875,3.36328125,3.419921875,3.201171875
1204D17C682A,2.8203125,2.646484375,3.048828125,2.828125,2.646484375,2.80859375
F7E091B1D163,3.860474824905396,3.8983564376831055,3.9620304107666016,3.9518773555755615,4.141084671020508,4.154294490814209
FE1D0E5EA2EB,3.0078125,3.03125,3.189453125,3.36328125,3.26171875,2.587890625
814EE41F6FF3,3.279296875,3.072265625,3.322265625,3.109375,3.03125,3.36328125
A643E3470F54,3.421875,3.390625,3.451171875,3.45703125,3.521484375,3.3671875
900D1E184F63,2.98828125,3.05859375,3.345703125,3.03125,3.0625,3.318359375
D61FC9795679,2.869140625,2.748046875,3.03125,2.861328125,2.625,2.779296875
