text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
CC11E4C2FE01,3.028269529342652,2.942802906036377,3.195695161819458,3.1752305030822754,3.2817225456237797,3.075534582138061
C8D7D7FA3008,2.524927854537964,2.3891191482543945,2.71774959564209,2.4976696968078613,2.419172525405884,2.6090049743652344
06737289651D,2.114579677581787,2.022301197052002,2.42406964302063,2.197363376617432,2.0746073722839355,2.0162272453308105
0D8EC8868869,1.7960988283157349,1.844613075256348,2.1289658546447754,1.898586988449097,1.9124232530593872,1.8129701614379885
00D281524375,2.831022262573242,2.717016220092773,2.9545063972473145,2.9350147247314453,2.9116220474243164,2.5578866004943848
CBF103FE58DD,2.6314797401428223,2.4179837703704834,2.806102752685547,2.518543243408203,2.3472440242767334,2.684009313583374
4228BAB7F096,2.1085453033447266,2.103642463684082,2.478452444076538,2.1511754989624023,2.1074061393737797,2.317659378051758
232A59426B1E,2.4964439868927,2.31649112701416,2.692499876022339,2.3692502975463867,2.2583580017089844,2.7949748039245605
F50C9936F416,3.044728755950928,2.949532985687256,3.133574724197388,3.149552345275879,3.225856304168701,3.113900184631348
24615FD199BE,3.0843520164489746,3.1443841457366943,3.151949882507324,3.166777849197388,3.378378868103028,3.023350954055786
F1B1760AD63F,2.6040759086608887,2.462628126144409,2.798286437988281,2.610131025314331,2.525765419006348,2.436044692993164
C954A6D0B707,3.0818371772766118,3.1071176528930664,3.3019165992736816,3.308693647384644,3.4556562900543213,3.1962730884552
9C7E82646A0F,2.834325790405273,2.9472665786743164,3.0234968662261963,3.0316271781921387,3.213450193405152,2.796461820602417
D93EC6A7E859,1.7681901454925537,1.8239755630493164,2.126128911972046,1.9367382526397705,1.9515894651412964,1.693595051765442
10D60ACB3E5D,2.0689611434936523,1.9896432161331177,2.3859763145446777,2.086880207061768,1.9691393375396729,2.244678497314453
B1D135A74E3D,2.659496068954468,2.5551445484161377,2.8386714458465576,2.645812749862671,2.533381938934326,2.782872676849365
81FB30DE2618,3.309276580810547,3.315761089324951,3.455628633499145,3.404820203781128,3.2931935787200928,3.4416379928588867
25248BD3EEC2,3.7451789379119873,3.75976824760437,3.7777695655822754,3.752951145172119,3.828821659088135,3.940174579620361
4AC16314867E,2.4901976585388184,2.484350681304932,2.707313060760498,2.55208158493042,2.6028966903686523,2.444734573364258
EF3A72193AAF,2.918708086013794,2.845205545425415,3.032240152359009,2.952303409576416,2.8499789237976074,2.8731722831726074
E47A7E497F78,2.9060404300689697,2.9949090480804443,3.120857000350952,3.117649793624878,3.279824733734131,2.9910988807678223
C12DEB504856,2.705919027328491,2.5659146308898926,2.7351574897766118,2.534256935119629,2.404262065887451,2.579330921173096
9EADCECA2FB8,2.722339153289795,2.795473575592041,3.016731739044189,2.9277474880218506,3.0289621353149414,3.0643022060394287
E7328989C861,2.2142868041992188,2.2077157497406006,2.559733629226685,2.417391300201416,2.488978385925293,1.97859001159668
A9B3B0AEE38B,3.1269123554229736,3.17957615852356,3.3699655532836914,3.393523693084717,3.590381622314453,3.3660764694213867
C865637A034A,3.269371271133423,3.216660261154175,3.3750555515289307,3.392751216888428,3.291172742843628,3.2178990840911865
869B37DA1D3E,3.031103134155273,2.898892402648926,2.948882818222046,2.880314826965332,2.9498445987701416,2.947482109069824
B4B82E063D04,2.780901432037353,2.7326736450195312,3.055233955383301,3.031508445739746,3.1697394847869877,2.708096742630005
B6EB1835EBE0,2.625905990600586,2.3702588081359863,2.784043312072754,2.5638484954833984,2.416035413742065,2.485557079315185
44DCCF637033,2.749218702316284,2.7619948387146,3.013125419616699,2.8976407051086426,2.9675731658935547,2.924475908279419
CB7F46E1BDF6,2.7047181129455566,2.638911724090576,2.937389373779297,2.759880304336548,2.6538095474243164,2.773224353790283
279245CFCCF4,3.01113224029541,3.014657974243164,3.2535407543182373,3.318404197692871,3.53974986076355,3.0008294582366943
FCAE7B948DCF,2.61470103263855,2.4424586296081543,2.834889888763428,2.7511520385742188,2.5955209732055664,2.259838104248047
2D6FA4DEBFD6,3.067621946334839,2.9878592491149902,3.075779438018799,2.979209899902344,2.9413552284240723,3.110401153564453
84765FE3E472,2.7882657051086426,2.767906665802002,2.890171766281128,2.8468017578125,2.8825578689575195,2.6652793884277344
9B4EEAAB752E,2.831727981567383,2.8451967239379883,3.096339464187622,3.1209888458251958,3.101260185241699,2.801300048828125
7A25BCF70487,2.738619804382324,2.737148761749268,2.8799993991851807,2.766423225402832,2.771636486053467,2.6717545986175537
AE262E9DC747,2.804629325866699,2.7305397987365723,2.915302991867065,2.802644968032837,2.726669311523437,2.843885660171509
F763D4DB9224,3.479928731918335,3.491774320602417,3.5768685340881348,3.5533785820007324,3.660315990447998,3.7181787490844727
3E750EB9F5C5,2.8384337425231934,2.885613918304444,2.979609489440918,2.961937189102173,3.247256278991699,2.9671640396118164
907FC59841EC,2.6696457862854004,2.632246494293213,2.8211865425109863,2.6199069023132324,2.5949177742004395,2.8019137382507324
B5AA232A7261,2.712750196456909,2.622084140777588,2.803689479827881,2.591505289077759,2.4831230640411377,2.854990005493164
4E0FDE02216A,2.9975881576538086,3.024433851242065,3.2236850261688232,3.237281560897827,3.238546371459961,2.9385194778442383
6BEE2EEEDD39,2.7643518447875977,2.7645158767700195,2.910428524017334,2.793301582336426,2.821917057037353,2.6578946113586426
1CC7C3E50765,2.6185224056243896,2.5678954124450684,2.7887115478515625,2.5859532356262207,2.5597612857818604,2.6118555068969727
AB7823891008,2.842615127563477,2.673196315765381,2.9176814556121826,2.725339889526367,2.589931964874268,2.879899501800537
AF71C89CD199,2.6452581882476807,2.621673822402954,2.7935681343078613,2.658044815063477,2.715822219848633,2.5397777557373047
053C05D2EE43,2.91787338256836,2.9032435417175293,2.996406078338623,3.064445972442627,3.20124888420105,2.567844152450561
24C654C85C1F,3.320630550384521,3.3601865768432617,3.461184501647949,3.5017871856689453,3.6649231910705566,3.454932689666748
D77456B25F73,3.1441030502319336,3.114796638488769,3.356117486953736,3.370322227478028,3.2358663082122803,3.2786173820495605
649C7912163C,3.7265279293060303,3.662951946258545,3.8262038230896,3.830282926559448,3.959592342376709,3.986417293548584
9F7610DBE2DC,3.088282823562622,3.088053941726685,3.2081868648529053,3.205167770385742,3.3863234519958496,3.10261869430542
AF83C17B5451,3.15895938873291,3.175772428512573,3.29156231880188,3.273080348968506,3.3488552570343018,3.2473297119140625
4AAD1243DE3D,3.212863683700561,3.1679046154022217,3.3681836128234863,3.3761579990386963,3.186412811279297,3.353012084960937
88006889B561,3.447625160217285,3.459587574005127,3.63619613647461,3.637309074401856,3.853379726409912,3.804502964019776
FC831CB27E25,2.825204372406006,2.608284950256348,2.926342010498047,2.7209601402282715,2.532048225402832,2.827510356903076
DB80C6963DB7,2.977569580078125,2.891202926635742,3.153114080429077,3.143929481506348,3.213100910186768,2.838296890258789
E69E62149A87,2.810455799102783,2.7845613956451416,3.0009686946868896,2.854635238647461,2.761536121368408,2.811556100845337
761E2670197E,2.99763822555542,2.9553427696228027,3.1998159885406494,3.1422159671783447,2.9721839427948,2.99009370803833
DD10F696E570,2.0696914196014404,2.0083565711975098,2.4180684089660645,2.139570474624634,2.0328564643859863,2.2630810737609863
FAC3F8F91C6F,2.8227314949035645,2.7088661193847656,2.872265338897705,2.623056411743164,2.444941520690918,2.883384704589844
767533E12569,1.7838249206542969,1.9059805870056152,2.11190128326416,1.8436987400054927,1.9266974925994875,2.0173487663269043
7EEB8E9614C2,2.7187254428863525,2.5437021255493164,2.814354419708252,2.587251663208008,2.445840835571289,2.901925802230835
535D427F9FF9,2.5996651649475098,2.425137519836426,2.8082289695739746,2.509922504425049,2.332372665405273,2.6417341232299805
9615F113FAA1,3.0726051330566406,3.037783622741699,3.102211236953736,2.95480751991272,2.8516416549682617,3.1417245864868164
CDDAB6C29BF8,2.6055288314819336,2.5340142250061035,2.7597053050994877,2.518714904785156,2.44864559173584,2.5021309852600098
F4C52358CE03,2.584030866622925,2.3945024013519287,2.698659896850586,2.401062488555908,2.250917911529541,2.6809961795806885
18D47A791678,3.0148441791534424,2.9811856746673584,3.206274509429932,3.220433235168457,3.244311571121216,3.0667853355407715
EDDAE2D4080B,1.7690293788909912,1.8308491706848145,2.0949392318725586,1.936736822128296,1.9442871809005735,1.640049934387207
FC7F226294EE,2.889026641845703,2.734708786010742,3.014811754226685,3.0502114295959477,3.041555643081665,2.333802461624145
480C577BC8C9,3.088289976119995,2.9865307807922363,3.2073187828063965,3.0900373458862305,3.019192695617676,3.2030463218688965
5F8F76B7A6FD,2.786332845687866,2.6910033226013184,2.907060384750366,2.7456746101379395,2.605318546295166,2.675149440765381
A336FB5F2623,3.068211078643799,2.7958884239196777,3.18497896194458,3.1293227672576904,2.9004111289978027,3.04140043258667
780D5663CB1E,3.1497609615325928,3.1962313652038574,3.2493340969085693,3.238428831100464,3.325477600097656,3.236901044845581
074FA0221628,3.0382518768310547,2.9972362518310547,3.054271936416626,3.046484470367432,2.9748871326446533,2.8029727935791016
56E188D44884,2.641230821609497,2.332890510559082,2.8652548789978027,2.631498098373413,2.383207321166992,2.3730664253234863
69241D10E69A,3.638869047164917,3.5701773166656494,3.710620164871216,3.613223075866699,3.544400453567505,3.6029341220855713
DA228B928B61,3.1820850372314453,3.1365861892700195,3.3172502517700195,3.313467264175415,3.428563356399536,3.2697396278381348
95671082C3A1,3.379257202148437,3.1867470741271973,3.354963779449463,3.182479858398437,3.0485641956329346,3.2944250106811523
FF9C278EA478,3.122293710708618,3.079258918762207,3.1943085193634038,3.1243131160736084,3.1671416759490967,3.364936828613281
1A3D750157B1,2.011040210723877,1.9401830434799197,2.3452043533325195,2.070022821426392,1.9957797527313232,2.024655818939209
67DD73D48474,3.1868600845336914,3.046175479888916,3.2183964252471924,3.2293078899383545,3.119640350341797,2.8434531688690186
07D5647B11AE,2.737649440765381,2.53006362915039,2.790811061859131,2.5811119079589844,2.4167699813842773,2.3916916847229004
0BDADA3AFF77,2.979037284851074,3.0021235942840576,3.135991334915161,3.0402638912200928,3.1867685317993164,3.300379991531372
F4D23BAA49AE,3.0956709384918213,3.040100336074829,3.173370599746704,3.0830183029174805,3.157479763031006,3.464897871017456
ACAE11A04F63,3.2030181884765625,3.049840450286865,3.1929585933685303,3.0373990535736084,2.924780368804932,3.2414209842681885
B7938A92A4F9,2.719597339630127,2.5371108055114746,2.7943992614746094,2.539364814758301,2.378852367401123,2.611768245697021
FFDC4011AC9C,3.038035154342652,3.039243698120117,3.237959623336792,3.317848920822144,3.484705209732056,2.750581741333008
CE98C42F51C2,2.706836700439453,2.628985643386841,2.8649559020996094,2.719066858291626,2.776440382003784,2.819668769836426
C31C0ED2A05C,3.1313045024871826,2.937986135482788,3.25952672958374,3.2160940170288086,3.111050844192505,3.1383285522460938
BB8A59BA8C61,3.238116979598999,3.240473747253418,3.3402466773986816,3.3967769145965576,3.521348714828491,3.1738874912261963
FA43581AD6D1,3.0674796104431152,3.121009349822998,3.2516255378723145,3.315706729888916,3.4494545459747314,3.061641931533813
CBFEE0C81C5E,3.1752736568450928,3.184699535369873,3.2190253734588623,3.2981905937194824,3.374330520629883,2.8875298500061035
40331978F344,3.667560815811157,3.608576536178589,3.669642210006714,3.7225501537323,3.844573974609375,3.640079259872437
AD28F2915402,3.1517813205718994,2.8831615447998047,3.1709914207458496,3.0264363288879395,2.897681474685669,3.0648062229156494
41641B53F554,2.8789844512939453,2.78486442565918,2.846678733825684,2.783763647079468,2.8027076721191406,2.4807825088500977
58255BF759C0,3.272878170013428,3.307302951812744,3.4536774158477783,3.423255205154419,3.611109972000122,3.5307416915893555
29BEFF0B3FA0,2.8519186973571777,2.804436206817627,3.007118463516236,2.968353271484375,2.97382926940918,2.820973396301269
EFD563DFAC60,3.262998342514038,3.1316864490509038,3.27674412727356,3.099053144454956,3.026134490966797,3.3472840785980225
D3F44CC7EC17,2.985614776611328,2.8454902172088623,2.9902501106262207,2.82693862915039,2.743008613586426,3.0561952590942383
9CE077EDCC85,2.9537463188171387,2.8577232360839844,2.9961557388305664,2.9533791542053223,2.953303098678589,2.918609619140625
FC36DBAE640B,2.62052583694458,2.421804428100586,2.759265422821045,2.450753688812256,2.269434928894043,2.444344282150269
26EA99485576,3.778749704360962,3.766268491744995,3.780928373336792,3.801169872283936,3.922447919845581,3.878799200057984
F99CE431D554,2.7244181632995605,2.499004364013672,2.824634790420532,2.639634132385254,2.511971950531006,2.693004608154297
72A69C1B34A8,3.5128262042999268,3.528260469436645,3.5366427898406982,3.617877244949341,3.561243295669556,3.603898763656616
985A32A20F03,3.1078474521636963,2.829062461853028,3.0726168155670166,2.952563762664795,2.8760313987731934,2.742638349533081
1247CB034EF7,3.278510093688965,3.186027765274048,3.379882335662842,3.4085965156555176,3.660426378250122,3.4652698040008545
9000217714BE,2.811607360839844,2.758859157562256,2.96289610862732,2.809657096862793,2.7500572204589844,2.937088966369629
0F7DB6BD1AD5,3.0298101902008057,2.997147560119629,3.025528907775879,3.1124398708343506,3.245241403579712,2.6125874519348145
172F67E7FBBC,2.8209002017974854,2.8301985263824463,3.008178472518921,2.9477272033691406,3.040379047393799,2.989018201828003
C8CFF17BCD6A,2.574453830718994,2.5120115280151367,2.8464818000793457,2.102721691131592,2.372523069381714,3.012479782104492
CB120B25B46E,3.3195929527282715,3.255734443664551,3.2434115409851074,3.108844518661499,3.0157806873321533,3.4346065521240234
FB1A86FB4BFC,3.044894933700561,3.025954246520996,3.2002992630004883,3.0129659175872803,2.883786201477051,3.232222318649292
8521B650F8A9,3.3358640670776367,3.405001163482666,3.43611478805542,3.445709228515625,3.7040488719940186,3.7279088497161865
E966121134B7,2.44081711769104,2.2202396392822266,2.5849709510803223,2.3821499347686768,2.2020106315612797,2.205570697784424
D2D9D0C94A14,2.435936450958252,2.2529520988464355,2.585085868835449,2.310631275177002,2.1733498573303223,2.250821590423584
F074C2FEC1AF,2.951013326644897,2.8764336109161377,3.0563950538635254,3.02388334274292,2.9545302391052246,2.6207075119018555
61E85C09E36D,2.9053235054016118,2.705502986907959,3.0640170574188232,2.895697116851806,2.727748394012451,2.9455723762512207
DA4E1BDBD778,2.9002695083618164,2.7894175052642822,3.057727098464966,2.888364315032959,2.6344895362854004,2.8819422721862797
CE6A2E382FBE,2.016200065612793,2.0275092124938965,2.399966239929199,2.159846305847168,2.178500175476074,2.0362701416015625
223FCA37F79D,3.184201955795288,3.3180854320526123,3.3457186222076416,3.391895532608032,3.563352108001709,3.238776206970215
FFCDB2524616,3.2033870220184326,3.1180458068847656,3.36541748046875,3.368422746658325,3.3027219772338867,3.215730667114258
197F95A99618,3.620573997497559,3.558379650115967,3.659750699996948,3.5609772205352783,3.4344873428344727,3.642242670059204
D116B2A5E044,3.128298282623291,3.0686285495758057,3.1862597465515137,3.097289800643921,3.0324299335479736,3.231969356536865
E64FBE962223,2.419000625610352,2.252103805541992,2.6389923095703125,2.391774654388428,2.2133688926696777,2.237527847290039
EA1B7D05FE81,3.1494357585906982,2.9683618545532227,3.232260704040528,3.158646821975708,2.946756362915039,3.065274715423584
5F998012DDCD,4.101448059082031,4.082071781158447,4.082190990447998,4.024744033813477,4.15714168548584,4.215582370758057
CDA4015E635A,2.461655855178833,2.2372074127197266,2.669616222381592,2.4191856384277344,2.2614641189575195,2.3281807899475098
B7350254EE93,2.999199867248535,2.877302408218384,2.991589307785034,2.8113656044006348,2.6369876861572266,3.0160021781921387
48EA282A4EAF,2.3334407806396484,2.355336427688598,2.54364013671875,2.3401191234588623,2.3844518661499023,2.534189462661743
C262F0931AA1,2.599453926086426,2.423563003540039,2.7323460578918457,2.4909188747406006,2.370502471923828,2.3741984367370605
CE54FF437FFC,3.089755058288574,2.980386257171631,3.202833652496338,3.188440322875977,3.16931700706482,3.182190418243408
6886DF2A98BE,3.3834245204925537,3.423271894454956,3.45815372467041,3.484527826309204,3.722611427307129,3.6630570888519287
2B6BA642E4F5,2.5694971084594727,2.32315731048584,2.8472113609313965,2.5980772972106934,2.3924567699432373,2.4140946865081787
02B07248077F,2.0920982360839844,1.9920227527618408,2.3623149394989014,2.163848876953125,2.011803150177002,1.9204423427581787
F4D07B2A60F9,2.808427572250366,2.598416805267334,2.8834962844848637,2.751607894897461,2.637333393096924,2.537405014038086
E8B836196ADB,2.9259111881256104,2.807126998901367,3.188957929611206,3.147211790084839,3.1260993480682373,3.1294713020324707
8E53C7642922,2.954430103302002,2.926692485809326,3.065195083618164,2.9017512798309326,2.7879974842071533,3.031182050704956
3E4B70F8555C,3.312943935394287,3.2382850646972656,3.347993850708008,3.196714401245117,3.0642690658569336,3.386615037918091
8369840DE791,2.6398191452026367,2.5750293731689453,2.854701042175293,2.6020798683166504,2.602258920669556,2.8216123580932617
B46E31AA2653,3.0789639949798584,3.075407028198242,3.228581190109253,3.167062282562256,3.3714139461517334,3.34393048286438
DC88C1130FD9,2.5848186016082764,2.4465441703796387,2.7396206855773926,2.522031784057617,2.413382768630981,2.4926793575286865
66F03584BCA5,3.955212831497192,3.910618543624878,3.978154420852661,3.922652721405029,3.9922122955322266,4.049856185913086
B2919590BDB0,2.718168258666992,2.4882073402404785,2.9058423042297363,2.7255699634552,2.5521697998046875,2.637056827545166
E7E6102C559E,2.7441554069519043,2.593290328979492,2.907368421554565,2.8172717094421387,2.642932415008545,2.374415874481201
D2035E3721BA,3.2818350791931152,3.2728097438812256,3.386950254440308,3.380126953125,3.235135078430176,3.3366446495056152
D464E294DDB4,3.672542095184326,3.7135162353515625,3.7074084281921382,3.789927244186402,3.849520444869995,3.677401065826416
423B413192FA,3.2588489055633545,2.9386887550354004,3.267241716384888,3.2037625312805176,2.923981189727783,3.0021839141845703
