text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
5B0E80E62A8C,3.083984375,3.1640625,3.115234375,3.185546875,3.546875,3.48828125
8E6F35BA3EE6,2.7109375,2.81640625,2.962890625,2.87890625,3.013671875,3.0859375
CF7AF5FA5DDC,3.673828125,3.5859375,3.654296875,3.71875,3.69921875,3.826171875
60AEEA05E1A9,2.677734375,2.49609375,2.876953125,2.671875,2.607421875,2.763671875
7820048B53C8,3.0859375,3.142578125,3.173828125,3.162109375,3.357421875,3.24609375
950729DE3582,2.80859375,2.8828125,2.943359375,2.869140625,3.09375,2.904296875
064423D845B1,2.859375,2.7890625,2.970703125,2.798828125,2.83984375,2.96875
C954A6D0B707,3.1796875,3.20703125,3.283203125,3.291015625,3.513671875,3.193359375
48940AA0656E,2.9296875,2.916015625,2.986328125,2.8515625,2.970703125,2.98828125
232A59426B1E,2.447265625,2.27734375,2.63671875,2.37109375,2.34765625,2.7578125
3E500A5390C1,2.126953125,2.09375,2.451171875,2.251953125,2.16015625,2.015625
06737289651D,2.212890625,2.037109375,2.466796875,2.109375,2.05859375,1.98828125
10D60ACB3E5D,2.25,2.095703125,2.435546875,2.01171875,1.98828125,2.375
0E14B9D24898,2.5625,2.54296875,2.806640625,2.466796875,2.40234375,2.56640625
F50C9936F416,3.13671875,3.009765625,3.18359375,3.044921875,3.203125,3.091796875
6B56C630FFC5,2.751953125,2.609375,2.81640625,2.697265625,2.736328125,3.0390625
C12DEB504856,2.87109375,2.728515625,2.7421875,2.5703125,2.4375,2.8125
0D8EC8868869,1.8125,1.7509765625,2.126953125,1.876953125,1.7626953125,1.80859375
C8D7D7FA3008,2.572265625,2.4296875,2.71484375,2.5234375,2.451171875,2.54296875
CC11E4C2FE01,3.16015625,3.01953125,3.08203125,3.0078125,3.263671875,3.306640625
00D281524375,3.126953125,2.99609375,3.068359375,3.15625,3.251953125,2.716796875
709156BCF733,3.1796875,3.310546875,3.248046875,3.26953125,3.69140625,3.576171875
81FB30DE2618,3.26171875,3.328125,3.494140625,3.4921875,3.498046875,3.630859375
B1D135A74E3D,2.658203125,2.46875,2.841796875,2.591796875,2.41015625,2.7265625
D93EC6A7E859,1.9677734375,1.8662109375,2.24609375,2.0546875,1.9462890625,1.791015625
CBF103FE58DD,2.634765625,2.431640625,2.78515625,2.423828125,2.27734375,2.603515625
A35F3D111E9A,2.505859375,2.40625,2.53125,2.38671875,2.28125,2.111328125
9C7E82646A0F,2.8515625,3.080078125,3.125,3.228515625,3.3984375,2.9453125
4228BAB7F096,2.08984375,2.142578125,2.48828125,2.041015625,2.046875,2.369140625
E47A7E497F78,2.916015625,3.017578125,3.09765625,3.138671875,3.181640625,2.849609375
25248BD3EEC2,3.873046875,3.87890625,3.75390625,3.80078125,4.05859375,4.06640625
F1B1760AD63F,2.560546875,2.51171875,2.890625,2.58203125,2.55078125,2.52734375
4AC16314867E,2.576171875,2.41796875,2.73828125,2.48828125,2.650390625,2.498046875
EF3A72193AAF,3.103515625,2.998046875,3.0546875,3.0625,3.083984375,3.1875
9EADCECA2FB8,2.6953125,2.751953125,3.01953125,2.970703125,2.96875,2.955078125
869B37DA1D3E,3.09375,2.82421875,2.896484375,2.873046875,3.01953125,2.755859375
C865637A034A,3.18359375,3.1875,3.2578125,3.28515625,3.265625,3.16796875
E7328989C861,2.275390625,2.30859375,2.58984375,2.529296875,2.6796875,2.16015625
FCAE7B948DCF,2.568359375,2.5,2.841796875,2.734375,2.56640625,2.19140625
CB7F46E1BDF6,2.720703125,2.71484375,3.046875,2.775390625,2.701171875,2.74609375
B5AA232A7261,2.818359375,2.669921875,2.859375,2.58203125,2.48828125,2.931640625
A9B3B0AEE38B,3.220703125,3.34375,3.357421875,3.388671875,3.763671875,3.490234375
B4B82E063D04,2.732421875,2.8203125,3.052734375,3.05859375,3.1640625,2.69921875
053C05D2EE43,2.908203125,2.78125,2.865234375,2.900390625,3.087890625,2.375
B6EB1835EBE0,2.591796875,2.37890625,2.701171875,2.513671875,2.419921875,2.5390625
7A25BCF70487,2.841796875,2.8203125,2.888671875,2.84765625,2.95703125,2.8046875
84765FE3E472,2.634765625,2.642578125,2.814453125,2.703125,2.703125,2.435546875
F763D4DB9224,3.6171875,3.57421875,3.474609375,3.65234375,3.73828125,3.736328125
AE262E9DC747,2.91015625,3.0625,2.94921875,2.9375,2.896484375,2.59765625
279245CFCCF4,3.00390625,2.982421875,3.18359375,3.21484375,3.396484375,3.017578125
2D6FA4DEBFD6,3.078125,2.94921875,3.064453125,3.00390625,3.080078125,2.896484375
AB7823891008,2.91015625,2.853515625,2.99609375,2.86328125,2.841796875,3.185546875
44DCCF637033,2.876953125,2.888671875,3.12109375,2.970703125,3.05859375,3.07421875
3E750EB9F5C5,2.666015625,2.828125,2.65234375,2.77734375,3.1875,2.875
1CC7C3E50765,2.599609375,2.4765625,2.775390625,2.52734375,2.3515625,2.443359375
907FC59841EC,2.83203125,2.7421875,2.82421875,2.73046875,2.677734375,2.904296875
4E0FDE02216A,2.90234375,2.93359375,3.12890625,3.185546875,3.11328125,2.853515625
9B4EEAAB752E,2.759765625,2.8828125,3.166015625,3.15234375,3.11328125,2.765625
9F7610DBE2DC,3.0625,2.9453125,3.173828125,3.091796875,3.19921875,3.0703125
9615F113FAA1,3.001953125,2.9609375,2.923828125,2.8671875,2.720703125,3.205078125
DB80C6963DB7,3.10546875,3.017578125,3.162109375,3.166015625,3.1875,3.01953125
24C654C85C1F,3.3125,3.3125,3.40625,3.400390625,3.625,3.361328125
767533E12569,1.5869140625,1.5634765625,2.009765625,1.4892578125,1.6787109375,1.8466796875
E69E62149A87,2.734375,2.818359375,3.08203125,2.859375,2.705078125,2.7734375
649C7912163C,4.01171875,3.822265625,3.9765625,3.845703125,4.171875,4.203125
D77456B25F73,3.076171875,3.158203125,3.359375,3.296875,3.16015625,3.21484375
6BEE2EEEDD39,2.732421875,2.70703125,2.96875,2.779296875,2.8828125,2.708984375
AF71C89CD199,2.767578125,2.697265625,2.794921875,2.662109375,2.728515625,2.658203125
FAC3F8F91C6F,2.818359375,2.728515625,2.880859375,2.7734375,2.548828125,2.75
AF83C17B5451,3.208984375,3.1640625,3.228515625,3.3828125,3.5234375,3.208984375
DD10F696E570,1.982421875,1.8896484375,2.41015625,2.052734375,1.9541015625,2.189453125
88006889B561,3.376953125,3.576171875,3.56640625,3.70703125,4.08984375,3.96484375
F4C52358CE03,2.712890625,2.525390625,2.765625,2.4609375,2.3359375,2.779296875
FC831CB27E25,2.966796875,2.84375,2.97265625,2.77734375,2.59765625,2.998046875
4AAD1243DE3D,3.205078125,3.28125,3.421875,3.412109375,3.412109375,3.4375
FC7F226294EE,2.810546875,2.814453125,2.859375,2.94140625,3.015625,2.173828125
C8CFF17BCD6A,2.919921875,2.775390625,2.82421875,2.78515625,2.908203125,3.142578125
7EEB8E9614C2,2.9765625,2.66796875,2.869140625,2.720703125,2.6015625,3.029296875
761E2670197E,2.904296875,2.990234375,3.265625,3.15625,3.142578125,2.9921875
18D47A791678,3.162109375,3.115234375,3.37890625,3.31640625,3.474609375,3.1796875
CDDAB6C29BF8,2.66015625,2.5546875,2.82421875,2.591796875,2.42578125,2.46484375
C31C0ED2A05C,3.154296875,3.0078125,3.20703125,3.12109375,2.9375,3.119140625
EDDAE2D4080B,1.755859375,1.7001953125,2.0078125,1.7744140625,1.8095703125,1.5263671875
41641B53F554,3.212890625,2.90625,2.88671875,2.876953125,2.873046875,2.58203125
1A3D750157B1,1.9912109375,1.8896484375,2.326171875,1.9697265625,1.8857421875,1.998046875
535D427F9FF9,2.548828125,2.462890625,2.87890625,2.47265625,2.31640625,2.720703125
CBFEE0C81C5E,3.34765625,3.40234375,3.15625,3.34765625,3.37109375,2.818359375
ACAE11A04F63,3.326171875,3.130859375,3.21875,3.0703125,2.900390625,3.369140625
780D5663CB1E,3.158203125,3.138671875,3.158203125,3.251953125,3.30859375,3.212890625
480C577BC8C9,3.166015625,3.103515625,3.201171875,3.185546875,3.11328125,3.37109375
48EA282A4EAF,2.119140625,2.26953125,2.2578125,2.046875,2.634765625,2.67578125
07D5647B11AE,2.8515625,2.66015625,2.869140625,2.57421875,2.416015625,2.44921875
074FA0221628,3.083984375,3.064453125,3.04296875,3.056640625,2.95703125,2.734375
5F8F76B7A6FD,2.708984375,2.580078125,2.873046875,2.697265625,2.515625,2.548828125
F4D23BAA49AE,3.07421875,2.96484375,3.044921875,2.96484375,3.009765625,3.36328125
FF9C278EA478,3.31640625,3.271484375,3.2421875,3.13671875,3.32421875,3.55859375
67DD73D48474,3.138671875,3.1484375,3.138671875,3.15234375,3.1953125,2.88671875
A336FB5F2623,3.1171875,2.962890625,3.166015625,3.142578125,2.9296875,3.091796875
95671082C3A1,3.56640625,3.3203125,3.369140625,3.212890625,3.1796875,3.42578125
69241D10E69A,3.71875,3.66015625,3.81640625,3.732421875,3.8203125,3.841796875
DA228B928B61,3.21484375,3.1953125,3.296875,3.33203125,3.45703125,3.220703125
56E188D44884,2.720703125,2.55078125,2.890625,2.65234375,2.412109375,2.6015625
BB8A59BA8C61,3.287109375,3.298828125,3.265625,3.365234375,3.64453125,3.27734375
0BDADA3AFF77,3.009765625,2.927734375,3.0859375,3.021484375,3.07421875,3.06640625
AD28F2915402,3.2421875,3.0234375,3.119140625,3.09765625,2.962890625,3.06640625
61E85C09E36D,2.783203125,2.65625,2.94921875,2.74609375,2.65234375,2.853515625
F99CE431D554,2.9453125,2.685546875,2.82421875,2.720703125,2.615234375,2.87109375
FFDC4011AC9C,2.95703125,3.0546875,3.166015625,3.1640625,3.509765625,2.796875
B7938A92A4F9,2.80078125,2.611328125,2.912109375,2.677734375,2.451171875,2.708984375
1247CB034EF7,3.31640625,3.19921875,3.322265625,3.353515625,3.67578125,3.46484375
FA43581AD6D1,3.138671875,3.232421875,3.365234375,3.515625,3.705078125,3.359375
CE98C42F51C2,2.728515625,2.6171875,2.77734375,2.587890625,2.732421875,2.677734375
26EA99485576,3.923828125,3.771484375,3.66796875,3.685546875,3.880859375,3.94140625
29BEFF0B3FA0,3.05078125,2.9375,3.037109375,3.046875,3.10546875,2.93359375
985A32A20F03,3.255859375,2.98046875,3.052734375,3.06640625,3.02734375,2.787109375
0F7DB6BD1AD5,3.01171875,2.947265625,3.041015625,3.10546875,3.224609375,2.66796875
58255BF759C0,3.5078125,3.37109375,3.541015625,3.48828125,3.75390625,3.654296875
40331978F344,3.5546875,3.375,3.486328125,3.4921875,3.59765625,3.30859375
EFD563DFAC60,3.412109375,3.1796875,3.3359375,3.103515625,3.015625,3.412109375
D2D9D0C94A14,2.51171875,2.310546875,2.609375,2.41796875,2.134765625,2.396484375
9CE077EDCC85,3.048828125,2.89453125,3.044921875,3.017578125,3.0625,2.8828125
D3F44CC7EC17,2.939453125,2.91015625,2.96484375,2.8984375,2.83203125,2.96484375
F074C2FEC1AF,3.048828125,2.9296875,3.18359375,3.123046875,3.00390625,2.6875
172F67E7FBBC,2.79296875,2.7578125,3.041015625,2.939453125,3.130859375,2.810546875
E966121134B7,2.46484375,2.291015625,2.603515625,2.31640625,2.162109375,2.2265625
9000217714BE,2.921875,2.869140625,3.115234375,2.982421875,3.099609375,3.041015625
02B07248077F,2.203125,2.064453125,2.412109375,2.21484375,2.09375,1.9609375
CB120B25B46E,3.349609375,3.16796875,3.205078125,3.08203125,2.99609375,3.486328125
FC36DBAE640B,2.63671875,2.458984375,2.806640625,2.474609375,2.228515625,2.525390625
72A69C1B34A8,3.54296875,3.544921875,3.78515625,3.7421875,3.8046875,3.5390625
CE6A2E382FBE,2.13671875,2.1015625,2.388671875,2.197265625,2.26953125,2.154296875
FFCDB2524616,3.318359375,3.400390625,3.484375,3.591796875,3.67578125,3.46484375
8E53C7642922,2.94921875,2.984375,3.115234375,2.888671875,2.787109375,3.103515625
197F95A99618,3.67578125,3.595703125,3.869140625,3.712890625,3.50390625,3.7265625
8521B650F8A9,3.244140625,3.423828125,3.49609375,3.341796875,3.779296875,3.689453125
DA4E1BDBD778,2.921875,2.7578125,3.013671875,2.84765625,2.546875,2.8671875
B7350254EE93,3.12109375,3.095703125,3.26953125,3.029296875,2.81640625,3.1640625
3E4B70F8555C,3.251953125,3.11328125,3.33203125,3.029296875,3.015625,3.439453125
CE54FF437FFC,3.111328125,2.9609375,3.138671875,3.154296875,3.1328125,3.0
FB1A86FB4BFC,3.236328125,3.08984375,3.095703125,3.078125,3.0546875,3.4765625
EA1B7D05FE81,3.234375,3.095703125,3.310546875,3.25390625,3.080078125,3.162109375
D116B2A5E044,3.169921875,3.060546875,3.16796875,3.13671875,2.9921875,3.193359375
CDA4015E635A,2.482421875,2.30078125,2.630859375,2.359375,2.263671875,2.298828125
E64FBE962223,2.603515625,2.33984375,2.689453125,2.474609375,2.318359375,2.345703125
223FCA37F79D,3.2734375,3.373046875,3.3828125,3.427734375,3.7734375,3.423828125
5F998012DDCD,4.28125,4.27734375,4.26953125,4.20703125,4.3671875,4.53125
C262F0931AA1,2.677734375,2.46875,2.720703125,2.5546875,2.44921875,2.416015625
2B6BA642E4F5,2.41015625,2.3828125,2.7890625,2.48828125,2.306640625,2.486328125
B46E31AA2653,3.08984375,3.052734375,3.333984375,3.30859375,3.43359375,3.541015625
E7E6102C559E,2.6640625,2.5703125,2.865234375,2.736328125,2.521484375,2.35546875
F4D07B2A60F9,2.904296875,2.65625,2.892578125,2.830078125,2.7265625,2.6796875
D2035E3721BA,3.1640625,3.1640625,3.2578125,3.322265625,3.412109375,3.408203125
053ACB9DFE74,2.77734375,2.65625,2.759765625,2.79296875,2.9609375,2.115234375
F3A5981B0288,3.09375,2.81640625,3.140625,2.853515625,2.701171875,3.16015625
6886DF2A98BE,3.25390625,3.291015625,3.361328125,3.29296875,3.599609375,3.484375
8369840DE791,2.8125,2.638671875,2.904296875,2.728515625,2.591796875,2.951171875
5DB370AD8EFB,3.55859375,3.50390625,3.70703125,3.626953125,3.853515625,3.712890625
6D728858E86F,3.11328125,2.89453125,3.052734375,2.818359375,2.66796875,3.048828125
66F03584BCA5,3.759765625,3.7890625,3.87109375,3.802734375,3.732421875,3.669921875
D464E294DDB4,3.68359375,3.623046875,3.662109375,3.76953125,3.76171875,3.568359375
EF8047505E53,3.044921875,3.03125,3.234375,3.150390625,3.265625,3.126953125
0B6316123881,3.126953125,3.140625,3.154296875,3.171875,3.201171875,3.236328125
525E9A75CAA0,2.986328125,2.900390625,3.05078125,3.013671875,3.31640625,2.763671875
C0643251A96A,2.69921875,2.544921875,2.74609375,2.7265625,2.8671875,2.080078125
B2919590BDB0,2.712890625,2.556640625,2.923828125,2.751953125,2.587890625,2.60546875
E8B836196ADB,2.94921875,2.939453125,3.2109375,3.1875,3.388671875,3.39453125
423B413192FA,3.380859375,3.078125,3.185546875,3.14453125,3.029296875,3.0390625
DC7961960711,3.3828125,3.216796875,3.345703125,3.267578125,3.23828125,3.5078125
ACA08DBF39EE,2.423828125,2.171875,2.490234375,2.0703125,2.025390625,2.287109375
ECC9E84CD3D1,3.6796875,3.634765625,3.498046875,3.556640625,3.98046875,3.97265625
7F6795CE405C,2.90625,2.666015625,2.880859375,2.72265625,2.572265625,2.9453125
80C2ED8BE6A6,3.564453125,3.572265625,3.705078125,3.755859375,3.9453125,3.720703125
20CF9410DC4A,3.3671875,3.119140625,3.26171875,3.041015625,2.771484375,3.283203125
3DAC64829E27,3.06640625,2.9296875,3.142578125,3.107421875,3.2265625,3.046875
6D41FAC8F3CF,2.755859375,2.58203125,2.80078125,2.685546875,2.5546875,2.498046875
EAE71A9E0247,2.908203125,2.84765625,2.939453125,2.974609375,3.1015625,2.689453125
2BE11993FB5F,3.2265625,3.142578125,3.216796875,3.330078125,3.228515625,2.873046875
49619EA08A55,2.78515625,2.544921875,2.7734375,2.451171875,2.30078125,2.857421875
DC88C1130FD9,2.6796875,2.5078125,2.74609375,2.544921875,2.408203125,2.513671875
FA5BCD4CBF5A,2.90625,2.751953125,3.078125,2.818359375,2.66015625,3.0546875
471C6119911D,3.037109375,2.896484375,3.189453125,3.099609375,3.103515625,2.8671875
FDB362959DDF,2.83984375,2.611328125,2.908203125,2.564453125,2.46484375,2.82421875
16DA6810DEF3,3.15234375,3.025390625,2.990234375,3.056640625,3.28125,3.1328125
436450E48EC8,2.89453125,2.671875,2.955078125,2.77734375,2.666015625,2.921875
09A801B564F5,3.0859375,3.037109375,3.146484375,3.12109375,3.41015625,3.208984375
29FCF6DFFFFC,3.248046875,2.931640625,3.203125,2.912109375,2.802734375,3.095703125
B407B3F81C9F,3.623046875,3.6484375,3.7734375,3.732421875,3.849609375,3.93359375
5CB186BF742C,3.50390625,3.248046875,3.31640625,3.203125,3.046875,3.474609375
161F2D351A92,2.4765625,2.435546875,2.77734375,2.58203125,2.453125,2.341796875
E55289EA6492,2.64453125,2.34375,2.73828125,2.419921875,2.263671875,2.642578125
642CB997325C,3.41015625,3.451171875,3.48828125,3.484375,3.685546875,3.748046875
FE3CA06DDCA1,3.201171875,3.177734375,3.103515625,3.154296875,3.2421875,3.0625
6E248B1F33B0,3.33984375,3.17578125,3.328125,3.158203125,2.96484375,3.3671875
3F645E7A81DB,2.673828125,2.48828125,2.837890625,2.619140625,2.46875,2.521484375
C71E82A97BD3,3.48828125,3.291015625,3.173828125,3.2109375,3.345703125,3.365234375
39776B3A4C70,2.9609375,2.77734375,3.1484375,3.017578125,2.94921875,2.94921875
FAA0197AFF57,2.96484375,2.732421875,3.013671875,2.701171875,2.5546875,2.978515625
0D807ABE1BB3,3.169921875,3.12109375,3.5078125,3.51953125,3.591796875,3.193359375
AF9F53EC3673,3.404296875,3.375,3.61328125,3.544921875,3.734375,3.4453125
7A7D7BC53938,2.751953125,2.587890625,2.74609375,2.77734375,2.712890625,2.1328125
196EE083F6D0,2.751953125,2.619140625,2.58203125,2.4765625,2.642578125,2.08203125
1C0E34879BB0,2.744140625,2.513671875,2.724609375,2.54296875,2.431640625,2.603515625
6CA2ADCE9A7F,3.033203125,3.009765625,3.15234375,3.087890625,3.27734375,3.404296875
D42B6354404D,3.109375,3.205078125,3.26953125,3.365234375,3.591796875,3.404296875
F8FE41D805D0,3.58984375,3.462890625,3.423828125,3.517578125,3.46484375,3.181640625
9B15B90564A3,2.857421875,2.82421875,2.927734375,2.919921875,3.05078125,2.517578125
70E490A83717,3.58203125,3.611328125,3.8515625,3.736328125,3.9453125,3.85546875
D03AC4A82463,2.576171875,2.494140625,2.607421875,2.625,2.5703125,2.193359375
8C0C5CED34D5,2.5078125,2.408203125,2.900390625,2.583984375,2.3828125,2.638671875
C7AC45EF9D03,3.88671875,3.85546875,3.880859375,3.98046875,4.04296875,4.05859375
CE246FE2471F,3.197265625,3.107421875,3.353515625,3.287109375,3.16015625,3.208984375
AEEEF8816516,3.044921875,2.712890625,3.10546875,2.70703125,2.5,2.95703125
7E9D8E4921CD,2.41015625,2.27734375,2.58984375,2.31640625,2.21484375,2.521484375
019BDC9DF7CD,3.048828125,2.90625,2.923828125,2.83984375,2.900390625,3.35546875
3F908BB271AA,2.86328125,2.7109375,2.876953125,2.841796875,2.7109375,2.626953125
A6AECACCFAA8,2.939453125,3.00390625,3.1015625,3.0859375,3.2578125,3.111328125
FDA7648F8B49,2.6875,2.4921875,2.736328125,2.4453125,2.314453125,2.552734375
90F73F20ECF0,2.974609375,2.755859375,3.009765625,2.865234375,2.7734375,2.916015625
9B5E878ED861,3.666015625,3.552734375,3.541015625,3.53515625,3.4609375,3.83203125
6792C2E73B6A,2.681640625,2.4765625,2.7109375,2.35546875,2.14453125,2.55078125
C0B30026B439,3.2421875,3.15234375,3.42578125,3.419921875,3.359375,3.251953125
44B06B4A6D7E,3.35546875,3.318359375,3.548828125,3.482421875,3.658203125,3.54296875
17E1D83B4708,3.611328125,3.40625,3.5078125,3.48828125,3.35546875,3.63671875
1FAC31F5C8DC,3.12890625,2.939453125,3.126953125,2.98828125,2.779296875,2.974609375
CF4E6D77F514,3.609375,3.560546875,3.595703125,3.654296875,3.439453125,3.59765625
16B45E8AA9F3,3.111328125,3.109375,3.369140625,3.3515625,3.451171875,3.236328125
1204D17C682A,2.818359375,2.623046875,2.97265625,2.7109375,2.513671875,2.720703125
F7E091B1D163,3.587890625,3.65625,3.60546875,3.66015625,3.84375,3.875
FE1D0E5EA2EB,3.02734375,3.02734375,3.140625,3.244140625,3.240234375,2.576171875
814EE41F6FF3,3.365234375,3.16796875,3.3125,3.23828125,3.130859375,3.416015625
A643E3470F54,3.298828125,3.24609375,3.359375,3.326171875,3.318359375,3.1953125
900D1E184F63,3.0625,2.93359375,3.28125,3.056640625,2.830078125,3.263671875
D61FC9795679,2.8359375,2.6875,2.970703125,2.73046875,2.646484375,2.73828125
DC6EDCFCFBC2,3.31640625,3.044921875,3.23046875,3.017578125,2.923828125,3.2734375
A9A152AAFBE1,3.248046875,3.43359375,3.845703125,3.703125,3.78125,3.50390625
827D807512AB,2.83203125,2.669921875,2.791015625,2.5,2.38671875,2.68359375
8E91F0997B77,3.18359375,2.943359375,2.953125,2.814453125,2.595703125,3.041015625
42DB5DABA590,2.884765625,2.830078125,3.126953125,2.79296875,2.91796875,3.107421875
F711DAD6AA51,2.94921875,2.73046875,2.958984375,2.828125,2.66015625,2.404296875
