text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
01C53183305A,2.6488407,2.4378178,2.5780897,2.382224,2.3569663,2.1927962
0230A077F5B6,2.8251553,2.5652218,2.7978148,2.5250473,2.371884,2.175907
025722D0AFB7,3.8369195,3.7508876,3.8474085,3.9040682,3.6936228,3.4498577
027CB6393714,3.2204525,3.157025,3.2733164,3.280825,3.3327296,3.0362074
02B07248077F,2.1873548,2.0893073,2.3771698,2.2223382,2.0441592,2.0275471
02B36EBD5C66,3.4144392,3.3689382,3.5107188,3.3037314,3.050086,3.5364294
0316F6288791,3.1922712,2.921187,3.2116513,2.9794776,2.7348218,3.055862
032EA4B76BF5,3.229676,2.9623368,3.224462,3.2690256,3.3179553,3.1745431
036042533396,3.2072172,3.1349428,3.4250927,3.3109372,3.0690215,3.086806
0369AD4B5726,3.166771,3.431432,3.6596189,3.5975845,3.5465457,3.6023521
037C88B5B111,3.5127432,3.265709,3.519228,3.2680957,2.8064175,3.5144858
037ED3EA2982,3.2304997,3.2719405,3.4683278,3.4889731,3.35804,3.2851377
0381BBE47393,3.385744,3.284579,3.3697517,3.341594,3.2279294,3.2570422
0383E4A36E46,3.439142,3.332001,3.5448682,3.3522494,3.3953214,3.2389953
03844422EA75,1.7550752,1.6750855,2.0429635,1.9101635,1.8855175,1.2757323
038480498E5A,3.4768817,3.4292462,3.4959607,3.4625146,3.6554973,3.6420367
03A3B40D651B,2.774042,2.9294603,3.165222,3.0200117,3.1089375,3.021553
03C9E7A15C42,2.5586832,2.5241275,2.8590155,2.7505608,2.6463428,2.258647
03CB73341E0E,3.71908,3.597046,3.7020912,3.7940452,3.6866312,3.2785738
03CC97D3747E,3.796258,3.731444,3.9027128,3.914626,3.8048835,3.7187614
03D00899C901,2.760618,2.73464,3.085867,3.0138521,2.9132588,2.8080082
03F7CF142B70,3.1262648,3.1249506,3.2029836,3.0959208,3.207144,2.9528184
0420DDE0BABD,2.359399,2.3474061,2.72606,2.554761,2.4876344,2.3461115
0435196871A1,3.11546,2.881753,3.2491283,3.0299184,2.682292,2.9750733
043B9F48FDC2,2.7823658,2.7441802,2.9885852,2.8401072,2.6824484,2.6596127
04491B61A791,2.8141947,2.6205142,2.8799024,2.6313896,2.402405,2.8487465
0465517EB6B7,2.5648706,2.5596352,2.8617077,2.8236883,2.7756314,2.7435343
04659704890C,3.2341015,3.2751534,3.3334572,3.4513264,3.3711472,3.137588
046C6FB91CBA,3.50397,3.4254143,3.6394796,3.5752785,3.451485,3.568282
046ECC91332C,3.4726543,3.4743044,3.6774404,3.5616372,3.445809,3.5603848
04788D56AC58,3.1062543,3.0143225,3.167711,3.153749,3.3106036,2.9272084
047BD3CB80B4,3.6237998,3.530071,3.6250353,3.6332657,3.5228736,3.5696094
0484BCFC725D,2.862302,2.6053345,2.773823,2.5236042,2.4545577,2.7698011
04ACA7EB3994,3.2348118,3.201934,3.292231,3.2740674,3.1646502,3.0519907
04B3A4DD9460,2.5740516,2.5467343,2.82269,2.7254481,2.677929,2.192942
04B6FD84A066,3.5366528,3.5805762,3.6947346,3.6879575,3.6337583,3.5851743
04C2DA8069E7,2.338051,2.2320445,2.536351,2.31274,2.1254356,2.1910067
04E1A9EE5BE1,1.8271035,1.74512,2.234278,1.8674657,1.7686492,1.8994799
04FA62C5F269,2.9940257,2.7456582,3.0698543,2.765667,2.5510423,2.8641243
05021F4CA528,2.6048806,2.5080576,2.84581,2.648254,2.50022,2.2223053
0506BAC596A7,2.7502391,2.5809016,2.7331023,2.5170462,2.6022096,2.6222847
050BFA60C6AF,2.8233862,2.804981,3.0154798,2.8825557,2.9244452,2.8790371
0514D25768A0,3.792106,3.4433382,3.604102,3.3596005,3.1358795,3.558006
051C3A22AEE0,2.5656292,2.4457352,2.6488576,2.4107373,2.3293426,2.3498132
053ACB9DFE74,2.6198366,2.5749002,2.703661,2.750097,2.850112,2.084156
053C05D2EE43,2.869798,2.871592,2.9205701,2.9769175,3.1227102,2.6115885
0546517E6BAA,3.2486882,2.930785,3.103208,2.8844485,2.4880104,2.8972342
0563F089C239,3.4174206,3.3057694,3.4651966,3.2530172,3.053135,3.481731
057E81E19740,2.6118224,2.4773304,2.8075948,2.5663934,2.3761842,2.5433652
057EE790CCEA,2.8331313,2.61396,2.9190872,2.6657412,2.3589294,2.4556046
05903AA4540F,3.0166128,2.9063153,3.0639362,2.8505054,2.8468874,3.32738
05ACEDBB9CB4,3.3029222,3.102439,3.2350218,3.0451825,2.984353,3.4174488
05CE0C0C5102,3.325652,3.170377,3.2714586,3.2149622,2.951581,3.3010173
05E5653B781C,2.649888,2.8207643,3.023628,2.973075,2.8580077,2.6311004
05EC08C05019,3.414794,3.2866955,3.5750072,3.4334557,3.1423845,3.389364
05F30981F3EB,3.681182,3.4926891,3.560343,3.58728,3.407534,3.2388604
05F54CEC774B,3.1508696,3.1267443,3.249583,3.0505366,2.9338748,3.2508376
0607B495212F,2.5706234,2.5454311,2.9261951,2.7419574,2.6146576,2.6180754
061AF57CB05C,3.0642815,3.2263386,3.3831937,3.2886717,3.2731452,3.4105947
061D2BBACB45,3.5689275,3.3183823,3.450152,3.2450218,3.0728884,3.4971032
0623DD5A8E8F,2.5889184,2.4682057,2.9730315,2.74047,2.686389,2.6791735
062AE7A344D3,2.5933294,2.5865571,2.8960376,2.6762128,2.57089,2.4030032
063F809DE304,3.2803473,3.2256663,3.4606378,3.4429762,3.2880993,3.1868737
064423D845B1,2.869103,2.8319857,3.0120568,2.9524605,2.8905878,2.8590453
06737289651D,2.1223886,2.0452938,2.4082162,2.1197138,2.0728984,2.1195974
06C9FC1267BB,3.318438,3.1836185,3.4951062,3.406229,3.0889728,3.3398988
06E81109FE92,2.5368347,2.4429498,2.720062,2.4951413,2.4173362,2.5474026
06F368177993,2.1966143,2.0544128,2.521152,2.271633,2.2209382,2.0025778
06F5F6A09DC6,3.5043445,3.4235363,3.6688192,3.5983756,3.4714797,3.5168498
06FA8EF28227,2.9339929,2.6876154,3.09439,2.8824496,2.7145977,2.6571512
070D792C65B7,3.3910108,3.234516,3.5166256,3.432132,3.3351724,3.4553416
074FA0221628,3.0977142,3.0213184,3.0461893,3.065051,2.9412975,2.8895428
0756FC69B810,3.0575705,2.7805285,3.1121533,2.8149915,2.6693323,2.9536355
076262AA0CD5,4.07106,4.0668144,4.2449713,4.1501856,3.8994083,3.9970028
0781753B768E,2.9183643,2.9606807,3.2578769,3.3052783,3.142716,2.9782546
078201045481,2.7465174,2.5733807,3.0969236,2.7300086,2.4355912,2.7880201
079FDB42E429,3.3964636,3.440684,3.5638964,3.5531092,3.5616477,3.5714126
07A4DAFDE5B7,2.9699168,2.832917,3.18153,2.9527588,2.73221,2.704863
07C6BB6ADA38,3.552178,3.2122223,3.3419628,3.118479,2.7764788,3.398509
07CE77EA56C5,4.3242483,4.095871,4.4960666,4.3466525,4.2652483,4.114159
07D5647B11AE,2.7327604,2.5559046,2.822807,2.651747,2.4680703,2.3345063
07DFD9A0986B,2.8203173,2.7720828,2.9598196,3.0135577,2.8944175,2.3852725
07E1633CC87A,3.2311728,3.1084056,3.251251,3.1096373,3.1839023,3.4717371
07F3241EB3C6,3.9213967,3.853278,4.0321245,3.989379,3.932863,3.917739
0803CE11A14A,3.172813,3.1516247,3.3959396,3.2973316,3.345823,3.3104758
083E12F6B1D0,2.8418968,2.8697278,3.1573536,2.9633245,2.9336448,2.4333904
084763DC1C8C,3.6304734,3.453326,3.4396203,3.4731483,3.4603233,3.6279123
085C8B43ADD6,3.176855,2.9726236,3.448262,3.314419,2.9613008,3.1556997
08683001D359,2.5019,2.5409787,2.7609532,2.5329652,2.4650133,2.2925527
0877E6A813FE,2.9270625,2.7699451,3.183709,2.9158127,2.6209993,2.9841287
08B25090A80C,3.722904,3.5412352,3.677523,3.6353335,3.1941,3.4938006
08B72DCFD859,3.0500185,2.936104,3.1889718,3.1839972,3.0766604,2.7465713
08D8232F2D78,2.8569572,2.833133,3.0288503,2.697975,2.6538174,3.0388877
08FAE6E0BDCC,2.8037357,2.842935,2.9676898,2.9535656,3.0433478,2.907632
08FC0154E0EF,2.5654955,2.3053656,2.6115987,2.4211369,2.258716,2.1849253
08FC47A564AE,3.177558,3.2408051,3.297697,3.3675342,3.462261,3.4405305
092BBD374359,3.2343266,3.0203125,3.276001,3.0823536,2.9039443,3.145363
0943E322C195,3.095239,2.9978256,3.2136233,3.1703966,3.1019862,2.871515
094684D6DD30,2.5757544,2.5175054,2.745854,2.469305,2.3858607,2.5925925
095E153640F7,3.2712157,3.164261,3.456646,3.3692353,3.185344,3.2330327
0985602832CD,2.4563386,2.5341344,2.8659947,2.6904604,2.957721,2.7613301
09A801B564F5,3.0920155,2.9937818,3.1082342,3.081958,3.2415674,3.0594847
09ADB0629CD0,3.7614555,3.7251356,3.8085105,3.72886,3.7515643,3.8718975
09EC2F6B0D24,2.7843962,2.7320905,2.9759147,2.7637916,2.7229164,2.791474
0A082DA0A890,3.0131385,2.8788998,3.0049503,2.8273525,2.6676297,2.810369
0A1482CD6163,3.6782575,3.4881332,3.603995,3.5579643,3.6288977,3.6261573
0A324290AFE7,3.3233979,3.1724324,3.3665485,3.3190725,3.2508526,3.3020005
0A3964629F69,2.9383976,2.6683393,2.8931632,2.6887693,2.4764445,2.4668522
0A4CDC286F8C,2.8737996,2.8638585,2.9632893,2.8982725,2.9647455,2.7012224
0A8B8F282E45,3.336871,3.033559,3.2706518,3.0243669,2.7809727,3.2553456
0AAD73A0AA91,3.1331615,3.0091896,3.2224734,3.1044912,2.9036865,3.1232355
0AB62AE1C13F,3.159077,3.1141331,3.1472418,3.1832204,3.2958758,3.256535
0ABD502C5BF9,3.1303108,2.977329,3.3370779,3.0099714,2.7444189,3.1714149
0AC3C87DC51A,2.4997845,2.4484785,2.692542,2.6031532,2.5137928,1.9797361
0ACB3F8B9DF8,2.8403344,2.9011168,3.2218173,3.210953,3.2600741,3.0074685
0AD69388300B,3.8554888,3.5984921,3.6536107,3.6562798,3.7541966,3.7255225
0AF4F757FBEA,2.8257303,2.5143406,2.8857856,2.513652,2.3200328,2.9020255
0AFAD06336F3,3.4351084,3.3529592,3.401005,3.3911686,3.1374397,3.0417926
0AFC8CE27321,3.7004073,3.6024733,3.8463943,3.8482077,3.8593316,3.7802613
0AFEC3CC53B5,2.4860709,2.351601,2.7332315,2.4693496,2.316591,2.389389
0B00BC4CBABC,3.4803927,3.2948637,3.5268605,3.3810563,3.136733,3.3765106
0B1599B11FCF,2.7484648,2.5764403,2.62446,2.471174,2.389982,2.3926756
0B3118834B72,3.5476248,3.3310437,3.4481378,3.4035733,3.4112432,3.5475142
0B478E81218B,3.1763725,3.1570647,3.503047,3.4348755,3.145119,3.316518
0B6316123881,3.0637238,3.1392424,3.1861632,3.1474862,3.1322942,3.2606022
0B720B5EA0E9,3.4156425,3.3635595,3.394249,3.4173388,3.3450444,3.2280414
0B72A4344B3E,3.0644662,2.9161446,3.118406,2.899602,2.580356,2.946325
0B84A2B37B65,2.315832,2.249279,2.5700843,2.4810715,2.418562,2.4506826
0B953049AE1E,3.5220673,3.5488725,3.7613342,3.7057898,3.7519388,3.5914125
0BB7AF7A448C,3.364924,3.019186,3.3321207,3.068657,2.8544676,3.0994728
0BB9FAE6E27B,3.4947255,3.4558399,3.7290497,3.6522524,3.3657045,3.5642118
0BDADA3AFF77,2.888462,2.9002125,3.0074518,3.0171814,3.1647496,2.8392427
0BEB8F7F5A64,3.773018,3.739686,3.7365065,3.7957253,3.8291159,3.7061617
0BF56A2681D3,3.0396383,3.1747339,3.3006032,3.2640834,3.5084453,3.5012987
0C1EDBE2EEC3,3.185274,3.145153,3.2780716,3.201183,3.1204033,2.9827197
0C28481DFBB8,3.0083869,2.7676103,2.9558218,2.662236,2.381709,2.9090648
0C30A2A5D998,3.1148293,2.8093588,3.0459785,2.7608058,2.543488,2.8448033
0C699C871AA5,3.364684,3.4652293,3.445247,3.4627228,3.4776132,3.6451182
0C7D385D812A,3.1866274,3.0653603,3.3596787,3.3139875,3.141678,2.997132
0C88A0C1602B,3.3313613,3.200406,3.5006993,3.3891551,3.295717,3.3350692
0C88E7BE611B,3.1186984,3.036682,3.266725,3.2932036,3.2774875,3.031698
0C8D699DEE90,1.836251,1.7412407,2.1189098,1.8205107,1.8759565,1.8653054
0C91926E2BC6,2.915808,2.7905142,3.195287,2.9564936,2.873335,3.0706365
0CB1237268E3,3.0732453,3.1731439,3.5237753,3.4364684,3.1422293,3.338595
0CCB18D0CAB7,2.6515074,2.511706,2.772814,2.4705815,2.3167865,2.474162
0CFDDC1CF75A,2.50507,2.5754435,2.6962206,2.5397723,2.5319662,2.6437607
0D00750E249B,3.1103973,2.817472,3.0810738,2.7689269,2.5307555,2.943268
0D0CADFF33DF,3.3254201,3.3867693,3.5640557,3.47549,3.4762392,3.6059508
0D23E504FBC0,3.254708,3.1316175,3.219003,3.1667988,3.1633952,3.3935428
0D382343F3D7,3.8742347,3.7059803,3.790765,3.7031715,3.7408242,3.8435333
0D5DA97CCEAE,2.5963278,2.5103536,2.809718,2.4731314,2.2851675,2.7265375
0D65AF80CDE7,2.427188,2.3982058,2.6467366,2.2585094,2.1635163,2.6212587
0D807ABE1BB3,3.2389464,3.382976,3.6480858,3.6435087,3.6491182,3.389197
0D8EC8868869,1.72991,1.7192113,2.0567062,1.8360753,1.7323959,1.6839569
0D9288F0A6C9,2.9420803,2.976321,3.0394104,3.0705366,3.0932286,2.622115
0DB44DDF91E6,2.3685396,2.4746795,2.679956,2.3998075,2.8118558,2.7770195
0DC7DEF31BE5,2.9061747,2.7671466,2.8461707,2.6255002,2.584756,2.2723908
0DF2006FC8F1,2.8637154,2.9935472,3.1483526,3.0862844,3.2283998,3.1444304
0E03218FDD2F,3.8169754,3.9394577,3.8826306,4.0533624,4.109445,3.9451952
0E07647BBC59,3.1780946,3.128157,3.4251475,3.4529169,3.4749038,3.0941997
0E14B9D24898,2.623295,2.657385,2.8284156,2.6060681,2.4573376,2.6497538
0E22A47D358E,2.3696196,2.3105328,2.4704318,2.3774488,2.3752651,2.4019933
0E26C20CFBBE,3.3507924,3.2540207,3.511653,3.2931943,3.3036199,3.4836476
0E3C1F059C31,2.9990392,2.913907,3.2599535,3.1962438,3.1509023,2.8692706
0E4FA5AC1EC1,3.5878923,3.6374524,3.8401883,3.8419063,3.7546062,3.6580667
0E5C8FE6867B,2.6510758,2.5163739,2.8956919,2.6939652,2.4709845,2.4592943
0E6BB199BF93,2.9697402,2.878552,3.068681,3.0295787,3.1481578,2.7262456
0E9FC972215F,3.226433,2.9660635,3.3394916,3.1006088,2.817289,3.079882
0EBED6896F51,3.5306182,3.4359024,3.685108,3.650487,3.5332396,3.7439787
0EC392C06372,2.8831575,2.6582732,3.010339,2.6699958,2.376782,2.8575175
0EC7D67618F4,2.934318,2.6399858,2.9072597,2.5050278,2.2855585,2.62692
0ED9E0B4AC30,3.055261,2.9918628,3.1462946,3.138877,3.1846266,3.120873
0EE67777ABB5,3.564286,3.604735,3.4443552,3.5280447,3.7055662,3.6263647
0EEE49F99224,2.98628,2.8824017,3.055487,2.9329576,2.9250362,3.0627387
0F19DD8FEEDC,2.7712536,2.6457486,3.009826,2.8798265,2.7997983,2.775625
0F32DDCBECB6,3.2737737,2.9793222,3.16735,3.0282388,2.799308,2.9151118
0F3EC382C3CB,3.4829118,3.3890214,3.6436825,3.5560184,3.449838,3.5072691
0F473C4B0103,3.4813685,3.5087943,3.5174751,3.429159,3.4029477,3.6520286
0F563E567370,3.0573578,3.091908,3.0906377,3.2887647,3.616031,3.528045
0F634E9B3E9C,3.1689582,3.2298796,3.2539837,3.3034813,3.3818014,2.8943033
0F7900292BB6,2.7399647,2.45964,2.8651586,2.5697553,2.2646737,2.5564857
0F7DB6BD1AD5,2.9749758,2.904507,2.9686277,2.9957304,3.0936556,2.572548
0F8436260047,3.5954454,3.529496,3.5982397,3.664742,3.651405,3.6875536
0F84CCFB4982,2.3369958,2.0805392,2.4896386,2.2423625,2.0052826,2.1003456
0F8F499BAAB9,2.725512,2.576595,2.8484201,2.6482508,2.6358712,2.779231
0F9FDD188673,2.4966779,2.5114741,2.699542,2.5562086,2.536439,2.5955565
0FD73E4EED03,2.846123,2.5210528,3.0356915,2.714213,2.4870727,2.8681147
0FF307182628,2.8779485,2.935584,3.1071439,3.0830038,3.340823,3.1704895
0FFB44B5D0C2,2.725739,2.7764747,2.9603946,2.723185,2.7136793,2.6314387
101576652D3B,4.02733,4.0613427,4.215689,4.0852013,4.104752,4.156156
101E0C554F66,3.300872,3.3307528,3.455132,3.3896053,3.583164,3.4246943
101E64C9DA0E,3.377403,3.487878,3.5600927,3.4881713,3.6143785,3.527576
1087B6C7FB98,3.3138618,3.3376398,3.4178598,3.383632,3.3258538,3.5178668
108CA77CBAB4,2.662876,2.6692023,2.9784772,2.8281772,2.8989441,2.714666
10988CD16BF3,3.310444,3.2904956,3.443135,3.4093413,3.4577997,3.261062
109D8D4A91FC,2.8791213,2.9479234,3.1342812,3.013793,2.958177,2.8638191
10A367BB87EB,3.640175,3.4739642,3.7263377,3.6074436,3.2524366,3.6110644
10AC7944DC4A,3.1332905,3.115791,3.284077,3.1699958,3.0499854,3.150809
10BE9BFD7D41,2.5616922,2.3924003,2.8471546,2.6278043,2.465364,2.4320717
10D0BBF44479,3.0306995,2.7593539,3.1698565,2.986044,2.7213182,2.9986758
10D2D1173D36,3.4753919,3.4546483,3.527877,3.324645,3.5097716,3.763807
10D3A9E5E79E,3.1860487,3.2173243,3.366662,3.356665,3.2177246,3.0836499
10D5A47D0859,2.5651343,2.3206906,2.661132,2.547367,2.3437972,2.0937347
10D60ACB3E5D,2.0929694,1.9889581,2.315123,1.9624965,1.9676424,2.281975
10DA9316D02D,3.28991,3.0877113,3.29902,3.1663866,2.981579,3.2248542
10DF0ACB336C,2.7741346,2.7684574,2.923705,2.8076437,2.9642615,2.9100156
10E11F30F47C,3.046885,2.8360243,3.1008446,2.709906,2.4344378,3.1262932
10ECA491D66C,3.5581253,3.4465182,3.522741,3.551692,3.3613951,3.3039207
10F5D7C3719C,2.807708,2.543743,2.8233738,2.637571,2.534913,2.803128
112AA24D20BC,3.6003873,3.471474,3.8656986,3.8031595,3.5968852,3.5948734
113436EC45E2,2.6255138,2.4188623,2.9211533,2.507467,2.1957715,2.6270094
113B1543C433,3.2287922,3.1137574,3.3425355,3.3063245,3.304462,3.2750056
11402548A471,3.472054,3.3642163,3.5773606,3.5775778,3.3438945,3.6057208
11598C88FBA4,2.6955833,2.4762592,2.6777515,2.5119267,2.3147295,2.271637
1170D6863F27,2.8918352,2.817008,2.99805,2.7997632,2.7404046,2.7821305
11DD0B26B584,3.591925,3.5314565,3.5927277,3.6312823,3.7010376,3.727586
11E5C01714C5,3.6677287,3.4434855,3.5173125,3.4294782,3.4032757,3.5767393
11E9348F5072,2.9692624,2.9413433,3.26044,3.1900072,3.122477,3.0623543
1202062A4FA5,3.5287108,3.3673325,3.4536505,3.430699,3.1915054,3.3740723
1204D17C682A,2.8319757,2.6792827,3.0248475,2.7679057,2.669947,2.9036438
120FE0B76D5C,3.6203332,3.3632298,3.4540198,3.418824,3.440148,3.508793
1214E4605B0C,3.2800512,2.9244182,3.1529217,2.9810266,2.7375507,3.0115092
1247CB034EF7,3.2091203,3.1886075,3.2595856,3.330849,3.5642636,3.3607514
125C1167A84A,2.6503155,2.5574803,2.9076083,2.707995,2.7032325,2.5394611
125CD13D5FA4,2.98298,2.9628613,3.2833815,3.1880767,3.1742594,2.9160013
125E7C6E0D31,3.1658087,3.0591145,3.2873235,3.122789,3.1286495,3.1869547
126555810C31,3.2478282,3.1478598,3.2594728,3.107963,2.9078126,3.19388
1271A68BDC00,3.3284874,3.3299773,3.5508223,3.5614805,3.645178,3.419965
1274667FF6E3,3.5727654,3.3929155,3.6313734,3.5336473,3.3213573,3.4033427
12796C5A0480,1.9278203,1.7618303,2.2248893,1.9276085,1.8711979,1.9030467
128161F8B117,2.7706604,2.6123264,2.90026,2.683222,2.5767853,2.8919346
12920189F7BB,3.721695,3.7448115,3.8622625,3.9262137,3.8178775,3.8267062
12CA89146E91,3.0056126,2.7271247,2.9261127,2.7399154,2.7158918,2.7369626
12E3D52345C6,4.5170274,4.451089,4.768063,4.3269706,4.5918646,4.723259
12F2BF34883F,2.9935272,2.9913244,3.2992463,3.3579705,3.2467542,3.008296
12F89E196E97,3.4451647,3.4769163,3.4937413,3.569704,3.4890845,3.38038
12FE853D6B88,3.4339943,3.4270906,3.5695546,3.6388085,3.594673,3.2243083
1300AD075785,3.0028877,2.9515035,3.3163695,3.2522933,3.1213932,2.9193623
130CA439835B,2.5775084,2.3917127,2.8358629,2.5396883,2.3268073,2.5556219
13450D581EC9,2.808165,2.728468,3.0095453,2.6933196,2.3590643,2.8465483
1348668DF845,3.2720723,3.216601,3.4627855,3.3986015,3.404118,3.385579
134937CE445C,3.264704,3.2267227,3.472925,3.4129422,3.1295629,2.925694
13578C0BCC3C,3.0946872,3.1548803,3.1850345,3.190271,3.3296704,3.1199837
136B3124BE79,2.734584,2.5876343,2.8824706,2.6385918,2.529489,2.8168614
136F4548CFD0,2.8697965,2.7897282,2.906359,2.7601779,2.80273,2.9225266
13A94BBE2B24,3.7523825,3.6658611,3.7286353,3.6606,3.386389,3.67264
13AB4CC7F80F,2.9487612,2.925544,3.1685433,3.1059072,2.9197228,2.7545848
13C400DD9794,2.069499,2.0061212,2.4470522,2.205901,2.1065104,2.259267
13D960FD28CD,2.6869235,2.5488122,2.8391619,2.5075984,2.3638744,2.8731039
13E1CB9819CB,3.1235313,3.18697,3.2997515,3.181789,3.547048,3.4103148
13FDCF58A955,3.223209,3.1416368,3.2280695,3.334043,3.3517137,3.1453075
14409A305AB3,3.1258729,2.8080282,3.220756,3.019254,2.739472,3.0716505
144671E445D0,3.306304,3.232483,3.4350693,3.244243,3.1065533,3.364179
1451EA314B8A,3.8079162,3.5137131,3.7814903,3.6957707,3.725433,3.6409783
14AC534FFE42,3.02678,2.8852787,3.1632793,3.0893183,2.9501884,2.7830575
14CC79B9F334,2.9610224,2.951197,3.219928,3.0421271,2.8087656,3.1585147
14D2867090F2,3.0725484,3.1250138,3.393993,3.367869,3.4169695,3.1371355
14ED79D68BC4,2.5458307,2.4188712,2.8620186,2.6535225,2.4730618,2.4559336
14EE006078C4,2.8386621,2.7046425,2.9844131,2.6320643,2.4394345,2.9900138
150C42083D49,3.7698026,3.8145287,3.7399569,3.7996845,3.963559,3.9961717
15125AF6CB82,3.452997,3.3382587,3.590148,3.4530394,3.2534237,3.5332386
1535E922B3AA,3.037091,2.8509674,3.213485,2.946637,2.7711482,3.1464546
153C3543E432,3.3978062,3.1041002,3.5672758,3.4025803,3.1110177,3.1887531
15847C58ED47,2.74229,2.7462106,3.1491463,2.808654,2.6849544,2.8911653
1590895B2332,3.515498,3.3612251,3.6438322,3.447374,3.2372792,3.484093
1594F1B5DED6,2.2653844,2.2472227,2.5903563,2.3345642,2.154172,2.3208265
15968BD9B40A,3.1948104,3.051632,3.244302,3.2395194,3.2662878,3.0340002
15AC952FFBC1,2.970176,2.9050071,3.138507,2.9565997,2.8094003,2.973568
15B68B826F8D,3.455401,3.2450435,3.416244,3.253816,2.9084687,3.4403389
15BD3759DC85,3.2491097,3.1886752,3.465213,3.3149664,3.121734,3.3892677
15BDA0989B56,2.44201,2.3360436,2.7971961,2.5112407,2.2770445,2.6056757
15D10C4DBA29,2.9193618,2.7793002,3.1591833,2.9528854,2.8930109,3.149836
15F6B5C6229A,2.8321438,2.664272,3.0430279,2.8369093,2.5958126,2.8710186
15FD5B635B50,3.3786643,3.301977,3.2901857,3.2232592,3.3468044,3.477836
16005A45A20A,3.5825503,3.6370838,3.7769058,3.8190482,3.7100167,3.743574
161779A176BD,3.7163293,3.5191789,3.803182,3.7840843,3.6062098,3.5822558
161E5C8A6719,3.3003826,3.1502426,3.310773,3.174073,2.9089265,3.3257334
161F2D351A92,2.4956675,2.4170856,2.7311985,2.5803175,2.4648793,2.3171232
163A54729CAA,3.3770206,3.3599124,3.534738,3.4882104,3.3967478,3.4540663
163AC455E1DF,3.2817714,3.3180726,3.4484506,3.5700903,3.6445699,3.4362872
1649A2246587,3.5933821,3.4892108,3.633687,3.5503907,3.3269928,3.6104171
164D6D056A48,2.931865,2.939377,3.219922,3.1208792,3.1127448,3.0374348
168958FC7315,3.1031578,3.1974647,3.21595,3.2431316,3.5601635,3.5214517
168C858F93A3,3.0889242,2.9641669,3.232261,3.0725737,2.98949,2.915762
16B45E8AA9F3,3.0407038,3.1577542,3.2743595,3.3092728,3.3854427,3.2308977
16B9EB49892E,2.2406673,2.145382,2.4447877,2.2014952,2.130432,2.1798723
16C3B49CFB43,3.0120187,2.9280686,3.1494112,2.8321073,2.5405035,3.1582932
16C794A0F479,2.9874063,2.7722871,3.2422316,3.0053952,2.7281823,2.877197
16DA6810DEF3,3.0292118,2.9434454,2.891249,2.8542712,3.0715313,2.8952227
16DEF72E220A,3.1563785,2.8531168,3.0971649,2.7985246,2.5226107,2.9853725
1703E46B4DC9,3.8799613,3.8090053,3.9662075,4.0039907,3.9343622,3.7676501
17085E68BA88,3.610732,3.797301,3.97826,3.9348803,3.953695,3.9859257
171E655CC8F1,2.7011106,2.3523998,2.6865754,2.484731,2.3105984,2.3785937
1721F085F81E,3.2729394,3.2277138,3.41983,3.5784965,3.4561553,3.2764077
17230E94E6CF,3.0253112,2.7772555,3.0364177,2.7075143,2.4612,2.9444764
