text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
01A65BA4080E,3.808677,3.9207838,3.8977973,3.9636185,4.0366316,3.984632
01B3FDB3FD57,3.892993,3.9160945,4.118035,3.9762871,4.0907893,4.1303983
01C53183305A,2.5805123,2.40412,2.558792,2.2647986,2.3295379,2.2160425
0230A077F5B6,2.6792388,2.4680011,2.7994435,2.5315018,2.4179542,2.2564454
025722D0AFB7,3.802719,3.6845002,3.9175076,3.9159865,3.813779,3.6111
027CB6393714,3.1771722,3.1603355,3.2165678,3.3096464,3.3516276,3.1162817
02B07248077F,2.1230605,2.0330236,2.3652155,2.1025138,2.0339243,1.9033632
02B36EBD5C66,3.592353,3.3082156,3.4017324,3.4048028,3.1508298,3.6490397
0316F6288791,3.1314921,2.8075,3.151313,2.9258795,2.6003118,2.889127
032EA4B76BF5,3.2435386,3.0450628,3.2307956,3.1967306,3.322177,3.179809
036042533396,3.3194206,3.2497497,3.4929016,3.5808823,3.3671012,3.299862
0369AD4B5726,3.5593367,3.570386,3.717344,3.7495701,3.685202,3.6190364
037C88B5B111,3.4635637,3.1703072,3.398522,3.2596169,2.8219013,3.534575
037ED3EA2982,3.1845453,3.270659,3.5343988,3.5289,3.366813,3.3021407
0381BBE47393,3.3878846,3.3378263,3.3368227,3.2540734,3.216024,3.3465793
0383E4A36E46,3.499429,3.3279881,3.7218373,3.6121933,3.669798,3.553277
03844422EA75,1.7777904,1.6801149,2.010054,1.9575366,1.9831188,1.3020583
038480498E5A,3.569498,3.5024724,3.504703,3.5866737,3.679238,3.738603
03A3B40D651B,3.02687,3.1106207,3.2063472,3.2588673,3.1510682,3.240957
03C9E7A15C42,2.5999246,2.4964936,2.8140032,2.6838007,2.6861305,2.253965
03CB73341E0E,3.6958528,3.70515,3.7214494,3.7880394,3.8893514,3.6163685
03CC97D3747E,3.7965314,3.6636615,3.8493872,3.9234054,3.8020012,3.6774423
03D00899C901,2.9031198,2.8624747,3.1826262,3.1204822,2.9164643,2.8342469
03F7CF142B70,3.0244782,3.0503404,3.083286,2.941535,3.1893015,2.8385406
0420DDE0BABD,2.400481,2.210222,2.6490772,2.4526525,2.352133,2.2637563
0435196871A1,3.1120157,2.8321848,3.1872237,2.8266263,2.6456652,2.8788934
043B9F48FDC2,2.847203,2.7173934,3.0297613,2.825089,2.6623476,2.617126
04491B61A791,2.9735708,2.7493804,3.0449333,2.7418182,2.4610162,2.8366218
0465517EB6B7,2.6285338,2.5182903,2.9673696,2.8872986,2.8211048,2.6899264
04659704890C,3.2611866,3.372819,3.3156137,3.5091453,3.48161,3.2245119
046C6FB91CBA,3.4486566,3.3434818,3.4222796,3.398764,3.2612922,3.3551037
046ECC91332C,3.6281574,3.5412722,3.685573,3.5243957,3.4272532,3.655051
04788D56AC58,3.0416737,3.0735552,3.1928244,3.3175478,3.4786541,2.9890199
047BD3CB80B4,3.7039049,3.6068804,3.744875,3.7361724,3.4983754,3.7015796
0484BCFC725D,2.7457366,2.6398296,2.7379997,2.5318596,2.4197652,2.8326814
04ACA7EB3994,3.1698923,3.1165085,3.2026012,3.1199265,2.9999428,3.0904179
04B3A4DD9460,2.6591585,2.5828352,2.8463655,2.738251,2.6822612,2.2044117
04B6FD84A066,3.4449606,3.6287131,3.7038198,3.6976953,3.7371387,3.6655333
04C2DA8069E7,2.389875,2.223821,2.5458694,2.255635,2.0997407,2.1500628
04E1A9EE5BE1,1.8641385,1.8040519,2.026539,1.7364572,1.7401104,1.8462163
04FA62C5F269,3.080898,2.9291646,3.1657736,2.8549697,2.570594,2.8938715
05021F4CA528,2.5158284,2.496701,2.8434067,2.5471866,2.3876057,2.107007
0506BAC596A7,2.746795,2.5928767,2.8296564,2.5252457,2.672062,2.6961582
050BFA60C6AF,3.0140967,3.0298922,2.9126713,2.7988243,3.000102,3.0593047
0514D25768A0,3.6074715,3.2674859,3.5751953,3.3113365,3.1001573,3.413635
051C3A22AEE0,2.4248638,2.2945297,2.503958,2.241799,2.1081693,2.3045254
053ACB9DFE74,2.7095213,2.6848097,2.7579024,2.6832404,2.8367136,2.115146
053C05D2EE43,2.7208455,2.6981988,2.7221165,2.7585254,3.0194497,2.462985
0546517E6BAA,3.1298454,2.983984,3.1294212,2.8688734,2.6348891,2.8820686
0563F089C239,3.4615762,3.3985524,3.546618,3.3911068,3.4462736,3.5128195
057E81E19740,2.6105146,2.5521398,2.7348778,2.477252,2.3339224,2.5323212
057EE790CCEA,2.780624,2.536627,2.8740911,2.5858161,2.3082957,2.2632134
05903AA4540F,3.0828424,3.0168886,3.1481223,2.9227457,3.0157237,3.422707
05ACEDBB9CB4,3.3960686,3.2127295,3.3192456,3.1685684,3.180328,3.5457737
05CE0C0C5102,3.2715085,3.2315972,3.2867973,3.1758027,3.039142,3.217347
05E5653B781C,2.7955132,2.7730184,3.079866,2.8722193,2.8050182,2.5765715
05EC08C05019,3.4975262,3.2364793,3.6419594,3.5079224,3.2163792,3.529144
05F30981F3EB,3.4336607,3.2828534,3.4841595,3.4405239,3.1941652,2.8852775
05F54CEC774B,3.1208417,3.0667748,3.1852415,3.1181767,2.973667,3.1163123
0607B495212F,2.6617382,2.623272,2.7514422,2.6486976,2.7457342,2.7255013
061AF57CB05C,3.2950103,3.4862378,3.4578228,3.402897,3.5017843,3.4269323
061D2BBACB45,3.6157207,3.5168037,3.5790906,3.3524818,3.3029864,3.60466
0623DD5A8E8F,2.8408527,2.6972086,3.007037,2.8067634,2.774325,2.7326396
062AE7A344D3,2.5732431,2.5911396,2.8005157,2.563114,2.5081458,2.2820852
063F809DE304,3.356817,3.2326126,3.4804325,3.364315,3.2339087,3.1497037
064423D845B1,3.0035233,2.751824,2.965521,2.8776774,2.8509917,2.9837575
06737289651D,2.1164308,1.9682792,2.3022416,2.0651286,1.9035515,1.883011
06C9FC1267BB,3.5010478,3.2630394,3.5982802,3.4821045,3.2515295,3.4407954
06E81109FE92,2.515215,2.440217,2.743486,2.5238047,2.4966443,2.5112424
06F368177993,2.196278,2.0305076,2.4492753,2.094759,1.928699,1.9039552
06F5F6A09DC6,3.4248502,3.5747077,3.6570373,3.5110297,3.4290633,3.5289264
06FA8EF28227,2.6995113,2.615585,3.0381672,2.9108434,2.7162783,2.57543
070D792C65B7,3.472117,3.4233623,3.5910952,3.5960946,3.6372035,3.3875203
074FA0221628,2.9753761,3.0188618,3.0632281,3.0004241,3.0936131,2.8885744
0756FC69B810,2.9260724,2.7321427,3.0047617,2.7933998,2.534813,2.9968567
076262AA0CD5,3.879046,3.6730943,3.9177144,3.7241035,3.5229442,3.6746294
0781753B768E,3.003526,3.058419,3.2802234,3.2697895,3.1152294,2.9149985
078201045481,2.8870347,2.6421213,3.2951286,2.9310505,2.4998214,2.8190928
079FDB42E429,3.3991246,3.457907,3.5878346,3.542941,3.432515,3.503892
07A4DAFDE5B7,2.9914985,2.721579,3.0636396,2.8004155,2.5963373,2.527538
07C6BB6ADA38,3.3165188,3.0985868,3.2407997,2.986206,2.7135108,3.1219487
07CE77EA56C5,4.312444,4.136692,4.50838,4.3295197,4.278923,4.0949435
07D5647B11AE,2.876879,2.7675185,2.9077187,2.7118273,2.5030303,2.4228528
07DFD9A0986B,2.8708801,2.803585,3.0515826,2.9857647,2.880792,2.5793583
07E1633CC87A,3.3391821,3.3824215,3.3239996,3.4273775,3.4864757,3.5443735
07F3241EB3C6,3.7879903,3.8451068,3.822778,3.8483849,3.8872347,3.7991235
0803CE11A14A,3.1658988,3.2599773,3.3754709,3.289623,3.284774,3.370715
083E12F6B1D0,2.9619348,2.9516253,3.1746314,3.0769286,3.0501416,2.586254
084763DC1C8C,3.4249456,3.4175444,3.229287,3.405592,3.4669285,3.3990927
085C8B43ADD6,3.3372366,3.0683987,3.3515868,3.2932177,2.9073884,3.0962198
08683001D359,2.6478949,2.6533465,2.82422,2.6376622,2.562304,2.4881756
0877E6A813FE,3.1490426,2.8164768,3.0744104,2.8510349,2.585414,2.9731534
08B25090A80C,3.530088,3.3994534,3.6026542,3.52859,3.2151449,3.4818625
08B72DCFD859,3.0639215,2.9076314,3.0302474,3.0664182,3.0124834,2.6894495
08D8232F2D78,3.0430999,2.8905256,3.0434315,2.9543614,2.683098,3.1724172
08FAE6E0BDCC,2.65157,2.5640557,2.8539054,2.7891324,2.807147,2.8014314
08FC0154E0EF,2.5663962,2.331666,2.632283,2.4083786,2.3910918,2.1837833
08FC47A564AE,3.2704191,3.3137462,3.3215382,3.436754,3.462436,3.4014409
092BBD374359,3.0730867,3.086571,3.166478,3.0705547,3.0012138,3.186877
0943E322C195,3.162876,3.1214442,3.1680026,3.1316707,3.2237546,2.8768363
094684D6DD30,2.7587605,2.5945175,2.8139095,2.543068,2.496196,2.621381
095E153640F7,3.2656264,3.165548,3.2947936,3.1380424,3.0605056,3.122029
0985602832CD,2.6271477,2.5900238,2.943281,2.807506,3.1514964,2.7734227
09A801B564F5,3.017076,2.9667513,2.9276204,3.1042967,3.2439706,3.2076516
09ADB0629CD0,3.6718967,3.749555,3.8421469,3.7942631,3.7955008,3.8476896
09EC2F6B0D24,2.9941452,2.8358872,3.101738,3.1070416,3.0299768,2.8806584
0A082DA0A890,2.8862371,2.7207005,3.00043,2.6839206,2.517462,2.7340329
0A1482CD6163,3.565702,3.4936655,3.54106,3.3957071,3.634175,3.5885262
0A324290AFE7,3.1869621,3.1204834,3.2934296,3.1861527,3.2439399,3.2425365
0A3964629F69,2.6402628,2.4685342,2.7918053,2.4921703,2.2509396,2.2134175
0A4CDC286F8C,3.0084639,2.971819,3.0222476,3.0023355,2.949058,2.8007152
0A8B8F282E45,3.2154498,2.9713893,3.1511538,2.9203677,2.8380172,3.1214192
0AAD73A0AA91,3.285933,3.1553414,3.4042425,3.2618861,3.1356046,3.34874
0AB62AE1C13F,3.25378,3.2901912,3.2499194,3.2426305,3.4782898,3.3033774
0ABD502C5BF9,3.028116,3.016444,3.288469,2.9986491,2.7717254,3.1692455
0AC3C87DC51A,2.5704122,2.5166683,2.753208,2.577891,2.547567,2.0537663
0ACB3F8B9DF8,2.855068,2.738499,3.07084,3.1309361,3.1755834,3.007076
0AD69388300B,3.7583456,3.6718667,3.5939736,3.6807027,3.795671,3.8954494
0AF4F757FBEA,2.8083904,2.6089444,2.8292336,2.5113406,2.4233694,2.8304741
0AFAD06336F3,3.389507,3.2729998,3.3605595,3.3039436,3.1012435,3.0232387
0AFC8CE27321,3.6374564,3.6251676,3.827264,3.798856,3.8658822,3.8015325
0AFEC3CC53B5,2.4680643,2.226865,2.7125173,2.419521,2.188684,2.4992337
0B00BC4CBABC,3.4107296,3.310912,3.5606866,3.3668165,3.2553697,3.352615
0B1599B11FCF,2.7457066,2.6895537,2.6387417,2.5450964,2.4636633,2.4864285
0B3118834B72,3.4919043,3.4816515,3.4618354,3.4894218,3.5184855,3.4566774
0B478E81218B,3.3489082,3.2543757,3.5902066,3.4772146,3.3654397,3.3089907
0B6316123881,3.0533757,3.1313174,3.2485805,3.1296864,3.1578715,3.1803477
0B720B5EA0E9,3.4322114,3.443802,3.5025241,3.4698937,3.4268289,3.3168457
0B72A4344B3E,3.0106072,2.916384,3.0896382,2.8885875,2.488387,2.8415122
0B84A2B37B65,2.3547032,2.247334,2.5730886,2.3281202,2.3746424,2.5389464
0B953049AE1E,3.8132854,3.6767106,3.938396,3.9312842,4.035339,3.6803367
0BB7AF7A448C,3.3504932,3.1756537,3.3643882,3.1113963,2.9442296,3.1658745
0BB9FAE6E27B,3.5746615,3.514043,3.7247562,3.6650517,3.5119896,3.5601468
0BDADA3AFF77,2.9257197,3.0376654,3.217494,3.15412,3.1146102,3.1629376
0BEB8F7F5A64,3.8203125,3.884145,3.7793767,3.9079673,4.0090103,3.8121228
0BF56A2681D3,3.345305,3.3550851,3.360564,3.3263426,3.7340007,3.4247925
0C1EDBE2EEC3,3.4072978,3.378482,3.4942186,3.5708947,3.5014524,3.2717547
0C28481DFBB8,2.9896371,2.8004675,2.9447207,2.6385086,2.342269,3.0017378
0C30A2A5D998,2.838633,2.7003214,2.9010336,2.682786,2.4555001,2.6385264
0C699C871AA5,3.5559607,3.559598,3.5990424,3.5425763,3.64212,3.7432895
0C7D385D812A,3.171197,3.0179467,3.398601,3.2033267,3.1101508,2.9735827
0C88A0C1602B,3.2276201,3.2103894,3.398947,3.356389,3.3607533,3.3296223
0C88E7BE611B,2.8523643,2.9608495,3.1657028,3.0885513,3.1441822,3.0790915
0C8D699DEE90,1.7623014,1.683552,1.9184921,1.691504,1.6785855,1.7648748
0C91926E2BC6,3.0550468,2.8717806,3.3558323,3.0180378,2.9325595,3.115243
0CB1237268E3,3.310741,3.2173347,3.5715067,3.5181026,3.0302444,3.3905175
0CCB18D0CAB7,2.7035816,2.5364246,2.6819227,2.4467678,2.3147166,2.4443371
0CFDDC1CF75A,2.4361756,2.4715824,2.64372,2.544745,2.502181,2.4783986
0D00750E249B,3.1734047,2.8695135,3.0689888,2.6388955,2.4868627,2.991532
0D0CADFF33DF,3.554698,3.5772007,3.6934407,3.6570253,3.632521,3.701822
0D23E504FBC0,3.3284554,3.2300406,3.2551112,3.2307892,3.265641,3.4257014
0D382343F3D7,3.8136437,3.56646,3.7510989,3.595287,3.6734953,3.7646327
0D5DA97CCEAE,2.514785,2.407583,2.7914493,2.436679,2.2635722,2.582251
0D65AF80CDE7,2.2814088,2.266497,2.3932743,2.14964,2.0650473,2.4536495
0D807ABE1BB3,3.1398237,3.3055327,3.4735103,3.4344132,3.5121858,3.3053677
0D8EC8868869,1.6367983,1.6110328,1.8907949,1.8688524,1.6616325,1.7652633
0D9288F0A6C9,3.1457691,2.9611757,2.9647841,3.1410398,3.0499854,2.7852163
0DB44DDF91E6,2.2807884,2.6303697,2.6488552,2.631557,2.7685525,2.9649858
0DC7DEF31BE5,2.9956646,2.8660822,2.8633687,2.7628908,2.8816993,2.400368
0DF2006FC8F1,2.9387803,3.105408,3.1426437,3.1452696,3.2620702,3.1885324
0E03218FDD2F,3.8523676,3.9118025,3.9203002,4.101251,4.125551,3.8904545
0E07647BBC59,3.1360629,3.00916,3.3373704,3.44275,3.3765035,3.0415354
0E14B9D24898,2.7065284,2.6769345,2.7533562,2.5719314,2.4223635,2.6043715
0E22A47D358E,2.253723,2.2451136,2.3156722,2.2287488,2.3711326,2.3471205
0E26C20CFBBE,3.3276103,3.3951182,3.56588,3.351399,3.3021452,3.3881311
0E3C1F059C31,2.9735713,2.8579535,3.1550364,3.1249256,3.0638921,2.7253294
0E4FA5AC1EC1,3.7462852,3.7678492,3.9953072,4.0071354,3.896123,3.8185377
0E5C8FE6867B,2.749403,2.576397,2.9584627,2.658863,2.5005205,2.6077268
0E6BB199BF93,2.8992376,2.8764312,3.1304035,3.0753682,3.19741,2.6857197
0E9FC972215F,3.3172004,3.0972352,3.288247,3.0871456,2.9944453,3.1987977
0EBED6896F51,3.448903,3.5429218,3.5817266,3.6322482,3.4881475,3.6205873
0EC392C06372,3.0445273,2.6692889,3.1306055,2.8422742,2.548675,2.7918768
0EC7D67618F4,2.7531974,2.537253,2.8434405,2.3854465,2.2656276,2.4472408
0ED9E0B4AC30,3.289912,3.1421037,3.2486176,3.2778466,3.3336802,3.3453877
0EE67777ABB5,3.5927894,3.6723118,3.5619686,3.6291533,3.7815864,3.7170982
0EEE49F99224,2.9137821,2.808704,3.1092715,2.9947317,3.014667,2.9144769
0F19DD8FEEDC,2.796214,2.659443,3.0150332,2.9150858,2.771607,2.7471347
0F32DDCBECB6,3.2590287,2.983379,3.208879,3.0222144,2.8350892,2.9305246
0F3EC382C3CB,3.665728,3.6052313,3.8084528,3.679014,3.6217794,3.5994234
0F473C4B0103,3.4527466,3.3593597,3.4957914,3.3708687,3.3425598,3.5130594
0F563E567370,3.2389128,3.3274288,3.470776,3.3963928,3.6539917,3.4993238
0F634E9B3E9C,3.0791423,3.195924,3.243539,3.3568397,3.3244298,2.981216
0F7900292BB6,2.6496115,2.4202363,2.8320115,2.4775732,2.3024366,2.567881
0F7DB6BD1AD5,2.9846823,2.9508598,3.0033054,2.937907,3.076616,2.8146253
0F8436260047,3.6173277,3.6466596,3.6194823,3.7105432,3.8650305,3.7093818
0F84CCFB4982,2.3992593,2.1673248,2.4858863,2.29361,2.0604107,2.068236
0F8F499BAAB9,2.8548284,2.6750636,2.8174052,2.6673353,2.6108181,2.8301036
0F9FDD188673,2.5217896,2.6643798,2.7036233,2.6802752,2.6881657,2.6891584
0FD73E4EED03,2.8680015,2.6282578,3.0963693,2.7626765,2.5913312,2.780382
0FF307182628,2.7899733,2.7499707,2.870699,3.1312516,3.308656,3.0357733
0FFB44B5D0C2,2.8508694,2.8007066,2.7654064,2.6842122,2.6836467,2.7449055
101576652D3B,3.9232259,4.016762,4.201811,4.1190147,4.0818477,4.040226
101E0C554F66,3.3908052,3.4946167,3.523115,3.4959486,3.7903104,3.4283996
101E64C9DA0E,3.379901,3.3967948,3.4638329,3.3011928,3.3575177,3.1856153
1087B6C7FB98,3.4226265,3.4329813,3.5720797,3.5058956,3.5274284,3.5638702
108CA77CBAB4,2.7191072,2.8120468,2.9883113,3.026153,3.001476,2.7658646
10988CD16BF3,3.4561324,3.4737818,3.5370774,3.5712826,3.8460035,3.2820015
109D8D4A91FC,3.0006783,3.0301864,3.130855,3.1412258,3.2545545,2.977491
10A367BB87EB,3.7976825,3.675118,3.7770839,3.7057145,3.6305695,3.7607906
10AC7944DC4A,3.0505667,2.999614,3.0295694,2.9740298,2.9282663,2.988047
10BE9BFD7D41,2.563204,2.436121,2.8196816,2.5711973,2.453777,2.4258268
10D0BBF44479,3.0202203,2.7207024,3.1741836,2.997543,2.7265217,2.9749799
10D2D1173D36,3.6962616,3.6328888,3.6380806,3.5136151,3.7012656,3.8615272
10D3A9E5E79E,3.260279,3.1515613,3.3779073,3.2312503,3.1393206,2.9388995
10D5A47D0859,2.600707,2.403136,2.7881203,2.547347,2.4330347,2.162067
10D60ACB3E5D,2.1216495,1.9357475,2.317431,2.0122766,1.8982365,2.322547
10DA9316D02D,3.1496165,2.9502573,3.1534781,2.9813619,2.8006983,3.1898468
10DF0ACB336C,2.8959801,2.7768772,2.9909143,2.85674,2.9489965,2.8914952
10E11F30F47C,3.0458033,2.8008943,3.1016808,2.6624138,2.3377469,3.0000827
10ECA491D66C,3.3930275,3.3733904,3.4818127,3.499994,3.3235197,3.2575026
10F5D7C3719C,2.862951,2.731772,2.9749594,2.6576264,2.7277193,2.8432379
112AA24D20BC,3.4935389,3.533868,3.732011,3.5788207,3.4707341,3.5762684
113436EC45E2,2.624004,2.3095648,2.9005957,2.4553223,2.2129276,2.5468013
113B1543C433,3.453208,3.2881658,3.3189502,3.4594676,3.4206886,3.4227638
11402548A471,3.5626142,3.3385892,3.5890446,3.4671981,3.3897042,3.4188848
11598C88FBA4,2.6134913,2.4743068,2.6690643,2.4277291,2.2957642,2.2137115
1170D6863F27,2.7625275,2.6654253,2.943679,2.600449,2.5435035,2.658776
11DD0B26B584,3.5781226,3.4010134,3.5492947,3.6988113,3.7596383,3.6399975
11E5C01714C5,3.6618795,3.734135,3.720415,3.5867352,3.7137647,3.686225
11E9348F5072,2.9588273,2.9739654,3.2911935,3.230288,3.1775606,2.944306
1202062A4FA5,3.6772525,3.4856355,3.675426,3.4906614,3.4368978,3.5189812
1204D17C682A,2.8806365,2.614075,3.0632327,2.8428864,2.6605864,2.7422023
120FE0B76D5C,3.5478232,3.3247366,3.4603934,3.5385125,3.5432036,3.5306976
1214E4605B0C,3.021566,2.8434105,3.000671,2.8731008,2.7263703,2.9516842
1247CB034EF7,3.509697,3.2950675,3.34896,3.4739513,3.7214153,3.5745625
125C1167A84A,2.7869432,2.589739,2.8901803,2.7993886,2.7464159,2.4839683
125CD13D5FA4,3.0993526,3.0218732,3.3177373,3.1987925,3.2434692,2.998615
125E7C6E0D31,3.4069414,3.2965016,3.5569654,3.4714844,3.4822924,3.3677838
126555810C31,3.2776356,3.2522323,3.1664898,2.9621434,2.9151368,3.1400638
1271A68BDC00,3.2772005,3.2977371,3.332999,3.3254738,3.3742104,3.4855611
1274667FF6E3,3.6011415,3.4494493,3.6330674,3.4991848,3.5467567,3.557883
12796C5A0480,2.0746179,1.887147,2.198844,1.9096501,1.8855503,1.9682511
128161F8B117,2.8864925,2.654938,2.915441,2.8609116,2.6541235,2.9471958
12920189F7BB,3.862553,3.9500453,4.047884,4.0358872,4.0184264,4.067195
12CA89146E91,2.8187149,2.7257438,2.7693908,2.696501,2.6252093,2.7188034
12E3D52345C6,4.3510146,4.281136,4.455292,4.3155446,4.51163,4.624436
12F2BF34883F,3.0017352,2.985026,3.2952228,3.2868295,3.2381322,2.9466412
12F89E196E97,3.509372,3.5443575,3.6523464,3.6448274,3.5214086,3.401776
12FE853D6B88,3.3415444,3.5337408,3.5483758,3.5938494,3.614882,3.2869744
1300AD075785,3.0079954,2.9679248,3.2456732,3.197538,3.1060908,2.7541518
130CA439835B,2.753304,2.4227304,3.022405,2.6825724,2.3895733,2.648578
13450D581EC9,2.9032056,2.8463826,3.0537937,2.8066225,2.4486973,2.799884
1348668DF845,3.3331482,3.3403072,3.3180335,3.4019039,3.4529529,3.3610446
134937CE445C,3.1969821,3.2174194,3.2998257,3.342409,3.1103995,2.9507277
13578C0BCC3C,3.2002933,3.139278,3.2779443,3.2141693,3.3325667,3.2112863
136B3124BE79,2.8481314,2.6275425,2.8378713,2.5842447,2.554836,2.8363261
136F4548CFD0,3.0241225,2.8895051,2.856979,2.872806,2.8375697,3.0359526
13A94BBE2B24,3.6169322,3.4735363,3.521661,3.4697547,3.2888918,3.4747496
13AB4CC7F80F,3.0062666,2.9599597,3.2485008,3.0525317,2.912049,2.6860049
13C400DD9794,1.884205,1.8967608,2.3236706,2.1517072,2.1685638,2.0601783
13D960FD28CD,2.6525207,2.3658237,2.8341854,2.4307702,2.2631032,2.731425
13E1CB9819CB,3.052849,3.3161998,3.1471179,3.0478258,3.2988634,3.097035
13FDCF58A955,3.1538103,3.2257357,3.2034764,3.3839602,3.3510883,3.1703594
14409A305AB3,3.1022508,2.8484972,3.1798992,2.9283307,2.7307935,2.939203
144671E445D0,3.5448792,3.374516,3.6370676,3.5045378,3.4035475,3.56224
1451EA314B8A,3.7216947,3.4198692,3.6212668,3.5693407,3.5291111,3.603261
14AC534FFE42,3.0986047,2.935095,3.165215,3.1866298,3.014711,2.9940684
14CC79B9F334,3.0275853,2.9996064,3.1252356,2.9422693,2.6701906,3.081853
14D2867090F2,3.3633435,3.3660235,3.5321097,3.707725,3.7384565,3.2979608
14ED79D68BC4,2.646461,2.5482888,2.9005218,2.675231,2.5778592,2.3873367
14EE006078C4,2.9258544,2.6836472,3.0059896,2.6525276,2.4960296,2.8476298
150C42083D49,3.7684247,3.6659772,3.7113457,3.7031124,3.8225682,3.8896642
15125AF6CB82,3.5000021,3.3364508,3.5815802,3.4014866,3.2422698,3.583415
1535E922B3AA,3.1732466,2.925445,3.2287602,3.0664327,2.9846182,3.2236016
153C3543E432,3.3928125,3.166449,3.5468194,3.4305022,3.062778,3.1057062
15847C58ED47,2.7893505,2.7190435,3.058986,2.782998,2.7026753,2.778405
1590895B2332,3.5809155,3.4266021,3.6444607,3.556825,3.411776,3.4997535
1594F1B5DED6,2.3102117,2.188126,2.5858753,2.3019261,2.2943375,2.2368999
15968BD9B40A,3.2334979,3.178212,3.2628744,3.3041155,3.2208846,3.0893865
15AC952FFBC1,3.0600197,2.996187,3.1613715,3.1375036,3.0525537,3.200316
15B68B826F8D,3.4836776,3.3353055,3.4921033,3.3683434,3.062062,3.53273
15BD3759DC85,3.3476577,3.2744963,3.6238236,3.449137,3.2634,3.2843585
15BDA0989B56,2.4195533,2.2716348,2.837262,2.401342,2.1531024,2.4355822
15D10C4DBA29,2.833041,2.6437056,3.0886261,2.9799666,2.890617,2.9602208
15F6B5C6229A,2.9026144,2.7397954,2.8874128,2.7302916,2.6060226,2.88242
15FD5B635B50,3.2597575,3.3523142,3.3259993,3.3691514,3.584554,3.532287
16005A45A20A,3.5993571,3.5434766,3.794415,3.6819558,3.5934086,3.6623838
161779A176BD,3.6840403,3.507252,3.7467399,3.781562,3.61524,3.6713953
161E5C8A6719,3.3206265,3.179062,3.3590477,3.2689137,3.076374,3.1901753
161F2D351A92,2.3550458,2.3569772,2.6779857,2.4993432,2.3923252,2.3096435
163A54729CAA,3.3236606,3.2742853,3.3725574,3.423554,3.3217227,3.323026
163AC455E1DF,3.3005414,3.3335068,3.5654917,3.5701952,3.628576,3.4383924
1649A2246587,3.547821,3.401915,3.5221756,3.4438827,3.2252429,3.4177186
164D6D056A48,2.9419346,2.8577132,3.1381989,2.9506223,3.0558803,2.84064
168958FC7315,3.2734647,3.186417,3.148179,3.3908725,3.6984677,3.351797
168C858F93A3,3.3453088,3.189071,3.366397,3.162787,3.2855675,3.2250326
16B45E8AA9F3,3.0295856,3.168426,3.2753973,3.393254,3.3597553,3.1834893
16B9EB49892E,2.2466261,2.2302186,2.3955078,2.129607,2.2006154,2.2501926
16C3B49CFB43,2.902839,2.7677786,2.9574313,2.580052,2.4192178,2.9878392
16C794A0F479,2.9504845,2.7382286,3.1706731,2.9350476,2.641334,2.8971453
16DA6810DEF3,2.9183736,2.9197583,2.883398,2.8778925,3.0279539,3.0226924
16DEF72E220A,3.1179068,2.9250667,2.992918,2.751375,2.546098,2.897838
1703E46B4DC9,3.8089387,3.8442624,3.9411538,3.964463,3.8454769,3.7933192
17085E68BA88,3.7318592,3.7246768,3.8408544,3.846267,3.7899442,3.8210452
171E655CC8F1,2.531764,2.3177783,2.6843317,2.4076812,2.1766348,2.3653986
1721F085F81E,3.3477695,3.3395982,3.451042,3.621169,3.5962405,3.3756242
