text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
950729DE3582,2.80078125,2.814453125,2.96484375,2.88671875,2.986328125,2.990234375
064423D845B1,2.890625,2.814453125,2.98046875,2.818359375,2.78125,2.93359375
C954A6D0B707,3.12109375,3.044921875,3.29296875,3.30078125,3.3203125,3.166015625
48940AA0656E,3.119140625,3.064453125,3.0625,2.943359375,3.083984375,3.107421875
232A59426B1E,2.3984375,2.28125,2.640625,2.375,2.376953125,2.6328125
3E500A5390C1,2.078125,1.9912109375,2.2734375,2.181640625,2.03515625,2.0
06737289651D,2.162109375,1.939453125,2.373046875,2.041015625,1.98828125,1.962890625
10D60ACB3E5D,2.126953125,1.9775390625,2.365234375,1.9892578125,2.046875,2.341796875
0E14B9D24898,2.658203125,2.59375,2.79296875,2.5078125,2.33984375,2.591796875
F50C9936F416,3.02734375,2.9140625,3.11328125,2.99609375,3.169921875,3.09765625
6B56C630FFC5,2.8359375,2.69921875,2.9921875,2.669921875,2.650390625,3.05078125
C12DEB504856,2.84765625,2.6796875,2.765625,2.51171875,2.48046875,2.8671875
0D8EC8868869,1.6220703125,1.6806640625,2.099609375,1.8896484375,1.7822265625,1.8388671875
C8D7D7FA3008,2.640625,2.357421875,2.69921875,2.50390625,2.431640625,2.58984375
CC11E4C2FE01,3.10546875,3.021484375,3.115234375,2.982421875,3.193359375,3.16015625
00D281524375,3.013671875,2.908203125,2.978515625,3.06640625,3.095703125,2.650390625
709156BCF733,3.22265625,3.380859375,3.326171875,3.30859375,3.6640625,3.5078125
81FB30DE2618,3.369140625,3.38671875,3.509765625,3.416015625,3.5390625,3.662109375
B1D135A74E3D,2.552734375,2.380859375,2.76953125,2.529296875,2.376953125,2.58984375
D93EC6A7E859,1.8984375,1.775390625,2.265625,2.0390625,1.859375,1.6513671875
CBF103FE58DD,2.720703125,2.408203125,2.845703125,2.45703125,2.310546875,2.625
A35F3D111E9A,2.376953125,2.33203125,2.380859375,2.28515625,2.18359375,1.943359375
9C7E82646A0F,2.798828125,3.162109375,3.033203125,3.185546875,3.291015625,2.98828125
4228BAB7F096,2.072265625,2.2265625,2.521484375,2.158203125,2.08984375,2.4296875
E47A7E497F78,2.873046875,3.033203125,3.0,3.107421875,3.13671875,2.93359375
25248BD3EEC2,3.83984375,3.802734375,3.6171875,3.669921875,3.982421875,3.994140625
F1B1760AD63F,2.556640625,2.55078125,2.927734375,2.658203125,2.552734375,2.587890625
4AC16314867E,2.462890625,2.431640625,2.650390625,2.4609375,2.578125,2.30859375
EF3A72193AAF,2.9609375,2.978515625,3.021484375,2.951171875,3.00390625,3.001953125
9EADCECA2FB8,2.728515625,2.759765625,3.05078125,2.88671875,2.833984375,2.87109375
869B37DA1D3E,3.015625,2.794921875,2.837890625,2.765625,2.890625,2.69140625
C865637A034A,3.15625,3.2265625,3.271484375,3.1640625,3.21875,3.19921875
E7328989C861,2.435546875,2.47265625,2.67578125,2.66796875,2.705078125,2.19140625
FCAE7B948DCF,2.478515625,2.466796875,2.71484375,2.71875,2.572265625,2.09765625
CB7F46E1BDF6,2.708984375,2.7578125,2.953125,2.8046875,2.728515625,2.84375
B5AA232A7261,2.671875,2.6171875,2.837890625,2.626953125,2.55859375,2.88671875
A9B3B0AEE38B,3.076171875,3.224609375,3.310546875,3.28515625,3.443359375,3.373046875
B4B82E063D04,2.62890625,2.67578125,2.9765625,2.9921875,2.9453125,2.490234375
053C05D2EE43,2.779296875,2.83203125,2.783203125,2.873046875,3.0703125,2.455078125
B6EB1835EBE0,2.736328125,2.451171875,2.787109375,2.599609375,2.48828125,2.626953125
7A25BCF70487,2.89453125,2.896484375,2.966796875,2.90234375,2.984375,2.939453125
84765FE3E472,2.482421875,2.599609375,2.78515625,2.669921875,2.60546875,2.4375
F763D4DB9224,3.470703125,3.52734375,3.39453125,3.52734375,3.65234375,3.623046875
AE262E9DC747,2.8828125,2.943359375,2.84765625,2.81640625,2.7890625,2.638671875
279245CFCCF4,3.013671875,3.0078125,3.1484375,3.205078125,3.353515625,2.91015625
2D6FA4DEBFD6,3.123046875,2.970703125,3.080078125,3.01953125,3.02734375,2.8828125
AB7823891008,2.9765625,2.81640625,3.01953125,2.837890625,2.79296875,3.111328125
44DCCF637033,2.73046875,2.828125,3.173828125,3.0234375,3.064453125,2.984375
3E750EB9F5C5,2.603515625,2.8984375,2.8359375,2.787109375,2.96875,2.75390625
1CC7C3E50765,2.5625,2.484375,2.82421875,2.619140625,2.4140625,2.369140625
907FC59841EC,2.791015625,2.685546875,2.783203125,2.69140625,2.748046875,2.87109375
4E0FDE02216A,2.87890625,2.912109375,3.1015625,3.087890625,3.025390625,2.791015625
9B4EEAAB752E,2.75390625,2.833984375,3.138671875,3.126953125,2.98828125,2.625
9F7610DBE2DC,3.029296875,2.994140625,3.095703125,3.189453125,3.224609375,3.048828125
9615F113FAA1,3.01953125,2.943359375,3.021484375,2.814453125,2.736328125,3.08984375
DB80C6963DB7,2.982421875,2.94921875,3.130859375,3.134765625,3.158203125,3.025390625
24C654C85C1F,3.25,3.302734375,3.3984375,3.349609375,3.5390625,3.25
767533E12569,1.50390625,1.6796875,2.138671875,1.8037109375,1.7763671875,1.8564453125
E69E62149A87,2.775390625,2.9140625,3.171875,2.90625,2.7578125,2.865234375
649C7912163C,3.896484375,3.900390625,3.86328125,3.779296875,4.08984375,4.078125
D77456B25F73,3.125,3.08984375,3.416015625,3.2421875,3.072265625,3.314453125
6BEE2EEEDD39,2.794921875,2.8203125,2.943359375,2.861328125,2.822265625,2.712890625
AF71C89CD199,2.7109375,2.826171875,2.740234375,2.755859375,2.83203125,2.646484375
FAC3F8F91C6F,2.73046875,2.724609375,2.83984375,2.75390625,2.466796875,2.728515625
AF83C17B5451,3.107421875,3.158203125,3.197265625,3.232421875,3.392578125,3.16015625
DD10F696E570,2.140625,2.05859375,2.615234375,2.166015625,2.0703125,2.353515625
88006889B561,3.46875,3.703125,3.6640625,3.646484375,3.9921875,3.986328125
F4C52358CE03,2.5625,2.458984375,2.826171875,2.4765625,2.345703125,2.720703125
FC831CB27E25,2.947265625,2.833984375,2.978515625,2.736328125,2.556640625,2.998046875
4AAD1243DE3D,3.1875,3.27734375,3.46484375,3.44921875,3.4296875,3.47265625
FC7F226294EE,2.78125,2.72265625,2.869140625,2.876953125,2.8984375,2.28515625
C8CFF17BCD6A,2.869140625,2.765625,2.826171875,2.806640625,2.91015625,3.146484375
7EEB8E9614C2,3.029296875,2.716796875,2.8828125,2.689453125,2.587890625,2.97265625
761E2670197E,2.888671875,3.080078125,3.234375,3.1875,3.087890625,3.09765625
18D47A791678,3.025390625,2.9921875,3.333984375,3.234375,3.283203125,3.091796875
CDDAB6C29BF8,2.521484375,2.513671875,2.828125,2.50390625,2.3984375,2.494140625
C31C0ED2A05C,3.166015625,2.986328125,3.220703125,3.09375,3.0,3.1015625
EDDAE2D4080B,1.685546875,1.611328125,1.9541015625,1.7958984375,1.7080078125,1.4599609375
41641B53F554,3.11328125,2.83984375,2.83203125,2.875,2.828125,2.603515625
1A3D750157B1,1.97265625,1.8056640625,2.287109375,2.044921875,1.90625,1.990234375
535D427F9FF9,2.51171875,2.51171875,2.8515625,2.52734375,2.28515625,2.779296875
CBFEE0C81C5E,3.388671875,3.4453125,3.2265625,3.42578125,3.53515625,3.001953125
ACAE11A04F63,3.314453125,3.08203125,3.150390625,2.96875,2.755859375,3.26171875
780D5663CB1E,3.005859375,3.046875,3.2109375,3.216796875,3.23046875,3.25
480C577BC8C9,3.236328125,3.212890625,3.29296875,3.185546875,3.236328125,3.365234375
48EA282A4EAF,1.873046875,2.248046875,2.322265625,2.1015625,2.1640625,2.392578125
07D5647B11AE,2.828125,2.6171875,2.771484375,2.603515625,2.3984375,2.470703125
074FA0221628,3.064453125,3.029296875,2.94921875,2.994140625,2.888671875,2.744140625
5F8F76B7A6FD,2.662109375,2.5234375,2.814453125,2.666015625,2.482421875,2.546875
F4D23BAA49AE,3.029296875,3.0390625,3.185546875,3.11328125,3.1015625,3.44921875
FF9C278EA478,3.345703125,3.25390625,3.201171875,3.12890625,3.341796875,3.51171875
67DD73D48474,3.248046875,3.140625,3.154296875,3.162109375,3.25,2.865234375
A336FB5F2623,3.111328125,2.9453125,3.16796875,3.0703125,2.900390625,3.0625
95671082C3A1,3.66015625,3.33984375,3.33203125,3.236328125,3.15234375,3.43359375
69241D10E69A,3.646484375,3.623046875,3.837890625,3.751953125,3.779296875,3.689453125
DA228B928B61,3.189453125,3.13671875,3.30859375,3.267578125,3.40234375,3.140625
56E188D44884,2.75390625,2.515625,2.92578125,2.58984375,2.326171875,2.607421875
BB8A59BA8C61,3.296875,3.361328125,3.271484375,3.396484375,3.6015625,3.306640625
0BDADA3AFF77,2.908203125,2.912109375,3.05078125,3.029296875,3.06640625,3.056640625
AD28F2915402,3.255859375,2.9609375,3.162109375,3.07421875,2.859375,3.068359375
61E85C09E36D,2.796875,2.5546875,2.966796875,2.7109375,2.5703125,2.8203125
F99CE431D554,2.958984375,2.673828125,2.732421875,2.68359375,2.59375,2.73828125
FFDC4011AC9C,3.091796875,3.15234375,3.212890625,3.328125,3.462890625,2.892578125
B7938A92A4F9,2.751953125,2.6015625,2.82421875,2.623046875,2.443359375,2.740234375
1247CB034EF7,3.3125,3.189453125,3.345703125,3.318359375,3.556640625,3.408203125
FA43581AD6D1,3.072265625,3.15625,3.34765625,3.37109375,3.466796875,3.1953125
CE98C42F51C2,2.603515625,2.546875,2.765625,2.6171875,2.650390625,2.615234375
26EA99485576,3.91015625,3.787109375,3.69140625,3.728515625,3.94140625,3.951171875
29BEFF0B3FA0,3.06640625,2.958984375,3.0859375,3.068359375,3.04296875,3.009765625
985A32A20F03,3.21484375,2.958984375,2.982421875,2.97265625,2.978515625,2.77734375
0F7DB6BD1AD5,2.947265625,2.865234375,2.982421875,3.02734375,3.103515625,2.583984375
58255BF759C0,3.3203125,3.291015625,3.474609375,3.349609375,3.728515625,3.533203125
40331978F344,3.556640625,3.3984375,3.48046875,3.421875,3.556640625,3.25390625
EFD563DFAC60,3.30859375,3.13671875,3.265625,3.0234375,2.94921875,3.318359375
D2D9D0C94A14,2.451171875,2.33203125,2.564453125,2.341796875,2.078125,2.388671875
9CE077EDCC85,3.037109375,2.841796875,2.95703125,3.001953125,2.951171875,2.8203125
D3F44CC7EC17,2.8671875,2.904296875,3.01953125,2.931640625,2.83984375,3.001953125
F074C2FEC1AF,2.884765625,2.810546875,3.125,3.015625,2.9453125,2.599609375
172F67E7FBBC,2.755859375,2.736328125,3.123046875,2.970703125,3.033203125,2.81640625
E966121134B7,2.419921875,2.21484375,2.490234375,2.208984375,2.041015625,2.140625
9000217714BE,2.916015625,2.91015625,3.138671875,3.0234375,3.04296875,2.986328125
02B07248077F,2.15234375,1.9326171875,2.37890625,2.21484375,1.93359375,1.9912109375
CB120B25B46E,3.3828125,3.2734375,3.33984375,3.1484375,3.046875,3.505859375
FC36DBAE640B,2.4765625,2.42578125,2.748046875,2.3984375,2.16796875,2.49609375
72A69C1B34A8,3.59375,3.73046875,3.8125,3.74609375,3.83203125,3.63671875
CE6A2E382FBE,2.21875,2.1328125,2.44921875,2.373046875,2.361328125,2.142578125
FFCDB2524616,3.193359375,3.3125,3.494140625,3.486328125,3.62109375,3.349609375
8E53C7642922,2.951171875,3.046875,3.18359375,2.904296875,2.8203125,3.15234375
197F95A99618,3.41796875,3.484375,3.75,3.484375,3.224609375,3.396484375
8521B650F8A9,3.310546875,3.41796875,3.576171875,3.466796875,3.70703125,3.6015625
DA4E1BDBD778,2.88671875,2.767578125,2.978515625,2.873046875,2.53515625,2.869140625
B7350254EE93,3.052734375,3.017578125,3.26171875,3.05859375,2.96484375,3.154296875
3E4B70F8555C,3.23046875,3.099609375,3.400390625,3.078125,3.087890625,3.408203125
CE54FF437FFC,3.01953125,2.89453125,3.111328125,3.119140625,3.05859375,2.890625
FB1A86FB4BFC,3.0234375,3.166015625,3.109375,3.125,3.107421875,3.369140625
EA1B7D05FE81,3.166015625,3.048828125,3.28125,3.177734375,3.080078125,3.177734375
D116B2A5E044,3.091796875,2.966796875,3.08984375,3.0390625,2.931640625,3.173828125
CDA4015E635A,2.447265625,2.240234375,2.62890625,2.37109375,2.236328125,2.31640625
E64FBE962223,2.51953125,2.294921875,2.62890625,2.478515625,2.259765625,2.291015625
223FCA37F79D,3.279296875,3.39453125,3.3671875,3.4609375,3.615234375,3.2734375
5F998012DDCD,4.18359375,4.0859375,4.1015625,3.90234375,4.2109375,4.328125
C262F0931AA1,2.6484375,2.484375,2.7734375,2.611328125,2.421875,2.470703125
2B6BA642E4F5,2.501953125,2.396484375,2.796875,2.48046875,2.392578125,2.474609375
B46E31AA2653,3.154296875,3.150390625,3.37890625,3.314453125,3.4296875,3.458984375
E7E6102C559E,2.74609375,2.609375,2.91015625,2.82421875,2.498046875,2.384765625
F4D07B2A60F9,2.892578125,2.720703125,2.84375,2.861328125,2.625,2.712890625
D2035E3721BA,3.11328125,3.25,3.45703125,3.353515625,3.37109375,3.435546875
053ACB9DFE74,2.69921875,2.595703125,2.703125,2.71875,2.8203125,2.048828125
F3A5981B0288,3.005859375,2.720703125,3.087890625,2.822265625,2.62890625,3.04296875
6886DF2A98BE,3.21875,3.30859375,3.435546875,3.30859375,3.5859375,3.3984375
8369840DE791,2.80859375,2.650390625,2.9140625,2.708984375,2.5703125,2.85546875
5DB370AD8EFB,3.53515625,3.544921875,3.6875,3.623046875,3.833984375,3.611328125
6D728858E86F,3.05078125,2.908203125,3.017578125,2.80078125,2.6875,3.083984375
66F03584BCA5,3.71875,3.798828125,3.751953125,3.705078125,3.6484375,3.59375
D464E294DDB4,3.591796875,3.65234375,3.7265625,3.8046875,3.90625,3.533203125
EF8047505E53,3.0546875,3.0703125,3.28515625,3.189453125,3.224609375,3.12890625
0B6316123881,3.02734375,3.111328125,3.1484375,3.169921875,3.10546875,3.224609375
525E9A75CAA0,3.01171875,2.9765625,3.111328125,3.109375,3.310546875,2.904296875
C0643251A96A,2.587890625,2.47265625,2.74609375,2.748046875,2.6875,2.076171875
B2919590BDB0,2.734375,2.5703125,2.9140625,2.771484375,2.6328125,2.650390625
E8B836196ADB,3.03515625,3.04296875,3.220703125,3.228515625,3.298828125,3.28125
423B413192FA,3.36328125,3.080078125,3.23828125,3.08203125,2.90234375,3.11328125
DC7961960711,3.353515625,3.2265625,3.369140625,3.3046875,3.330078125,3.478515625
ACA08DBF39EE,2.427734375,2.146484375,2.41015625,2.048828125,2.046875,2.32421875
ECC9E84CD3D1,3.7109375,3.6328125,3.572265625,3.556640625,3.90625,4.0625
7F6795CE405C,2.939453125,2.630859375,2.908203125,2.705078125,2.591796875,2.96875
80C2ED8BE6A6,3.505859375,3.572265625,3.666015625,3.689453125,3.8125,3.578125
20CF9410DC4A,3.4375,3.0859375,3.30859375,3.095703125,2.787109375,3.244140625
3DAC64829E27,3.10546875,2.951171875,3.171875,3.07421875,3.146484375,2.955078125
6D41FAC8F3CF,2.732421875,2.591796875,2.78515625,2.654296875,2.521484375,2.552734375
EAE71A9E0247,2.97265625,2.8671875,2.896484375,2.98828125,3.03125,2.724609375
2BE11993FB5F,3.3515625,3.189453125,3.21875,3.318359375,3.15234375,2.865234375
49619EA08A55,2.7890625,2.583984375,2.76953125,2.419921875,2.29296875,2.736328125
DC88C1130FD9,2.55078125,2.501953125,2.716796875,2.517578125,2.3984375,2.572265625
FA5BCD4CBF5A,2.77734375,2.751953125,3.177734375,2.8046875,2.69921875,2.97265625
471C6119911D,3.08984375,3.00390625,3.21875,3.208984375,3.220703125,2.982421875
FDB362959DDF,2.765625,2.673828125,2.818359375,2.57421875,2.462890625,2.748046875
16DA6810DEF3,3.205078125,3.154296875,2.927734375,3.001953125,3.28515625,3.08203125
436450E48EC8,2.94140625,2.7734375,2.951171875,2.8046875,2.72265625,2.888671875
09A801B564F5,3.23828125,3.138671875,3.169921875,3.177734375,3.392578125,3.201171875
29FCF6DFFFFC,3.2109375,2.859375,3.150390625,2.806640625,2.642578125,2.974609375
B407B3F81C9F,3.583984375,3.744140625,3.9140625,3.79296875,3.95703125,4.07421875
5CB186BF742C,3.564453125,3.263671875,3.43359375,3.271484375,2.970703125,3.453125
161F2D351A92,2.498046875,2.470703125,2.8046875,2.599609375,2.478515625,2.4296875
E55289EA6492,2.646484375,2.32421875,2.78125,2.421875,2.24609375,2.69921875
642CB997325C,3.4921875,3.53125,3.591796875,3.529296875,3.669921875,3.8203125
FE3CA06DDCA1,3.046875,3.078125,3.037109375,3.037109375,3.109375,3.009765625
6E248B1F33B0,3.208984375,3.185546875,3.24609375,3.076171875,2.880859375,3.28125
3F645E7A81DB,2.669921875,2.419921875,2.826171875,2.6640625,2.4453125,2.482421875
C71E82A97BD3,3.462890625,3.365234375,3.21484375,3.3125,3.46875,3.326171875
39776B3A4C70,2.861328125,2.677734375,3.04296875,2.951171875,2.830078125,2.873046875
FAA0197AFF57,2.896484375,2.763671875,2.990234375,2.658203125,2.5390625,2.89453125
0D807ABE1BB3,3.072265625,3.17578125,3.501953125,3.505859375,3.513671875,3.271484375
AF9F53EC3673,3.47265625,3.509765625,3.6796875,3.57421875,3.736328125,3.474609375
7A7D7BC53938,2.828125,2.69921875,2.802734375,2.822265625,2.69140625,2.189453125
196EE083F6D0,2.796875,2.6953125,2.564453125,2.533203125,2.708984375,2.16796875
1C0E34879BB0,2.666015625,2.509765625,2.740234375,2.55078125,2.400390625,2.654296875
6CA2ADCE9A7F,3.20703125,3.130859375,3.205078125,3.146484375,3.28125,3.40625
D42B6354404D,3.181640625,3.189453125,3.3515625,3.306640625,3.470703125,3.384765625
F8FE41D805D0,3.6015625,3.431640625,3.326171875,3.40625,3.3359375,3.115234375
9B15B90564A3,2.7734375,2.86328125,2.916015625,2.951171875,3.103515625,2.583984375
70E490A83717,3.748046875,3.703125,3.83203125,3.779296875,3.9453125,3.78515625
D03AC4A82463,2.5859375,2.54296875,2.6875,2.6640625,2.521484375,2.361328125
8C0C5CED34D5,2.3828125,2.42578125,2.875,2.6171875,2.353515625,2.64453125
C7AC45EF9D03,3.822265625,3.84765625,3.91796875,3.970703125,4.0625,4.03125
CE246FE2471F,3.134765625,2.970703125,3.28125,3.240234375,3.09375,3.123046875
AEEEF8816516,2.94140625,2.712890625,3.048828125,2.71875,2.5234375,2.857421875
7E9D8E4921CD,2.283203125,2.2109375,2.52734375,2.2265625,2.16796875,2.484375
019BDC9DF7CD,2.7734375,2.833984375,3.0390625,2.791015625,2.8203125,3.341796875
3F908BB271AA,2.82421875,2.69921875,2.921875,2.919921875,2.740234375,2.638671875
A6AECACCFAA8,2.95703125,3.09375,3.146484375,3.126953125,3.263671875,3.20703125
FDA7648F8B49,2.587890625,2.38671875,2.724609375,2.40234375,2.30078125,2.66015625
90F73F20ECF0,2.845703125,2.76953125,2.986328125,2.849609375,2.78125,2.828125
9B5E878ED861,3.525390625,3.470703125,3.525390625,3.388671875,3.30859375,3.654296875
6792C2E73B6A,2.525390625,2.41796875,2.5859375,2.2265625,2.12109375,2.50390625
C0B30026B439,3.197265625,3.107421875,3.453125,3.3515625,3.337890625,3.234375
44B06B4A6D7E,3.330078125,3.330078125,3.5625,3.4765625,3.5390625,3.3828125
17E1D83B4708,3.611328125,3.458984375,3.595703125,3.447265625,3.26171875,3.638671875
1FAC31F5C8DC,3.103515625,2.892578125,3.078125,2.966796875,2.69921875,3.013671875
CF4E6D77F514,3.544921875,3.521484375,3.552734375,3.45703125,3.20703125,3.494140625
16B45E8AA9F3,3.150390625,3.208984375,3.39453125,3.384765625,3.49609375,3.26953125
1204D17C682A,2.86328125,2.51171875,2.935546875,2.66015625,2.470703125,2.734375
F7E091B1D163,3.5625,3.654296875,3.60546875,3.662109375,3.8046875,3.859375
FE1D0E5EA2EB,2.94921875,3.0625,3.072265625,3.201171875,3.24609375,2.63671875
814EE41F6FF3,3.34375,3.099609375,3.34375,3.130859375,2.947265625,3.345703125
A643E3470F54,3.349609375,3.2890625,3.353515625,3.373046875,3.423828125,3.298828125
900D1E184F63,3.01171875,2.95703125,3.2890625,2.990234375,2.935546875,3.279296875
D61FC9795679,2.83984375,2.755859375,2.94921875,2.73828125,2.552734375,2.708984375
DC6EDCFCFBC2,3.388671875,3.193359375,3.30859375,3.107421875,3.015625,3.33984375
A9A152AAFBE1,3.306640625,3.486328125,3.841796875,3.7109375,3.763671875,3.52734375
827D807512AB,2.771484375,2.693359375,2.736328125,2.455078125,2.466796875,2.66015625
8E91F0997B77,3.16796875,2.927734375,2.935546875,2.712890625,2.5390625,3.015625
42DB5DABA590,3.015625,2.958984375,3.16015625,2.953125,3.041015625,3.2265625
F711DAD6AA51,2.908203125,2.671875,2.9453125,2.83203125,2.591796875,2.373046875
