text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
4D377B163021,2.390625,2.384765625,2.908203125,2.841796875,2.736328125,2.423828125
FF197A6B15B2,2.63671875,2.68359375,3.103515625,2.8515625,2.884765625,2.84765625
306796D0279E,2.47265625,2.5234375,2.625,2.46875,2.4296875,2.568359375
48837626943D,2.73828125,2.65234375,2.966796875,2.884765625,3.037109375,2.716796875
287BE4F26530,2.421875,2.3359375,2.65234375,2.48828125,2.384765625,2.419921875
CDABA09822C7,2.55859375,2.404296875,2.73828125,2.482421875,2.318359375,2.474609375
A2BA5F95C077,3.0,2.87890625,3.11328125,2.955078125,3.037109375,3.056640625
DDD1A1F08FDF,2.498046875,2.580078125,2.828125,2.833984375,2.78515625,2.396484375
8D160B0BC04B,3.0078125,3.140625,3.408203125,3.322265625,3.400390625,3.28125
4843C41AAF24,2.662109375,2.65625,3.076171875,2.869140625,2.99609375,2.86328125
46BB96D9BC9B,2.91796875,2.958984375,3.1171875,3.0703125,2.8125,3.12890625
4E59508F6D0B,2.814453125,2.716796875,2.876953125,2.771484375,2.654296875,2.646484375
6013DA298542,2.576171875,2.630859375,2.830078125,2.69140625,2.8203125,2.69921875
82CCCAD3BA5B,2.53515625,2.525390625,2.71875,2.6328125,2.587890625,2.34765625
F86C79CE78F4,2.306640625,2.15625,2.51953125,2.2421875,2.134765625,2.439453125
D6504339A690,2.767578125,2.8984375,2.9453125,3.03515625,3.24609375,2.900390625
E897534557AF,3.080078125,3.0,3.244140625,2.982421875,2.865234375,3.150390625
FFD29828A873,2.724609375,2.66015625,2.9453125,2.884765625,2.841796875,2.373046875
E792CBEB06C5,2.900390625,3.0,3.201171875,3.09375,3.203125,3.314453125
2C0F002E8882,2.642578125,2.529296875,2.802734375,2.625,2.5703125,2.576171875
C7A28C7A3786,2.07421875,2.099609375,2.37109375,2.2421875,2.271484375,2.169921875
56AC4BE71C2F,2.748046875,2.765625,3.0,2.853515625,3.01953125,2.83203125
824896E8F91B,2.4296875,2.40625,2.798828125,2.591796875,2.67578125,2.5703125
DA8E64EC1304,2.71875,2.599609375,2.69140625,2.59765625,2.6953125,2.388671875
D242BBCBEAFB,2.8515625,2.943359375,3.05859375,2.880859375,2.99609375,3.29296875
FE7BFE19D977,2.826171875,2.7421875,2.95703125,2.658203125,2.71875,2.701171875
96F4AB949807,2.0859375,1.9775390625,2.267578125,2.2109375,2.1484375,1.744140625
24615FD199BE,3.1953125,3.248046875,3.31640625,3.21875,3.396484375,3.22265625
EF36F9497E96,2.900390625,2.90625,3.03125,2.841796875,2.6875,3.130859375
10D2D1173D36,3.60546875,3.666015625,3.568359375,3.505859375,3.716796875,3.955078125
833489139971,3.1171875,3.091796875,3.140625,3.166015625,3.064453125,3.015625
F7DD6134C693,2.693359375,2.505859375,2.767578125,2.515625,2.322265625,2.494140625
5B0E80E62A8C,2.9921875,3.203125,3.1171875,3.119140625,3.41015625,3.525390625
8E6F35BA3EE6,2.708984375,2.935546875,2.96875,2.90234375,3.150390625,3.19921875
CF7AF5FA5DDC,3.82421875,3.76171875,3.912109375,3.9140625,3.994140625,4.01953125
60AEEA05E1A9,2.7421875,2.548828125,2.931640625,2.755859375,2.5546875,2.70703125
7820048B53C8,3.22265625,3.205078125,3.3046875,3.26953125,3.265625,3.2734375
950729DE3582,2.6484375,2.76953125,2.8828125,2.76171875,3.00390625,2.794921875
064423D845B1,2.779296875,2.701171875,2.873046875,2.712890625,2.7109375,2.857421875
C954A6D0B707,2.939453125,2.990234375,3.248046875,3.224609375,3.3359375,3.009765625
48940AA0656E,3.291015625,3.0234375,3.060546875,2.9453125,2.9765625,3.15234375
232A59426B1E,2.603515625,2.44140625,2.689453125,2.462890625,2.44921875,2.8125
3E500A5390C1,2.078125,2.04296875,2.376953125,2.265625,2.150390625,1.98828125
06737289651D,2.294921875,2.068359375,2.490234375,2.20703125,2.078125,1.9775390625
10D60ACB3E5D,1.9599609375,2.0078125,2.29296875,2.009765625,1.9765625,2.373046875
0E14B9D24898,2.63671875,2.60546875,2.779296875,2.58984375,2.42578125,2.583984375
F50C9936F416,3.296875,3.095703125,3.271484375,3.169921875,3.271484375,3.24609375
6B56C630FFC5,2.7890625,2.685546875,2.95703125,2.693359375,2.724609375,3.029296875
C12DEB504856,2.95703125,2.630859375,2.783203125,2.640625,2.484375,2.72265625
0D8EC8868869,1.8544921875,1.7841796875,2.14453125,1.9033203125,1.759765625,1.814453125
C8D7D7FA3008,2.486328125,2.37109375,2.71484375,2.53125,2.443359375,2.53515625
CC11E4C2FE01,3.2265625,3.068359375,3.17578125,3.103515625,3.294921875,3.361328125
00D281524375,3.078125,2.8671875,2.986328125,3.0546875,2.9921875,2.720703125
709156BCF733,3.248046875,3.37890625,3.232421875,3.255859375,3.591796875,3.56640625
81FB30DE2618,3.130859375,3.126953125,3.32421875,3.232421875,3.236328125,3.455078125
B1D135A74E3D,2.67578125,2.451171875,2.880859375,2.677734375,2.583984375,2.771484375
D93EC6A7E859,1.787109375,1.720703125,2.19921875,2.05859375,1.9287109375,1.5751953125
CBF103FE58DD,2.54296875,2.369140625,2.80859375,2.369140625,2.28515625,2.521484375
A35F3D111E9A,2.298828125,2.2890625,2.453125,2.318359375,2.220703125,2.009765625
9C7E82646A0F,2.630859375,2.943359375,2.927734375,3.03515625,3.201171875,2.9296875
4228BAB7F096,2.0078125,2.201171875,2.41015625,2.044921875,2.013671875,2.4453125
E47A7E497F78,2.5703125,2.853515625,2.94140625,2.94921875,3.041015625,2.7734375
25248BD3EEC2,4.00390625,3.986328125,3.810546875,3.86328125,4.125,4.203125
F1B1760AD63F,2.31640625,2.328125,2.783203125,2.501953125,2.484375,2.537109375
4AC16314867E,2.6171875,2.4453125,2.728515625,2.490234375,2.67578125,2.427734375
EF3A72193AAF,2.900390625,2.908203125,2.96484375,3.0,2.90625,3.044921875
9EADCECA2FB8,2.5859375,2.716796875,3.0234375,2.875,2.90625,2.86328125
869B37DA1D3E,3.1484375,2.919921875,2.966796875,2.9140625,2.96484375,2.91015625
C865637A034A,3.23828125,3.21484375,3.26953125,3.248046875,3.26953125,3.17578125
E7328989C861,2.25,2.20703125,2.54296875,2.49609375,2.537109375,2.0234375
FCAE7B948DCF,2.431640625,2.439453125,2.763671875,2.744140625,2.73046875,2.162109375
CB7F46E1BDF6,2.78515625,2.787109375,2.984375,2.91015625,2.84375,2.8671875
B5AA232A7261,2.96484375,2.810546875,2.958984375,2.734375,2.62890625,3.03125
A9B3B0AEE38B,3.115234375,3.1796875,3.330078125,3.33203125,3.44140625,3.419921875
B4B82E063D04,2.798828125,2.767578125,3.0546875,3.041015625,3.03515625,2.62890625
053C05D2EE43,2.8515625,2.748046875,2.7734375,2.900390625,3.009765625,2.439453125
B6EB1835EBE0,2.423828125,2.361328125,2.69140625,2.5078125,2.501953125,2.51171875
7A25BCF70487,2.70703125,2.76171875,2.796875,2.685546875,2.814453125,2.830078125
84765FE3E472,2.58203125,2.603515625,2.80859375,2.611328125,2.638671875,2.5546875
F763D4DB9224,3.5390625,3.48828125,3.474609375,3.5390625,3.71875,3.732421875
AE262E9DC747,2.9375,3.0,3.04296875,2.978515625,2.978515625,2.734375
279245CFCCF4,2.814453125,2.77734375,3.04296875,2.96875,3.099609375,2.78125
2D6FA4DEBFD6,3.166015625,2.908203125,3.04296875,3.01171875,3.015625,2.830078125
AB7823891008,3.103515625,2.94140625,3.0234375,2.888671875,2.859375,3.298828125
44DCCF637033,2.994140625,2.998046875,3.267578125,3.134765625,3.216796875,3.150390625
3E750EB9F5C5,2.32421875,2.564453125,2.66015625,2.595703125,2.69140625,2.697265625
1CC7C3E50765,2.65234375,2.4609375,2.849609375,2.533203125,2.36328125,2.421875
907FC59841EC,2.94921875,2.88671875,2.83203125,2.833984375,2.873046875,2.91796875
4E0FDE02216A,2.84765625,2.873046875,3.15625,3.140625,3.0625,2.880859375
9B4EEAAB752E,2.86328125,2.8671875,3.328125,3.265625,3.146484375,2.763671875
9F7610DBE2DC,3.02734375,2.865234375,2.951171875,2.958984375,3.1015625,2.994140625
9615F113FAA1,2.966796875,2.95703125,3.056640625,2.9453125,2.853515625,3.173828125
DB80C6963DB7,2.994140625,3.021484375,3.193359375,3.1171875,3.080078125,3.064453125
24C654C85C1F,3.125,3.146484375,3.34375,3.220703125,3.435546875,3.294921875
767533E12569,1.431640625,1.5546875,1.96484375,1.7265625,1.6220703125,1.7744140625
E69E62149A87,2.623046875,2.6640625,3.01953125,2.681640625,2.603515625,2.830078125
649C7912163C,4.015625,3.740234375,3.791015625,3.724609375,3.9921875,3.994140625
D77456B25F73,3.130859375,3.150390625,3.357421875,3.28125,3.126953125,3.142578125
6BEE2EEEDD39,2.689453125,2.7109375,2.8359375,2.734375,2.833984375,2.71484375
AF71C89CD199,2.83203125,2.759765625,2.9140625,2.892578125,2.931640625,2.68359375
FAC3F8F91C6F,2.90625,2.85546875,3.001953125,2.90625,2.73046875,2.83203125
AF83C17B5451,3.0078125,3.001953125,3.244140625,3.166015625,3.328125,3.166015625
DD10F696E570,1.9384765625,1.830078125,2.447265625,2.169921875,1.9560546875,2.078125
88006889B561,3.44140625,3.689453125,3.548828125,3.671875,3.982421875,4.0078125
F4C52358CE03,2.650390625,2.45703125,2.791015625,2.42578125,2.326171875,2.806640625
FC831CB27E25,2.984375,2.74609375,3.0,2.822265625,2.62109375,2.9765625
4AAD1243DE3D,3.32421875,3.33203125,3.431640625,3.486328125,3.306640625,3.513671875
FC7F226294EE,2.8984375,2.8125,2.841796875,2.9453125,2.875,2.23828125
C8CFF17BCD6A,2.755859375,2.76953125,2.794921875,2.765625,2.869140625,3.115234375
7EEB8E9614C2,3.091796875,2.744140625,2.921875,2.802734375,2.671875,3.091796875
761E2670197E,3.03515625,3.078125,3.26171875,3.171875,3.099609375,3.19921875
18D47A791678,3.03125,3.033203125,3.380859375,3.26953125,3.234375,3.15625
CDDAB6C29BF8,2.51953125,2.482421875,2.810546875,2.568359375,2.470703125,2.400390625
C31C0ED2A05C,3.28125,3.103515625,3.4140625,3.232421875,3.033203125,3.25
EDDAE2D4080B,1.69140625,1.6796875,2.0078125,1.96484375,1.8134765625,1.3779296875
41641B53F554,3.216796875,2.9375,2.875,2.9765625,2.958984375,2.619140625
1A3D750157B1,1.974609375,1.818359375,2.314453125,2.03125,1.873046875,1.84375
535D427F9FF9,2.583984375,2.5546875,2.91796875,2.6328125,2.416015625,2.78515625
CBFEE0C81C5E,3.314453125,3.197265625,3.150390625,3.248046875,3.1953125,2.806640625
ACAE11A04F63,3.47265625,3.291015625,3.396484375,3.2734375,3.265625,3.458984375
780D5663CB1E,2.91015625,2.93359375,3.09375,3.017578125,3.21875,3.05078125
480C577BC8C9,3.060546875,3.076171875,3.30859375,3.181640625,3.3046875,3.263671875
48EA282A4EAF,1.9716796875,2.294921875,2.318359375,2.017578125,2.291015625,2.380859375
07D5647B11AE,2.748046875,2.595703125,2.8359375,2.6171875,2.484375,2.34375
074FA0221628,3.083984375,3.0390625,2.958984375,3.033203125,2.947265625,2.833984375
5F8F76B7A6FD,2.66796875,2.53125,2.8359375,2.703125,2.564453125,2.54296875
F4D23BAA49AE,2.904296875,2.91015625,3.142578125,3.02734375,3.216796875,3.3515625
FF9C278EA478,3.046875,2.994140625,3.041015625,2.9765625,3.1328125,3.326171875
67DD73D48474,3.033203125,2.947265625,3.046875,3.015625,3.037109375,2.75390625
A336FB5F2623,3.158203125,2.990234375,3.267578125,3.21484375,2.890625,3.162109375
95671082C3A1,3.64453125,3.380859375,3.443359375,3.384765625,3.353515625,3.609375
69241D10E69A,3.712890625,3.525390625,3.755859375,3.662109375,3.46484375,3.7265625
DA228B928B61,3.3671875,3.310546875,3.38671875,3.447265625,3.560546875,3.349609375
56E188D44884,2.666015625,2.5234375,2.94921875,2.70703125,2.5546875,2.4140625
BB8A59BA8C61,3.107421875,3.130859375,3.04296875,3.185546875,3.337890625,3.06640625
0BDADA3AFF77,2.9765625,3.015625,3.16015625,3.08203125,3.2109375,3.208984375
AD28F2915402,3.25390625,2.939453125,3.095703125,3.01171875,2.837890625,3.05078125
61E85C09E36D,2.814453125,2.60546875,2.99609375,2.783203125,2.765625,2.806640625
F99CE431D554,2.98046875,2.716796875,2.80078125,2.74609375,2.765625,2.8046875
FFDC4011AC9C,2.994140625,3.060546875,3.173828125,3.2734375,3.474609375,2.908203125
B7938A92A4F9,2.630859375,2.513671875,2.751953125,2.541015625,2.40625,2.630859375
1247CB034EF7,3.1328125,3.099609375,3.189453125,3.271484375,3.51953125,3.453125
FA43581AD6D1,2.9453125,3.04296875,3.1171875,3.1796875,3.2734375,3.16015625
CE98C42F51C2,2.80078125,2.7265625,2.861328125,2.697265625,2.783203125,2.80859375
26EA99485576,3.931640625,3.798828125,3.72265625,3.798828125,3.9140625,3.921875
29BEFF0B3FA0,3.056640625,2.951171875,3.080078125,3.06640625,3.08203125,2.947265625
985A32A20F03,3.271484375,3.013671875,3.015625,3.009765625,3.0234375,2.837890625
0F7DB6BD1AD5,3.185546875,3.12109375,3.111328125,3.1875,3.1875,2.814453125
58255BF759C0,3.4765625,3.470703125,3.5390625,3.4453125,3.849609375,3.75390625
40331978F344,3.736328125,3.4140625,3.5703125,3.54296875,3.58984375,3.275390625
EFD563DFAC60,3.578125,3.326171875,3.52734375,3.26171875,2.90625,3.5234375
D2D9D0C94A14,2.46875,2.37890625,2.6171875,2.404296875,2.2109375,2.408203125
9CE077EDCC85,3.107421875,2.96875,3.044921875,3.05859375,3.1015625,2.93359375
D3F44CC7EC17,2.97265625,2.8671875,3.015625,2.943359375,2.828125,3.12109375
F074C2FEC1AF,2.95703125,2.896484375,3.177734375,3.125,2.982421875,2.7578125
172F67E7FBBC,2.880859375,2.826171875,3.169921875,3.04296875,3.1328125,2.927734375
E966121134B7,2.498046875,2.318359375,2.595703125,2.365234375,2.24609375,2.294921875
9000217714BE,2.845703125,2.830078125,3.072265625,2.888671875,2.8828125,2.90234375
02B07248077F,1.978515625,1.9091796875,2.341796875,2.111328125,1.904296875,1.88671875
CB120B25B46E,3.404296875,3.37109375,3.404296875,3.216796875,3.15234375,3.671875
FC36DBAE640B,2.34375,2.30078125,2.671875,2.2890625,2.095703125,2.462890625
72A69C1B34A8,3.470703125,3.52734375,3.662109375,3.640625,3.662109375,3.474609375
CE6A2E382FBE,2.126953125,2.07421875,2.431640625,2.359375,2.31640625,2.05078125
FFCDB2524616,3.29296875,3.337890625,3.486328125,3.583984375,3.6640625,3.41015625
8E53C7642922,2.90234375,3.029296875,3.205078125,2.921875,2.90234375,3.255859375
197F95A99618,3.61328125,3.6484375,3.955078125,3.69921875,3.595703125,3.767578125
8521B650F8A9,3.248046875,3.30078125,3.529296875,3.36328125,3.619140625,3.599609375
DA4E1BDBD778,2.857421875,2.85546875,3.0625,2.931640625,2.708984375,2.958984375
B7350254EE93,3.09765625,3.150390625,3.349609375,3.15625,3.064453125,3.2734375
3E4B70F8555C,3.427734375,3.15234375,3.423828125,3.072265625,2.96484375,3.451171875
CE54FF437FFC,2.822265625,2.779296875,3.0234375,2.974609375,2.923828125,2.904296875
FB1A86FB4BFC,3.173828125,3.28125,3.111328125,3.203125,3.1953125,3.509765625
EA1B7D05FE81,3.267578125,3.111328125,3.31640625,3.314453125,3.212890625,3.30859375
D116B2A5E044,3.072265625,3.08984375,3.13671875,3.134765625,2.986328125,3.21875
CDA4015E635A,2.384765625,2.244140625,2.552734375,2.333984375,2.14453125,2.232421875
E64FBE962223,2.56640625,2.392578125,2.71875,2.548828125,2.41015625,2.306640625
223FCA37F79D,3.26171875,3.46484375,3.552734375,3.537109375,3.71875,3.466796875
5F998012DDCD,4.26953125,4.1484375,4.12109375,3.99609375,4.21484375,4.421875
C262F0931AA1,2.587890625,2.455078125,2.7578125,2.55859375,2.41796875,2.44140625
2B6BA642E4F5,2.478515625,2.353515625,2.85546875,2.580078125,2.380859375,2.4765625
B46E31AA2653,2.984375,3.01953125,3.296875,3.259765625,3.30078125,3.3828125
E7E6102C559E,2.57421875,2.431640625,2.845703125,2.771484375,2.564453125,2.25
F4D07B2A60F9,2.67578125,2.560546875,2.796875,2.74609375,2.603515625,2.541015625
D2035E3721BA,3.01171875,3.015625,3.22265625,3.16015625,3.310546875,3.298828125
053ACB9DFE74,2.7265625,2.544921875,2.744140625,2.728515625,2.771484375,2.068359375
F3A5981B0288,3.02734375,2.806640625,3.056640625,2.830078125,2.658203125,3.056640625
6886DF2A98BE,3.087890625,3.099609375,3.208984375,3.189453125,3.38671875,3.267578125
8369840DE791,2.6328125,2.685546875,2.919921875,2.78515625,2.697265625,2.833984375
5DB370AD8EFB,3.509765625,3.515625,3.642578125,3.66796875,3.9296875,3.689453125
6D728858E86F,3.015625,2.9140625,2.98046875,2.84765625,2.720703125,3.087890625
66F03584BCA5,4.02734375,3.7890625,3.875,3.828125,3.689453125,3.8125
D464E294DDB4,3.978515625,3.796875,3.861328125,3.9375,4.01953125,3.6796875
EF8047505E53,2.921875,2.978515625,3.1484375,3.14453125,3.142578125,2.92578125
0B6316123881,2.98828125,3.10546875,3.115234375,3.123046875,3.138671875,3.130859375
525E9A75CAA0,2.80078125,2.8984375,2.947265625,2.98828125,3.251953125,2.96875
C0643251A96A,2.701171875,2.5390625,2.755859375,2.791015625,2.71875,2.046875
B2919590BDB0,2.83203125,2.611328125,2.916015625,2.734375,2.666015625,2.671875
E8B836196ADB,2.998046875,3.04296875,3.28515625,3.25,3.3359375,3.330078125
423B413192FA,3.62109375,3.2265625,3.310546875,3.27734375,3.052734375,3.185546875
DC7961960711,3.37109375,3.28515625,3.462890625,3.373046875,3.41015625,3.59375
ACA08DBF39EE,2.5625,2.26953125,2.458984375,2.1875,2.080078125,2.34375
ECC9E84CD3D1,3.4921875,3.47265625,3.400390625,3.369140625,3.64453125,3.837890625
7F6795CE405C,3.064453125,2.69921875,2.849609375,2.7265625,2.53125,2.955078125
80C2ED8BE6A6,3.583984375,3.615234375,3.611328125,3.697265625,3.486328125,3.572265625
20CF9410DC4A,3.529296875,3.08203125,3.21875,3.017578125,2.83984375,3.2734375
3DAC64829E27,3.060546875,2.9765625,3.20703125,3.1171875,3.1640625,3.021484375
6D41FAC8F3CF,2.71875,2.587890625,2.82421875,2.673828125,2.5546875,2.50390625
EAE71A9E0247,2.794921875,2.888671875,2.962890625,3.015625,3.09765625,2.82421875
2BE11993FB5F,3.408203125,3.3828125,3.314453125,3.5,3.474609375,3.021484375
49619EA08A55,2.96875,2.650390625,2.82421875,2.56640625,2.369140625,2.849609375
DC88C1130FD9,2.548828125,2.5078125,2.7265625,2.513671875,2.43359375,2.59765625
FA5BCD4CBF5A,2.8125,2.783203125,3.203125,2.8046875,2.7109375,2.947265625
471C6119911D,3.07421875,3.052734375,3.24609375,3.1796875,3.126953125,3.130859375
FDB362959DDF,2.921875,2.7734375,2.845703125,2.767578125,2.67578125,2.84375
16DA6810DEF3,3.099609375,2.93359375,2.8046875,2.83984375,3.095703125,2.998046875
436450E48EC8,3.013671875,2.939453125,3.091796875,2.96875,2.87890625,2.955078125
09A801B564F5,3.154296875,3.083984375,3.025390625,3.146484375,3.35546875,3.068359375
29FCF6DFFFFC,3.23046875,2.826171875,3.15625,2.859375,2.6015625,2.99609375
B407B3F81C9F,3.453125,3.552734375,3.6875,3.59765625,3.69140625,3.79296875
5CB186BF742C,3.646484375,3.302734375,3.42578125,3.322265625,3.142578125,3.56640625
161F2D351A92,2.388671875,2.423828125,2.771484375,2.544921875,2.384765625,2.416015625
E55289EA6492,2.8671875,2.43359375,2.80859375,2.390625,2.220703125,2.720703125
642CB997325C,3.390625,3.390625,3.41796875,3.44921875,3.568359375,3.775390625
FE3CA06DDCA1,3.0625,2.990234375,3.0546875,3.01171875,3.0546875,2.974609375
6E248B1F33B0,3.3515625,3.21484375,3.271484375,3.10546875,2.94921875,3.271484375
3F645E7A81DB,2.568359375,2.4609375,2.84375,2.705078125,2.560546875,2.462890625
C71E82A97BD3,3.39453125,3.294921875,3.138671875,3.248046875,3.498046875,3.3359375
39776B3A4C70,2.90234375,2.654296875,3.150390625,3.03515625,2.861328125,2.787109375
FAA0197AFF57,2.72265625,2.578125,2.88671875,2.51171875,2.4140625,2.771484375
0D807ABE1BB3,3.1484375,3.263671875,3.5703125,3.595703125,3.6171875,3.267578125
AF9F53EC3673,3.40625,3.462890625,3.6796875,3.623046875,3.8671875,3.501953125
7A7D7BC53938,2.681640625,2.568359375,2.8046875,2.787109375,2.740234375,2.16796875
196EE083F6D0,2.984375,2.736328125,2.81640625,2.681640625,2.6796875,2.193359375
1C0E34879BB0,2.59375,2.49609375,2.716796875,2.52734375,2.333984375,2.5390625
6CA2ADCE9A7F,3.18359375,3.1328125,3.244140625,3.1953125,3.388671875,3.46875
D42B6354404D,3.10546875,3.201171875,3.271484375,3.31640625,3.42578125,3.34765625
F8FE41D805D0,3.56640625,3.45703125,3.38671875,3.443359375,3.423828125,3.271484375
9B15B90564A3,2.662109375,2.705078125,2.859375,2.775390625,2.8359375,2.6015625
70E490A83717,3.6796875,3.609375,3.68359375,3.630859375,3.8359375,3.767578125
D03AC4A82463,2.490234375,2.447265625,2.6484375,2.650390625,2.490234375,2.265625
8C0C5CED34D5,2.361328125,2.265625,2.876953125,2.552734375,2.3828125,2.572265625
C7AC45EF9D03,3.837890625,3.859375,3.95703125,3.970703125,3.873046875,4.04296875
CE246FE2471F,3.10546875,3.01171875,3.35546875,3.259765625,3.21875,3.1640625
AEEEF8816516,3.279296875,2.8046875,3.1640625,2.822265625,2.62109375,2.921875
7E9D8E4921CD,2.376953125,2.25390625,2.54296875,2.3125,2.1796875,2.4921875
019BDC9DF7CD,2.736328125,2.86328125,2.970703125,2.755859375,2.79296875,3.169921875
3F908BB271AA,2.837890625,2.73828125,2.951171875,2.931640625,2.822265625,2.587890625
A6AECACCFAA8,2.798828125,2.970703125,3.005859375,3.021484375,3.181640625,3.150390625
FDA7648F8B49,2.623046875,2.466796875,2.755859375,2.4453125,2.3046875,2.630859375
90F73F20ECF0,3.275390625,3.029296875,3.19140625,3.1640625,3.029296875,2.99609375
9B5E878ED861,3.67578125,3.583984375,3.626953125,3.5078125,3.404296875,3.8125
6792C2E73B6A,2.65625,2.544921875,2.716796875,2.423828125,2.26171875,2.6640625
C0B30026B439,3.185546875,3.025390625,3.3984375,3.267578125,3.2421875,3.158203125
44B06B4A6D7E,3.24609375,3.25,3.51953125,3.392578125,3.4140625,3.33203125
17E1D83B4708,3.69921875,3.568359375,3.76171875,3.623046875,3.580078125,3.875
1FAC31F5C8DC,3.44140625,3.150390625,3.20703125,3.146484375,2.9765625,3.21484375
CF4E6D77F514,3.630859375,3.759765625,3.7890625,3.67578125,3.416015625,3.77734375
16B45E8AA9F3,3.048828125,3.07421875,3.283203125,3.30859375,3.3515625,3.232421875
1204D17C682A,2.919921875,2.720703125,3.130859375,2.892578125,2.759765625,2.81640625
F7E091B1D163,3.482421875,3.595703125,3.677734375,3.70703125,3.77734375,3.896484375
FE1D0E5EA2EB,2.865234375,2.966796875,3.119140625,3.275390625,3.14453125,2.556640625
814EE41F6FF3,3.171875,3.05859375,3.294921875,3.08984375,3.001953125,3.34765625
A643E3470F54,3.390625,3.3828125,3.39453125,3.41796875,3.52734375,3.3125
900D1E184F63,2.845703125,2.912109375,3.298828125,2.93359375,2.9296875,3.21484375
D61FC9795679,2.916015625,2.796875,3.0625,2.853515625,2.658203125,2.751953125
DC6EDCFCFBC2,3.447265625,3.146484375,3.29296875,3.15625,3.052734375,3.30859375
A9A152AAFBE1,3.3203125,3.302734375,3.794921875,3.71484375,3.642578125,3.419921875
827D807512AB,2.966796875,2.666015625,2.7734375,2.517578125,2.3984375,2.841796875
8E91F0997B77,3.150390625,2.90625,2.890625,2.65625,2.552734375,2.984375
42DB5DABA590,2.947265625,2.939453125,3.12890625,2.9609375,2.9140625,3.1328125
F711DAD6AA51,3.12890625,2.712890625,2.982421875,2.900390625,2.697265625,2.33984375
F7DE5680F74D,2.267578125,2.19921875,2.552734375,2.423828125,2.265625,2.08984375
